epoch,FN,FP,TN,TP,accuracy,auc,f1_score,loss,lr,mcc,npv,precision,recall,specificity,val_FN,val_FP,val_TN,val_TP,val_accuracy,val_auc,val_f1_score,val_loss,val_mcc,val_npv,val_precision,val_recall,val_specificity
0,289.0,248.0,4552.0,4511.0,0.949791669845581,0.9869997501373291,0.943071186542511,0.1441730111837387,0.01,0.8883373737335205,0.9418693780899048,0.947888195514679,0.9397916793823242,0.9483333230018616,209.0,253.0,899.0,943.0,0.8020833134651184,0.8779662251472473,0.8033560514450073,0.7999427318572998,0.5996662378311157,0.8113434314727783,0.7884615659713745,0.8185763955116272,0.7803819179534912
1,51.0,45.0,4739.0,4733.0,0.9914297461509705,0.9989618062973022,0.9899796843528748,0.03227710723876953,0.01,0.9800522923469543,0.9894655346870422,0.9905818104743958,0.9893394708633423,0.9906250238418579,270.0,294.0,858.0,882.0,0.7534722089767456,0.8303987383842468,0.7575766444206238,1.1204630136489868,0.510596513748169,0.7609967589378357,0.75,0.765625,0.7447916865348816
2,27.0,24.0,4760.0,4757.0,0.9954013228416443,0.9998423457145691,0.9946089386940002,0.01586122065782547,0.01,0.9892659783363342,0.9943532347679138,0.9949801564216614,0.9943562150001526,0.994930624961853,270.0,279.0,873.0,882.0,0.7604166865348816,0.8248231410980225,0.7628912329673767,1.2484097480773926,0.5234940052032471,0.7632882595062256,0.7596899271011353,0.765625,0.7578125
3,25.0,20.0,4764.0,4759.0,0.995192289352417,0.9997571706771851,0.9953051805496216,0.014495393261313438,0.01,0.9906361699104309,0.9948173761367798,0.9958150386810303,0.9947742223739624,0.9958333373069763,141.0,142.0,1010.0,1011.0,0.8732638955116272,0.9422979950904846,0.8773650527000427,0.4743805527687073,0.7544761300086975,0.8773282170295715,0.8768430352210999,0.8776041865348816,0.8767361044883728
4,10.0,7.0,4777.0,4774.0,0.9981187582015991,0.9999752640724182,0.9982267022132874,0.007526169065386057,0.01,0.9964663982391357,0.9979295134544373,0.9985358715057373,0.9979097247123718,0.9985416531562805,96.0,102.0,1050.0,1056.0,0.9131944179534912,0.9591163396835327,0.9143637418746948,0.3967980146408081,0.8282580971717834,0.9161814451217651,0.9119170904159546,0.9166666865348816,0.9114583134651184
5,3.0,3.0,4781.0,4781.0,0.9993728995323181,0.9999973177909851,0.9993749856948853,0.003202166175469756,0.01,0.9987499713897705,0.9993749856948853,0.9993728995323181,0.9993728995323181,0.9993749856948853,97.0,95.0,1057.0,1055.0,0.9166666865348816,0.9646116495132446,0.9165573120117188,0.353426456451416,0.8334658145904541,0.9161397218704224,0.917391300201416,0.9157986044883728,0.9175347089767456
6,6.0,5.0,4779.0,4778.0,0.9987457990646362,0.9999970197677612,0.9988549947738647,0.003625904442742467,0.01,0.9977130889892578,0.9987531304359436,0.9989546537399292,0.9987457990646362,0.9989583492279053,36.0,35.0,1117.0,1116.0,0.96875,0.981970489025116,0.9691734313964844,0.2016945779323578,0.9383870363235474,0.9687892198562622,0.9695916771888733,0.96875,0.9696180820465088
7,8.0,6.0,4778.0,4776.0,0.9987457990646362,0.9999904036521912,0.9985400438308716,0.004501138813793659,0.01,0.9970865845680237,0.9983397126197815,0.998745322227478,0.9983277320861816,0.9987499713897705,68.0,63.0,1089.0,1084.0,0.9427083134651184,0.976600170135498,0.943017840385437,0.2561030983924866,0.8864319324493408,0.9413513541221619,0.9450740814208984,0.9409722089767456,0.9453125
8,4.0,2.0,4782.0,4780.0,0.9995819330215454,0.9999944567680359,0.9993733763694763,0.0033311883453279734,0.01,0.9987532496452332,0.9991731643676758,0.9995817542076111,0.9991638660430908,0.9995833039283752,50.0,45.0,1107.0,1102.0,0.9600694179534912,0.9756805300712585,0.9586676359176636,0.2542768120765686,0.9175907969474792,0.9568488597869873,0.9607672095298767,0.9565972089767456,0.9609375
9,5.0,5.0,4779.0,4779.0,0.9991638660430908,0.9998790621757507,0.9989583492279053,0.004804916214197874,0.01,0.9979199171066284,0.9989615678787231,0.9989548325538635,0.9989548325538635,0.9989583492279053,56.0,51.0,1101.0,1096.0,0.9539930820465088,0.977968156337738,0.9534868597984314,0.2330547422170639,0.9071622490882874,0.951574981212616,0.9555361866950989,0.9513888955116272,0.9557291865348816
10,1.0,1.0,4783.0,4783.0,0.9997909665107727,0.9999998211860657,0.99979168176651,0.0017317052697762847,0.0009999999,0.9995833039283752,0.99979168176651,0.9997909665107727,0.9997909665107727,0.99979168176651,48.0,47.0,1105.0,1104.0,0.9574652910232544,0.9782093167304993,0.9587493538856506,0.22990001738071442,0.9175780415534973,0.9584105014801025,0.9591659307479858,0.9583333134651184,0.9592013955116272
11,1.0,0.0,4784.0,4783.0,0.9997909665107727,0.9999998807907104,0.9998950362205505,0.0014438307844102383,0.0009999999,0.999793291091919,0.9997949004173279,1.0,0.9997909665107727,1.0,44.0,43.0,1109.0,1108.0,0.9618055820465088,0.9792284965515137,0.962235152721405,0.21298004686832428,0.9245226979255676,0.9618564248085022,0.962641179561615,0.9618055820465088,0.9626736044883728
