epoch,FN,FP,TN,TP,accuracy,auc,f1_score,loss,lr,mcc,npv,precision,recall,specificity,val_FN,val_FP,val_TN,val_TP,val_accuracy,val_auc,val_f1_score,val_loss,val_mcc,val_npv,val_precision,val_recall,val_specificity
0,248.0,269.0,4467.0,4488.0,0.9508023858070374,0.9865322709083557,0.9455726146697998,0.14463113248348236,0.01,0.89104163646698,0.9475032687187195,0.9434517621994019,0.9476351141929626,0.9432010054588318,313.0,241.0,975.0,903.0,0.7705591917037964,0.8749828338623047,0.7650399208068848,0.6603965759277344,0.5454613566398621,0.7574160695075989,0.7893356680870056,0.7425987124443054,0.8018091917037964
1,48.0,49.0,4661.0,4662.0,0.9893842935562134,0.9989842176437378,0.9896219372749329,0.0318959541618824,0.01,0.9792791604995728,0.9897552728652954,0.98959881067276,0.9898089170455933,0.9895092844963074,211.0,154.0,1062.0,1005.0,0.8478618264198303,0.9255231618881226,0.8458716869354248,0.5236105918884277,0.7008401155471802,0.8352158069610596,0.8671268224716187,0.8264802694320679,0.8733552694320679
2,20.0,15.0,4695.0,4690.0,0.9963906407356262,0.9999309778213501,0.9963006973266602,0.012815515510737896,0.01,0.9926308393478394,0.9958059787750244,0.9968119263648987,0.9957537055015564,0.9968327879905701,147.0,113.0,1103.0,1069.0,0.8914473652839661,0.9506875872612,0.8913588523864746,0.40610337257385254,0.7866854667663574,0.8829647898674011,0.9043993353843689,0.8791118264198303,0.9070723652839661
3,17.0,14.0,4696.0,4693.0,0.997027575969696,0.9999560117721558,0.9967230558395386,0.009584097191691399,0.01,0.9934657216072083,0.9964300394058228,0.997025728225708,0.9963906407356262,0.9970439076423645,102.0,90.0,1126.0,1114.0,0.9210526347160339,0.9634458422660828,0.920623779296875,0.3454101085662842,0.8422151803970337,0.9170727133750916,0.9252491593360901,0.9161184430122375,0.9259868264198303
4,11.0,8.0,4702.0,4699.0,0.9983015060424805,0.9999879002571106,0.9979932904243469,0.006325829774141312,0.01,0.9959995150566101,0.9976902604103088,0.9983004331588745,0.9976645708084106,0.9983108043670654,144.0,124.0,1092.0,1072.0,0.8889802694320679,0.9404541254043579,0.8888365030288696,0.48711976408958435,0.7798290252685547,0.8836957216262817,0.8963210582733154,0.8815789222717285,0.8980262875556946
5,1.0,1.0,4709.0,4709.0,0.9997876882553101,0.9999998807907104,0.9997888803482056,0.0021527677308768034,0.01,0.9995777010917664,0.9997888803482056,0.9997876882553101,0.9997876882553101,0.9997888803482056,102.0,96.0,1120.0,1114.0,0.9177631735801697,0.9631852507591248,0.9183635711669922,0.3613664209842682,0.8372218608856201,0.9166051745414734,0.9206611514091492,0.9161184430122375,0.9210526347160339
6,1.0,3.0,4707.0,4709.0,0.9995753765106201,0.9999987483024597,0.9995793700218201,0.002085975604131818,0.01,0.9991586804389954,0.9997888803482056,0.9993633031845093,0.9997876882553101,0.9993665814399719,75.0,67.0,1149.0,1141.0,0.9424341917037964,0.9771820306777954,0.9413194060325623,0.2455851435661316,0.8832748532295227,0.9389507174491882,0.9445364475250244,0.9383223652839661,0.9449012875556946
7,1.0,1.0,4709.0,4709.0,0.9997876882553101,0.9999999403953552,0.9997888803482056,0.001593334716744721,0.01,0.9995777010917664,0.9997888803482056,0.9997876882553101,0.9997876882553101,0.9997888803482056,59.0,57.0,1159.0,1157.0,0.953125,0.9832208156585693,0.9522436261177063,0.19694460928440094,0.9046391844749451,0.951629638671875,0.9530477523803711,0.9514802694320679,0.953125
8,9.0,6.0,4704.0,4701.0,0.9985138177871704,0.9999923706054688,0.9984139204025269,0.004382578656077385,0.01,0.9968377351760864,0.9981094598770142,0.9987252950668335,0.9980891942977905,0.9987331032752991,41.0,38.0,1178.0,1175.0,0.9671052694320679,0.9840178489685059,0.9674872159957886,0.17334458231925964,0.9350512623786926,0.9663587808609009,0.9686726927757263,0.9662829041481018,0.96875
9,3.0,7.0,4703.0,4707.0,0.9989384412765503,0.9999945759773254,0.9989492297172546,0.0035034758038818836,0.01,0.9978948831558228,0.999363124370575,0.9985150694847107,0.9993630647659302,0.9985219836235046,36.0,32.0,1184.0,1180.0,0.9712170958518982,0.9882436990737915,0.9719741344451904,0.13795939087867737,0.9441261291503906,0.9705694913864136,0.9735973477363586,0.9703947305679321,0.9736841917037964
