epoch,FN,FP,TN,TP,accuracy,auc,f1_score,loss,lr,mcc,npv,precision,recall,specificity,val_FN,val_FP,val_TN,val_TP,val_accuracy,val_auc,val_f1_score,val_loss,val_mcc,val_npv,val_precision,val_recall,val_specificity
0,278.0,292.0,4508.0,4522.0,0.9445833563804626,0.9852085113525391,0.9407174587249756,0.15475860238075256,0.01,0.8821213841438293,0.9427016377449036,0.9393435716629028,0.9420833587646484,0.9391666650772095,118.0,129.0,1071.0,1082.0,0.8983333110809326,0.9291229248046875,0.8976945877075195,0.8636913895606995,0.7944470643997192,0.9006984233856201,0.8934764862060547,0.9016666412353516,0.8924999833106995
1,112.0,114.0,4686.0,4688.0,0.9772916436195374,0.9951947331428528,0.9764524102210999,0.07562725991010666,0.01,0.9531150460243225,0.9768685102462769,0.9762598872184753,0.9766666889190674,0.9762499928474426,146.0,148.0,1052.0,1054.0,0.8766666650772095,0.896011471748352,0.877550482749939,1.6647183895111084,0.7550456523895264,0.8782777786254883,0.8768718838691711,0.878333330154419,0.8766666650772095
2,58.0,61.0,4739.0,4742.0,0.9870833158493042,0.9973868131637573,0.9876176714897156,0.04823444038629532,0.01,0.9753341674804688,0.988011360168457,0.9872996211051941,0.9879166483879089,0.987291693687439,60.0,60.0,1140.0,1140.0,0.949999988079071,0.9603714942932129,0.949999988079071,0.9032313227653503,0.8999999761581421,0.949999988079071,0.949999988079071,0.949999988079071,0.949999988079071
3,52.0,56.0,4744.0,4748.0,0.9885416626930237,0.9988322257995605,0.9887807369232178,0.03525704890489578,0.01,0.9775708913803101,0.9891740083694458,0.9883430600166321,0.9891666769981384,0.9883333444595337,57.0,61.0,1139.0,1143.0,0.9508333206176758,0.967097282409668,0.9510605931282043,0.611014187335968,0.9017417430877686,0.9521111249923706,0.9493355751037598,0.9524999856948853,0.9491666555404663
4,52.0,55.0,4745.0,4748.0,0.9889583587646484,0.997188150882721,0.9888813495635986,0.03972206264734268,0.01,0.977771520614624,0.9891723394393921,0.9885488152503967,0.9891666769981384,0.9885416626930237,36.0,36.0,1164.0,1164.0,0.9700000286102295,0.9830455183982849,0.9700000286102295,0.1969587206840515,0.9399999976158142,0.9700000286102295,0.9700000286102295,0.9700000286102295,0.9700000286102295
5,38.0,37.0,4763.0,4762.0,0.9922916889190674,0.9996333718299866,0.9921835064888,0.023536287248134613,0.01,0.984417736530304,0.9921322464942932,0.9922900795936584,0.9920833110809326,0.9922916889190674,36.0,37.0,1163.0,1164.0,0.9691666960716248,0.9792516827583313,0.9695959687232971,0.2569212317466736,0.9391911625862122,0.9700000286102295,0.9691923260688782,0.9700000286102295,0.9691666960716248
6,17.0,18.0,4782.0,4783.0,0.9964583516120911,0.9997067451477051,0.9963571429252625,0.012105482630431652,0.01,0.9927266240119934,0.9964705109596252,0.9962508082389832,0.9964583516120911,0.9962499737739563,29.0,29.0,1171.0,1171.0,0.9758333563804626,0.9907233119010925,0.9758333563804626,0.15088362991809845,0.9516666531562805,0.9758333563804626,0.9758333563804626,0.9758333563804626,0.9758333563804626
7,21.0,22.0,4778.0,4779.0,0.9956250190734863,0.9991140365600586,0.995523989200592,0.01602931134402752,0.01,0.9910477995872498,0.9956250190734863,0.995417594909668,0.9956250190734863,0.9954166412353516,25.0,26.0,1174.0,1175.0,0.9791666865348816,0.9923902750015259,0.9787626266479492,0.11391226202249527,0.9575245380401611,0.9791666865348816,0.978351354598999,0.9791666865348816,0.9783333539962769
8,18.0,19.0,4781.0,4782.0,0.9958333373069763,0.9996743202209473,0.9961485862731934,0.01380179077386856,0.01,0.9923222064971924,0.9962744116783142,0.9960424900054932,0.9962499737739563,0.9960416555404663,28.0,27.0,1173.0,1172.0,0.9766666889190674,0.9873716831207275,0.9770699143409729,0.13551601767539978,0.9541910886764526,0.9767156839370728,0.9774812459945679,0.9766666889190674,0.9775000214576721
9,9.0,9.0,4791.0,4791.0,0.9981250166893005,0.9999786019325256,0.9981247782707214,0.005804773420095444,0.01,0.9962621927261353,0.9981372356414795,0.9981250166893005,0.9981250166893005,0.9981250166893005,34.0,32.0,1168.0,1166.0,0.9725000262260437,0.985738217830658,0.97247314453125,0.1442827731370926,0.9450490474700928,0.9717647433280945,0.9732888340950012,0.971666693687439,0.9733333587646484
10,34.0,37.0,4763.0,4766.0,0.9922916889190674,0.9994194507598877,0.9926187992095947,0.021835291758179665,0.01,0.9852603077888489,0.9929395318031311,0.9922964572906494,0.9929166436195374,0.9922916889190674,24.0,25.0,1175.0,1176.0,0.9791666865348816,0.989298939704895,0.979595959186554,0.11448982357978821,0.959191083908081,0.9800000190734863,0.9791840314865112,0.9800000190734863,0.9791666865348816
11,29.0,27.0,4773.0,4771.0,0.9941666722297668,0.9996342658996582,0.9941648244857788,0.016672739759087563,0.0009999999,0.9883781671524048,0.9940024018287659,0.9943726658821106,0.9939583539962769,0.9943749904632568,27.0,27.0,1173.0,1173.0,0.9775000214576721,0.992350697517395,0.9775000214576721,0.09292849898338318,0.9549999833106995,0.9775000214576721,0.9775000214576721,0.9775000214576721,0.9775000214576721
12,2.0,3.0,4797.0,4798.0,0.9993749856948853,0.9997765421867371,0.9994823336601257,0.006208646576851606,0.0009999999,0.9989644289016724,0.9995833039283752,0.9993751049041748,0.9995833039283752,0.9993749856948853,26.0,25.0,1175.0,1174.0,0.9783333539962769,0.9931893944740295,0.9787365794181824,0.0828736200928688,0.9575245380401611,0.9783823490142822,0.9791492819786072,0.9783333539962769,0.9791666865348816
