epoch,FN,FP,TN,TP,accuracy,auc,f1_score,loss,lr,mcc,npv,precision,recall,specificity,val_FN,val_FP,val_TN,val_TP,val_accuracy,val_auc,val_f1_score,val_loss,val_mcc,val_npv,val_precision,val_recall,val_specificity
0,250.0,244.0,4556.0,4550.0,0.9535416960716248,0.9889144897460938,0.9486215114593506,0.1317780762910843,0.01,0.8972623944282532,0.947886049747467,0.949103057384491,0.9479166865348816,0.9491666555404663,576.0,576.0,576.0,576.0,0.5,0.5058612823486328,0.4999999403953552,4.611811637878418,0.0,0.5,0.5,0.5,0.5
1,41.0,47.0,4713.0,4719.0,0.9913865327835083,0.9996355772018433,0.9908536672592163,0.025889946147799492,0.01,0.9817354083061218,0.9914857745170593,0.9901384711265564,0.9913865327835083,0.9902083277702332,575.0,575.0,577.0,577.0,0.5008680820465088,0.5397071242332458,0.500868022441864,3.731717348098755,0.0017361111240461469,0.5008680820465088,0.5008680820465088,0.5008680820465088,0.5008680820465088
2,21.0,18.0,4742.0,4739.0,0.9960083961486816,0.9999226927757263,0.9959366917610168,0.012497007846832275,0.01,0.9918861985206604,0.9956377148628235,0.9962161183357239,0.9955882430076599,0.9962499737739563,568.0,572.0,580.0,584.0,0.5043402910232544,0.5436578989028931,0.5060427188873291,3.787160634994507,0.010417514480650425,0.5052634477615356,0.5051903128623962,0.5069444179534912,0.5034722089767456
3,17.0,21.0,4739.0,4743.0,0.9966386556625366,0.9999013543128967,0.9958809614181519,0.01298921462148428,0.01,0.9917583465576172,0.9964547753334045,0.995591938495636,0.9964285492897034,0.9952777028083801,571.0,573.0,579.0,581.0,0.5026041865348816,0.5200394988059998,0.5038759708404541,5.278381824493408,0.0069452919997274876,0.5035273432731628,0.5034661889076233,0.5043402910232544,0.5026041865348816
4,9.0,9.0,4751.0,4751.0,0.9983193278312683,0.9998441338539124,0.9981250166893005,0.008280608803033829,0.01,0.996256411075592,0.9981313943862915,0.9981092214584351,0.9981092214584351,0.9981250166893005,541.0,550.0,602.0,611.0,0.5269097089767456,0.5656900405883789,0.5282795429229736,4.39807653427124,0.05295722186565399,0.5267461538314819,0.5262704491615295,0.5303819179534912,0.5225694179534912
5,9.0,12.0,4748.0,4751.0,0.9976890683174133,0.9999796748161316,0.9976393580436707,0.0068378448486328125,0.01,0.9953013062477112,0.9977996945381165,0.997480571269989,0.9981092214584351,0.9975000023841858,355.0,358.0,794.0,797.0,0.6840277910232544,0.755109965801239,0.690820038318634,1.8195669651031494,0.381139874458313,0.6912866234779358,0.6900432705879211,0.6918402910232544,0.6892361044883728
6,11.0,11.0,4749.0,4749.0,0.9978991746902466,0.999846875667572,0.9977067112922668,0.008200854994356632,0.01,0.9954262375831604,0.9977210760116577,0.9976890683174133,0.9976890683174133,0.9977083206176758,232.0,235.0,917.0,920.0,0.7977430820465088,0.8529688715934753,0.797614336013794,1.289880633354187,0.5946794152259827,0.7980427145957947,0.7965368032455444,0.7986111044883728,0.7960069179534912
7,5.0,6.0,4754.0,4755.0,0.9989495873451233,0.9999951720237732,0.998853325843811,0.003725554794073105,0.01,0.9977130889892578,0.9989647269248962,0.9987397789955139,0.9989495873451233,0.9987499713897705,230.0,235.0,917.0,922.0,0.7977430820465088,0.8554299473762512,0.7984204888343811,1.1708552837371826,0.5964524745941162,0.7999395728111267,0.796888530254364,0.8003472089767456,0.7960069179534912
8,2.0,2.0,4758.0,4758.0,0.9995798468589783,0.9999998211860657,0.9995833039283752,0.0016856862930580974,0.01,0.9991666674613953,0.9995833039283752,0.9995798468589783,0.9995798468589783,0.9995833039283752,110.0,112.0,1040.0,1042.0,0.9053819179534912,0.934474527835846,0.9037864208221436,0.5929168462753296,0.8073253631591797,0.9042629599571228,0.9029462933540344,0.9045138955116272,0.9027777910232544
9,1.0,1.0,4759.0,4759.0,0.9997898936271667,0.9999998807907104,0.99979168176651,0.0013209176249802113,0.01,0.9995833039283752,0.99979168176651,0.9997898936271667,0.9997898936271667,0.99979168176651,118.0,116.0,1036.0,1034.0,0.8984375,0.9325132966041565,0.8984538316726685,0.5843140482902527,0.7969409227371216,0.8975939154624939,0.8991304636001587,0.8975694179534912,0.8993055820465088
10,3.0,2.0,4758.0,4757.0,0.9995798468589783,0.9999993443489075,0.9994783401489258,0.0015938760479912162,0.01,0.9989599585533142,0.9993782639503479,0.9995797276496887,0.999369740486145,0.9995833039283752,109.0,109.0,1043.0,1043.0,0.9053819179534912,0.936320424079895,0.9053670167922974,0.5642852187156677,0.8107855319976807,0.9054306745529175,0.9053819179534912,0.9053819179534912,0.9053819179534912
