epoch,FN,FP,TN,TP,accuracy,auc,f1_score,loss,lr,mcc,npv,precision,recall,specificity,val_FN,val_FP,val_TN,val_TP,val_accuracy,val_auc,val_f1_score,val_loss,val_mcc,val_npv,val_precision,val_recall,val_specificity
0,291.0,282.0,4518.0,4509.0,0.9468749761581421,0.9865044951438904,0.9399309158325195,0.14707939326763153,0.01,0.8808363676071167,0.9402304291725159,0.9411396384239197,0.9393749833106995,0.9412500262260437,424.0,425.0,727.0,728.0,0.6345486044883728,0.7035632133483887,0.6316773891448975,2.1318888664245605,0.26307159662246704,0.6315954923629761,0.6313963532447815,0.6319444179534912,0.6310763955116272
1,30.0,34.0,4744.0,4748.0,0.9928840398788452,0.9997256398200989,0.9929717183113098,0.022894233465194702,0.01,0.9859362840652466,0.9934152960777283,0.9928900003433228,0.9937212467193604,0.9924801588058472,470.0,478.0,674.0,682.0,0.5876736044883728,0.6520209312438965,0.5898895859718323,2.7569873332977295,0.17710325121879578,0.5892944931983948,0.5879310369491577,0.5920138955116272,0.5850694179534912
2,23.0,23.0,4755.0,4755.0,0.9956048727035522,0.9997152090072632,0.9949440360069275,0.016150113195180893,0.01,0.9898919463157654,0.9949936866760254,0.9951862692832947,0.9951862692832947,0.9948809742927551,195.0,212.0,940.0,957.0,0.8220486044883728,0.8769105076789856,0.8247381448745728,0.8300794959068298,0.64687180519104,0.8280773758888245,0.8186483979225159,0.8307291865348816,0.8159722089767456
3,12.0,12.0,4766.0,4766.0,0.9979071021080017,0.9999473094940186,0.9974983930587769,0.009839572943747044,0.01,0.9950095415115356,0.9975128173828125,0.9974884986877441,0.9974884986877441,0.9975000023841858,240.0,242.0,910.0,912.0,0.7916666865348816,0.8483883738517761,0.7909270524978638,0.974338948726654,0.5816366672515869,0.7914350032806396,0.7902946472167969,0.7916666865348816,0.7899305820465088
4,13.0,9.0,4769.0,4765.0,0.9979071021080017,0.9999815821647644,0.9977051019668579,0.006693427450954914,0.01,0.9954293966293335,0.9973108172416687,0.9981147646903992,0.997279167175293,0.9981250166893005,133.0,148.0,1004.0,1019.0,0.8793402910232544,0.9161109328269958,0.8787263035774231,0.595943033695221,0.7562715411186218,0.8833483457565308,0.8731790781021118,0.8845486044883728,0.8715277910232544
5,9.0,5.0,4773.0,4769.0,0.9985349774360657,0.9999943375587463,0.9985384345054626,0.004357937723398209,0.01,0.9970898628234863,0.998137891292572,0.9989526867866516,0.9981163740158081,0.9989583492279053,97.0,110.0,1042.0,1055.0,0.9088541865348816,0.9584829211235046,0.9107223153114319,0.36463460326194763,0.8204267024993896,0.9147705435752869,0.9055793881416321,0.9157986044883728,0.9045138955116272
6,3.0,4.0,4774.0,4775.0,0.999372124671936,0.9999970197677612,0.9992733001708984,0.003968836273998022,0.01,0.9985464215278625,0.9993749856948853,0.999163031578064,0.999372124671936,0.9991666674613953,134.0,141.0,1011.0,1018.0,0.8810763955116272,0.9282532930374146,0.8810667395591736,0.5690591335296631,0.761347770690918,0.8828838467597961,0.878343403339386,0.8836805820465088,0.8776041865348816
7,0.0,0.0,4778.0,4778.0,1.0,1.0,1.0,0.0012283424148336053,0.01,1.0,1.0,1.0,1.0,1.0,109.0,114.0,1038.0,1043.0,0.9027777910232544,0.9494181275367737,0.9034828543663025,0.44041702151298523,0.8064703345298767,0.9048802852630615,0.9014692902565002,0.9053819179534912,0.9010416865348816
8,1.0,2.0,4776.0,4777.0,0.9997907280921936,0.9999998211860657,0.9996883273124695,0.0016549263382330537,0.01,0.999376654624939,0.99979168176651,0.999581515789032,0.9997907280921936,0.9995833039283752,80.0,83.0,1069.0,1072.0,0.9296875,0.96407550573349,0.9294102787971497,0.32136595249176025,0.858557939529419,0.930288553237915,0.9281385540962219,0.9305555820465088,0.9279513955116272
9,0.0,0.0,4778.0,4778.0,1.0,0.9999999403953552,1.0,0.0006317381048575044,0.01,1.0,1.0,1.0,1.0,1.0,62.0,64.0,1088.0,1090.0,0.9453125,0.9712362289428711,0.945372998714447,0.2566073536872864,0.890636682510376,0.9460703730583191,0.9445407390594482,0.9461805820465088,0.9444444179534912
10,0.0,0.0,4778.0,4778.0,1.0,1.0,1.0,0.0008670819806866348,0.01,1.0,1.0,1.0,1.0,1.0,52.0,50.0,1102.0,1100.0,0.9548611044883728,0.9744492769241333,0.9556946158409119,0.2313084602355957,0.9114833474159241,0.9549537301063538,0.95652174949646,0.9548611044883728,0.9565972089767456
11,38.0,33.0,4745.0,4740.0,0.9926747679710388,0.9994619488716125,0.9925803542137146,0.020509928464889526,0.01,0.9852221608161926,0.9921441674232483,0.9930860996246338,0.9920468926429749,0.9931250214576721,80.0,87.0,1065.0,1072.0,0.9288194179534912,0.9619091153144836,0.9277684688568115,0.35779866576194763,0.8551102876663208,0.9301236271858215,0.9249352812767029,0.9305555820465088,0.9244791865348816
12,9.0,10.0,4768.0,4769.0,0.9981163740158081,0.999961793422699,0.99802166223526,0.0067475042305886745,0.01,0.9960432648658752,0.9981250166893005,0.9979075193405151,0.9981163740158081,0.9979166388511658,55.0,62.0,1090.0,1097.0,0.9470486044883728,0.9724663496017456,0.9493758082389832,0.26995712518692017,0.8985166549682617,0.9520192742347717,0.946505606174469,0.9522569179534912,0.9461805820465088
13,10.0,10.0,4768.0,4768.0,0.9976977705955505,0.9997540712356567,0.9979150295257568,0.007755907252430916,0.01,0.9958364963531494,0.9979230761528015,0.9979071021080017,0.9979071021080017,0.9979166388511658,41.0,40.0,1112.0,1111.0,0.9661458134651184,0.9841737151145935,0.9648466110229492,0.18978329002857208,0.9297060370445251,0.9644213914871216,0.965247631072998,0.9644097089767456,0.9652777910232544
14,13.0,13.0,4765.0,4765.0,0.997279167175293,0.9996222257614136,0.9972916841506958,0.009712846018373966,0.01,0.9945865869522095,0.9972949028015137,0.997279167175293,0.997279167175293,0.9972916841506958,59.0,60.0,1092.0,1093.0,0.9496527910232544,0.9736712574958801,0.9483934044837952,0.28600719571113586,0.8967305421829224,0.9487258195877075,0.9479618668556213,0.9487847089767456,0.9479166865348816
15,1.0,0.0,4778.0,4777.0,0.9997907280921936,1.0,0.9998950362205505,0.0015611147973686457,0.01,0.999793291091919,0.9997949004173279,1.0,0.9997907280921936,1.0,48.0,52.0,1100.0,1104.0,0.9574652910232544,0.9786040782928467,0.9566910266876221,0.2572211027145386,0.9132442474365234,0.9581943154335022,0.9550173282623291,0.9583333134651184,0.9548611044883728
16,0.0,0.0,4778.0,4778.0,1.0,1.0,1.0,0.0005827640416100621,0.01,1.0,1.0,1.0,1.0,1.0,43.0,47.0,1105.0,1109.0,0.9600694179534912,0.9802802801132202,0.9610245823860168,0.22310322523117065,0.9219116568565369,0.96253502368927,0.9593425393104553,0.9626736044883728,0.9592013955116272
