epoch,FN,FP,TN,TP,accuracy,auc,f1_score,loss,lr,mcc,npv,precision,recall,specificity,val_FN,val_FP,val_TN,val_TP,val_accuracy,val_auc,val_f1_score,val_loss,val_mcc,val_npv,val_precision,val_recall,val_specificity
0,287.0,287.0,4577.0,4577.0,0.9444901347160339,0.9867913126945496,0.9408117532730103,0.14590492844581604,0.01,0.8821768760681152,0.9414910674095154,0.9409950375556946,0.9409950375556946,0.9409950375556946,476.0,447.0,641.0,612.0,0.576286792755127,0.6584222912788391,0.5700377821922302,2.4640696048736572,0.1517573595046997,0.5738919973373413,0.577903687953949,0.5625,0.5891544222831726
1,59.0,63.0,4747.0,4751.0,0.9873180985450745,0.999278724193573,0.9874744415283203,0.03486843779683113,0.01,0.9749638438224792,0.9878842234611511,0.9869131445884705,0.9877339005470276,0.9870476722717285,235.0,184.0,904.0,853.0,0.8005514740943909,0.8674057722091675,0.8023727536201477,0.9264774918556213,0.6157816648483276,0.7946202158927917,0.8225650787353516,0.7840073704719543,0.8308823704719543
2,17.0,20.0,4790.0,4793.0,0.996673583984375,0.9999427199363708,0.996200442314148,0.012018206529319286,0.01,0.9924134612083435,0.9965173602104187,0.9958446025848389,0.9964656829833984,0.9958881735801697,216.0,198.0,890.0,872.0,0.8097426295280457,0.8780813217163086,0.808268129825592,0.8337210416793823,0.6196496486663818,0.8045308589935303,0.8149532675743103,0.8014705777168274,0.8180146813392639
3,12.0,12.0,4798.0,4798.0,0.9977130889892578,0.999835729598999,0.9975329041481018,0.009539898484945297,0.01,0.9950753450393677,0.9975424408912659,0.9975051879882812,0.9975051879882812,0.9975329041481018,154.0,114.0,974.0,934.0,0.8777573704719543,0.9365196228027344,0.8745524883270264,0.5030555129051208,0.7543357610702515,0.863545298576355,0.8912213444709778,0.8584558963775635,0.8952205777168274
4,12.0,12.0,4798.0,4798.0,0.9975051879882812,0.9998263716697693,0.9975312948226929,0.009471558034420013,0.01,0.995078444480896,0.9975487589836121,0.9975051879882812,0.9975051879882812,0.9975329041481018,114.0,94.0,994.0,974.0,0.9071691036224365,0.9564306139945984,0.9035044312477112,0.39540985226631165,0.8090735673904419,0.89724200963974,0.9119850397109985,0.8952205777168274,0.9136029481887817
5,9.0,9.0,4801.0,4801.0,0.9981288909912109,0.999761700630188,0.9981480836868286,0.0074297040700912476,0.01,0.9963120818138123,0.9981655478477478,0.9981288909912109,0.9981288909912109,0.9981496930122375,45.0,45.0,1043.0,1043.0,0.9568014740943909,0.9838042259216309,0.9586808681488037,0.18180929124355316,0.9173294305801392,0.9586041569709778,0.9586396813392639,0.9586396813392639,0.9586396813392639
6,11.0,11.0,4799.0,4799.0,0.9972972869873047,0.9997445940971375,0.9977400898933411,0.008710571564733982,0.01,0.9954832792282104,0.9977415800094604,0.9977130889892578,0.9977130889892578,0.9977384805679321,49.0,46.0,1042.0,1039.0,0.9540441036224365,0.9821726083755493,0.9563145637512207,0.19677604734897614,0.912768542766571,0.9550978541374207,0.9576036930084229,0.954963207244873,0.9577205777168274
7,3.0,4.0,4806.0,4807.0,0.9993762969970703,0.9999954104423523,0.9992812275886536,0.0035789120011031628,0.01,0.9985718131065369,0.9993926882743835,0.9991685748100281,0.9993762969970703,0.9991776347160339,80.0,73.0,1015.0,1008.0,0.9319853186607361,0.9647681713104248,0.9294428825378418,0.31057071685791016,0.8594525456428528,0.9270274639129639,0.9324699640274048,0.9264705777168274,0.9329044222831726
8,31.0,35.0,4775.0,4779.0,0.9920998215675354,0.9995229840278625,0.9921115040779114,0.02105552889406681,0.01,0.9842384457588196,0.9925317168235779,0.9927295446395874,0.9935550689697266,0.9916940927505493,181.0,180.0,908.0,907.0,0.8354779481887817,0.8872513771057129,0.8340102434158325,0.9787474274635315,0.6682518124580383,0.833858072757721,0.8344066143035889,0.8336396813392639,0.8345588445663452
9,14.0,15.0,4795.0,4796.0,0.9972972869873047,0.999165415763855,0.997018039226532,0.014358533546328545,0.0009999999,0.9940454363822937,0.9971310496330261,0.9968821406364441,0.9970893859863281,0.9969161152839661,171.0,177.0,911.0,917.0,0.8400735259056091,0.8870782256126404,0.8404930233955383,0.9848476648330688,0.6801877021789551,0.8420252203941345,0.8382084369659424,0.8428308963775635,0.8373161554336548
10,12.0,12.0,4798.0,4798.0,0.9977130889892578,0.999855637550354,0.9964210391044617,0.007556759752333164,0.0009999999,0.9928547739982605,0.996435284614563,0.9975051879882812,0.9975051879882812,0.9964227080345154,149.0,143.0,945.0,939.0,0.8658088445663452,0.906206488609314,0.865445077419281,0.7803224921226501,0.7316712737083435,0.8638222217559814,0.8678373098373413,0.8630514740943909,0.8685661554336548
