epoch,FN,FP,TN,TP,accuracy,auc,f1_score,loss,lr,mcc,npv,precision,recall,specificity,val_FN,val_FP,val_TN,val_TP,val_accuracy,val_auc,val_f1_score,val_loss,val_mcc,val_npv,val_precision,val_recall,val_specificity
0,315.0,310.0,4442.0,4437.0,0.936026930809021,0.9801886677742004,0.9341838359832764,0.17914733290672302,0.01,0.8692342042922974,0.9344633221626282,0.9346956014633179,0.9337121248245239,0.9347643256187439,104.0,108.0,1124.0,1128.0,0.9115259647369385,0.9472512006759644,0.914071798324585,0.5188238024711609,0.8281102180480957,0.915530800819397,0.9126213788986206,0.9155844449996948,0.9123376607894897
1,123.0,111.0,4639.0,4627.0,0.976421058177948,0.9950443506240845,0.9752970933914185,0.07739219069480896,0.01,0.9509122967720032,0.974388837814331,0.9765723943710327,0.9741052389144897,0.9766114354133606,64.0,64.0,1168.0,1168.0,0.9488636255264282,0.967971682548523,0.9479971528053284,0.4173244535923004,0.8961388468742371,0.9481889009475708,0.948051929473877,0.948051929473877,0.948051929473877
2,57.0,57.0,4693.0,4693.0,0.9875789284706116,0.9972423315048218,0.988015353679657,0.04529793933033943,0.01,0.9761303067207336,0.9880991578102112,0.9879999756813049,0.9879999756813049,0.9880050420761108,121.0,122.0,1110.0,1111.0,0.9017857313156128,0.9259931445121765,0.9014905691146851,0.9842856526374817,0.8027709126472473,0.9015693068504333,0.901054322719574,0.9017857313156128,0.9009740352630615
3,38.0,34.0,4716.0,4712.0,0.9922105073928833,0.9993439316749573,0.9923545718193054,0.023402880877256393,0.01,0.9848188757896423,0.9920478463172913,0.992836058139801,0.9919999837875366,0.9928151369094849,27.0,27.0,1205.0,1205.0,0.9780844449996948,0.9852098226547241,0.9780574440956116,0.18285635113716125,0.9562134146690369,0.978179931640625,0.9780844449996948,0.9780844449996948,0.9780844449996948
4,27.0,26.0,4724.0,4723.0,0.9943158030509949,0.9995208382606506,0.9944128394126892,0.016600772738456726,0.01,0.9888768196105957,0.9943677186965942,0.994525134563446,0.9943158030509949,0.994528591632843,21.0,21.0,1211.0,1211.0,0.9829545617103577,0.9914933443069458,0.9829537272453308,0.11630291491746902,0.9659567475318909,0.9830023050308228,0.9829545617103577,0.9829545617103577,0.9829545617103577
5,70.0,72.0,4678.0,4680.0,0.9848421216011047,0.9979963898658752,0.9850577116012573,0.047496628016233444,0.01,0.9701787829399109,0.9853312373161316,0.9848484992980957,0.9852631688117981,0.9848484992980957,30.0,30.0,1202.0,1202.0,0.975649356842041,0.9902073740959167,0.975649356842041,0.16075246036052704,0.951298713684082,0.975649356842041,0.975649356842041,0.975649356842041,0.975649356842041
6,40.0,39.0,4711.0,4710.0,0.9917894601821899,0.9987578988075256,0.9916172027587891,0.026563839986920357,0.01,0.9832728505134583,0.9915594458580017,0.9917877316474915,0.9915789365768433,0.9917328357696533,41.0,40.0,1192.0,1191.0,0.9675324559211731,0.9833475351333618,0.9670873880386353,0.19850455224514008,0.9342738389968872,0.9668163061141968,0.9675061106681824,0.9667207598686218,0.9675324559211731
7,19.0,21.0,4729.0,4731.0,0.9959999918937683,0.9993481636047363,0.9957976341247559,0.014126500114798546,0.01,0.9915948510169983,0.996001660823822,0.995580792427063,0.9959999918937683,0.995580792427063,29.0,30.0,1202.0,1203.0,0.9764610528945923,0.9916020631790161,0.9760674834251404,0.12381063401699066,0.9521341919898987,0.9764610528945923,0.9756690859794617,0.9764610528945923,0.975649356842041
8,12.0,12.0,4738.0,4738.0,0.9974736571311951,0.99973464012146,0.997474730014801,0.01014885026961565,0.0009999999,0.9949495196342468,0.997474730014801,0.9974736571311951,0.9974736571311951,0.997474730014801,30.0,27.0,1205.0,1202.0,0.9764610528945923,0.9924855828285217,0.9768015146255493,0.09719213098287582,0.953802227973938,0.9758403897285461,0.9780309200286865,0.975649356842041,0.9780844449996948
9,10.0,8.0,4742.0,4740.0,0.9981052875518799,0.9999821186065674,0.9980992674827576,0.005376665387302637,0.0009999999,0.9962244629859924,0.9979202747344971,0.9983150959014893,0.9978947639465332,0.9983165264129639,24.0,24.0,1208.0,1208.0,0.9805194735527039,0.9943965673446655,0.9805194735527039,0.0752306655049324,0.9610389471054077,0.9805194735527039,0.9805194735527039,0.9805194735527039,0.9805194735527039
