epoch,FN,FP,TN,TP,accuracy,auc,f1_score,loss,lr,mcc,npv,precision,recall,specificity,val_FN,val_FP,val_TN,val_TP,val_accuracy,val_auc,val_f1_score,val_loss,val_mcc,val_npv,val_precision,val_recall,val_specificity
0,246.0,251.0,4485.0,4490.0,0.9522804021835327,0.9877469539642334,0.9476373791694641,0.13950864970684052,0.01,0.8952552080154419,0.9480195045471191,0.9470576047897339,0.9480574131011963,0.9470016956329346,495.0,434.0,782.0,721.0,0.6069079041481018,0.7797604203224182,0.6083992123603821,0.813143253326416,0.2365252524614334,0.6118846535682678,0.6242424249649048,0.5929276347160339,0.6430920958518982
1,75.0,74.0,4604.0,4603.0,0.98418128490448,0.9988564252853394,0.9842982888221741,0.041914716362953186,0.01,0.9686068892478943,0.9841695427894592,0.9841778874397278,0.9839674830436707,0.984375,293.0,267.0,949.0,923.0,0.7664473652839661,0.8485199213027954,0.7674456238746643,1.045244812965393,0.5396924018859863,0.763765811920166,0.7756302356719971,0.7590460777282715,0.7804276347160339
2,97.0,92.0,4586.0,4581.0,0.9809747934341431,0.997757613658905,0.978010356426239,0.054339971393346786,0.01,0.9560648202896118,0.9775198698043823,0.9803124070167542,0.9792646169662476,0.978533148765564,289.0,291.0,925.0,927.0,0.7615131735801697,0.8114098310470581,0.7616721987724304,1.6072089672088623,0.5230714678764343,0.7620468139648438,0.761083722114563,0.7623355388641357,0.7606908082962036
3,13.0,15.0,4663.0,4665.0,0.9970072507858276,0.9999546408653259,0.9970502853393555,0.012069912627339363,0.01,0.9941167831420898,0.9972711801528931,0.9967948794364929,0.997221052646637,0.9968327879905701,282.0,295.0,921.0,934.0,0.7623355388641357,0.8156640529632568,0.7639258503913879,1.4409180879592896,0.5255513191223145,0.7657677531242371,0.7599674463272095,0.7680920958518982,0.7574012875556946
4,1.0,3.0,4675.0,4677.0,0.9995724558830261,0.999999463558197,0.9995793700218201,0.0033038544934242964,0.01,0.9991586804389954,0.9997888803482056,0.9993589520454407,0.9997862577438354,0.9993665814399719,226.0,222.0,994.0,990.0,0.8182565569877625,0.8587307333946228,0.8153554797172546,1.2197473049163818,0.6316550970077515,0.8150572776794434,0.8168317079544067,0.8141447305679321,0.8174341917037964
5,15.0,14.0,4664.0,4663.0,0.9970072507858276,0.9997260570526123,0.9958137273788452,0.010115452110767365,0.01,0.9920148253440857,0.9951361417770386,0.9970066547393799,0.9967935085296631,0.9970439076423645,129.0,138.0,1078.0,1087.0,0.8914473652839661,0.9392989873886108,0.8905467987060547,0.5196816921234131,0.7804811596870422,0.8932941555976868,0.8873469233512878,0.8939144611358643,0.8865131735801697
6,8.0,9.0,4669.0,4670.0,0.9978623390197754,0.9999591708183289,0.9982060790061951,0.007371089421212673,0.01,0.9964154362678528,0.9983140826225281,0.9980764985084534,0.9982898831367493,0.998099684715271,101.0,106.0,1110.0,1115.0,0.9144737124443054,0.9516949653625488,0.9151046872138977,0.46011537313461304,0.8297949433326721,0.9165230989456177,0.9131858944892883,0.9169408082962036,0.9128289222717285
7,33.0,30.0,4648.0,4645.0,0.9935870170593262,0.9995809197425842,0.9912985563278198,0.019185228273272514,0.01,0.9826298356056213,0.9910234808921814,0.9935829043388367,0.9929457306861877,0.9916244745254517,131.0,136.0,1080.0,1085.0,0.890625,0.9298686981201172,0.8905401825904846,0.606826901435852,0.7804929614067078,0.8916741609573364,0.8886159062385559,0.8922697305679321,0.8881579041481018
8,11.0,9.0,4669.0,4667.0,0.9976485967636108,0.9999657869338989,0.9978802800178528,0.007431021425873041,0.01,0.9957866072654724,0.9977033734321594,0.9980753064155579,0.9976485967636108,0.998099684715271,81.0,88.0,1128.0,1135.0,0.9309210777282715,0.9609222412109375,0.9308443665504456,0.3689936697483063,0.8610664010047913,0.9327607154846191,0.9280458092689514,0.9333881735801697,0.9276315569877625
9,22.0,18.0,4660.0,4656.0,0.9961522221565247,0.9996846914291382,0.9957704544067383,0.012464857660233974,0.01,0.9915635585784912,0.9953773021697998,0.9961488842964172,0.9952971339225769,0.9961993098258972,122.0,125.0,1091.0,1094.0,0.8996710777282715,0.9407021999359131,0.8984897136688232,0.5420476794242859,0.7969110608100891,0.8995981812477112,0.8974569439888,0.8996710777282715,0.8972039222717285
