epoch,FN,FP,TN,TP,accuracy,auc,f1_score,loss,lr,mcc,npv,precision,recall,specificity,val_FN,val_FP,val_TN,val_TP,val_accuracy,val_auc,val_f1_score,val_loss,val_mcc,val_npv,val_precision,val_recall,val_specificity
0,275.0,279.0,4521.0,4525.0,0.9462500214576721,0.9873414039611816,0.9422532320022583,0.14329375326633453,0.01,0.8847066164016724,0.9428783059120178,0.9419233798980713,0.9427083134651184,0.9418749809265137,330.0,326.0,826.0,822.0,0.7161458134651184,0.8152680397033691,0.7146698832511902,1.112011432647705,0.4306071102619171,0.7147716879844666,0.7160278558731079,0.7135416865348816,0.7170138955116272
1,50.0,52.0,4710.0,4712.0,0.9901301860809326,0.9985678195953369,0.9890635013580322,0.03446781635284424,0.01,0.9781687259674072,0.9893196821212769,0.989084780216217,0.9895002245903015,0.9888622164726257,269.0,298.0,854.0,883.0,0.7552083134651184,0.8499398231506348,0.7570285797119141,0.8263182044029236,0.5081068873405457,0.7604097723960876,0.7476714849472046,0.7664930820465088,0.7413194179534912
2,32.0,34.0,4728.0,4730.0,0.9937001466751099,0.9998277425765991,0.992981493473053,0.017872367054224014,0.01,0.9859878420829773,0.9933582544326782,0.992863118648529,0.9932801127433777,0.9926121830940247,230.0,280.0,872.0,922.0,0.7838541865348816,0.8799641728401184,0.7834317684173584,0.6812865734100342,0.557959794998169,0.7912142276763916,0.7670549154281616,0.8003472089767456,0.7569444179534912
3,19.0,20.0,4742.0,4743.0,0.9964300990104675,0.9995717406272888,0.9957900047302246,0.013640468008816242,0.01,0.9915928244590759,0.9960544109344482,0.9958009719848633,0.9960100650787354,0.9955288767814636,156.0,203.0,949.0,996.0,0.8428819179534912,0.9229462146759033,0.8472373485565186,0.5170376896858215,0.6890662312507629,0.8590613603591919,0.8306922316551208,0.8645833134651184,0.8237847089767456
4,16.0,14.0,4748.0,4746.0,0.9972700476646423,0.9999753832817078,0.9965623021125793,0.00825168564915657,0.01,0.9931535720825195,0.9963909983634949,0.9970588088035583,0.9966400861740112,0.9967788457870483,85.0,96.0,1056.0,1067.0,0.921875,0.9661176204681396,0.9218330383300781,0.28786444664001465,0.8429653644561768,0.9255072474479675,0.9174548387527466,0.9262152910232544,0.9166666865348816
5,23.0,21.0,4741.0,4739.0,0.995590090751648,0.99989253282547,0.995113730430603,0.01361970603466034,0.01,0.9902339577674866,0.9949100613594055,0.9955882430076599,0.9951701164245605,0.9953205585479736,106.0,114.0,1038.0,1046.0,0.9071180820465088,0.9551395177841187,0.9047953486442566,0.38453584909439087,0.8090822696685791,0.907471776008606,0.9017241597175598,0.9079861044883728,0.9010416865348816
6,5.0,6.0,4756.0,4757.0,0.9989500045776367,0.9999741911888123,0.9988549947738647,0.005452040117233992,0.01,0.9977099895477295,0.9989583492279053,0.9987403154373169,0.9989500045776367,0.9987499713897705,197.0,215.0,937.0,955.0,0.8203125,0.904448390007019,0.8227061033248901,0.6660836935043335,0.6424806118011475,0.826023519039154,0.8162392973899841,0.8289930820465088,0.8133680820465088
7,2.0,2.0,4760.0,4760.0,0.9995800256729126,0.9999992847442627,0.9995833039283752,0.0022730620112270117,0.01,0.9991699457168579,0.9995865821838379,0.9995800256729126,0.9995800256729126,0.9995833039283752,92.0,96.0,1056.0,1060.0,0.9166666865348816,0.9634786248207092,0.9186225533485413,0.32522180676460266,0.8368708491325378,0.9197574257850647,0.9169549942016602,0.9201388955116272,0.9166666865348816
8,4.0,4.0,4758.0,4758.0,0.9989500045776367,0.9997771382331848,0.9982531666755676,0.005099516361951828,0.0009999999,0.9965063333511353,0.9982531666755676,0.9991599917411804,0.9991599917411804,0.9982531666755676,58.0,66.0,1086.0,1094.0,0.9453125,0.9754208922386169,0.9464021325111389,0.24219615757465363,0.8924204707145691,0.9492653608322144,0.9431034326553345,0.9496527910232544,0.9427083134651184
9,2.0,0.0,4762.0,4760.0,1.0,1.0,0.9997900128364563,0.001917308196425438,0.0009999999,0.9995865821838379,0.9995898604393005,1.0,0.9995800256729126,1.0,54.0,58.0,1094.0,1098.0,0.9513888955116272,0.980541467666626,0.9514623284339905,0.21265077590942383,0.9028137922286987,0.953012228012085,0.9498270153999329,0.953125,0.9496527910232544
