epoch,FN,FP,TN,TP,accuracy,auc,f1_score,loss,lr,mcc,npv,precision,recall,specificity,val_FN,val_FP,val_TN,val_TP,val_accuracy,val_auc,val_f1_score,val_loss,val_mcc,val_npv,val_precision,val_recall,val_specificity
0,272.0,288.0,4512.0,4528.0,0.9481250047683716,0.9856867790222168,0.9420087933540344,0.15013426542282104,0.01,0.883545458316803,0.9428394436836243,0.9401993155479431,0.9433333277702332,0.9399999976158142,554.0,542.0,610.0,598.0,0.5234375,0.5829626321792603,0.5218075513839722,3.1279728412628174,0.04861705005168915,0.5240401029586792,0.5245614051818848,0.5190972089767456,0.5295138955116272
1,218.0,209.0,4529.0,4520.0,0.9573659896850586,0.9880565404891968,0.9489678740501404,0.13005799055099487,0.01,0.8982555866241455,0.9484355449676514,0.9558045864105225,0.9539890289306641,0.949999988079071,137.0,143.0,1009.0,1015.0,0.8776041865348816,0.9455882906913757,0.878925085067749,0.4014568328857422,0.7570470571517944,0.8802583813667297,0.8765112161636353,0.8810763955116272,0.8758680820465088
2,89.0,83.0,4655.0,4649.0,0.9822710156440735,0.9978907704353333,0.9820683598518372,0.05371519923210144,0.01,0.9641979932785034,0.9815187454223633,0.9824598431587219,0.9812157154083252,0.9827083349227905,118.0,85.0,1067.0,1034.0,0.9192708134651184,0.9694858193397522,0.9085144400596619,0.2493947595357895,0.8249177932739258,0.9047017693519592,0.9240393042564392,0.8975694179534912,0.9262152910232544
3,37.0,37.0,4701.0,4701.0,0.9917686581611633,0.9993623495101929,0.9922932982444763,0.02556006982922554,0.01,0.9845896363258362,0.9922946095466614,0.9921907782554626,0.9921907782554626,0.9922916889190674,108.0,92.0,1060.0,1044.0,0.9157986044883728,0.9722166061401367,0.911687433719635,0.23445981740951538,0.8266103267669678,0.9093602299690247,0.9190140962600708,0.90625,0.9201388955116272
4,17.0,14.0,4724.0,4721.0,0.9962009191513062,0.9993317127227783,0.9903116822242737,0.019390041008591652,0.01,0.9806360602378845,0.9900125861167908,0.9970433115959167,0.9964119791984558,0.9906250238418579,81.0,76.0,1076.0,1071.0,0.9322916865348816,0.9822030067443848,0.9319523572921753,0.18942143023014069,0.8638031482696533,0.9295775294303894,0.9337401986122131,0.9296875,0.9340277910232544
5,29.0,25.0,4713.0,4709.0,0.9949345588684082,0.9994540214538574,0.9879100322723389,0.025476088747382164,0.01,0.975852370262146,0.9875317215919495,0.9947190284729004,0.9938792586326599,0.9883333444595337,71.0,81.0,1071.0,1081.0,0.9322916865348816,0.9798797369003296,0.9350681304931641,0.19789983332157135,0.8684534430503845,0.9366095066070557,0.9302926063537598,0.9383680820465088,0.9296875
6,24.0,25.0,4713.0,4714.0,0.9947234988212585,0.999693751335144,0.9884383082389832,0.01917632296681404,0.01,0.9768893718719482,0.9885543584823608,0.9947246313095093,0.9949345588684082,0.9883333444595337,54.0,56.0,1096.0,1098.0,0.9496527910232544,0.9883618354797363,0.9526199698448181,0.14878930151462555,0.9048260450363159,0.9526879787445068,0.9514731168746948,0.953125,0.9513888955116272
7,22.0,21.0,4717.0,4716.0,0.9957787990570068,0.9996346831321716,0.9955183863639832,0.014679052866995335,0.01,0.991049587726593,0.9954294562339783,0.9955667853355408,0.9953566789627075,0.9956250190734863,42.0,37.0,1115.0,1110.0,0.9661458134651184,0.989615797996521,0.9656661152839661,0.12231242656707764,0.9314921498298645,0.9636971950531006,0.9677419066429138,0.9635416865348816,0.9678819179534912
8,363.0,369.0,4369.0,4375.0,0.9246517419815063,0.9690155386924744,0.9174608588218689,0.2319403886795044,0.01,0.834781289100647,0.917755663394928,0.9222175478935242,0.9233853816986084,0.9166666865348816,576.0,576.0,576.0,576.0,0.5,0.5162760615348816,0.4999999403953552,4.231464385986328,0.0,0.5,0.5,0.5,0.5
9,308.0,294.0,4444.0,4430.0,0.9371042847633362,0.9798206686973572,0.9307295680046082,0.1772979497909546,0.01,0.8617982268333435,0.929699182510376,0.937764585018158,0.9349936842918396,0.9322916865348816,539.0,535.0,617.0,613.0,0.5355902910232544,0.6360681056976318,0.5329990386962891,2.891995906829834,0.06772041320800781,0.5337846875190735,0.5339721441268921,0.5321180820465088,0.5355902910232544
10,219.0,215.0,4523.0,4519.0,0.9550443291664124,0.9894304275512695,0.9483168721199036,0.1270538717508316,0.01,0.896727979183197,0.9480066895484924,0.9545838832855225,0.9537779688835144,0.9487500190734863,575.0,576.0,576.0,577.0,0.5,0.5672743320465088,0.5006459355354309,3.746640205383301,0.0008681614999659359,0.5004408955574036,0.500433623790741,0.5008680820465088,0.5
11,173.0,164.0,4574.0,4565.0,0.9666525721549988,0.9923880100250244,0.9517980217933655,0.1036546528339386,0.0009999999,0.9094582200050354,0.9557084441184998,0.965320348739624,0.9634867310523987,0.9593750238418579,529.0,565.0,587.0,623.0,0.5260416865348816,0.6616324186325073,0.5323127508163452,2.2986550331115723,0.05040334165096283,0.526250422000885,0.5244107842445374,0.5407986044883728,0.5095486044883728
12,114.0,110.0,4628.0,4624.0,0.9761502742767334,0.9963444471359253,0.9766610860824585,0.07135601341724396,0.0009999999,0.9533699750900269,0.9762961864471436,0.9767638444900513,0.9759392142295837,0.9770833253860474,399.0,533.0,619.0,753.0,0.5928819179534912,0.7055392861366272,0.6169044971466064,1.6223182678222656,0.1928487867116928,0.6101977825164795,0.585536539554596,0.6536458134651184,0.5373263955116272
