epoch,FN,FP,TN,TP,accuracy,auc,f1_score,loss,lr,mcc,npv,precision,recall,specificity,val_FN,val_FP,val_TN,val_TP,val_accuracy,val_auc,val_f1_score,val_loss,val_mcc,val_npv,val_precision,val_recall,val_specificity
0,297.0,246.0,4554.0,4503.0,0.9495833516120911,0.9860004186630249,0.9424661993980408,0.14836804568767548,0.01,0.8870842456817627,0.9401286840438843,0.9481996297836304,0.9381250143051147,0.9487500190734863,443.0,445.0,707.0,709.0,0.6119791865348816,0.7340653538703918,0.6149411201477051,1.5122008323669434,0.22918765246868134,0.6147262454032898,0.6143847703933716,0.6154513955116272,0.6137152910232544
1,53.0,51.0,4695.0,4693.0,0.9888327121734619,0.9985783100128174,0.9891546368598938,0.03435821458697319,0.01,0.9783798456192017,0.9890270829200745,0.989249587059021,0.9888327121734619,0.9893749952316284,365.0,314.0,838.0,787.0,0.6987847089767456,0.8326477408409119,0.6990915536880493,0.8405032753944397,0.4112730920314789,0.695814847946167,0.7148047089576721,0.6831597089767456,0.7274305820465088
2,27.0,21.0,4725.0,4719.0,0.9955752491950989,0.9998255372047424,0.9938668012619019,0.017809122800827026,0.01,0.9877660274505615,0.9932820796966553,0.99556964635849,0.9943109750747681,0.9945000410079956,330.0,335.0,817.0,822.0,0.7118055820465088,0.8215783834457397,0.7119140625,1.002681851387024,0.4228173792362213,0.7124845385551453,0.7104580998420715,0.7135416865348816,0.7092013955116272
3,29.0,31.0,4715.0,4717.0,0.993889570236206,0.999754011631012,0.9926265478134155,0.019571375101804733,0.01,0.9852627515792847,0.9928427934646606,0.9934709072113037,0.993889570236206,0.9924166798591614,300.0,287.0,865.0,852.0,0.7439236044883728,0.8261613249778748,0.7437506318092346,1.0736351013183594,0.4905407726764679,0.7425793409347534,0.748024582862854,0.7395833134651184,0.7508680820465088
4,18.0,19.0,4727.0,4728.0,0.9959966540336609,0.9998162388801575,0.9961466193199158,0.012244757264852524,0.01,0.9923092722892761,0.9962660670280457,0.9959974884986877,0.9962073564529419,0.9960416555404663,168.0,171.0,981.0,984.0,0.8524305820465088,0.9170475602149963,0.8530805110931396,0.5975026488304138,0.7057722806930542,0.8537697196006775,0.8519480228424072,0.8541666865348816,0.8515625
5,11.0,7.0,4739.0,4735.0,0.998525083065033,0.9999191164970398,0.9981117844581604,0.009120836853981018,0.01,0.9962590336799622,0.9977432489395142,0.9985238313674927,0.9976822733879089,0.9985416531562805,300.0,292.0,860.0,852.0,0.7447916865348816,0.8122705817222595,0.7422519326210022,1.2542946338653564,0.48620831966400146,0.7412362694740295,0.7447552680969238,0.7395833134651184,0.7465277910232544
6,5.0,4.0,4742.0,4741.0,0.999157190322876,0.9998759627342224,0.9990600347518921,0.004531039856374264,0.01,0.9981329441070557,0.9989709258079529,0.9991570115089417,0.998946487903595,0.9991666674613953,181.0,180.0,972.0,971.0,0.84375,0.9051340818405151,0.8432578444480896,0.7135913968086243,0.6866773962974548,0.8430293798446655,0.8436142206192017,0.8428819179534912,0.84375
7,2.0,3.0,4743.0,4744.0,0.999367892742157,0.9999994039535522,0.9994800090789795,0.0025619114749133587,0.01,0.9989599585533142,0.9995833039283752,0.9993680119514465,0.999578595161438,0.9993749856948853,144.0,147.0,1005.0,1008.0,0.8741319179534912,0.9304714798927307,0.873753011226654,0.5668060779571533,0.7474330067634583,0.8749222755432129,0.8727272748947144,0.875,0.8723958134651184
8,4.0,6.0,4740.0,4742.0,0.998946487903595,0.9999962449073792,0.9989632368087769,0.0034961956553161144,0.01,0.9979197382926941,0.9991600513458252,0.9987363219261169,0.999157190322876,0.9987499713897705,133.0,123.0,1029.0,1019.0,0.8888888955116272,0.939415454864502,0.8882154226303101,0.5209301114082336,0.7778515219688416,0.8859496712684631,0.8922942280769348,0.8845486044883728,0.8932291865348816
9,3.0,2.0,4744.0,4743.0,0.999367892742157,0.9999980926513672,0.9994783401489258,0.0026949788443744183,0.01,0.9989631175994873,0.999381422996521,0.9995784759521484,0.999367892742157,0.9995833039283752,164.0,160.0,992.0,988.0,0.8567708134651184,0.9194914698600769,0.8590426445007324,0.6239877343177795,0.7188048958778381,0.8583441972732544,0.8606271743774414,0.8576388955116272,0.8611111044883728
