epoch,FN,FP,TN,TP,accuracy,auc,f1_score,loss,lr,mcc,npv,precision,recall,specificity,val_FN,val_FP,val_TN,val_TP,val_accuracy,val_auc,val_f1_score,val_loss,val_mcc,val_npv,val_precision,val_recall,val_specificity
0,261.0,257.0,4479.0,4475.0,0.9486908912658691,0.9871640801429749,0.945051372051239,0.14281125366687775,0.01,0.8907893300056458,0.9455438852310181,0.9456889033317566,0.9448902010917664,0.9457347989082336,322.0,348.0,868.0,894.0,0.7277960777282715,0.8214037418365479,0.7273796200752258,1.0446100234985352,0.44921866059303284,0.7295396327972412,0.7198067903518677,0.7351973652839661,0.7138158082962036
1,55.0,48.0,4636.0,4629.0,0.988684892654419,0.9988486766815186,0.9890926480293274,0.035631559789180756,0.01,0.9783090949058533,0.9885071516036987,0.9897370338439941,0.988257884979248,0.9898648858070374,192.0,182.0,1034.0,1024.0,0.8470394611358643,0.9354349374771118,0.8455678224563599,0.47812923789024353,0.6925491094589233,0.8434886932373047,0.8490878939628601,0.8421052694320679,0.8503289222717285
2,11.0,15.0,4669.0,4673.0,0.997011125087738,0.999949038028717,0.9972599148750305,0.010774938389658928,0.01,0.9945295453071594,0.9976866245269775,0.9968003630638123,0.9976515769958496,0.9968327879905701,176.0,167.0,1049.0,1040.0,0.8560855388641357,0.9319911599159241,0.8584439158439636,0.5181117653846741,0.7180653810501099,0.8564069867134094,0.861640453338623,0.8552631735801697,0.8626644611358643
3,18.0,15.0,4669.0,4666.0,0.9963706135749817,0.999933660030365,0.9965119361877441,0.010769522748887539,0.01,0.9930369257926941,0.9962123036384583,0.9967955350875854,0.9961571097373962,0.9968327879905701,81.0,83.0,1133.0,1135.0,0.9325658082962036,0.9768342971801758,0.9326347708702087,0.25205814838409424,0.8651765584945679,0.9332919716835022,0.9318554997444153,0.9333881735801697,0.9317434430122375
4,19.0,18.0,4666.0,4665.0,0.9963706135749817,0.9998212456703186,0.9960911870002747,0.011331504210829735,0.01,0.9922052621841431,0.996010959148407,0.9961563348770142,0.9959436655044556,0.9961993098258972,141.0,138.0,1078.0,1075.0,0.8865131735801697,0.9417881369590759,0.8852471709251404,0.4779324233531952,0.7706032991409302,0.8841471672058105,0.8862324953079224,0.8840460777282715,0.8865131735801697
5,23.0,23.0,4661.0,4661.0,0.9953031539916992,0.9998601675033569,0.9951435923576355,0.014276232570409775,0.01,0.9902937412261963,0.995150089263916,0.9950896501541138,0.9950896501541138,0.9951435923576355,87.0,87.0,1129.0,1129.0,0.9300987124443054,0.9655674695968628,0.9284912943840027,0.3289336860179901,0.856941819190979,0.9284107685089111,0.9284539222717285,0.9284539222717285,0.9284539222717285
6,2.0,5.0,4679.0,4682.0,0.9993595480918884,0.9999929070472717,0.9992650747299194,0.0038277937564998865,0.01,0.9985268115997314,0.9995744228363037,0.9989331960678101,0.9995729923248291,0.9989442825317383,60.0,58.0,1158.0,1156.0,0.9498355388641357,0.983302116394043,0.9514663815498352,0.19589698314666748,0.9030079245567322,0.9507302641868591,0.95222407579422,0.9506579041481018,0.9523026347160339
7,12.0,13.0,4671.0,4672.0,0.9974380731582642,0.9999527335166931,0.9964480996131897,0.008997667580842972,0.01,0.9928994178771973,0.9965543746948242,0.9972251653671265,0.9974380731582642,0.9963400363922119,74.0,71.0,1145.0,1142.0,0.9407894611358643,0.9736244082450867,0.9403356313705444,0.28023025393486023,0.8807851672172546,0.9392565488815308,0.9414674639701843,0.9391447305679321,0.9416118264198303
8,19.0,22.0,4662.0,4665.0,0.9957301616668701,0.9999174475669861,0.9947734475135803,0.011985791847109795,0.01,0.9895299077033997,0.995055615901947,0.9953061938285828,0.9959436655044556,0.9944397211074829,127.0,130.0,1086.0,1089.0,0.8939144611358643,0.9465091824531555,0.8945500254631042,0.5093030333518982,0.7886943817138672,0.8951467275619507,0.8933551907539368,0.8955591917037964,0.8930920958518982
9,10.0,14.0,4670.0,4674.0,0.9974380731582642,0.9998595714569092,0.9974728226661682,0.007461803499609232,0.01,0.9949420094490051,0.9978851079940796,0.9970136284828186,0.9978650808334351,0.9970439076423645,89.0,92.0,1124.0,1127.0,0.9259868264198303,0.962570071220398,0.9257290363311768,0.3684365153312683,0.8512315154075623,0.9265758395195007,0.9245283007621765,0.9268091917037964,0.9243420958518982
10,6.0,5.0,4679.0,4678.0,0.9989325404167175,0.9999902248382568,0.9979228377342224,0.004658089950680733,0.0009999999,0.9958522915840149,0.9978246092796326,0.9989323019981384,0.9987190365791321,0.998029351234436,78.0,78.0,1138.0,1138.0,0.9358552694320679,0.9741660356521606,0.9358857870101929,0.2908421456813812,0.8717558979988098,0.9358358979225159,0.9358552694320679,0.9358552694320679,0.9358552694320679
11,2.0,1.0,4683.0,4682.0,0.9997864961624146,0.999994158744812,0.9996808171272278,0.002636284800246358,0.0009999999,0.9993680715560913,0.9995841979980469,0.9997864365577698,0.9995729923248291,0.9997888803482056,59.0,56.0,1160.0,1157.0,0.9523026347160339,0.9806867837905884,0.9526452422142029,0.2157912254333496,0.9054558277130127,0.9516431093215942,0.9538334608078003,0.9514802694320679,0.9539473652839661
12,2.0,1.0,4683.0,4682.0,0.9997864961624146,0.9999998211860657,0.9996824264526367,0.0014597250847145915,0.0009999999,0.9993681907653809,0.999580979347229,0.9997864365577698,0.9995729923248291,0.9997888803482056,48.0,45.0,1171.0,1168.0,0.9621710777282715,0.9840076565742493,0.9617108702659607,0.1786990761756897,0.9235489368438721,0.9606515765190125,0.9629018902778625,0.9605262875556946,0.9629934430122375
13,6.0,1.0,4683.0,4678.0,0.999146044254303,0.9999983310699463,0.9992551803588867,0.0025080584455281496,0.0009999999,0.9985300302505493,0.9987525939941406,0.9997862577438354,0.9987190365791321,0.9997888803482056,40.0,38.0,1178.0,1176.0,0.96875,0.9880596995353699,0.9679144024848938,0.14489102363586426,0.9358795285224915,0.9671550393104553,0.9686985015869141,0.9671052694320679,0.96875
14,1.0,0.0,4684.0,4683.0,1.0,0.9999999403953552,0.9998936057090759,0.001549774082377553,0.0009999999,0.9997904896736145,0.9997921586036682,1.0,0.9997864961624146,1.0,34.0,32.0,1184.0,1182.0,0.9736841917037964,0.990094006061554,0.9728550314903259,0.11890697479248047,0.9457608461380005,0.9720892906188965,0.9736408591270447,0.9720394611358643,0.9736841917037964
15,0.0,0.0,4684.0,4684.0,1.0,1.0,1.0,0.0006613677251152694,0.0009999999,1.0,1.0,1.0,1.0,1.0,31.0,29.0,1187.0,1185.0,0.9761512875556946,0.9912205338478088,0.9752966165542603,0.10461728274822235,0.9506697654724121,0.9745824933052063,0.9761120080947876,0.9745065569877625,0.9761512875556946
16,1.0,1.0,4683.0,4683.0,0.9997864961624146,0.9999999403953552,0.9997888803482056,0.0011081374250352383,0.0009999999,0.9995777010917664,0.9997888803482056,0.9997864961624146,0.9997864961624146,0.9997888803482056,24.0,24.0,1192.0,1192.0,0.9802631735801697,0.9923474192619324,0.9802631735801697,0.08829300850629807,0.9605262875556946,0.9802631735801697,0.9802631735801697,0.9802631735801697,0.9802631735801697
