epoch,FN,FP,TN,TP,accuracy,auc,f1_score,loss,lr,mcc,npv,precision,recall,specificity,val_FN,val_FP,val_TN,val_TP,val_accuracy,val_auc,val_f1_score,val_loss,val_mcc,val_npv,val_precision,val_recall,val_specificity
0,277.0,258.0,4414.0,4395.0,0.9505565166473389,0.9857161641120911,0.9423771500587463,0.14992856979370117,0.01,0.8856821060180664,0.941613495349884,0.9445518851280212,0.9407106041908264,0.9447773694992065,638.0,639.0,641.0,642.0,0.500781238079071,0.5620113611221313,0.5013565421104431,3.318122386932373,0.0023440360091626644,0.5011904835700989,0.5011709332466125,0.5015624761581421,0.500781238079071
1,58.0,65.0,4557.0,4564.0,0.9868022203445435,0.9986039400100708,0.9868501424789429,0.03822515532374382,0.01,0.9737196564674377,0.9876042008399963,0.9859580993652344,0.9874513149261475,0.9860873222351074,378.0,445.0,835.0,902.0,0.678906261920929,0.7685888409614563,0.6865517497062683,1.4464129209518433,0.3576210141181946,0.6887580156326294,0.6696362495422363,0.7046874761581421,0.65234375
2,43.0,54.0,4568.0,4579.0,0.9906966686248779,0.9977193474769592,0.9854327440261841,0.042767200618982315,0.01,0.9701254963874817,0.9861811995506287,0.9883444905281067,0.9906966686248779,0.9830907583236694,549.0,553.0,727.0,731.0,0.5703125,0.6945745944976807,0.5701678991317749,1.9061505794525146,0.13906975090503693,0.5698071718215942,0.5693146586418152,0.571093738079071,0.5679687261581421
3,16.0,14.0,4608.0,4606.0,0.9971873760223389,0.9999537467956543,0.9967842698097229,0.011580133810639381,0.01,0.9936017394065857,0.9966080784797668,0.9969696998596191,0.9965382814407349,0.997003436088562,577.0,593.0,687.0,703.0,0.542187511920929,0.6155282258987427,0.5457236170768738,3.1190199851989746,0.08595601469278336,0.5436469912528992,0.542438268661499,0.5492187738418579,0.5367187261581421
4,52.0,60.0,4562.0,4570.0,0.988533079624176,0.9986675381660461,0.9872801303863525,0.03656616061925888,0.01,0.9745582938194275,0.9881023168563843,0.9870410561561584,0.9887494444847107,0.98639315366745,389.0,181.0,1099.0,891.0,0.7835937738418579,0.8761498928070068,0.7576065063476562,0.5318678617477417,0.5630722641944885,0.7388187646865845,0.8311567306518555,0.696093738079071,0.858593761920929
5,9.0,14.0,4608.0,4613.0,0.9974037408828735,0.9999555349349976,0.9975442886352539,0.008384685963392258,0.01,0.9950885772705078,0.9980736374855042,0.9969742894172668,0.9980527758598328,0.997003436088562,443.0,300.0,980.0,837.0,0.694531261920929,0.8274634480476379,0.6922495365142822,0.8091273307800293,0.422386109828949,0.6892146468162537,0.7361477613449097,0.6539062261581421,0.765625
6,9.0,4.0,4618.0,4613.0,0.9991346001625061,0.9999942779541016,0.9986028671264648,0.004957136698067188,0.01,0.9972288608551025,0.9980964064598083,0.9991336464881897,0.9980527758598328,0.9991438388824463,420.0,303.0,977.0,860.0,0.7203124761581421,0.8401352763175964,0.7040594220161438,0.8121578097343445,0.43728145956993103,0.6994181871414185,0.7394669055938721,0.671875,0.7632812261581421
7,13.0,17.0,4605.0,4609.0,0.9971873760223389,0.9999228715896606,0.9964298605918884,0.01018545962870121,0.01,0.992858350276947,0.9972172379493713,0.9963251352310181,0.9971873760223389,0.9955968856811523,326.0,235.0,1045.0,954.0,0.7828124761581421,0.8736304640769958,0.7725794911384583,0.7354851961135864,0.5635250806808472,0.762702465057373,0.8023549318313599,0.745312511920929,0.81640625
8,18.0,16.0,4606.0,4604.0,0.9961056113243103,0.9997013211250305,0.9963579773902893,0.01184042077511549,0.0009999999,0.9927258491516113,0.9961571097373962,0.9965367913246155,0.9961056113243103,0.9965753555297852,428.0,357.0,923.0,852.0,0.696093738079071,0.7896194458007812,0.6844131946563721,1.337386131286621,0.38738730549812317,0.6835498809814453,0.7047146558761597,0.6656249761581421,0.7210937738418579
9,2.0,2.0,4620.0,4620.0,0.9995672702789307,0.9999991655349731,0.9995719194412231,0.003238982055336237,0.0009999999,0.9991471767425537,0.9995752573013306,0.9995672702789307,0.9995672702789307,0.9995719194412231,332.0,266.0,1014.0,948.0,0.762499988079071,0.8488492369651794,0.7600415945053101,0.9673619270324707,0.5337585210800171,0.7537487149238586,0.780889630317688,0.7406250238418579,0.792187511920929
