epoch,FN,FP,TN,TP,accuracy,auc,f1_score,loss,lr,mcc,npv,precision,recall,specificity,val_FN,val_FP,val_TN,val_TP,val_accuracy,val_auc,val_f1_score,val_loss,val_mcc,val_npv,val_precision,val_recall,val_specificity
0,238.0,230.0,4506.0,4498.0,0.9562922120094299,0.9890617728233337,0.9499768614768982,0.13074225187301636,0.01,0.9014362692832947,0.9510704278945923,0.9513536095619202,0.9497466087341309,0.9514358043670654,323.0,438.0,714.0,829.0,0.6649305820465088,0.7939152717590332,0.6852428317070007,1.0384546518325806,0.34135884046554565,0.6889622211456299,0.6543015241622925,0.7196180820465088,0.6197916865348816
1,52.0,40.0,4690.0,4678.0,0.9909090995788574,0.9988765716552734,0.990264892578125,0.03224831819534302,0.01,0.9806367754936218,0.9891244769096375,0.9915218353271484,0.9890063405036926,0.9915540814399719,94.0,171.0,981.0,1058.0,0.8914930820465088,0.9572437405586243,0.8888407349586487,0.34609201550483704,0.7721076011657715,0.9127075672149658,0.8608624935150146,0.9184027910232544,0.8515625
2,27.0,22.0,4708.0,4703.0,0.9945032000541687,0.9998590350151062,0.9948159456253052,0.015675721690058708,0.01,0.9896713495254517,0.9943377375602722,0.9953439235687256,0.9942917823791504,0.9953547120094299,151.0,239.0,913.0,1001.0,0.8298611044883728,0.9142972230911255,0.8369783759117126,0.5733597278594971,0.6636449098587036,0.8582738637924194,0.8072580695152283,0.8689236044883728,0.7925347089767456
3,21.0,17.0,4713.0,4709.0,0.9964058995246887,0.9996735453605652,0.9959747791290283,0.014729409478604794,0.01,0.9919984936714172,0.9956143498420715,0.9964028596878052,0.9955602288246155,0.9964104890823364,65.0,79.0,1073.0,1087.0,0.9392361044883728,0.9753591418266296,0.9378707408905029,0.24281400442123413,0.8752076625823975,0.9430367350578308,0.9322469830513,0.9435763955116272,0.9314236044883728
4,1.0,4.0,4726.0,4729.0,0.9995771646499634,0.9999986290931702,0.9994745850563049,0.0037935187574476004,0.01,0.9989491105079651,0.9997888803482056,0.9991548657417297,0.9997885823249817,0.9991554021835327,75.0,83.0,1069.0,1077.0,0.9322916865348816,0.9662712812423706,0.9316840767860413,0.29073047637939453,0.8629260659217834,0.9344475269317627,0.9284482598304749,0.9348958134651184,0.9279513955116272
5,4.0,4.0,4726.0,4726.0,0.9989429116249084,0.9999979138374329,0.9991554021835327,0.003043979639187455,0.01,0.9983108043670654,0.9991554021835327,0.9991543292999268,0.9991543292999268,0.9991554021835327,89.0,96.0,1056.0,1063.0,0.9201388955116272,0.9610044956207275,0.9200208187103271,0.3484170734882355,0.8395001888275146,0.9221923351287842,0.917169988155365,0.9227430820465088,0.9166666865348816
6,4.0,5.0,4725.0,4726.0,0.9987314939498901,0.999998152256012,0.9990288019180298,0.0027645202353596687,0.01,0.9980642199516296,0.9991400241851807,0.9989431500434875,0.9991543292999268,0.9989224076271057,77.0,92.0,1060.0,1075.0,0.9270833134651184,0.9621031880378723,0.9271765947341919,0.344593346118927,0.8534746766090393,0.9322645664215088,0.921165406703949,0.9331597089767456,0.9201388955116272
7,4.0,5.0,4725.0,4726.0,0.9991543292999268,0.999990701675415,0.9990506768226624,0.0037502918858081102,0.0009999999,0.9981012940406799,0.9991554021835327,0.9989431500434875,0.9991543292999268,0.9989442825317383,83.0,90.0,1062.0,1069.0,0.9262152910232544,0.9614697694778442,0.9250506162643433,0.3537641167640686,0.8498945832252502,0.9277433753013611,0.922346830368042,0.9279513955116272,0.921875
8,0.0,2.0,4728.0,4730.0,1.0,1.0,0.9997904896736145,0.0015040041180327535,0.0009999999,0.999580979347229,1.0,0.9995773434638977,1.0,0.9995777010917664,68.0,71.0,1081.0,1084.0,0.9409722089767456,0.969662606716156,0.9397594928741455,0.29747989773750305,0.879379153251648,0.9408287405967712,0.9385281205177307,0.9409722089767456,0.9383680820465088
9,0.0,1.0,4729.0,4730.0,1.0,1.0,0.9998952746391296,0.0012221669312566519,0.0009999999,0.9997904896736145,1.0,0.9997886419296265,1.0,0.9997888803482056,56.0,57.0,1095.0,1096.0,0.9513888955116272,0.9740214943885803,0.9509917497634888,0.250087171792984,0.9019282460212708,0.9513329267501831,0.9505637288093567,0.9513888955116272,0.9505208134651184
10,0.0,0.0,4730.0,4730.0,1.0,1.0,1.0,0.0013069809647276998,0.0009999999,1.0,1.0,1.0,1.0,1.0,52.0,53.0,1099.0,1100.0,0.9548611044883728,0.9767064452171326,0.9544438123703003,0.2259930968284607,0.908860445022583,0.9548335671424866,0.9540329575538635,0.9548611044883728,0.9539930820465088
11,1.0,1.0,4729.0,4729.0,0.9997885823249817,1.0,0.9997888803482056,0.001173619064502418,0.0009999999,0.9995777010917664,0.9997888803482056,0.9997885823249817,0.9997885823249817,0.9997888803482056,46.0,44.0,1108.0,1106.0,0.9618055820465088,0.9803858399391174,0.9609165191650391,0.20430360734462738,0.9219000339508057,0.9601349234580994,0.9617391228675842,0.9600694179534912,0.9618055820465088
12,0.0,0.0,4730.0,4730.0,1.0,1.0,1.0,0.0008225125493481755,0.0009999999,1.0,1.0,1.0,1.0,1.0,43.0,43.0,1109.0,1109.0,0.9635416865348816,0.9826761484146118,0.9626868367195129,0.18622200191020966,0.9253597259521484,0.9626590013504028,0.9626736044883728,0.9626736044883728,0.9626736044883728
13,0.0,0.0,4730.0,4730.0,1.0,1.0,1.0,0.0007784462650306523,0.0009999999,1.0,1.0,1.0,1.0,1.0,40.0,41.0,1111.0,1112.0,0.9644097089767456,0.9840434789657593,0.9648672938346863,0.17053161561489105,0.9296935200691223,0.9652364253997803,0.9644405841827393,0.9652777910232544,0.9644097089767456
14,0.0,1.0,4729.0,4730.0,1.0,1.0,0.9998952746391296,0.0009054116671904922,0.0009999999,0.9997904896736145,1.0,0.9997886419296265,1.0,0.9997888803482056,38.0,36.0,1116.0,1114.0,0.9678819179534912,0.9848806262016296,0.9678678512573242,0.15713384747505188,0.9357891082763672,0.9670660495758057,0.9686956405639648,0.9670138955116272,0.96875
15,0.0,0.0,4730.0,4730.0,1.0,1.0,1.0,0.000857387378346175,0.0009999999,1.0,1.0,1.0,1.0,1.0,35.0,36.0,1116.0,1117.0,0.9704861044883728,0.9855806827545166,0.9692137837409973,0.1468888819217682,0.938399076461792,0.9695888161659241,0.9687771201133728,0.9696180820465088,0.96875
16,0.0,0.0,4730.0,4730.0,1.0,1.0,1.0,0.0008266077493317425,0.0009999999,1.0,1.0,1.0,1.0,1.0,33.0,31.0,1121.0,1119.0,0.9722222089767456,0.9862141013145447,0.9722016453742981,0.1378009170293808,0.9444573521614075,0.9714075922966003,0.9730435013771057,0.9713541865348816,0.9730902910232544
17,0.0,0.0,4730.0,4730.0,1.0,1.0,1.0,0.0006469645886681974,0.0009999999,1.0,1.0,1.0,1.0,1.0,28.0,28.0,1124.0,1124.0,0.9748263955116272,0.9871890544891357,0.9756805896759033,0.1298874020576477,0.95140141248703,0.9757340550422668,0.9756944179534912,0.9756944179534912,0.9756944179534912
18,1.0,1.0,4729.0,4729.0,0.9997885823249817,0.9999999403953552,0.9997888803482056,0.0009449037606827915,0.0009999999,0.9995777010917664,0.9997888803482056,0.9997885823249817,0.9997885823249817,0.9997888803482056,25.0,25.0,1127.0,1127.0,0.9782986044883728,0.9877168536186218,0.9782986044883728,0.12532636523246765,0.9565972089767456,0.9782986044883728,0.9782986044883728,0.9782986044883728,0.9782986044883728
19,0.0,0.0,4730.0,4730.0,1.0,1.0,1.0,0.0007033358560875058,0.0009999999,1.0,1.0,1.0,1.0,1.0,24.0,24.0,1128.0,1128.0,0.9791666865348816,0.987861156463623,0.9791666865348816,0.12009955942630768,0.9583333134651184,0.9791666865348816,0.9791666865348816,0.9791666865348816,0.9791666865348816
20,0.0,0.0,4730.0,4730.0,1.0,1.0,1.0,0.0007682369905523956,0.0009999999,1.0,1.0,1.0,1.0,1.0,24.0,24.0,1128.0,1128.0,0.9791666865348816,0.9892063140869141,0.9791666865348816,0.11558160185813904,0.9583333134651184,0.9791666865348816,0.9791666865348816,0.9791666865348816,0.9791666865348816
21,0.0,1.0,4729.0,4730.0,0.9997885823249817,0.9999998807907104,0.9998952746391296,0.0011929068714380264,0.0009999999,0.9997904896736145,1.0,0.9997886419296265,1.0,0.9997888803482056,24.0,23.0,1129.0,1128.0,0.9791666865348816,0.9901164770126343,0.9795904159545898,0.11099253594875336,0.9592078328132629,0.979193389415741,0.980017364025116,0.9791666865348816,0.9800347089767456
22,0.0,0.0,4730.0,4730.0,1.0,1.0,1.0,0.0010072443401440978,0.0009999999,1.0,1.0,1.0,1.0,1.0,24.0,23.0,1129.0,1128.0,0.9800347089767456,0.9915043711662292,0.9795904159545898,0.10471190512180328,0.9592078328132629,0.979193389415741,0.980017364025116,0.9791666865348816,0.9800347089767456
23,0.0,0.0,4730.0,4730.0,1.0,1.0,1.0,0.0009576019365340471,0.0009999999,1.0,1.0,1.0,1.0,1.0,22.0,22.0,1130.0,1130.0,0.9809027910232544,0.9928649067878723,0.9809027910232544,0.09850922226905823,0.9618055820465088,0.9809027910232544,0.9809027910232544,0.9809027910232544,0.9809027910232544
24,1.0,2.0,4728.0,4729.0,0.9995771646499634,0.9999998211860657,0.9996840953826904,0.0012374741490930319,0.0009999999,0.9993681907653809,0.9997888803482056,0.9995772838592529,0.9997885823249817,0.9995777010917664,22.0,22.0,1130.0,1130.0,0.9809027910232544,0.9937635660171509,0.9809027910232544,0.09168695658445358,0.9618055820465088,0.9809027910232544,0.9809027910232544,0.9809027910232544,0.9809027910232544
25,2.0,2.0,4728.0,4728.0,0.9995771646499634,0.9999990463256836,0.9995777010917664,0.0018223500810563564,0.0009999999,0.9991554021835327,0.9995777010917664,0.9995771646499634,0.9995771646499634,0.9995777010917664,22.0,22.0,1130.0,1130.0,0.9809027910232544,0.9937880635261536,0.9809027910232544,0.09035387635231018,0.9618055820465088,0.9809027910232544,0.9809027910232544,0.9809027910232544,0.9809027910232544
26,0.0,0.0,4730.0,4730.0,1.0,1.0,1.0,0.0005414369516074657,0.0009999999,1.0,1.0,1.0,1.0,1.0,22.0,22.0,1130.0,1130.0,0.9809027910232544,0.9933411478996277,0.9809027910232544,0.09114238619804382,0.9618055820465088,0.9809027910232544,0.9809027910232544,0.9809027910232544,0.9809027910232544
27,0.0,0.0,4730.0,4730.0,1.0,1.0,1.0,0.0007338029681704938,9.999999e-05,1.0,1.0,1.0,1.0,1.0,22.0,22.0,1130.0,1130.0,0.9809027910232544,0.9933584332466125,0.9809027910232544,0.08879747241735458,0.9618055820465088,0.9809027910232544,0.9809027910232544,0.9809027910232544,0.9809027910232544
