epoch,FN,FP,TN,TP,accuracy,auc,f1_score,loss,lr,mcc,npv,precision,recall,specificity,val_FN,val_FP,val_TN,val_TP,val_accuracy,val_auc,val_f1_score,val_loss,val_mcc,val_npv,val_precision,val_recall,val_specificity
0,257.0,254.0,4482.0,4479.0,0.9503800868988037,0.9882374405860901,0.9464015364646912,0.13847088813781738,0.01,0.8923327326774597,0.94521164894104,0.9463342428207397,0.9457347989082336,0.9463682174682617,591.0,583.0,633.0,625.0,0.5164473652839661,0.583619236946106,0.5156770348548889,3.0365657806396484,0.03454329073429108,0.5171321034431458,0.5173841118812561,0.5139802694320679,0.5205591917037964
1,50.0,50.0,4632.0,4632.0,0.989747941493988,0.9991690516471863,0.9894254803657532,0.032825399190187454,0.01,0.9789255261421204,0.9895156621932983,0.9893208146095276,0.9893208146095276,0.9894425868988037,527.0,529.0,687.0,689.0,0.5666118264198303,0.6172906160354614,0.5658565163612366,3.411778211593628,0.13160286843776703,0.5664693713188171,0.5656814575195312,0.5666118264198303,0.5649670958518982
2,19.0,17.0,4665.0,4663.0,0.9965826272964478,0.999909520149231,0.9962008595466614,0.012949981726706028,0.01,0.9924147129058838,0.9960011839866638,0.9963675141334534,0.9959418773651123,0.9964104890823364,458.0,465.0,751.0,758.0,0.6208881735801697,0.6811466217041016,0.6216465830802917,2.3712027072906494,0.24097391963005066,0.6210047006607056,0.6197873950004578,0.6233552694320679,0.6175987124443054
3,19.0,21.0,4661.0,4663.0,0.9953011274337769,0.999916136264801,0.9957916736602783,0.012384665198624134,0.01,0.9915758967399597,0.9959806203842163,0.9955166578292847,0.9959418773651123,0.9955658912658691,518.0,521.0,695.0,698.0,0.5723684430122375,0.6338807344436646,0.5732139348983765,2.810004711151123,0.1455683410167694,0.5731293559074402,0.5726004838943481,0.5740131735801697,0.5715460777282715
4,7.0,7.0,4675.0,4675.0,0.9989320635795593,0.9999906420707703,0.9985235929489136,0.00591424060985446,0.01,0.997050404548645,0.9985250234603882,0.9985049366950989,0.9985049366950989,0.9985219836235046,425.0,434.0,782.0,791.0,0.6472039222717285,0.7060672044754028,0.6480240225791931,2.290442943572998,0.2936205565929413,0.6480301022529602,0.645714282989502,0.6504934430122375,0.6430920958518982
5,50.0,56.0,4626.0,4632.0,0.9884664416313171,0.9982362389564514,0.9857930541038513,0.0391424261033535,0.01,0.9719878435134888,0.9864024519920349,0.988054633140564,0.9893208146095276,0.9858953356742859,74.0,82.0,1134.0,1142.0,0.9358552694320679,0.9764901399612427,0.9360443949699402,0.24713820219039917,0.8718379139900208,0.9388901591300964,0.9330065250396729,0.9391447305679321,0.9325658082962036
6,21.0,29.0,4653.0,4661.0,0.9944468140602112,0.9998317956924438,0.9935941100120544,0.017171239480376244,0.01,0.9871876835823059,0.9944252967834473,0.993816614151001,0.9955147504806519,0.9927365183830261,106.0,109.0,1107.0,1110.0,0.9120065569877625,0.9512745141983032,0.9116631746292114,0.4487549662590027,0.8232884407043457,0.9127801656723022,0.910582423210144,0.9128289222717285,0.9103618264198303
7,28.0,24.0,4658.0,4654.0,0.9948740005493164,0.999732255935669,0.9933615922927856,0.016042565926909447,0.01,0.986762285232544,0.9929863214492798,0.994869589805603,0.994019627571106,0.9937922358512878,119.0,118.0,1098.0,1097.0,0.9029605388641357,0.9584576487541199,0.9023568034172058,0.35848161578178406,0.8052625060081482,0.9026470184326172,0.9028806686401367,0.9021381735801697,0.9029605388641357
8,12.0,14.0,4668.0,4670.0,0.997009813785553,0.9999276995658875,0.9972583651542664,0.010463649407029152,0.01,0.9945199489593506,0.9974693059921265,0.997011125087738,0.9974370002746582,0.9970439076423645,31.0,34.0,1182.0,1185.0,0.9745065569877625,0.9917184710502625,0.9733014106750488,0.09436390548944473,0.9465762972831726,0.9744792580604553,0.9721083045005798,0.9745065569877625,0.9720394611358643
9,4.0,2.0,4680.0,4678.0,0.9995728135108948,0.9999938607215881,0.9993632435798645,0.003540879813954234,0.01,0.9987428188323975,0.9991714954376221,0.9995726346969604,0.9991456866264343,0.9995777010917664,30.0,32.0,1184.0,1186.0,0.9761512875556946,0.9928816556930542,0.9745251536369324,0.09632501751184464,0.9490494728088379,0.9753269553184509,0.9737274050712585,0.9753289222717285,0.9736841917037964
