epoch,FN,FP,TN,TP,accuracy,auc,f1_score,loss,lr,mcc,npv,precision,recall,specificity,val_FN,val_FP,val_TN,val_TP,val_accuracy,val_auc,val_f1_score,val_loss,val_mcc,val_npv,val_precision,val_recall,val_specificity
0,295.0,295.0,4585.0,4585.0,0.9428278803825378,0.9797071814537048,0.9394168853759766,0.17614611983299255,0.01,0.8799556493759155,0.9405572414398193,0.9395492076873779,0.9395492076873779,0.9395492076873779,124.0,105.0,999.0,980.0,0.8949275612831116,0.9544765949249268,0.8952040672302246,0.3811586797237396,0.7931556105613708,0.8902743458747864,0.9032257795333862,0.8876811861991882,0.904891312122345
1,146.0,148.0,4726.0,4728.0,0.9718916416168213,0.9943927526473999,0.9697320461273193,0.08566354215145111,0.01,0.9397295117378235,0.9702035188674927,0.969647228717804,0.9700451493263245,0.9695491790771484,70.0,67.0,1037.0,1034.0,0.9365941882133484,0.9662890434265137,0.9376460909843445,0.3236282169818878,0.8759536743164062,0.9372336268424988,0.9391462206840515,0.9365941882133484,0.9393116235733032
2,68.0,71.0,4803.0,4806.0,0.9864587783813477,0.9978728890419006,0.9856663346290588,0.04850336164236069,0.01,0.9714149236679077,0.9860178232192993,0.9854418635368347,0.9860484004020691,0.9853278398513794,59.0,56.0,1048.0,1045.0,0.9474637508392334,0.9670302867889404,0.9477851986885071,0.37322187423706055,0.8959025144577026,0.9468777179718018,0.9491371512413025,0.9465579986572266,0.9492753744125366
3,61.0,66.0,4808.0,4813.0,0.9868690967559814,0.9981665015220642,0.9868792295455933,0.04342077672481537,0.01,0.9737939834594727,0.9874116778373718,0.9864726662635803,0.9874846339225769,0.9863524436950684,52.0,53.0,1051.0,1052.0,0.9528985619544983,0.9677755832672119,0.9524831175804138,0.5125713348388672,0.9050136804580688,0.9529377222061157,0.9520362019538879,0.9528985619544983,0.9519927501678467
4,29.0,32.0,4842.0,4845.0,0.9938448667526245,0.9989612102508545,0.9937590956687927,0.021829375997185707,0.01,0.9875301122665405,0.9940693974494934,0.9934386014938354,0.9940500855445862,0.9934425950050354,33.0,33.0,1071.0,1071.0,0.970108687877655,0.987080991268158,0.970108687877655,0.16606535017490387,0.9402173757553101,0.970108687877655,0.970108687877655,0.970108687877655,0.970108687877655
5,36.0,37.0,4837.0,4838.0,0.9930242300033569,0.9997351765632629,0.9925339221954346,0.02094891108572483,0.01,0.9851137399673462,0.9926659464836121,0.9924102425575256,0.9926138520240784,0.9924180507659912,24.0,21.0,1083.0,1080.0,0.9800724387168884,0.9927536249160767,0.9795757532119751,0.10645660758018494,0.9593189358711243,0.9784207344055176,0.9809264540672302,0.97826087474823,0.98097825050354
6,37.0,35.0,4839.0,4837.0,0.9926138520240784,0.9991444945335388,0.9926097393035889,0.02572440356016159,0.01,0.985257089138031,0.9924542307853699,0.9928160905838013,0.9924086928367615,0.9928278923034668,34.0,35.0,1069.0,1070.0,0.970108687877655,0.9865033626556396,0.9687628149986267,0.20547667145729065,0.9375798106193542,0.9692562222480774,0.9683257937431335,0.9692028760910034,0.9682971239089966
7,22.0,23.0,4851.0,4852.0,0.9954862594604492,0.9991999864578247,0.9953924417495728,0.017856089398264885,0.01,0.9907847046852112,0.9954918026924133,0.9952820539474487,0.9954862594604492,0.9952868819236755,29.0,28.0,1076.0,1075.0,0.9746376872062683,0.9913192987442017,0.9741702079772949,0.12450211495161057,0.9483960866928101,0.9737851619720459,0.974614679813385,0.9737318754196167,0.9746376872062683
8,20.0,21.0,4853.0,4854.0,0.995896577835083,0.9995164275169373,0.995802104473114,0.01606202870607376,0.01,0.9916163682937622,0.9959136247634888,0.9956923127174377,0.995896577835083,0.9956967234611511,16.0,15.0,1089.0,1088.0,0.9864130616188049,0.9959077835083008,0.9859455227851868,0.04642593860626221,0.9719469547271729,0.9855605363845825,0.9864007234573364,0.9855072498321533,0.9864130616188049
9,40.0,40.0,4834.0,4834.0,0.9919983744621277,0.9990354776382446,0.991802453994751,0.028471792116761208,0.01,0.9836546778678894,0.9918515086174011,0.9917932152748108,0.9917932152748108,0.9918032884597778,23.0,23.0,1081.0,1081.0,0.9800724387168884,0.993317723274231,0.97916579246521,0.11056456714868546,0.9583865404129028,0.9792199730873108,0.9791666865348816,0.9791666865348816,0.9791666865348816
10,27.0,28.0,4846.0,4847.0,0.99446040391922,0.999626874923706,0.9943608641624451,0.016561564058065414,0.01,0.9887587428092957,0.9945033192634583,0.9942564368247986,0.99446040391922,0.9942622780799866,34.0,34.0,1070.0,1070.0,0.9692028760910034,0.9866959452629089,0.9692028760910034,0.17107076942920685,0.9384058117866516,0.9692028760910034,0.9692028760910034,0.9692028760910034,0.9692028760910034
11,13.0,13.0,4861.0,4861.0,0.9973328113555908,0.9999514818191528,0.99732905626297,0.0085150096565485,0.01,0.9946954250335693,0.9973722696304321,0.9973328113555908,0.9973328113555908,0.9973360896110535,29.0,28.0,1076.0,1075.0,0.9746376872062683,0.9939489364624023,0.9741702079772949,0.09136147797107697,0.9483962059020996,0.9737851619720459,0.974614679813385,0.9737318754196167,0.9746376872062683
12,12.0,12.0,4862.0,4862.0,0.9975379705429077,0.9999751448631287,0.9975410103797913,0.007157760672271252,0.0009999999,0.9950819611549377,0.9975410103797913,0.9975379705429077,0.9975379705429077,0.9975410103797913,15.0,15.0,1089.0,1089.0,0.9864130616188049,0.9976156949996948,0.9864130616188049,0.04370025917887688,0.9728260636329651,0.9864130616188049,0.9864130616188049,0.9864130616188049,0.9864130616188049
13,2.0,2.0,4872.0,4872.0,0.9995896816253662,0.9999991655349731,0.9995901584625244,0.0022986051626503468,0.0009999999,0.9991803169250488,0.9995901584625244,0.9995896816253662,0.9995896816253662,0.9995901584625244,15.0,15.0,1089.0,1089.0,0.9864130616188049,0.998496949672699,0.9864130616188049,0.04106779024004936,0.9728260636329651,0.9864130616188049,0.9864130616188049,0.9864130616188049,0.9864130616188049
