epoch,FN,FP,TN,TP,accuracy,auc,f1_score,loss,lr,mcc,npv,precision,recall,specificity,val_FN,val_FP,val_TN,val_TP,val_accuracy,val_auc,val_f1_score,val_loss,val_mcc,val_npv,val_precision,val_recall,val_specificity
0,257.0,266.0,4406.0,4415.0,0.9490582346916199,0.9871166944503784,0.9444586634635925,0.1434146761894226,0.01,0.888241708278656,0.9442488551139832,0.9431745409965515,0.944991409778595,0.9430650472640991,637.0,631.0,649.0,643.0,0.504687488079071,0.5614874362945557,0.5035156011581421,3.3699257373809814,0.009375764057040215,0.5046638250350952,0.5047096014022827,0.5023437738418579,0.507031261920929
1,70.0,69.0,4573.0,4572.0,0.9851357340812683,0.9983180165290833,0.9851385951042175,0.0466441810131073,0.01,0.9703040719032288,0.9850407242774963,0.9851325154304504,0.9849202632904053,0.9852311611175537,459.0,451.0,829.0,821.0,0.6468750238418579,0.7057888507843018,0.6434578895568848,2.236156940460205,0.28910449147224426,0.6435467004776001,0.6454402804374695,0.641406238079071,0.647656261920929
2,20.0,22.0,4620.0,4622.0,0.9959069490432739,0.999679446220398,0.9955067038536072,0.016904063522815704,0.01,0.991036593914032,0.9957419633865356,0.9952626824378967,0.9956915378570557,0.9952911138534546,189.0,200.0,1080.0,1091.0,0.84765625,0.8982287049293518,0.8486859202384949,0.7687680721282959,0.6962751150131226,0.8512206077575684,0.8450813293457031,0.852343738079071,0.84375
3,9.0,11.0,4631.0,4633.0,0.9982765913009644,0.9999668002128601,0.9978612661361694,0.007977543398737907,0.01,0.9957290887832642,0.9980801939964294,0.9976313710212708,0.9980611801147461,0.9976455569267273,193.0,204.0,1076.0,1087.0,0.84375,0.9010081887245178,0.8455713391304016,0.7650368213653564,0.6900051832199097,0.8480485677719116,0.8419829607009888,0.8492187261581421,0.840624988079071
4,6.0,6.0,4636.0,4636.0,0.9987074732780457,0.9999881982803345,0.9987174272537231,0.005358194932341576,0.01,0.9974380731582642,0.9987189173698425,0.9987074732780457,0.9987074732780457,0.9987157583236694,192.0,194.0,1086.0,1088.0,0.848437488079071,0.9048269391059875,0.8493379354476929,0.7133570909500122,0.6984630823135376,0.8497816324234009,0.848673939704895,0.8500000238418579,0.848437488079071
5,5.0,8.0,4634.0,4637.0,0.9984920024871826,0.999996542930603,0.9986112117767334,0.0038687509950250387,0.01,0.997222363948822,0.9989297986030579,0.9982777237892151,0.9989228844642639,0.9982876777648926,213.0,227.0,1053.0,1067.0,0.8265625238418579,0.8851348161697388,0.8290092349052429,0.8910788297653198,0.6564406156539917,0.8319722414016724,0.8245749473571777,0.8335937261581421,0.8226562738418579
6,2.0,2.0,4640.0,4640.0,0.9995691776275635,0.9999994039535522,0.9995719194412231,0.002147058956325054,0.01,0.9991471767425537,0.9995752573013306,0.9995691776275635,0.9995691776275635,0.9995719194412231,159.0,164.0,1116.0,1121.0,0.8734375238418579,0.9188883304595947,0.8740851283073425,0.7029674053192139,0.7477505803108215,0.8753458261489868,0.8723735213279724,0.875781238079071,0.871874988079071
7,3.0,3.0,4639.0,4639.0,0.9993537068367004,0.9998841881752014,0.9993578791618347,0.0029575631488114595,0.01,0.9987157583236694,0.9993578791618347,0.9993537068367004,0.9993537068367004,0.9993578791618347,106.0,115.0,1165.0,1174.0,0.9117187261581421,0.9577784538269043,0.9139145016670227,0.4093479514122009,0.8274415135383606,0.9167936444282532,0.9107835292816162,0.917187511920929,0.91015625
8,9.0,12.0,4630.0,4633.0,0.9976303577423096,0.9998415112495422,0.9977601170539856,0.008812393061816692,0.01,0.9955132007598877,0.9980667233467102,0.9974165558815002,0.9980611801147461,0.9974315166473389,126.0,128.0,1152.0,1154.0,0.903124988079071,0.9331154823303223,0.9008423686027527,0.6490461826324463,0.8016487956047058,0.9015160799026489,0.9001560211181641,0.901562511920929,0.8999999761581421
9,8.0,10.0,4632.0,4634.0,0.9978457689285278,0.9999813437461853,0.9980753064155579,0.005827296059578657,0.01,0.9961539506912231,0.998291015625,0.9978466629981995,0.9982765913009644,0.9978595972061157,61.0,63.0,1217.0,1219.0,0.9507812261581421,0.9774636030197144,0.9516105651855469,0.24138538539409637,0.9031465649604797,0.9522678256034851,0.9508580565452576,0.952343761920929,0.9507812261581421
10,3.0,0.0,4642.0,4639.0,0.9997845888137817,0.9999997615814209,0.9996764063835144,0.0020195869728922844,0.01,0.9993627667427063,0.9993677139282227,1.0,0.9993537068367004,1.0,47.0,47.0,1233.0,1233.0,0.964062511920929,0.9834292531013489,0.9632565379142761,0.18089692294597626,0.9265737533569336,0.9633413553237915,0.9632812738418579,0.9632812738418579,0.9632812738418579
