epoch,FN,FP,TN,TP,accuracy,auc,f1_score,loss,lr,mcc,npv,precision,recall,specificity,val_FN,val_FP,val_TN,val_TP,val_accuracy,val_auc,val_f1_score,val_loss,val_mcc,val_npv,val_precision,val_recall,val_specificity
0,254.0,256.0,4544.0,4546.0,0.9524999856948853,0.987524151802063,0.9469498991966248,0.14001935720443726,0.01,0.8940210938453674,0.9471753835678101,0.9466888904571533,0.9470833539962769,0.9466666579246521,287.0,372.0,780.0,865.0,0.7144097089767456,0.8171658515930176,0.7240108251571655,1.0129172801971436,0.4295330047607422,0.7315739393234253,0.6992724537849426,0.7508680820465088,0.6770833134651184
1,77.0,72.0,4672.0,4667.0,0.9852445125579834,0.9982044100761414,0.9836924076080322,0.045883726328611374,0.01,0.9676297903060913,0.9827257394790649,0.9848068952560425,0.9837689995765686,0.9850000143051147,512.0,560.0,592.0,640.0,0.53125,0.6456189155578613,0.5439496636390686,2.362226724624634,0.06956252455711365,0.5366933345794678,0.5333333611488342,0.5555555820465088,0.5138888955116272
2,17.0,21.0,4723.0,4727.0,0.9964165091514587,0.9996463656425476,0.9960448145866394,0.01612042263150215,0.01,0.9920991063117981,0.9964677095413208,0.9955770969390869,0.9964165091514587,0.9956250190734863,200.0,304.0,848.0,952.0,0.7881944179534912,0.8687913417816162,0.7904861569404602,0.7335198521614075,0.5650479793548584,0.8098514080047607,0.7579618096351624,0.8263888955116272,0.7361111044883728
3,4.0,5.0,4739.0,4740.0,0.9989460110664368,0.9999947547912598,0.9990633130073547,0.005164874717593193,0.01,0.9981266260147095,0.9991666674613953,0.9989462494850159,0.9991568326950073,0.9989583492279053,378.0,455.0,697.0,774.0,0.6362847089767456,0.7340174317359924,0.6495420336723328,1.655266284942627,0.2778054177761078,0.6498051881790161,0.6297802925109863,0.671875,0.6050347089767456
4,4.0,3.0,4741.0,4740.0,0.9989460110664368,0.9999980330467224,0.9992716312408447,0.0034801517613232136,0.01,0.9985464215278625,0.9991697072982788,0.9993674755096436,0.9991568326950073,0.9993749856948853,286.0,344.0,808.0,866.0,0.7317708134651184,0.8064508438110352,0.733022928237915,1.1777905225753784,0.45394113659858704,0.7392725348472595,0.715702474117279,0.7517361044883728,0.7013888955116272
5,11.0,10.0,4734.0,4733.0,0.9978920817375183,0.9999423623085022,0.9978115558624268,0.008119175210595131,0.01,0.995635986328125,0.9977207183837891,0.9978916049003601,0.9976812601089478,0.9979166388511658,306.0,344.0,808.0,846.0,0.7118055820465088,0.7926453948020935,0.7224676609039307,1.3179270029067993,0.43615958094596863,0.7253715991973877,0.7109243869781494,0.734375,0.7013888955116272
6,12.0,10.0,4734.0,4732.0,0.9981028437614441,0.9999581575393677,0.9962483644485474,0.00782910268753767,0.0009999999,0.9925063848495483,0.9960513114929199,0.9978911876678467,0.997470498085022,0.9964583516120911,220.0,240.0,912.0,932.0,0.8038194179534912,0.8648772239685059,0.8023338913917542,0.8563258647918701,0.6009306311607361,0.8051788806915283,0.7952218651771545,0.8090277910232544,0.7916666865348816
7,8.0,10.0,4734.0,4736.0,0.9983136653900146,0.999977171421051,0.9952116012573242,0.007119627669453621,0.0009999999,0.9904198050498962,0.9954133033752441,0.9978929758071899,0.9983136653900146,0.9950000047683716,118.0,129.0,1023.0,1034.0,0.8932291865348816,0.9492571353912354,0.8933943510055542,0.3793191909790039,0.7856876850128174,0.8964552283287048,0.8890799880027771,0.8975694179534912,0.8880208134651184
8,8.0,8.0,4736.0,4736.0,0.9983136653900146,0.9997493624687195,0.9959800243377686,0.007692169863730669,0.0009999999,0.9923592209815979,0.9957870244979858,0.9983136653900146,0.9983136653900146,0.996874988079071,133.0,140.0,1012.0,1019.0,0.8810763955116272,0.9364887475967407,0.8820324540138245,0.4461636543273926,0.7631216049194336,0.8835864067077637,0.8792062401771545,0.8845486044883728,0.8784722089767456
9,6.0,7.0,4737.0,4738.0,0.998735249042511,0.9999878406524658,0.9986466765403748,0.00541094271466136,0.0009999999,0.9972997307777405,0.9987564086914062,0.9985247850418091,0.998735249042511,0.9985416531562805,125.0,128.0,1024.0,1027.0,0.8888888955116272,0.9418432712554932,0.8905470967292786,0.4128672778606415,0.780470609664917,0.8908565044403076,0.8891775012016296,0.8914930820465088,0.8888888955116272
