epoch,FN,FP,TN,TP,accuracy,auc,f1_score,loss,lr,mcc,npv,precision,recall,specificity,val_FN,val_FP,val_TN,val_TP,val_accuracy,val_auc,val_f1_score,val_loss,val_mcc,val_npv,val_precision,val_recall,val_specificity
0,261.0,259.0,4477.0,4475.0,0.953125,0.9882764220237732,0.9450976252555847,0.13600020110607147,0.01,0.8904224038124084,0.9451013803482056,0.9452893733978271,0.9448902010917664,0.9453125,161.0,253.0,899.0,991.0,0.8142361044883728,0.9042878150939941,0.8274410367012024,0.6146553754806519,0.6427383422851562,0.8476594090461731,0.7966237664222717,0.8602430820465088,0.7803819179534912
1,50.0,44.0,4688.0,4682.0,0.9898563027381897,0.9992308616638184,0.9900516867637634,0.029591837897896767,0.01,0.9801443219184875,0.9894686341285706,0.9906898140907288,0.9894336462020874,0.9906671643257141,148.0,190.0,962.0,1004.0,0.8524305820465088,0.9118528962135315,0.8562186360359192,0.6243970990180969,0.7072115540504456,0.8661606311798096,0.8408710360527039,0.8715277910232544,0.8350694179534912
2,28.0,23.0,4709.0,4704.0,0.9945054650306702,0.9998847246170044,0.9946099519729614,0.01525444258004427,0.01,0.9892491698265076,0.9941167235374451,0.9951343536376953,0.9940828680992126,0.9951435923576355,86.0,118.0,1034.0,1066.0,0.9097222089767456,0.9588744640350342,0.9129006266593933,0.36538708209991455,0.8234207034111023,0.9229228496551514,0.900337815284729,0.9253472089767456,0.8975694179534912
3,9.0,8.0,4724.0,4723.0,0.9983093738555908,0.9999717473983765,0.9982027411460876,0.007673218380659819,0.01,0.9964216947555542,0.9981157183647156,0.9983090162277222,0.9980980753898621,0.9983108043670654,94.0,113.0,1039.0,1058.0,0.9123263955116272,0.9661865830421448,0.9109020233154297,0.32292506098747253,0.8206294775009155,0.917212188243866,0.9035012722015381,0.9184027910232544,0.9019097089767456
4,17.0,19.0,4713.0,4715.0,0.9961960911750793,0.9997966289520264,0.9962074756622314,0.012580369599163532,0.01,0.9924081563949585,0.9964034557342529,0.9959864616394043,0.9964074492454529,0.9959881901741028,119.0,139.0,1013.0,1033.0,0.8897569179534912,0.9538842439651489,0.8889269232749939,0.41338756680488586,0.7763685584068298,0.8951926827430725,0.8813993334770203,0.8967013955116272,0.8793402910232544
5,5.0,6.0,4726.0,4727.0,0.9989433884620667,0.9999931454658508,0.9988394975662231,0.004557328764349222,0.01,0.9976789951324463,0.9989442825317383,0.998732328414917,0.9989433884620667,0.9987331032752991,98.0,102.0,1050.0,1054.0,0.9114583134651184,0.9641851782798767,0.9132698774337769,0.34035518765449524,0.8264740705490112,0.9148536324501038,0.9117646813392639,0.9149305820465088,0.9114583134651184
6,3.0,2.0,4730.0,4729.0,0.9995773434638977,0.9999921917915344,0.9994696378707886,0.0030812667682766914,0.01,0.9989458322525024,0.9993730783462524,0.9995772838592529,0.999366044998169,0.9995777010917664,44.0,47.0,1105.0,1108.0,0.9626736044883728,0.9855971932411194,0.9606130123138428,0.16059419512748718,0.9210721254348755,0.9616482853889465,0.9593073725700378,0.9618055820465088,0.9592013955116272
7,5.0,4.0,4728.0,4727.0,0.9989433884620667,0.9999896883964539,0.9990490078926086,0.003976981621235609,0.01,0.9981046319007874,0.9989507794380188,0.9991545081138611,0.9989433884620667,0.9991554021835327,34.0,36.0,1116.0,1118.0,0.96875,0.9880657196044922,0.969671905040741,0.1424509584903717,0.9392479658126831,0.9703896641731262,0.9688041806221008,0.9704861044883728,0.96875
8,1.0,0.0,4732.0,4731.0,1.0,1.0,0.9998936057090759,0.00157257413957268,0.01,0.9997904896736145,0.9997921586036682,1.0,0.9997887015342712,1.0,48.0,51.0,1101.0,1104.0,0.9565972089767456,0.982789933681488,0.957081139087677,0.19337232410907745,0.9141064882278442,0.9582765102386475,0.9558441638946533,0.9583333134651184,0.9557291865348816
9,3.0,2.0,4730.0,4729.0,0.999366044998169,0.9999987483024597,0.9994713068008423,0.0023022375535219908,0.01,0.9989458918571472,0.9993698596954346,0.9995772838592529,0.999366044998169,0.9995777010917664,32.0,33.0,1119.0,1120.0,0.9704861044883728,0.9860953688621521,0.9718114137649536,0.1387569010257721,0.9435949325561523,0.9721934199333191,0.9713789820671082,0.9722222089767456,0.9713541865348816
