epoch,FN,FP,TN,TP,accuracy,auc,f1_score,loss,lr,mcc,npv,precision,recall,specificity,val_FN,val_FP,val_TN,val_TP,val_accuracy,val_auc,val_f1_score,val_loss,val_mcc,val_npv,val_precision,val_recall,val_specificity
0,231.0,245.0,4427.0,4441.0,0.9524828791618347,0.988100528717041,0.9488719701766968,0.13692744076251984,0.01,0.8983423113822937,0.9510911703109741,0.9477165937423706,0.9505565166473389,0.9475599527359009,631.0,610.0,670.0,649.0,0.510937511920929,0.6303222179412842,0.5112255811691284,2.534210443496704,0.03048529662191868,0.5149386525154114,0.5154885053634644,0.507031261920929,0.5234375
1,44.0,39.0,4585.0,4580.0,0.992214560508728,0.9995031952857971,0.991104245185852,0.02540583722293377,0.01,0.9822877049446106,0.9906597137451172,0.9915565848350525,0.9904844164848328,0.9916523694992065,442.0,407.0,873.0,838.0,0.663281261920929,0.7414298057556152,0.6639384031295776,1.7369495630264282,0.33690619468688965,0.6635528206825256,0.6730923652648926,0.6546875238418579,0.6820312738418579
2,42.0,45.0,4579.0,4582.0,0.9909169673919678,0.999515175819397,0.990054190158844,0.024622449651360512,0.01,0.9801408052444458,0.9903998970985413,0.9902744889259338,0.9909169673919678,0.9897260069847107,490.0,464.0,816.0,790.0,0.625781238079071,0.6965774893760681,0.6235596537590027,2.2185251712799072,0.2547784149646759,0.6247211694717407,0.6299840807914734,0.6171875,0.637499988079071
3,21.0,22.0,4602.0,4603.0,0.995674729347229,0.9994530081748962,0.9954020977020264,0.017001083120703697,0.01,0.9908106327056885,0.9955111742019653,0.9952432513237,0.9954584836959839,0.9952911138534546,207.0,185.0,1095.0,1073.0,0.8500000238418579,0.9018920660018921,0.8453496694564819,0.7947183847427368,0.6939629912376404,0.8414756655693054,0.8529411554336548,0.8382812738418579,0.85546875
4,6.0,6.0,4618.0,4618.0,0.9987024068832397,0.9999893307685852,0.9987190961837769,0.006362794898450375,0.01,0.9974380135536194,0.9987155199050903,0.9987024068832397,0.9987024068832397,0.9987157583236694,149.0,135.0,1145.0,1131.0,0.887499988079071,0.9377630352973938,0.8879462480545044,0.5407368540763855,0.7782905101776123,0.8859245181083679,0.8933649063110352,0.883593738079071,0.89453125
5,2.0,1.0,4623.0,4622.0,0.9997837543487549,0.9999991059303284,0.9996780753135681,0.0028455411083996296,0.01,0.9993595480918884,0.9995752573013306,0.9997836947441101,0.999567449092865,0.9997859597206116,175.0,166.0,1114.0,1105.0,0.8671875,0.905841588973999,0.8662136197090149,0.8865969777107239,0.7336856126785278,0.8645099401473999,0.8693941831588745,0.86328125,0.870312511920929
6,1.0,3.0,4621.0,4623.0,0.999567449092865,0.9999996423721313,0.9995735883712769,0.0025576604530215263,0.01,0.9991505146026611,0.999789297580719,0.9993515014648438,0.9997837543487549,0.9993578791618347,134.0,129.0,1151.0,1146.0,0.8968750238418579,0.9348968863487244,0.8969473838806152,0.6221746206283569,0.7945588231086731,0.8959680795669556,0.8988234996795654,0.895312488079071,0.899218738079071
7,0.0,1.0,4623.0,4624.0,1.0,1.0000001192092896,0.999893844127655,0.0011523477733135223,0.01,0.9997876286506653,1.0,0.9997837543487549,1.0,0.9997859597206116,127.0,129.0,1151.0,1153.0,0.9007812738418579,0.9387656450271606,0.8999797105789185,0.5835826992988586,0.8000291585922241,0.9008472561836243,0.8993759751319885,0.9007812738418579,0.899218738079071
8,2.0,2.0,4622.0,4622.0,0.999567449092865,0.9999990463256836,0.9995719194412231,0.0020029402803629637,0.01,0.9991438388824463,0.9995719194412231,0.999567449092865,0.999567449092865,0.9995719194412231,83.0,86.0,1194.0,1197.0,0.93359375,0.9676929116249084,0.9339849352836609,0.315576434135437,0.868026077747345,0.9352083206176758,0.9329696297645569,0.9351562261581421,0.932812511920929
9,3.0,3.0,4621.0,4621.0,0.999567449092865,0.9999989867210388,0.9993578791618347,0.0024303453974425793,0.01,0.9987190961837769,0.9993612170219421,0.9993512034416199,0.9993512034416199,0.9993578791618347,107.0,107.0,1173.0,1173.0,0.9195312261581421,0.9496658444404602,0.9162918925285339,0.5000640749931335,0.8328679800033569,0.9166819453239441,0.9164062738418579,0.9164062738418579,0.9164062738418579
10,1.0,1.0,4623.0,4623.0,0.9997837543487549,0.9999998807907104,0.9997859597206116,0.0011969255283474922,0.01,0.9995752573013306,0.999789297580719,0.9997837543487549,0.9997837543487549,0.9997859597206116,111.0,112.0,1168.0,1169.0,0.9117187261581421,0.9537805318832397,0.912922739982605,0.4818790853023529,0.8258064985275269,0.9132394790649414,0.9125683307647705,0.913281261920929,0.9125000238418579
