epoch,FN,FP,TN,TP,accuracy,auc,f1_score,loss,lr,mcc,npv,precision,recall,specificity,val_FN,val_FP,val_TN,val_TP,val_accuracy,val_auc,val_f1_score,val_loss,val_mcc,val_npv,val_precision,val_recall,val_specificity
0,269.0,256.0,4480.0,4467.0,0.9516469836235046,0.9877861738204956,0.9442510604858398,0.1388096958398819,0.01,0.8893795609474182,0.9440170526504517,0.9457971453666687,0.9432010054588318,0.9459459185600281,484.0,531.0,685.0,732.0,0.5830591917037964,0.7438981533050537,0.5903938412666321,1.261863350868225,0.16551858186721802,0.5861847400665283,0.5795724391937256,0.6019737124443054,0.5633223652839661
1,64.0,60.0,4662.0,4658.0,0.9879288673400879,0.99883633852005,0.9869258999824524,0.039808422327041626,0.01,0.9738927483558655,0.9865251779556274,0.9872827529907227,0.9864464402198792,0.9873310923576355,247.0,253.0,963.0,969.0,0.7927631735801697,0.8432941436767578,0.7947995662689209,1.0812827348709106,0.5889299511909485,0.7961693406105042,0.792962372303009,0.796875,0.7919408082962036
2,22.0,25.0,4697.0,4700.0,0.9957644939422607,0.9995725154876709,0.9950436949729919,0.018410928547382355,0.01,0.990096926689148,0.9953643083572388,0.9947090148925781,0.9953409433364868,0.9947212934494019,197.0,201.0,1015.0,1019.0,0.8388158082962036,0.8823701739311218,0.8366170525550842,0.7966189384460449,0.6727684140205383,0.8375126719474792,0.8352459073066711,0.8379934430122375,0.8347039222717285
3,17.0,18.0,4704.0,4705.0,0.9972469210624695,0.9999239444732666,0.9962782859802246,0.011748085729777813,0.01,0.9925729036331177,0.9964265823364258,0.9961888790130615,0.9963998198509216,0.9961401224136353,245.0,221.0,995.0,971.0,0.8100329041481018,0.8694435954093933,0.8065060973167419,0.8226218819618225,0.6169870495796204,0.8024222254753113,0.8145973086357117,0.7985197305679321,0.8182565569877625
4,5.0,5.0,4717.0,4717.0,0.9991528987884521,0.9999942779541016,0.9989426136016846,0.004787126090377569,0.01,0.9978917241096497,0.9989507794380188,0.9989411234855652,0.9989411234855652,0.9989442825317383,268.0,242.0,974.0,948.0,0.7944079041481018,0.8565720915794373,0.7881021499633789,0.9324772357940674,0.5808013081550598,0.7841241955757141,0.7966386675834656,0.7796052694320679,0.8009868264198303
5,2.0,2.0,4720.0,4720.0,0.9995764493942261,0.9999992251396179,0.9995777010917664,0.002867023926228285,0.01,0.9991554021835327,0.9995777010917664,0.9995764493942261,0.9995764493942261,0.9995777010917664,116.0,108.0,1108.0,1100.0,0.9120065569877625,0.952372670173645,0.9076850414276123,0.3816400170326233,0.8158635497093201,0.9050888419151306,0.9105960130691528,0.9046052694320679,0.9111841917037964
6,4.0,5.0,4717.0,4718.0,0.9991528987884521,0.9999904036521912,0.9989914894104004,0.004383551888167858,0.01,0.9979830384254456,0.9990962147712708,0.9989413619041443,0.9991528987884521,0.9988850951194763,77.0,76.0,1140.0,1139.0,0.9375,0.9726548790931702,0.9370265007019043,0.2591182589530945,0.8742050528526306,0.9368270039558411,0.9374485611915588,0.9366776347160339,0.9375
7,5.0,4.0,4718.0,4717.0,0.9989411234855652,0.9999936819076538,0.9990490078926086,0.0036893398500978947,0.01,0.9981012940406799,0.9989475607872009,0.9991527199745178,0.9989411234855652,0.9991554021835327,105.0,95.0,1121.0,1111.0,0.9194079041481018,0.9566498398780823,0.9173066020011902,0.37364715337753296,0.835615336894989,0.9146367907524109,0.921227216720581,0.9136512875556946,0.921875
8,0.0,0.0,4722.0,4722.0,1.0,1.0,1.0,0.0010403631022199988,0.01,1.0,1.0,1.0,1.0,1.0,88.0,81.0,1135.0,1128.0,0.9309210777282715,0.9636635780334473,0.930219829082489,0.33332717418670654,0.8610873222351074,0.9282694458961487,0.9330024719238281,0.9276315569877625,0.9333881735801697
9,3.0,5.0,4717.0,4719.0,0.9989411234855652,0.9999956488609314,0.9991570711135864,0.002956910990178585,0.01,0.9983140826225281,0.9993665814399719,0.9989416003227234,0.9993646740913391,0.9989442825317383,32.0,31.0,1185.0,1184.0,0.9736841917037964,0.9911145567893982,0.9740982055664062,0.12040704488754272,0.948208749294281,0.9736956357955933,0.9744855761528015,0.9736841917037964,0.9745065569877625
