epoch,FN,FP,TN,TP,accuracy,auc,f1_score,loss,lr,mcc,npv,precision,recall,specificity,val_FN,val_FP,val_TN,val_TP,val_accuracy,val_auc,val_f1_score,val_loss,val_mcc,val_npv,val_precision,val_recall,val_specificity
0,1008.0,1016.0,3848.0,3856.0,0.8032483458518982,0.8789534568786621,0.7917178273200989,0.4529277980327606,0.01,0.5842582583427429,0.7933834195137024,0.7914614081382751,0.7927631735801697,0.7911184430122375,544.0,544.0,544.0,544.0,0.5,0.5006893277168274,0.4999999403953552,11.751809120178223,0.0,0.5,0.5,0.5,0.5
1,739.0,736.0,4080.0,4077.0,0.8482142686843872,0.926810622215271,0.8468292355537415,0.3468809723854065,0.01,0.6940252184867859,0.8471233248710632,0.8470808267593384,0.8465531468391418,0.8468338847160339,541.0,541.0,547.0,547.0,0.5027573704719543,0.5811716914176941,0.5027573108673096,3.2483866214752197,0.005514706019312143,0.5027573704719543,0.5027573704719543,0.5027573704719543,0.5027573704719543
2,643.0,647.0,4169.0,4173.0,0.8656561374664307,0.9421155452728271,0.86519855260849,0.30748599767684937,0.01,0.7307095527648926,0.8656042814254761,0.8657676577568054,0.8664867281913757,0.8651315569877625,539.0,540.0,548.0,549.0,0.5045955777168274,0.5283148884773254,0.5043604373931885,5.507611274719238,0.008272171020507812,0.5041432976722717,0.5041322112083435,0.5045955777168274,0.5036764740943909
3,635.0,650.0,4166.0,4181.0,0.8691860437393188,0.9442338347434998,0.866507887840271,0.300606369972229,0.01,0.7329322695732117,0.8680946230888367,0.8654522895812988,0.8681478500366211,0.8645148277282715,415.0,418.0,670.0,673.0,0.6148896813392639,0.7552122473716736,0.6174499988555908,1.036607027053833,0.23441196978092194,0.6180518269538879,0.6168652772903442,0.6185661554336548,0.6158088445663452
4,611.0,613.0,4203.0,4205.0,0.8747923374176025,0.9489589929580688,0.8742305636405945,0.2883813679218292,0.01,0.7484838366508484,0.8743837475776672,0.872768759727478,0.8731312155723572,0.8739720582962036,351.0,369.0,719.0,737.0,0.671875,0.7664182186126709,0.6718564033508301,1.1126434803009033,0.338329017162323,0.6719155311584473,0.6663652658462524,0.6773896813392639,0.6608455777168274
5,590.0,586.0,4230.0,4226.0,0.8774917125701904,0.948693573474884,0.8765857219696045,0.28975898027420044,0.01,0.7534336447715759,0.8764662742614746,0.8782210946083069,0.8774917125701904,0.8770559430122375,185.0,157.0,931.0,903.0,0.84375,0.926035463809967,0.8406758904457092,0.3661859929561615,0.6860392689704895,0.8345280885696411,0.8518868088722229,0.829963207244873,0.8556985259056091
6,576.0,555.0,4261.0,4240.0,0.8839285969734192,0.9516043663024902,0.8825523257255554,0.2813033163547516,0.01,0.7657696604728699,0.8816039562225342,0.8842544555664062,0.880398690700531,0.8846628069877625,293.0,232.0,856.0,795.0,0.7665441036224365,0.854630708694458,0.7516306638717651,0.48398086428642273,0.519392728805542,0.7455330491065979,0.7740992903709412,0.7306985259056091,0.7867646813392639
7,598.0,582.0,4234.0,4218.0,0.8776993155479431,0.9499006867408752,0.8747221231460571,0.2859492301940918,0.01,0.7501448392868042,0.8740290403366089,0.8787500262260437,0.8758305907249451,0.8766447305679321,366.0,332.0,756.0,722.0,0.6764705777168274,0.7962498068809509,0.6742572784423828,0.6043773293495178,0.3587326407432556,0.6736012697219849,0.6850094795227051,0.6636029481887817,0.6948529481887817
8,599.0,599.0,4217.0,4217.0,0.8756229281425476,0.950229287147522,0.8739944100379944,0.2854430377483368,0.01,0.7476996183395386,0.8740484118461609,0.8756229281425476,0.8756229281425476,0.8731496930122375,200.0,177.0,911.0,888.0,0.826286792755127,0.912439227104187,0.8249714970588684,0.40087342262268066,0.6537858843803406,0.8199386596679688,0.8338028192520142,0.8161764740943909,0.8373161554336548
9,559.0,551.0,4265.0,4257.0,0.884551465511322,0.9567062258720398,0.8848550915718079,0.2658626139163971,0.0009999999,0.7700675129890442,0.8841782808303833,0.885399341583252,0.8839285969734192,0.8861019611358643,158.0,160.0,928.0,930.0,0.8520220518112183,0.9350019693374634,0.8540442585945129,0.3280908167362213,0.7077956199645996,0.854468584060669,0.853210985660553,0.8547794222831726,0.8529411554336548
10,547.0,550.0,4266.0,4269.0,0.8843438625335693,0.9592269659042358,0.8863905072212219,0.25828540325164795,0.0009999999,0.7727351188659668,0.8868637084960938,0.8858684301376343,0.8864202499389648,0.8856908082962036,150.0,150.0,938.0,938.0,0.8630514740943909,0.9390974640846252,0.8622227907180786,0.3179986774921417,0.7242965698242188,0.8619775176048279,0.8621323704719543,0.8621323704719543,0.8621323704719543
11,514.0,504.0,4312.0,4302.0,0.894518256187439,0.9614253044128418,0.894030749797821,0.2517518103122711,0.0009999999,0.7883419394493103,0.893357515335083,0.8951311111450195,0.8932723999023438,0.8951480388641357,139.0,141.0,947.0,949.0,0.8713235259056091,0.9438645243644714,0.8714784979820251,0.30706068873405457,0.7426780462265015,0.8719578385353088,0.8706421852111816,0.8722426295280457,0.8704044222831726
