epoch,FN,FP,TN,TP,accuracy,auc,f1_score,loss,lr,mcc,npv,precision,recall,specificity,val_FN,val_FP,val_TN,val_TP,val_accuracy,val_auc,val_f1_score,val_loss,val_mcc,val_npv,val_precision,val_recall,val_specificity
0,476.0,468.0,4268.0,4260.0,0.904349684715271,0.9644947648048401,0.9000917673110962,0.24370475113391876,0.01,0.8010072708129883,0.9002493023872375,0.9010152220726013,0.8994932174682617,0.9011824131011963,430.0,431.0,785.0,786.0,0.6463815569877625,0.7384225726127625,0.6460168957710266,1.5989456176757812,0.29195332527160645,0.6462849974632263,0.6458504796028137,0.6463815569877625,0.6455591917037964
1,294.0,289.0,4415.0,4410.0,0.9402636289596558,0.9834638833999634,0.9381086826324463,0.1622961461544037,0.01,0.8764917254447937,0.9379661083221436,0.9384975433349609,0.9375,0.9385557174682617,110.0,112.0,1104.0,1106.0,0.9111841917037964,0.9703353047370911,0.9087977409362793,0.22610990703105927,0.8174872398376465,0.9094261527061462,0.9080459475517273,0.9095394611358643,0.9078947305679321
2,270.0,271.0,4433.0,4434.0,0.9426020383834839,0.9871820211410522,0.9426819086074829,0.14431346952915192,0.01,0.8854749798774719,0.9428797364234924,0.9424017071723938,0.9426020383834839,0.9425675868988037,60.0,69.0,1147.0,1156.0,0.9457237124443054,0.9883049726486206,0.947118878364563,0.13687939941883087,0.8940152525901794,0.9504347443580627,0.9436734914779663,0.9506579041481018,0.9432565569877625
3,224.0,224.0,4480.0,4480.0,0.9523809552192688,0.9904235005378723,0.9523088335990906,0.12429071217775345,0.01,0.904658317565918,0.952316403388977,0.9523809552192688,0.9523809552192688,0.9522804021835327,64.0,67.0,1149.0,1152.0,0.9449012875556946,0.9870273470878601,0.9462018013000488,0.1442549079656601,0.8922868967056274,0.9472509622573853,0.9450368881225586,0.9473684430122375,0.9449012875556946
4,207.0,204.0,4500.0,4497.0,0.9562074542045593,0.9907330274581909,0.9563127756118774,0.12113536149263382,0.01,0.9126794338226318,0.9559183716773987,0.9566049575805664,0.9559949040412903,0.9567145109176636,216.0,211.0,1005.0,1000.0,0.8231908082962036,0.9183099269866943,0.8240028619766235,0.45808836817741394,0.6488915681838989,0.8232395052909851,0.8257638216018677,0.8223684430122375,0.8264802694320679
5,192.0,189.0,4515.0,4512.0,0.9602466225624084,0.9916368722915649,0.9595555663108826,0.11181897670030594,0.01,0.9192586541175842,0.9593908190727234,0.9597957730293274,0.9591836929321289,0.9598817825317383,63.0,60.0,1156.0,1153.0,0.9490131735801697,0.9847409129142761,0.9493498802185059,0.15902024507522583,0.8988656401634216,0.9483551979064941,0.9505358338356018,0.9481908082962036,0.9506579041481018
6,193.0,192.0,4512.0,4511.0,0.9610969424247742,0.9928673505783081,0.9591428637504578,0.10671678930521011,0.01,0.9183763861656189,0.9591225385665894,0.9591749906539917,0.9589710831642151,0.9592483043670654,95.0,95.0,1121.0,1121.0,0.921875,0.9770478010177612,0.9218794107437134,0.22055096924304962,0.8437809348106384,0.9218930602073669,0.921875,0.921875,0.921875
7,172.0,167.0,4537.0,4532.0,0.9636479616165161,0.9941996932029724,0.9640020132064819,0.09488436579704285,0.01,0.9280668497085571,0.9635313153266907,0.964460551738739,0.9634353518486023,0.9645270109176636,69.0,73.0,1143.0,1147.0,0.9424341917037964,0.9833859801292419,0.94170743227005,0.17529912292957306,0.8832463622093201,0.9430869221687317,0.9401639103889465,0.9432565569877625,0.9399670958518982
8,166.0,162.0,4542.0,4538.0,0.9649234414100647,0.9941886067390442,0.9649366140365601,0.09317832440137863,0.01,0.9299570322036743,0.964607834815979,0.9655318856239319,0.9647108912467957,0.9653716087341309,81.0,79.0,1137.0,1135.0,0.9350329041481018,0.9777950644493103,0.9341651797294617,0.19293256103992462,0.8684325218200684,0.9334893226623535,0.9349258542060852,0.9333881735801697,0.9350329041481018
9,164.0,170.0,4534.0,4540.0,0.9649234414100647,0.994713544845581,0.9645501971244812,0.09279237687587738,0.0009999999,0.9291073679924011,0.965164303779602,0.9639065861701965,0.9651360511779785,0.9638935923576355,60.0,60.0,1156.0,1156.0,0.9514802694320679,0.9866645336151123,0.9506638050079346,0.1438997983932495,0.9013266563415527,0.9506558775901794,0.9506579041481018,0.9506579041481018,0.9506579041481018
10,80.0,80.0,4624.0,4624.0,0.9829931855201721,0.9985712766647339,0.9830992221832275,0.05250927060842514,0.0009999999,0.966269314289093,0.9831774830818176,0.9829931855201721,0.9829931855201721,0.9831081032752991,60.0,61.0,1155.0,1156.0,0.9498355388641357,0.9878518581390381,0.9502557516098022,0.14108985662460327,0.9005106091499329,0.9506558775901794,0.9498767256736755,0.9506579041481018,0.9498355388641357
11,70.0,69.0,4635.0,4634.0,0.9844812750816345,0.9988440871238708,0.9852172136306763,0.046430833637714386,0.0009999999,0.9704954624176025,0.9852795004844666,0.9853284955024719,0.9851190447807312,0.9852195978164673,62.0,59.0,1157.0,1154.0,0.9498355388641357,0.9870500564575195,0.9501721262931824,0.14565090835094452,0.9005103707313538,0.9491775631904602,0.951360285282135,0.9490131735801697,0.9514802694320679
12,70.0,67.0,4637.0,4634.0,0.985331654548645,0.998431921005249,0.9855219125747681,0.047986727207899094,0.0009999999,0.9711087942123413,0.9852840304374695,0.9857476949691772,0.9851190447807312,0.9858530163764954,63.0,61.0,1155.0,1153.0,0.9490131735801697,0.9873877167701721,0.9489677548408508,0.14516431093215942,0.8980377316474915,0.9482919573783875,0.9497528672218323,0.9481908082962036,0.9498355388641357
13,56.0,60.0,4644.0,4648.0,0.987882673740387,0.999147891998291,0.9875501394271851,0.0378657802939415,9.999999e-05,0.975119411945343,0.9879827499389648,0.9872557520866394,0.988095223903656,0.9871199131011963,60.0,62.0,1154.0,1156.0,0.9481908082962036,0.9869876503944397,0.9498862028121948,0.14952519536018372,0.8996941447257996,0.9505783915519714,0.9490968585014343,0.9506579041481018,0.9490131735801697
14,72.0,77.0,4627.0,4632.0,0.9840561151504517,0.9990159869194031,0.9840669631958008,0.04193507507443428,9.999999e-05,0.9681592583656311,0.9846104979515076,0.9836483597755432,0.9846938848495483,0.9835304021835327,62.0,63.0,1153.0,1154.0,0.9481908082962036,0.9868842959403992,0.9486488699913025,0.15198953449726105,0.8972437977790833,0.9489562511444092,0.9482333660125732,0.9490131735801697,0.9481908082962036
