epoch,FN,FP,TN,TP,accuracy,auc,f1_score,loss,lr,mcc,npv,precision,recall,specificity,val_FN,val_FP,val_TN,val_TP,val_accuracy,val_auc,val_f1_score,val_loss,val_mcc,val_npv,val_precision,val_recall,val_specificity
0,521.0,495.0,4305.0,4279.0,0.8979166746139526,0.9632315039634705,0.8939909934997559,0.24888236820697784,0.01,0.7886086106300354,0.8920356035232544,0.8963133692741394,0.8914583325386047,0.8968750238418579,399.0,454.0,698.0,753.0,0.6232638955116272,0.7667895555496216,0.6380887627601624,1.0809301137924194,0.2600296139717102,0.6369752287864685,0.6238608360290527,0.6536458134651184,0.6059027910232544
1,306.0,306.0,4468.0,4468.0,0.9390448331832886,0.9840058088302612,0.9357272386550903,0.16102005541324615,0.01,0.8716275095939636,0.9358422756195068,0.9359028339385986,0.9359028339385986,0.9358223676681519,94.0,92.0,1060.0,1058.0,0.9201388955116272,0.977932870388031,0.91911780834198,0.1915869414806366,0.8386077880859375,0.9187666773796082,0.9200000166893005,0.9184027910232544,0.9201388955116272
2,266.0,262.0,4512.0,4508.0,0.9461667537689209,0.9871426224708557,0.9443569779396057,0.14463859796524048,0.01,0.8889496922492981,0.9442419409751892,0.9450733661651611,0.9442815184593201,0.944846510887146,77.0,70.0,1082.0,1075.0,0.9348958134651184,0.9861704707145691,0.936050295829773,0.15189583599567413,0.8724504113197327,0.9335052967071533,0.9388646483421326,0.9331597089767456,0.9392361044883728
3,249.0,250.0,4524.0,4525.0,0.94742351770401,0.990431010723114,0.9479092359542847,0.12530802190303802,0.01,0.8958656787872314,0.9480220675468445,0.9476439952850342,0.9478424787521362,0.9477741718292236,80.0,81.0,1071.0,1072.0,0.9314236044883728,0.9816827178001404,0.9301769733428955,0.18193890154361725,0.8602819442749023,0.9304797053337097,0.9297484755516052,0.9305555820465088,0.9296875
4,197.0,192.0,4582.0,4577.0,0.9599916338920593,0.9923338294029236,0.9592266082763672,0.10901246964931488,0.01,0.9186001420021057,0.9589585661888123,0.9597399830818176,0.9587348103523254,0.959714949131012,67.0,65.0,1087.0,1085.0,0.9427083134651184,0.9835954308509827,0.9426799416542053,0.16183429956436157,0.8854526877403259,0.94193035364151,0.9434782862663269,0.9418402910232544,0.9435763955116272
5,197.0,196.0,4578.0,4577.0,0.9581063985824585,0.9926629662513733,0.9587680101394653,0.10769665986299515,0.01,0.9176263213157654,0.9587594866752625,0.9589356780052185,0.9587348103523254,0.9588816165924072,58.0,56.0,1096.0,1094.0,0.9513888955116272,0.9880028367042542,0.9504933953285217,0.13997353613376617,0.9010543823242188,0.9497195482254028,0.9513043761253357,0.9496527910232544,0.9513888955116272
6,198.0,208.0,4566.0,4576.0,0.9589442610740662,0.9929201602935791,0.9571980834007263,0.10696444660425186,0.01,0.9143672585487366,0.9582889080047607,0.95652174949646,0.9585253596305847,0.9559539556503296,98.0,103.0,1049.0,1054.0,0.9123263955116272,0.9629640579223633,0.9129295349121094,0.2780052721500397,0.8255939483642578,0.9146603345870972,0.9109766483306885,0.9149305820465088,0.9105902910232544
7,192.0,193.0,4581.0,4582.0,0.9618768095970154,0.9934377670288086,0.9597766995429993,0.10165610909461975,0.01,0.919579267501831,0.9598805904388428,0.9595811367034912,0.9597821235656738,0.9596491456031799,71.0,74.0,1078.0,1081.0,0.9383680820465088,0.9811529517173767,0.9372103810310364,0.18893703818321228,0.874160647392273,0.9381054639816284,0.9359307289123535,0.9383680820465088,0.9357638955116272
8,181.0,173.0,4601.0,4593.0,0.9641810059547424,0.9943286776542664,0.9630895853042603,0.09291978925466537,0.01,0.9262973070144653,0.9624068140983582,0.9637011885643005,0.9620863199234009,0.9639583230018616,84.0,86.0,1066.0,1068.0,0.9279513955116272,0.9728713631629944,0.9262888431549072,0.2372397631406784,0.852453887462616,0.9269576668739319,0.925476610660553,0.9270833134651184,0.9253472089767456
9,158.0,162.0,4612.0,4616.0,0.9660661816596985,0.9945053458213806,0.9664539694786072,0.08953274041414261,0.0009999999,0.9329600930213928,0.9668488502502441,0.9660946130752563,0.9669040441513062,0.9661074876785278,65.0,65.0,1087.0,1087.0,0.9435763955116272,0.987463653087616,0.9435348510742188,0.1483178436756134,0.8871631622314453,0.9436681270599365,0.9435763955116272,0.9435763955116272,0.9435763955116272
