epoch,FN,FP,TN,TP,accuracy,auc,f1_score,loss,lr,mcc,npv,precision,recall,specificity,val_FN,val_FP,val_TN,val_TP,val_accuracy,val_auc,val_f1_score,val_loss,val_mcc,val_npv,val_precision,val_recall,val_specificity
0,789.0,779.0,3957.0,3947.0,0.8397381901741028,0.9168466925621033,0.8341817259788513,0.37552040815353394,0.01,0.6691794395446777,0.8341032862663269,0.8351671695709229,0.8334037065505981,0.8355152010917664,609.0,609.0,607.0,607.0,0.49917763471603394,0.4991776645183563,0.49917757511138916,3.9388420581817627,-0.0016447368543595076,0.49917763471603394,0.49917763471603394,0.49917763471603394,0.49917763471603394
1,502.0,495.0,4219.0,4212.0,0.8954179286956787,0.9626463055610657,0.8936946988105774,0.24805860221385956,0.01,0.7875834107398987,0.8931886553764343,0.894837498664856,0.8935086727142334,0.8944860100746155,609.0,609.0,607.0,607.0,0.49917763471603394,0.4991776645183563,0.49917757511138916,5.413496494293213,-0.0016447368543595076,0.49917763471603394,0.49917763471603394,0.49917763471603394,0.49917763471603394
2,390.0,396.0,4318.0,4324.0,0.9162070155143738,0.9744733572006226,0.916647732257843,0.20380927622318268,0.01,0.8332078456878662,0.9171168208122253,0.9161016941070557,0.9172677397727966,0.9159427285194397,609.0,609.0,607.0,607.0,0.49917763471603394,0.4991776645183563,0.49917757511138916,6.144428253173828,-0.0016447368543595076,0.49917763471603394,0.49917763471603394,0.49917763471603394,0.49917763471603394
3,388.0,383.0,4331.0,4326.0,0.9187526702880859,0.9775403738021851,0.9182165861129761,0.19251254200935364,0.01,0.8365782499313354,0.917883574962616,0.9186663627624512,0.9176920056343079,0.9187982678413391,609.0,609.0,607.0,607.0,0.49917763471603394,0.4991776645183563,0.49917757511138916,5.1365437507629395,-0.0016447368543595076,0.49917763471603394,0.49917763471603394,0.49917763471603394,0.49917763471603394
4,324.0,337.0,4377.0,4390.0,0.9297836422920227,0.9785735011100769,0.9297701716423035,0.18656036257743835,0.0009999999,0.8593747019767761,0.930866539478302,0.9287074208259583,0.931268572807312,0.9282898902893066,556.0,556.0,660.0,660.0,0.5427631735801697,0.6163867712020874,0.5427631139755249,2.762876510620117,0.08552631735801697,0.5427631735801697,0.5427631735801697,0.5427631735801697,0.5427631735801697
5,279.0,283.0,4431.0,4435.0,0.9401782155036926,0.9863734245300293,0.9401496648788452,0.15021105110645294,0.0009999999,0.880248486995697,0.9404841065406799,0.9400169849395752,0.9408146142959595,0.9396919012069702,607.0,607.0,609.0,609.0,0.5008223652839661,0.5053528547286987,0.5008223056793213,3.962500810623169,0.0016447368543595076,0.5008223652839661,0.5008223652839661,0.5008223652839661,0.5008223652839661
6,240.0,241.0,4473.0,4474.0,0.9486635327339172,0.9888139367103577,0.9489457607269287,0.13587667047977448,0.0009999999,0.8979200124740601,0.9491293430328369,0.948886513710022,0.9490877985954285,0.9487813711166382,607.0,607.0,609.0,609.0,0.5008223652839661,0.5992212295532227,0.5008223056793213,2.791367530822754,0.0016447368543595076,0.5008223652839661,0.5008223652839661,0.5008223652839661,0.5008223652839661
7,248.0,247.0,4467.0,4466.0,0.948239266872406,0.9879522323608398,0.9475077986717224,0.13801859319210052,0.0009999999,0.8950632214546204,0.94745934009552,0.9475917816162109,0.9473907351493835,0.9476250410079956,579.0,583.0,633.0,637.0,0.5222039222717285,0.696031391620636,0.5229278206825256,1.808998942375183,0.04441190883517265,0.5223879814147949,0.5221311450004578,0.5238487124443054,0.5205591917037964
8,238.0,233.0,4481.0,4476.0,0.9503606557846069,0.9898383617401123,0.9501140713691711,0.1304914355278015,9.999999e-05,0.9003678560256958,0.9497735500335693,0.9505202770233154,0.9495120644569397,0.9506917595863342,346.0,349.0,867.0,870.0,0.7138158082962036,0.8411979675292969,0.7145488858222961,0.659652829170227,0.42846307158470154,0.7148209810256958,0.7136997580528259,0.7154605388641357,0.7129934430122375
9,219.0,221.0,4493.0,4495.0,0.9533305168151855,0.9906874299049377,0.9533205032348633,0.12485209852457047,9.999999e-05,0.9066694974899292,0.9535647034645081,0.9531382322311401,0.9535426497459412,0.9531148672103882,203.0,207.0,1009.0,1013.0,0.8314144611358643,0.9295181035995483,0.8317204713821411,0.3597109019756317,0.6628450155258179,0.8324587941169739,0.8303278684616089,0.8330591917037964,0.8297697305679321
