epoch,FN,FP,TN,TP,accuracy,auc,f1_score,loss,lr,mcc,npv,precision,recall,specificity,val_FN,val_FP,val_TN,val_TP,val_accuracy,val_auc,val_f1_score,val_loss,val_mcc,val_npv,val_precision,val_recall,val_specificity
0,851.0,861.0,3939.0,3949.0,0.8264583349227905,0.9048143625259399,0.8220764994621277,0.3990183174610138,0.01,0.6436303853988647,0.8219969868659973,0.8209978938102722,0.8227083086967468,0.8206250071525574,964.0,38.0,1114.0,188.0,0.4991319477558136,0.6473380923271179,0.26147744059562683,1.0092542171478271,0.21289877593517303,0.5375298857688904,0.8318583965301514,0.1631944477558136,0.9670138955116272
1,508.0,505.0,4267.0,4264.0,0.8952221274375916,0.9616222381591797,0.8933917284011841,0.25106725096702576,0.01,0.7869317531585693,0.8933308124542236,0.8941077589988708,0.8935456871986389,0.8936574459075928,577.0,577.0,575.0,575.0,0.4991319477558136,0.4991319179534912,0.4991318881511688,3.4854068756103516,-0.0017361111240461469,0.4991319477558136,0.4991319477558136,0.4991319477558136,0.4991319477558136
2,464.0,471.0,4301.0,4308.0,0.9019278883934021,0.9658218622207642,0.9023575782775879,0.237959623336792,0.01,0.8046082854270935,0.902896523475647,0.9014438390731812,0.9027661085128784,0.9015508890151978,577.0,577.0,575.0,575.0,0.4991319477558136,0.4991319179534912,0.4991318881511688,3.6370532512664795,-0.0017361111240461469,0.4991319477558136,0.4991319477558136,0.4991319477558136,0.4991319477558136
3,405.0,411.0,4361.0,4367.0,0.9155490398406982,0.9721483588218689,0.9148845672607422,0.2135067880153656,0.01,0.8297193646430969,0.9154093265533447,0.9139807224273682,0.9151298999786377,0.9142129421234131,577.0,577.0,575.0,575.0,0.4991319477558136,0.4991319179534912,0.4991318881511688,4.3794355392456055,-0.0017361111240461469,0.4991319477558136,0.4991319477558136,0.4991319477558136,0.4991319477558136
4,338.0,346.0,4426.0,4434.0,0.927493691444397,0.9802106618881226,0.9285547137260437,0.17935103178024292,0.0009999999,0.857047438621521,0.9293566942214966,0.9276150465011597,0.9291701316833496,0.9275925755500793,573.0,573.0,579.0,579.0,0.5026041865348816,0.5112975239753723,0.5026041269302368,3.7305941581726074,0.0052083334885537624,0.5026041865348816,0.5026041865348816,0.5026041865348816,0.5026041865348816
5,257.0,264.0,4508.0,4515.0,0.9448868632316589,0.9870887994766235,0.9454443454742432,0.1472977250814438,0.0009999999,0.8908288478851318,0.9460731744766235,0.9447582960128784,0.946144163608551,0.9446759223937988,243.0,245.0,907.0,909.0,0.7881944179534912,0.8895636200904846,0.7883895039558411,0.4837075471878052,0.5763962864875793,0.7886766791343689,0.7876949906349182,0.7890625,0.7873263955116272
6,284.0,291.0,4481.0,4488.0,0.9398574829101562,0.9846369624137878,0.9396250247955322,0.15679620206356049,0.0009999999,0.8791053295135498,0.940199613571167,0.9391086101531982,0.9404861927032471,0.9387267827987671,395.0,395.0,757.0,757.0,0.6571180820465088,0.7907281517982483,0.657118022441864,0.88987797498703,0.3142361044883728,0.6571180820465088,0.6571180820465088,0.6571180820465088,0.6571180820465088
7,272.0,277.0,4495.0,4500.0,0.9421626329421997,0.9873998761177063,0.9423554539680481,0.14425702393054962,0.0009999999,0.8846833109855652,0.9428178071975708,0.9420138001441956,0.943000853061676,0.9418055415153503,575.0,575.0,577.0,577.0,0.5008680820465088,0.5820688605308533,0.500868022441864,2.811429023742676,0.0017361111240461469,0.5008680820465088,0.5008680820465088,0.5008680820465088,0.5008680820465088
8,247.0,245.0,4527.0,4525.0,0.94865882396698,0.9885672926902771,0.9480862617492676,0.1367078721523285,0.0009999999,0.8962389230728149,0.9479576349258423,0.9486373066902161,0.9482397437095642,0.948310136795044,575.0,575.0,577.0,577.0,0.5008680820465088,0.5459745526313782,0.500868022441864,3.0889248847961426,0.0017361111240461469,0.5008680820465088,0.5008680820465088,0.5008680820465088,0.5008680820465088
9,225.0,232.0,4540.0,4547.0,0.95201176404953,0.9897182583808899,0.9521175026893616,0.12856543064117432,9.999999e-05,0.9041652679443359,0.952730119228363,0.9514542818069458,0.9528499841690063,0.9513425827026367,575.0,575.0,577.0,577.0,0.5008680820465088,0.6066958904266357,0.500868022441864,2.636397123336792,0.0017361111240461469,0.5008680820465088,0.5008680820465088,0.5008680820465088,0.5008680820465088
10,202.0,210.0,4562.0,4570.0,0.9562028646469116,0.9910182952880859,0.9568009376525879,0.12063416093587875,9.999999e-05,0.9135452508926392,0.9575349688529968,0.9560669660568237,0.957669734954834,0.9559258818626404,528.0,530.0,622.0,624.0,0.5407986044883728,0.7219592928886414,0.5411992073059082,1.4498255252838135,0.08159913122653961,0.540854811668396,0.5407279133796692,0.5416666865348816,0.5399305820465088
