epoch,FN,FP,TN,TP,accuracy,auc,f1_score,loss,lr,mcc,npv,precision,recall,specificity,val_FN,val_FP,val_TN,val_TP,val_accuracy,val_auc,val_f1_score,val_loss,val_mcc,val_npv,val_precision,val_recall,val_specificity
0,347.0,350.0,4386.0,4389.0,0.9339104890823364,0.9777660369873047,0.9263916015625,0.19069524109363556,0.01,0.8531999588012695,0.9270966053009033,0.9261447787284851,0.9267314076423645,0.9260979890823364,347.0,326.0,826.0,805.0,0.7057291865348816,0.8308569192886353,0.7047746181488037,0.6153630018234253,0.41593873500823975,0.7050440907478333,0.7117595076560974,0.6987847089767456,0.7170138955116272
1,183.0,186.0,4540.0,4543.0,0.9619128108024597,0.9930768013000488,0.9609721302986145,0.09986843913793564,0.01,0.9220425486564636,0.9613729119300842,0.9606682062149048,0.9612780213356018,0.9606481790542603,393.0,337.0,815.0,759.0,0.6753472089767456,0.7982783317565918,0.6747832894325256,1.0542471408843994,0.36686378717422485,0.6754806041717529,0.6925182342529297,0.6588541865348816,0.7074652910232544
2,106.0,111.0,4615.0,4620.0,0.9788404703140259,0.9971704483032227,0.977053165435791,0.06447717547416687,0.01,0.954154372215271,0.9776262044906616,0.9765377044677734,0.9775708913803101,0.9765233993530273,344.0,267.0,885.0,808.0,0.7300347089767456,0.8519400358200073,0.7252166271209717,0.8182080984115601,0.47097036242485046,0.7208917737007141,0.7516279220581055,0.7013888955116272,0.7682291865348816
3,67.0,66.0,4660.0,4659.0,0.986457884311676,0.9987335205078125,0.9859234690666199,0.04258681461215019,0.01,0.9718598127365112,0.9858264327049255,0.9860317707061768,0.9858230948448181,0.9860250949859619,456.0,423.0,729.0,696.0,0.6180555820465088,0.7146414518356323,0.6133217811584473,1.8596941232681274,0.23720724880695343,0.6144378185272217,0.6219838857650757,0.6041666865348816,0.6328125
4,69.0,67.0,4659.0,4657.0,0.9860346913337708,0.9988530874252319,0.9856284856796265,0.039085209369659424,0.01,0.9713059663772583,0.9854792952537537,0.9858170747756958,0.9853999018669128,0.9858530163764954,354.0,306.0,846.0,798.0,0.7100694179534912,0.8084532618522644,0.7072111368179321,1.3260473012924194,0.42754271626472473,0.7054526805877686,0.7228260636329651,0.6927083134651184,0.734375
5,56.0,54.0,4672.0,4670.0,0.9885738492012024,0.9990273118019104,0.9883553981781006,0.03401722013950348,0.01,0.9767460227012634,0.9881702065467834,0.9885690212249756,0.9881506562232971,0.9885588884353638,364.0,337.0,815.0,788.0,0.6987847089767456,0.792807400226593,0.6919386982917786,1.460151195526123,0.39167287945747375,0.6916382312774658,0.7004444599151611,0.6840277910232544,0.7074652910232544
6,27.0,28.0,4698.0,4699.0,0.9940752983093262,0.9998438358306885,0.9941533207893372,0.018253380432724953,0.0009999999,0.9883295893669128,0.9942823052406311,0.9940766096115112,0.9942868947982788,0.9940487742424011,271.0,265.0,887.0,881.0,0.7647569179534912,0.8499770760536194,0.7667992115020752,1.100909948348999,0.5347809195518494,0.7659136056900024,0.7687609195709229,0.7647569179534912,0.7699652910232544
7,15.0,16.0,4710.0,4711.0,0.9968260526657104,0.9999542832374573,0.9967280030250549,0.01202694233506918,0.0009999999,0.9934657216072083,0.9968424439430237,0.9966151714324951,0.9968260526657104,0.9966216087341309,225.0,221.0,931.0,927.0,0.8064236044883728,0.8735917210578918,0.8060515522956848,0.9564014077186584,0.6128785610198975,0.8054503202438354,0.8074913024902344,0.8046875,0.8081597089767456
8,9.0,8.0,4718.0,4717.0,0.9978840351104736,0.9999827146530151,0.9982027411460876,0.008754875510931015,0.0009999999,0.9964153170585632,0.9981093406677246,0.9983068704605103,0.9980956315994263,0.9983108043670654,190.0,196.0,956.0,962.0,0.8324652910232544,0.8906506299972534,0.8330819606781006,0.8589568138122559,0.6650097966194153,0.8338883519172668,0.8307426571846008,0.8350694179534912,0.8298611044883728
9,17.0,16.0,4710.0,4709.0,0.9966144561767578,0.9999600052833557,0.9965051412582397,0.010432497598230839,0.0009999999,0.9930394291877747,0.9964391589164734,0.9966137409210205,0.9964028596878052,0.9966216087341309,173.0,177.0,975.0,979.0,0.8489583134651184,0.9016143679618835,0.8485658168792725,0.8010222911834717,0.6962647438049316,0.8489351272583008,0.8468858003616333,0.8498263955116272,0.8463541865348816
