epoch,FN,FP,TN,TP,accuracy,auc,f1_score,loss,lr,mcc,npv,precision,recall,specificity,val_FN,val_FP,val_TN,val_TP,val_accuracy,val_auc,val_f1_score,val_loss,val_mcc,val_npv,val_precision,val_recall,val_specificity
0,1124.0,1139.0,3661.0,3676.0,0.7672916650772095,0.8309398889541626,0.7645131349563599,0.5190293192863464,0.01,0.5287721753120422,0.7650785446166992,0.7634475827217102,0.76583331823349,0.762708306312561,576.0,576.0,576.0,576.0,0.5,0.5,0.4999999403953552,15.705302238464355,0.0,0.5,0.5,0.5,0.5
1,809.0,814.0,3924.0,3929.0,0.8275643587112427,0.9062082767486572,0.8245775699615479,0.3916580080986023,0.01,0.6489892601966858,0.8248246312141418,0.8283786773681641,0.8292528390884399,0.8239583373069763,576.0,576.0,576.0,576.0,0.5,0.5,0.4999999403953552,7.042653560638428,0.0,0.5,0.5,0.5,0.5
2,716.0,718.0,4020.0,4022.0,0.8482481837272644,0.9239926934242249,0.8442224860191345,0.35257092118263245,0.01,0.6883549094200134,0.8442794680595398,0.8485231995582581,0.8488813638687134,0.84395831823349,576.0,576.0,576.0,576.0,0.5,0.5,0.4999999403953552,5.387789726257324,0.0,0.5,0.5,0.5,0.5
3,717.0,711.0,4027.0,4021.0,0.8495145440101624,0.9197550415992737,0.8511510491371155,0.36296021938323975,0.01,0.7025108933448792,0.8508310914039612,0.8497464060783386,0.8486703038215637,0.8518750071525574,576.0,576.0,576.0,576.0,0.5,0.604454517364502,0.4999999403953552,2.72898006439209,0.0,0.5,0.5,0.5,0.5
4,642.0,651.0,4087.0,4096.0,0.8632334470748901,0.9350138902664185,0.8654677271842957,0.33190232515335083,0.0009999999,0.7306419610977173,0.8659529685974121,0.8628607392311096,0.8644998073577881,0.8643749952316284,576.0,576.0,576.0,576.0,0.5,0.7196880578994751,0.4999999403953552,1.67936372756958,0.0,0.5,0.5,0.5,0.5
5,615.0,611.0,4127.0,4123.0,0.8708315491676331,0.9447339177131653,0.865784227848053,0.3032263517379761,0.0009999999,0.7316820025444031,0.8655261993408203,0.8709336519241333,0.8701983690261841,0.8662499785423279,248.0,88.0,1064.0,904.0,0.8645833134651184,0.9446437954902649,0.8419108986854553,0.38282445073127747,0.7156409621238708,0.8132503032684326,0.9112903475761414,0.7847222089767456,0.9236111044883728
6,539.0,537.0,4201.0,4199.0,0.8864499926567078,0.9502887725830078,0.8878939747810364,0.2857775092124939,0.0009999999,0.775850236415863,0.8877673149108887,0.8866131901741028,0.8862389326095581,0.8881250023841858,487.0,376.0,776.0,665.0,0.6137152910232544,0.7740494012832642,0.6075324416160583,0.6898130774497986,0.2528521716594696,0.6127322912216187,0.6388088464736938,0.5772569179534912,0.6736111044883728
7,534.0,537.0,4201.0,4204.0,0.8866610527038574,0.9541028738021851,0.8884539008140564,0.275518000125885,0.0009999999,0.7768868803977966,0.8887278437614441,0.8867327570915222,0.8872942328453064,0.8881250023841858,206.0,118.0,1034.0,946.0,0.8585069179534912,0.939982533454895,0.8536714315414429,0.3228902220726013,0.7213156819343567,0.8343350291252136,0.8890977501869202,0.8211805820465088,0.8975694179534912
8,539.0,540.0,4198.0,4199.0,0.8864499926567078,0.9528456330299377,0.8811942338943481,0.27897655963897705,0.0009999999,0.7623075246810913,0.8811666965484619,0.8860518932342529,0.8862389326095581,0.8810416460037231,365.0,310.0,842.0,787.0,0.7039930820465088,0.8324683308601379,0.6996495723724365,0.6449096202850342,0.4146658480167389,0.697995126247406,0.7174111008644104,0.6831597089767456,0.7309027910232544
9,538.0,538.0,4200.0,4200.0,0.8866610527038574,0.9530915021896362,0.8749278783798218,0.2782182991504669,9.999999e-05,0.7554429173469543,0.8793938159942627,0.8864499926567078,0.8864499926567078,0.8814583420753479,163.0,128.0,1024.0,989.0,0.8802083134651184,0.9559826850891113,0.8715661764144897,0.2738052010536194,0.7478471398353577,0.8631076216697693,0.8854073286056519,0.8585069179534912,0.8888888955116272
10,511.0,509.0,4229.0,4227.0,0.8917264938354492,0.9580178260803223,0.8937222361564636,0.264244943857193,9.999999e-05,0.7875195145606995,0.8936131596565247,0.892525315284729,0.8921486139297485,0.893958330154419,174.0,144.0,1008.0,978.0,0.8619791865348816,0.9399768114089966,0.8601176738739014,0.31205329298973083,0.7243427038192749,0.8529741764068604,0.8716577291488647,0.8489583134651184,0.875
11,497.0,504.0,4234.0,4241.0,0.8936259746551514,0.9570018649101257,0.8894002437591553,0.26813584566116333,9.999999e-05,0.778559684753418,0.8897563815116882,0.893782913684845,0.895103394985199,0.8885416388511658,147.0,134.0,1018.0,1005.0,0.8776041865348816,0.9544063806533813,0.8772631287574768,0.2743692100048065,0.7562122344970703,0.8740527629852295,0.8823529481887817,0.8723958134651184,0.8836805820465088
12,535.0,533.0,4205.0,4203.0,0.8866610527038574,0.9568791389465332,0.882240891456604,0.2678709924221039,9.999999e-05,0.7646052241325378,0.8822029829025269,0.8874577879905701,0.8870831727981567,0.8824999928474426,147.0,136.0,1016.0,1005.0,0.8758680820465088,0.954879641532898,0.8763466477394104,0.27267372608184814,0.7544318437576294,0.8741050958633423,0.8808063268661499,0.8723958134651184,0.8819444179534912
13,498.0,493.0,4245.0,4240.0,0.8959476351737976,0.9592718482017517,0.8967040181159973,0.2607141137123108,9.999999e-06,0.7935528755187988,0.8963930010795593,0.8958377242088318,0.8948923349380493,0.8972916603088379,146.0,138.0,1014.0,1006.0,0.8767361044883728,0.9560403823852539,0.8763387799263,0.26910242438316345,0.7535247802734375,0.8741020560264587,0.8793706297874451,0.8732638955116272,0.8802083134651184
14,527.0,527.0,4211.0,4211.0,0.8885605931282043,0.9563104510307312,0.8837670683860779,0.2681092917919159,9.999999e-06,0.7675098776817322,0.8837241530418396,0.888771653175354,0.888771653175354,0.8837500214576721,142.0,135.0,1017.0,1010.0,0.8793402910232544,0.9509239196777344,0.8794143199920654,0.28246015310287476,0.7595946788787842,0.8774932622909546,0.8820960521697998,0.8767361044883728,0.8828125
