epoch,FN,FP,TN,TP,accuracy,auc,f1_score,loss,lr,mcc,npv,precision,recall,specificity,val_FN,val_FP,val_TN,val_TP,val_accuracy,val_auc,val_f1_score,val_loss,val_mcc,val_npv,val_precision,val_recall,val_specificity
0,1222.0,1207.0,3529.0,3514.0,0.7510557174682617,0.8156603574752808,0.7426167726516724,0.5419788360595703,0.01,0.487446665763855,0.7437468767166138,0.744333803653717,0.7419763803482056,0.7451435923576355,607.0,608.0,608.0,609.0,0.5,0.6452626585960388,0.5006247162818909,0.76619553565979,0.0008220672607421875,0.5003916025161743,0.5004108548164368,0.5008223652839661,0.5
1,877.0,879.0,3835.0,3837.0,0.8171404600143433,0.8876842260360718,0.8138510584831238,0.4251444339752197,0.01,0.6279829144477844,0.8144975304603577,0.81361323595047,0.8139584064483643,0.8135155439376831,498.0,486.0,730.0,718.0,0.5970394611358643,0.6876559257507324,0.5935068726539612,1.454136848449707,0.19082102179527283,0.5942174792289734,0.5963455438613892,0.5904605388641357,0.6003289222717285
2,889.0,868.0,3846.0,3825.0,0.8150190711021423,0.8943212628364563,0.813212513923645,0.41235271096229553,0.01,0.6275767683982849,0.8123723268508911,0.8150436878204346,0.8114128112792969,0.8160593509674072,278.0,241.0,975.0,938.0,0.7853618264198303,0.8773114681243896,0.7836667895317078,0.47472837567329407,0.5736997723579407,0.7775817513465881,0.7955895066261292,0.7713815569877625,0.8018091917037964
3,827.0,827.0,3887.0,3887.0,0.8256257772445679,0.9044600129127502,0.8249689340591431,0.3924480080604553,0.01,0.649928092956543,0.8247693181037903,0.8245651125907898,0.8245651125907898,0.824937641620636,212.0,214.0,1002.0,1004.0,0.8240131735801697,0.9030017256736755,0.8249834775924683,0.41318953037261963,0.6497104167938232,0.8253889083862305,0.8243021368980408,0.8256579041481018,0.8240131735801697
4,801.0,797.0,3917.0,3913.0,0.8283835649490356,0.9087883234024048,0.8302164077758789,0.3832319974899292,0.01,0.6608226895332336,0.8303433656692505,0.8307855725288391,0.8300806283950806,0.8307191133499146,203.0,211.0,1005.0,1013.0,0.8305920958518982,0.8976374268531799,0.8302682042121887,0.40581345558166504,0.6596313118934631,0.832139253616333,0.8276143670082092,0.8330591917037964,0.8264802694320679
5,759.0,757.0,3957.0,3955.0,0.8402630686759949,0.9201957583427429,0.8392618298530579,0.36005720496177673,0.01,0.6789217591285706,0.8395480513572693,0.8393463492393494,0.8389902710914612,0.8396074175834656,225.0,230.0,986.0,991.0,0.8133223652839661,0.9021625518798828,0.8133542537689209,0.4135673940181732,0.6258405447006226,0.8140925168991089,0.8116298317909241,0.8149670958518982,0.8108552694320679
6,707.0,734.0,3980.0,4007.0,0.8472634553909302,0.9240977168083191,0.8473398089408875,0.3510506749153137,0.01,0.6938616037368774,0.8488773107528687,0.845180332660675,0.850021243095398,0.8440214395523071,237.0,247.0,969.0,979.0,0.8009868264198303,0.8693563938140869,0.8019118905067444,0.6521986722946167,0.6020365953445435,0.8032877445220947,0.7985318303108215,0.8050987124443054,0.796875
7,701.0,698.0,4016.0,4013.0,0.8512940406799316,0.9281519651412964,0.8515946865081787,0.3431452810764313,0.01,0.7034803032875061,0.8517012596130371,0.8518361449241638,0.8512940406799316,0.8519546389579773,352.0,355.0,861.0,864.0,0.7097039222717285,0.8209630250930786,0.7095955014228821,0.5528069734573364,0.41859525442123413,0.7099258303642273,0.708777666091919,0.7105262875556946,0.7080591917037964
8,681.0,655.0,4059.0,4033.0,0.8595672249794006,0.931973934173584,0.8580613136291504,0.3344087600708008,0.0009999999,0.7171259522438049,0.8567420244216919,0.8602815866470337,0.855536699295044,0.8612552285194397,393.0,389.0,827.0,823.0,0.6784539222717285,0.7935019731521606,0.6778817176818848,0.8671477437019348,0.3569193482398987,0.6779513359069824,0.6790428757667542,0.6768091917037964,0.6800987124443054
9,597.0,585.0,4129.0,4117.0,0.8748409152030945,0.9477449059486389,0.8746826648712158,0.29330965876579285,0.0009999999,0.7498396039009094,0.8740720152854919,0.8755848407745361,0.8733559846878052,0.8761462569236755,262.0,256.0,960.0,954.0,0.7878289222717285,0.8811631202697754,0.7865067720413208,0.5190656781196594,0.5740447044372559,0.7855597138404846,0.7884297370910645,0.7845394611358643,0.7894737124443054
