epoch,FN,FP,TN,TP,accuracy,auc,f1_score,loss,lr,mcc,npv,precision,recall,specificity,val_FN,val_FP,val_TN,val_TP,val_accuracy,val_auc,val_f1_score,val_loss,val_mcc,val_npv,val_precision,val_recall,val_specificity
0,268.0,264.0,4472.0,4468.0,0.9495354890823364,0.9861239194869995,0.9438666105270386,0.14577805995941162,0.01,0.8878267407417297,0.9434826970100403,0.944209635257721,0.943412184715271,0.9442567825317383,95.0,114.0,1038.0,1057.0,0.9123263955116272,0.9621111154556274,0.9100674390792847,0.31910037994384766,0.8187702894210815,0.9161549806594849,0.9026473164558411,0.9175347089767456,0.9010416865348816
1,57.0,57.0,4673.0,4673.0,0.9883720874786377,0.9985891580581665,0.9879572987556458,0.04079315438866615,0.01,0.9759767055511475,0.9880249500274658,0.9879492521286011,0.9879492521286011,0.9879645109176636,136.0,138.0,1014.0,1016.0,0.8819444179534912,0.9377354383468628,0.8812559843063354,0.529184877872467,0.7621930241584778,0.8816186189651489,0.8804159164428711,0.8819444179534912,0.8802083134651184
2,37.0,33.0,4697.0,4693.0,0.9926004409790039,0.9992402791976929,0.9925829768180847,0.023589860647916794,0.01,0.9851951599121094,0.9921947121620178,0.9930173754692078,0.9921776056289673,0.9930102229118347,216.0,216.0,936.0,936.0,0.8142361044883728,0.8818111419677734,0.8124567866325378,0.7900255918502808,0.6250580549240112,0.8126259446144104,0.8125,0.8125,0.8125
3,27.0,32.0,4698.0,4703.0,0.9945032000541687,0.9998070597648621,0.9937625527381897,0.019649473950266838,0.01,0.9875509142875671,0.9943245649337769,0.9932417869567871,0.9942917823791504,0.9932214021682739,30.0,37.0,1115.0,1122.0,0.9696180820465088,0.9933783411979675,0.971037745475769,0.091901034116745,0.9418971538543701,0.9737792611122131,0.9680759310722351,0.9739583134651184,0.9678819179534912
4,12.0,10.0,4720.0,4718.0,0.997251570224762,0.9999633431434631,0.997672438621521,0.008655654266476631,0.01,0.9953611493110657,0.9974824786186218,0.9978849291801453,0.9974629878997803,0.9978885054588318,32.0,39.0,1113.0,1120.0,0.9713541865348816,0.9944785833358765,0.9693336486816406,0.09587150067090988,0.9384850263595581,0.9720381498336792,0.9663503170013428,0.9722222089767456,0.9661458134651184
5,14.0,14.0,4716.0,4716.0,0.997251570224762,0.9994979500770569,0.997050404548645,0.011641298420727253,0.01,0.9941006302833557,0.9970437288284302,0.9970401525497437,0.9970401525497437,0.9970439076423645,75.0,75.0,1077.0,1077.0,0.9331597089767456,0.9728456735610962,0.9348334074020386,0.2720211446285248,0.8698135018348694,0.935039758682251,0.9348958134651184,0.9348958134651184,0.9348958134651184
6,8.0,9.0,4721.0,4722.0,0.9983086585998535,0.9999716877937317,0.998207688331604,0.006454313639551401,0.01,0.9964185953140259,0.9983139038085938,0.9980976581573486,0.9983086585998535,0.998099684715271,168.0,174.0,978.0,984.0,0.8515625,0.9039280414581299,0.8522217273712158,0.7781581282615662,0.7032113075256348,0.8529123663902283,0.8497409224510193,0.8541666865348816,0.8489583134651184
7,18.0,18.0,4712.0,4712.0,0.9959830641746521,0.9998322129249573,0.9961942434310913,0.01013108715415001,0.01,0.9924178123474121,0.9962285757064819,0.9961944818496704,0.9961944818496704,0.9961993098258972,60.0,60.0,1092.0,1092.0,0.9479166865348816,0.9812778234481812,0.9478470683097839,0.20884686708450317,0.8958672285079956,0.9480857849121094,0.9479166865348816,0.9479166865348816,0.9479166865348816
8,19.0,17.0,4713.0,4711.0,0.9961944818496704,0.9999156594276428,0.9961708784103394,0.012063167057931423,0.0009999999,0.9923581480979919,0.9959825873374939,0.9964044094085693,0.9959830641746521,0.9963886141777039,47.0,56.0,1096.0,1105.0,0.9539930820465088,0.9867705702781677,0.9555259346961975,0.1691514551639557,0.9106795787811279,0.958825409412384,0.9517657160758972,0.9592013955116272,0.9513888955116272
9,4.0,3.0,4727.0,4726.0,0.9993657469749451,0.9999979138374329,0.9992601275444031,0.0033330947626382113,0.0009999999,0.998526930809021,0.9991620182991028,0.9993656277656555,0.9991543292999268,0.9993665814399719,47.0,47.0,1105.0,1105.0,0.9600694179534912,0.9882564544677734,0.9591805934906006,0.14717262983322144,0.9184146523475647,0.9592539668083191,0.9592013955116272,0.9592013955116272,0.9592013955116272
