epoch,FN,FP,TN,TP,accuracy,auc,f1_score,loss,lr,mcc,npv,precision,recall,specificity,val_FN,val_FP,val_TN,val_TP,val_accuracy,val_auc,val_f1_score,val_loss,val_mcc,val_npv,val_precision,val_recall,val_specificity
0,301.0,298.0,4422.0,4419.0,0.9402542114257812,0.9827573299407959,0.9364655017852783,0.16548316180706024,0.01,0.8738407492637634,0.9370071887969971,0.9368242621421814,0.9362288117408752,0.93686443567276,171.0,173.0,1091.0,1093.0,0.863132894039154,0.89900141954422,0.8640585541725159,1.0824267864227295,0.72794109582901,0.8645135164260864,0.8633491396903992,0.8647152185440063,0.863132894039154
1,99.0,106.0,4612.0,4619.0,0.9777448177337646,0.9954354166984558,0.9783080816268921,0.07300031930208206,0.01,0.956699788570404,0.9791027903556824,0.977566123008728,0.9790165424346924,0.9775121808052063,85.0,83.0,1181.0,1179.0,0.9335442781448364,0.9480000734329224,0.9334933161735535,0.7231164574623108,0.8671319484710693,0.9328927993774414,0.9342314004898071,0.9327531456947327,0.934335470199585
2,97.0,92.0,4626.0,4621.0,0.9807121753692627,0.9960731267929077,0.9799226522445679,0.06589002907276154,0.01,0.959998607635498,0.9795651435852051,0.9804795384407043,0.979440450668335,0.9804782867431641,46.0,46.0,1218.0,1218.0,0.9636076092720032,0.9708812832832336,0.9636076092720032,0.5633617639541626,0.9272152185440063,0.9636076092720032,0.9636076092720032,0.9636076092720032,0.9636076092720032
3,77.0,72.0,4646.0,4641.0,0.9843153953552246,0.9978974461555481,0.9841505289077759,0.0467548631131649,0.01,0.9683902859687805,0.9837098121643066,0.9847230911254883,0.9836795330047607,0.9846852421760559,45.0,44.0,1220.0,1219.0,0.9651898741722107,0.9770360589027405,0.9647560715675354,0.3658759295940399,0.9296087026596069,0.9644918441772461,0.9651623368263245,0.9643987417221069,0.9651898741722107
4,73.0,83.0,4635.0,4645.0,0.9841034412384033,0.9977352023124695,0.9835190773010254,0.04797704890370369,0.01,0.9670345783233643,0.984530508518219,0.9824450016021729,0.9845273494720459,0.9824152588844299,28.0,27.0,1237.0,1236.0,0.9778481125831604,0.9900447726249695,0.978230893611908,0.16491638123989105,0.956510603427887,0.97789466381073,0.978622317314148,0.9778481125831604,0.9786392450332642
5,48.0,46.0,4672.0,4670.0,0.9902501106262207,0.9986690282821655,0.9899742007255554,0.032793134450912476,0.01,0.9800258874893188,0.989844799041748,0.9902459979057312,0.9898262023925781,0.9901937246322632,27.0,27.0,1237.0,1237.0,0.9786392450332642,0.9906812906265259,0.9786392450332642,0.12403737008571625,0.9572784900665283,0.9786392450332642,0.9786392450332642,0.9786392450332642,0.9786392450332642
6,20.0,20.0,4698.0,4698.0,0.9957609176635742,0.9993131756782532,0.9957625269889832,0.016394812613725662,0.01,0.9915378093719482,0.9957751035690308,0.9957609176635742,0.9957609176635742,0.9957627058029175,20.0,22.0,1242.0,1244.0,0.9841772317886353,0.9896008968353271,0.9834100008010864,0.12246613204479218,0.966818630695343,0.9841772317886353,0.9826224446296692,0.9841772317886353,0.982594907283783
7,44.0,44.0,4674.0,4674.0,0.9906740188598633,0.9989795684814453,0.9906837344169617,0.028748326003551483,0.01,0.9813924431800842,0.9907011389732361,0.9906740188598633,0.9906740188598633,0.9906779527664185,29.0,29.0,1235.0,1235.0,0.9770569801330566,0.9913001656532288,0.9770569801330566,0.10560610145330429,0.9541139006614685,0.9770569801330566,0.9770569801330566,0.9770569801330566,0.9770569801330566
8,54.0,50.0,4668.0,4664.0,0.9894022941589355,0.9989966750144958,0.9889416694641113,0.031035322695970535,0.01,0.9780124425888062,0.9886839985847473,0.9893932938575745,0.9885544776916504,0.9894067645072937,40.0,41.0,1223.0,1224.0,0.967563271522522,0.9861037731170654,0.9679948091506958,0.18320563435554504,0.9359378218650818,0.9683017134666443,0.9675889611244202,0.9683544039726257,0.967563271522522
9,31.0,27.0,4691.0,4687.0,0.9942772388458252,0.9997055530548096,0.9938352704048157,0.017033901065587997,0.01,0.987748384475708,0.9935069680213928,0.9942723512649536,0.99342942237854,0.994279682636261,19.0,20.0,1244.0,1245.0,0.984968364238739,0.9939196109771729,0.9845847487449646,0.07098753750324249,0.9691688418388367,0.984968364238739,0.9841897487640381,0.984968364238739,0.9841772317886353
