epoch,FN,FP,TN,TP,accuracy,auc,f1_score,loss,lr,mcc,npv,precision,recall,specificity,val_FN,val_FP,val_TN,val_TP,val_accuracy,val_auc,val_f1_score,val_loss,val_mcc,val_npv,val_precision,val_recall,val_specificity
0,282.0,274.0,4590.0,4582.0,0.9483963847160339,0.9869781732559204,0.9424399137496948,0.14419376850128174,0.01,0.8858234882354736,0.9429394602775574,0.9435749650001526,0.9420230388641357,0.9436677694320679,224.0,229.0,859.0,864.0,0.7922794222831726,0.8991146087646484,0.7923455238342285,0.44392305612564087,0.5838111639022827,0.7931768298149109,0.7904849052429199,0.7941176295280457,0.7895220518112183
1,87.0,81.0,4745.0,4739.0,0.9838375449180603,0.9984521865844727,0.9822602272033691,0.04785893112421036,0.01,0.9646150469779968,0.9816051125526428,0.9831950068473816,0.9819726347923279,0.9830465912818909,307.0,286.0,802.0,781.0,0.7251838445663452,0.8339006900787354,0.7248207330703735,0.8906769752502441,0.4551160931587219,0.7232125401496887,0.7319587469100952,0.7178308963775635,0.7371323704719543
2,43.0,48.0,4778.0,4783.0,0.991089940071106,0.9995788931846619,0.9906525611877441,0.025717787444591522,0.01,0.9813113808631897,0.9911657571792603,0.9900641441345215,0.991089940071106,0.9901315569877625,386.0,373.0,715.0,702.0,0.6525735259056091,0.7574542760848999,0.6491639018058777,1.3904942274093628,0.3025231659412384,0.6492753028869629,0.6530232429504395,0.6452205777168274,0.6571691036224365
3,31.0,24.0,4802.0,4795.0,0.994819700717926,0.9996974468231201,0.9938457608222961,0.017583249136805534,0.01,0.9878882169723511,0.9929074645042419,0.9950197339057922,0.9935764670372009,0.9950658082962036,223.0,236.0,852.0,865.0,0.7895220518112183,0.8602020144462585,0.7902528047561646,0.9117604494094849,0.5782671570777893,0.7927498817443848,0.7856494188308716,0.795036792755127,0.783088207244873
4,10.0,14.0,4812.0,4816.0,0.997513473033905,0.9999753832817078,0.9975377321243286,0.008795623667538166,0.0009999999,0.9950753450393677,0.9979439973831177,0.9971014261245728,0.9979279041290283,0.9971216917037964,202.0,203.0,885.0,886.0,0.8125,0.8752331733703613,0.8139825463294983,0.8269349336624146,0.6278063654899597,0.8141651153564453,0.8135904669761658,0.814338207244873,0.8134191036224365
5,4.0,4.0,4822.0,4822.0,0.9993783831596375,0.9999904632568359,0.999176025390625,0.004989264532923698,0.0009999999,0.9983583688735962,0.9991839528083801,0.9991711378097534,0.9991711378097534,0.9991776347160339,186.0,188.0,900.0,902.0,0.8290441036224365,0.8860171437263489,0.8283353447914124,0.7691342234611511,0.6562870144844055,0.8286503553390503,0.8275229334831238,0.8290441036224365,0.8272058963775635
6,3.0,2.0,4824.0,4823.0,0.9995855689048767,0.9999974966049194,0.999485194683075,0.003562783356755972,0.0009999999,0.9989736676216125,0.9993864297866821,0.9995855093002319,0.9993783831596375,0.9995887875556946,155.0,164.0,924.0,933.0,0.8538603186607361,0.9033671617507935,0.8541167974472046,0.6658337116241455,0.7069149613380432,0.8561949729919434,0.8505013585090637,0.857536792755127,0.8492646813392639
7,2.0,2.0,4824.0,4824.0,0.9995855689048767,0.9999990463256836,0.9995872378349304,0.0030739973299205303,0.0009999999,0.9991870522499084,0.9996012449264526,0.9995855689048767,0.9995855689048767,0.9995887875556946,130.0,137.0,951.0,958.0,0.8814338445663452,0.9209264516830444,0.8775948882102966,0.562053918838501,0.7547000646591187,0.8800106048583984,0.8748858571052551,0.8805146813392639,0.8740808963775635
8,2.0,1.0,4825.0,4824.0,0.9997928142547607,0.9999982714653015,0.99969083070755,0.004179832525551319,0.0009999999,0.9993848204612732,0.9995920062065125,0.999792754650116,0.9995855689048767,0.9997944235801697,117.0,124.0,964.0,971.0,0.892463207244873,0.9361222386360168,0.8896098136901855,0.48291707038879395,0.7785748839378357,0.8918075561523438,0.8867579698562622,0.892463207244873,0.8860294222831726
9,3.0,3.0,4823.0,4823.0,0.9993783831596375,0.9999990463256836,0.9993816018104553,0.003398478263989091,0.0009999999,0.9987695813179016,0.9993895292282104,0.9993783831596375,0.9993783831596375,0.9993832111358643,106.0,108.0,980.0,982.0,0.9034926295280457,0.9446907639503479,0.9017435908317566,0.43705320358276367,0.8033640384674072,0.9024428129196167,0.9009174108505249,0.9025735259056091,0.9007353186607361
10,2.0,2.0,4824.0,4824.0,0.9995855689048767,0.9999979734420776,0.9995887875556946,0.002891494194045663,0.0009999999,0.9991776347160339,0.9995887875556946,0.9995855689048767,0.9995855689048767,0.9995887875556946,89.0,90.0,998.0,999.0,0.9181985259056091,0.9564111232757568,0.9177259206771851,0.3696292042732239,0.8355193138122559,0.9182616472244263,0.9173553586006165,0.9181985259056091,0.9172794222831726
11,3.0,4.0,4822.0,4823.0,0.9995855689048767,0.9999994039535522,0.9992812275886536,0.003374246647581458,0.0009999999,0.998565673828125,0.9993864297866821,0.9991713166236877,0.9993783831596375,0.9991776347160339,75.0,77.0,1011.0,1013.0,0.9301470518112183,0.9625764489173889,0.9301934242248535,0.3190712332725525,0.8603941798210144,0.9310660362243652,0.9293578267097473,0.9310661554336548,0.9292279481887817
12,0.0,1.0,4825.0,4826.0,1.0,0.9999999403953552,0.9998980164527893,0.002194410189986229,0.0009999999,0.9997960329055786,1.0,0.9997928142547607,1.0,0.9997944235801697,65.0,69.0,1019.0,1023.0,0.9365808963775635,0.9680361747741699,0.9385256171226501,0.2817431092262268,0.8768765926361084,0.9400813579559326,0.9368131756782532,0.9402573704719543,0.9365808963775635
