epoch,FN,FP,TN,TP,accuracy,auc,f1_score,loss,lr,mcc,npv,precision,recall,specificity,val_FN,val_FP,val_TN,val_TP,val_accuracy,val_auc,val_f1_score,val_loss,val_mcc,val_npv,val_precision,val_recall,val_specificity
0,325.0,311.0,4569.0,4555.0,0.9383196830749512,0.9815357327461243,0.9345299005508423,0.17191749811172485,0.01,0.8705631494522095,0.9347392320632935,0.9360871315002441,0.9334016442298889,0.9362704753875732,323.0,323.0,797.0,797.0,0.7133928537368774,0.7451438903808594,0.7114229202270508,3.398188591003418,0.42337167263031006,0.7120448350906372,0.7116071581840515,0.7116071581840515,0.7116071581840515
1,131.0,137.0,4743.0,4749.0,0.97295081615448,0.991668164730072,0.9725773930549622,0.10397753864526749,0.01,0.9453052878379822,0.97329181432724,0.971960723400116,0.9731557369232178,0.971926212310791,124.0,123.0,997.0,996.0,0.8892857432365417,0.9077515602111816,0.8896889090538025,1.8625520467758179,0.7794870138168335,0.889390766620636,0.890080451965332,0.8892857432365417,0.8901785612106323
2,94.0,91.0,4789.0,4786.0,0.9807376861572266,0.9970665574073792,0.9810267686843872,0.05971826612949371,0.01,0.9621900320053101,0.9808685779571533,0.9813410043716431,0.9807376861572266,0.9813524484634399,54.0,49.0,1071.0,1066.0,0.9544642567634583,0.967725932598114,0.9538882374763489,0.5296105146408081,0.9081598520278931,0.9521534442901611,0.9560537934303284,0.9517857432365417,0.956250011920929
3,64.0,57.0,4823.0,4816.0,0.987500011920929,0.9988107085227966,0.9875558614730835,0.03908433020114899,0.01,0.9753457903862,0.9871053695678711,0.9883028864860535,0.9868852496147156,0.9883196949958801,32.0,32.0,1088.0,1088.0,0.9705356955528259,0.9835950136184692,0.9713989496231079,0.23396241664886475,0.9429060816764832,0.9715336561203003,0.9714285731315613,0.9714285731315613,0.9714285731315613
4,79.0,83.0,4797.0,4801.0,0.9836065769195557,0.9979813098907471,0.9834620952606201,0.05078720301389694,0.01,0.9668914079666138,0.9837727546691895,0.9830057621002197,0.9838114976882935,0.9829918146133423,30.0,29.0,1091.0,1090.0,0.9732142686843872,0.9866032004356384,0.973646342754364,0.15974247455596924,0.9473475813865662,0.9732668399810791,0.9740840196609497,0.9732142686843872,0.9741071462631226
5,42.0,41.0,4839.0,4838.0,0.99159836769104,0.9991011023521423,0.9914922118186951,0.02783217839896679,0.01,0.9830219149589539,0.9914296865463257,0.9915966391563416,0.9913934469223022,0.99159836769104,37.0,37.0,1083.0,1083.0,0.9669643044471741,0.9837205410003662,0.9669643044471741,0.2355305254459381,0.9339285492897034,0.9669643044471741,0.9669643044471741,0.9669643044471741,0.9669643044471741
6,38.0,39.0,4841.0,4842.0,0.9920082092285156,0.9997822046279907,0.9920848608016968,0.019719965755939484,0.01,0.9842787384986877,0.9923145771026611,0.9920098185539246,0.9922131299972534,0.9920082092285156,15.0,15.0,1105.0,1105.0,0.9866071343421936,0.9913237690925598,0.9866071343421936,0.10065115988254547,0.9732142686843872,0.9866071343421936,0.9866071343421936,0.9866071343421936,0.9866071343421936
7,48.0,47.0,4833.0,4832.0,0.9899590015411377,0.9990273118019104,0.9902560710906982,0.027229955419898033,0.01,0.9805620312690735,0.9902121424674988,0.9903668761253357,0.9901639223098755,0.9903688430786133,94.0,97.0,1023.0,1026.0,0.9151785969734192,0.9748932123184204,0.9148267507553101,0.297650009393692,0.829535961151123,0.9159523844718933,0.9136242270469666,0.9160714149475098,0.9133928418159485
8,36.0,37.0,4843.0,4844.0,0.9922131299972534,0.9991403222084045,0.9925233721733093,0.02493719384074211,0.01,0.9850590229034424,0.9926349520683289,0.9924196004867554,0.992622971534729,0.9924180507659912,24.0,25.0,1095.0,1096.0,0.9776785969734192,0.9918862581253052,0.9781385064125061,0.0954604297876358,0.9562762379646301,0.9785714149475098,0.9776985049247742,0.9785714149475098,0.9776785969734192
9,28.0,25.0,4855.0,4852.0,0.9944671988487244,0.9994524121284485,0.9945390820503235,0.015950411558151245,0.01,0.9891647696495056,0.9943426251411438,0.9948738813400269,0.9942622780799866,0.9948770403862,38.0,38.0,1082.0,1082.0,0.9660714268684387,0.9935518503189087,0.9660418033599854,0.09728533774614334,0.9321919083595276,0.9661765098571777,0.9660714268684387,0.9660714268684387,0.9660714268684387
10,30.0,25.0,4855.0,4850.0,0.9942622780799866,0.9992954134941101,0.9943350553512573,0.019255679100751877,0.0009999999,0.9887579083442688,0.9939368963241577,0.9948717951774597,0.993852436542511,0.9948770403862,19.0,19.0,1101.0,1101.0,0.9839285612106323,0.9980285167694092,0.9830348491668701,0.05635230988264084,0.9661239385604858,0.9830882549285889,0.9830357432365417,0.9830357432365417,0.9830357432365417
11,5.0,5.0,4875.0,4875.0,0.998975396156311,0.999981164932251,0.998975396156311,0.0057677822187542915,0.0009999999,0.9979507923126221,0.998975396156311,0.998975396156311,0.998975396156311,0.998975396156311,16.0,16.0,1104.0,1104.0,0.9857142567634583,0.9983164668083191,0.9857134222984314,0.046853628009557724,0.9714810252189636,0.9857668280601501,0.9857142567634583,0.9857142567634583,0.9857142567634583
