dataset,network,partition,accuracy,precision,sensitivity,specificity,f1_score,npv,mcc,auc,TP,TN,FP,FN,runtime,val_accuracy,val_precision,val_sensitivity,val_specificity,val_f1_score,val_npv,val_mcc,val_auc,val_TP,val_TN,val_FP,val_FN,val_runtime
30,GradientBoosting,1,0.9519595448798989,0.9673202614379085,0.9355246523388117,0.6019108280254777,0.9511568123393317,0.7667342797633399,0.42881505060372577,0.7611756562132337,513,378,250,115,19.974124431610107,0.7093949044585988,0.672346002621232,0.8168789808917197,0.6019108280254777,0.7375988497483825,0.7667342797633399,0.42881505060372577,0.7611756562132337,513,378,250,115,20.065903663635254
30,GradientBoosting,2,0.9529485570890841,0.972101133391456,0.9326641572563781,0.6655737704918033,0.951974386339381,0.7929687498451233,0.498275628236938,0.8390728298844397,504,406,204,106,20.557039976119995,0.7459016393442623,0.711864406779661,0.8262295081967214,0.6655737704918033,0.7647951441578148,0.7929687498451233,0.498275628236938,0.8390728298844397,504,406,204,106,20.646488904953003
30,GradientBoosting,3,0.9502508361204013,0.9690766550522648,0.9301839464882943,0.8029556650246306,0.9492320819112628,0.7201767303799446,0.4942445835875469,0.8141452379604239,419,489,120,190,21.25536322593689,0.7454844006568144,0.7773654916512059,0.6880131362889984,0.8029556650246306,0.7299651567944252,0.7201767303799446,0.4942445835875469,0.8141452379604239,419,489,120,190,21.353357315063477
30,GradientBoosting,4,0.9549248747913188,0.9666095890410958,0.9424040066777963,0.6082644628099173,0.9543533389687235,0.773109243535061,0.4398674662958957,0.8118448193429412,497,368,237,108,21.021040201187134,0.7148760330578512,0.6771117166212534,0.8214876033057851,0.6082644628099173,0.7423450336071695,0.773109243535061,0.4398674662958957,0.8118448193429412,497,368,237,108,21.120632648468018
30,GradientBoosting,5,0.9612983770287141,0.977184674989238,0.9446525176862256,0.6688963210702341,0.9606432501057977,0.7751937982993811,0.4794452638809894,0.8236960436684153,482,400,198,116,21.609827041625977,0.7374581939799331,0.7088235294117647,0.8060200668896321,0.6688963210702341,0.7543035993740219,0.7751937982993811,0.4794452638809894,0.8236960436684153,482,400,198,116,21.704646110534668
30,GradientBoosting,6,0.9500207382828701,0.9709201388888888,0.9278307756117793,0.6,0.9488865323435841,0.8448687348818928,0.511797903915605,0.8337359954036196,525,354,236,65,21.119099855422974,0.7449152542372881,0.6898817345597897,0.8898305084745762,0.6,0.7772020725388601,0.8448687348818928,0.511797903915605,0.8337359954036196,525,354,236,65,21.202289581298828
30,GradientBoosting,7,0.9549283909014322,0.9707933740191804,0.9380791912384162,0.7161084529505582,0.9541559554413024,0.5005574135450884,0.0017671347631414156,0.6177387066331915,179,449,178,448,20.6717267036438,0.5007974481658692,0.5014005602240896,0.28548644338118023,0.7161084529505582,0.3638211382113822,0.5005574135450884,0.0017671347631414156,0.6177387066331915,179,449,178,448,20.754958868026733
30,GradientBoosting,8,0.9538622129436326,0.9709705372616985,0.9356993736951983,0.6353135313531353,0.9530087178396768,0.7762096772628609,0.45978332160849267,0.795582404775131,495,385,221,111,22.01620316505432,0.7260726072607261,0.6913407821229051,0.8168316831683168,0.6353135313531353,0.7488653555219364,0.7762096772628609,0.45978332160849267,0.795582404775131,495,385,221,111,22.1112277507782
30,GradientBoosting,9,0.9534739454094293,0.9720189410245372,0.9338296112489661,0.7015437392795884,0.9525416578780848,0.8196392783928578,0.5529393444310582,0.8525489203828309,493,409,174,90,20.04343891143799,0.7735849056603774,0.7391304347826086,0.8456260720411664,0.7015437392795884,0.7888000000000001,0.8196392783928578,0.5529393444310582,0.8525489203828309,493,409,174,90,20.131479501724243
30,GradientBoosting,10,0.9590534979423868,0.9732711073398388,0.9440329218106996,0.5674255691768827,0.9584290787549614,0.8415584413398549,0.48716653094891843,0.8340193411258093,510,324,247,61,21.82781147956848,0.7302977232924693,0.6737120211360634,0.8931698774080561,0.5674255691768827,0.7680722891566265,0.8415584413398549,0.48716653094891843,0.8340193411258093,510,324,247,61,21.91535782814026
