epoch,FN,FP,TN,TP,accuracy,auc,f1_score,loss,lr,mcc,npv,precision,recall,specificity,val_FN,val_FP,val_TN,val_TP,val_accuracy,val_auc,val_f1_score,val_loss,val_mcc,val_npv,val_precision,val_recall,val_specificity
0,425.0,404.0,4396.0,4375.0,0.918958306312561,0.9731243252754211,0.9135544896125793,0.212821826338768,0.01,0.8276253938674927,0.9119245409965515,0.9154635071754456,0.9114583134651184,0.9158333539962769,531.0,538.0,614.0,621.0,0.5277777910232544,0.7355644702911377,0.5375164151191711,0.8150166869163513,0.07207014411687851,0.53597092628479,0.5358067154884338,0.5390625,0.5329861044883728
1,222.0,211.0,4551.0,4540.0,0.9575808644294739,0.9899834394454956,0.9537208080291748,0.12298353016376495,0.01,0.9078081250190735,0.9531896114349365,0.9555882811546326,0.9533809423446655,0.9548237323760986,133.0,132.0,1020.0,1019.0,0.8888888955116272,0.9480523467063904,0.885197639465332,0.29284462332725525,0.7701006531715393,0.8842247724533081,0.8853170871734619,0.8845486044883728,0.8854166865348816
2,183.0,195.0,4567.0,4579.0,0.9609407782554626,0.9924986362457275,0.9604082107543945,0.10671605914831161,0.01,0.9207515716552734,0.9614992141723633,0.9591537714004517,0.9615707397460938,0.9590705633163452,142.0,89.0,1063.0,1010.0,0.8967013955116272,0.9633325338363647,0.8969441652297974,0.24876540899276733,0.8005940914154053,0.8831294178962708,0.9190173149108887,0.8767361044883728,0.9227430820465088
3,144.0,151.0,4611.0,4618.0,0.9691306352615356,0.9948058128356934,0.9691148996353149,0.08490301668643951,0.01,0.9383169412612915,0.9700838327407837,0.9683371782302856,0.9697605967521667,0.9682372212409973,116.0,84.0,1068.0,1036.0,0.9184027910232544,0.9699609279632568,0.9118513464927673,0.22592097520828247,0.8268948793411255,0.9024032950401306,0.925000011920929,0.8993055820465088,0.9270833134651184
4,128.0,118.0,4644.0,4634.0,0.9741705060005188,0.9966175556182861,0.9743544459342957,0.0701533630490303,0.01,0.9488046169281006,0.9734268188476562,0.9751683473587036,0.9731205105781555,0.9754166603088379,99.0,72.0,1080.0,1053.0,0.9288194179534912,0.9757576584815979,0.9248343706130981,0.2018623650074005,0.8518659472465515,0.9162204265594482,0.9359999895095825,0.9140625,0.9375
5,100.0,104.0,4658.0,4662.0,0.9787904024124146,0.9980185031890869,0.9787653684616089,0.054444748908281326,0.01,0.9575739502906799,0.9792085886001587,0.9781787395477295,0.979000449180603,0.9783333539962769,131.0,120.0,1032.0,1021.0,0.8923611044883728,0.961430013179779,0.890507161617279,0.2928211987018585,0.7821967601776123,0.8874534368515015,0.8948290944099426,0.8862847089767456,0.8958333134651184
6,84.0,88.0,4674.0,4678.0,0.9823603630065918,0.9987428784370422,0.9816247820854187,0.044690538197755814,0.01,0.9633132815361023,0.9819521903991699,0.9815358519554138,0.9823603630065918,0.9813622236251831,114.0,103.0,1049.0,1038.0,0.90625,0.9626973867416382,0.9054036736488342,0.26829057931900024,0.8117942810058594,0.9020059108734131,0.9097282886505127,0.9010416865348816,0.9105902910232544
7,94.0,87.0,4675.0,4668.0,0.9815203547477722,0.9979735612869263,0.9805174469947815,0.050790973007678986,0.01,0.9611150026321411,0.9798860549926758,0.9817034602165222,0.9802603721618652,0.9812660813331604,113.0,110.0,1042.0,1039.0,0.9027777910232544,0.9538035988807678,0.9031859636306763,0.3121747076511383,0.8064627051353455,0.9019959568977356,0.9042645692825317,0.9019097089767456,0.9045138955116272
8,52.0,47.0,4715.0,4710.0,0.9901301860809326,0.9992977380752563,0.9893768429756165,0.028411824256181717,0.0009999999,0.9787982106208801,0.988905668258667,0.9901198148727417,0.9890801906585693,0.9899038672447205,64.0,73.0,1079.0,1088.0,0.9409722089767456,0.9824159145355225,0.9408085942268372,0.17440204322338104,0.8811747431755066,0.9439964294433594,0.93712317943573,0.9444444179534912,0.9366319179534912
9,32.0,28.0,4734.0,4730.0,0.9939101338386536,0.9998409748077393,0.993600070476532,0.017723770812153816,0.0009999999,0.9872286915779114,0.9933617115020752,0.9941151738166809,0.9932801127433777,0.9938622117042542,65.0,68.0,1084.0,1087.0,0.9453125,0.982017993927002,0.9423702955245972,0.17728778719902039,0.8846008777618408,0.9434322714805603,0.9411255121231079,0.9435763955116272,0.9409722089767456
10,25.0,22.0,4740.0,4737.0,0.9951701164245605,0.9997551441192627,0.9951000213623047,0.016346096992492676,0.0009999999,0.9902227520942688,0.9948141574859619,0.9953771829605103,0.9947500824928284,0.9954166412353516,66.0,73.0,1079.0,1086.0,0.9383680820465088,0.9805967807769775,0.9398069381713867,0.1871044635772705,0.8794060945510864,0.9424973726272583,0.937014639377594,0.9427083134651184,0.9366319179534912
11,21.0,22.0,4740.0,4741.0,0.9958000779151917,0.999910831451416,0.9955165386199951,0.013815955258905888,0.0009999999,0.991065263748169,0.9956565499305725,0.9953810572624207,0.995590090751648,0.9954166412353516,59.0,59.0,1093.0,1093.0,0.9470486044883728,0.9831030964851379,0.948796272277832,0.16815654933452606,0.8976158499717712,0.9488045573234558,0.9487847089767456,0.9487847089767456,0.9487847089767456
