epoch,FN,FP,TN,TP,accuracy,auc,f1_score,loss,lr,mcc,npv,precision,recall,specificity,val_FN,val_FP,val_TN,val_TP,val_accuracy,val_auc,val_f1_score,val_loss,val_mcc,val_npv,val_precision,val_recall,val_specificity
0,797.0,777.0,3959.0,3939.0,0.8376266956329346,0.910652220249176,0.8327533602714539,0.3937932848930359,0.01,0.6680492758750916,0.8340638875961304,0.8352417349815369,0.8317145109176636,0.8359375,609.0,609.0,607.0,607.0,0.49917763471603394,0.5186747312545776,0.49917757511138916,3.2143616676330566,-0.0016447368543595076,0.49917763471603394,0.49917763471603394,0.49917763471603394,0.49917763471603394
1,502.0,492.0,4224.0,4214.0,0.8963104486465454,0.9622220396995544,0.8948632478713989,0.25010326504707336,0.01,0.7903157472610474,0.8945558071136475,0.895452618598938,0.8935538530349731,0.8961148858070374,606.0,605.0,611.0,610.0,0.5024670958518982,0.6351592540740967,0.5018649101257324,2.6606616973876953,0.0041123442351818085,0.5020242929458618,0.5020576119422913,0.5016447305679321,0.5024670958518982
2,423.0,416.0,4300.0,4293.0,0.9132739901542664,0.9716551303863525,0.9106516242027283,0.2157863825559616,0.01,0.8216739296913147,0.9103659391403198,0.911658525466919,0.9103053212165833,0.9114903807640076,609.0,609.0,607.0,607.0,0.49917763471603394,0.508414089679718,0.49917757511138916,3.6393914222717285,-0.0016447368543595076,0.49917763471603394,0.49917763471603394,0.49917763471603394,0.49917763471603394
3,326.0,323.0,4393.0,4390.0,0.9315097332000732,0.9812449216842651,0.9313699007034302,0.17546521127223969,0.01,0.8628674149513245,0.9311899542808533,0.9314661622047424,0.9308736324310303,0.9317029714584351,467.0,479.0,737.0,749.0,0.6101973652839661,0.7264702320098877,0.6128758192062378,1.3552765846252441,0.222087100148201,0.6122384071350098,0.6099348664283752,0.6159539222717285,0.6060855388641357
4,309.0,309.0,4407.0,4407.0,0.9344783425331116,0.9821848273277283,0.9343797564506531,0.16862690448760986,0.01,0.868857204914093,0.9344595670700073,0.9344783425331116,0.9344783425331116,0.9343711137771606,483.0,486.0,730.0,733.0,0.6019737124443054,0.6340599656105042,0.6020055413246155,3.1517579555511475,0.2031303197145462,0.6019084453582764,0.6013125777244568,0.6027960777282715,0.6003289222717285
5,346.0,345.0,4371.0,4370.0,0.927480936050415,0.9811747074127197,0.9265588521957397,0.17505037784576416,0.01,0.8532354831695557,0.9265698790550232,0.9268292784690857,0.9266327619552612,0.9266738891601562,410.0,396.0,820.0,806.0,0.6677631735801697,0.801413893699646,0.666594386100769,0.901253879070282,0.3372437059879303,0.6667911410331726,0.6705490946769714,0.6628289222717285,0.6743420958518982
6,264.0,272.0,4444.0,4452.0,0.9435962438583374,0.9865909814834595,0.9431974291801453,0.14612440764904022,0.01,0.8863142728805542,0.9438834190368652,0.9424216747283936,0.9440203309059143,0.9422796368598938,606.0,606.0,610.0,610.0,0.5016447305679321,0.5550070405006409,0.5016446709632874,3.4666383266448975,0.003289473708719015,0.5016447305679321,0.5016447305679321,0.5016447305679321,0.5016447305679321
7,278.0,281.0,4435.0,4438.0,0.9395674467086792,0.9869356155395508,0.9407302141189575,0.1459084451198578,0.01,0.8814674615859985,0.9410140514373779,0.9404534697532654,0.941051721572876,0.94037926197052,607.0,607.0,609.0,609.0,0.5008223652839661,0.5262414216995239,0.5008223056793213,3.904404401779175,0.0016447368543595076,0.5008223652839661,0.5008223652839661,0.5008223652839661,0.5008223652839661
8,210.0,216.0,4500.0,4506.0,0.9558948278427124,0.9904482364654541,0.9547291398048401,0.12152310460805893,0.01,0.9094217419624329,0.9553317427635193,0.9542566537857056,0.9554707407951355,0.9540079236030579,606.0,607.0,609.0,610.0,0.5016447305679321,0.5474454760551453,0.501434326171875,3.0850279331207275,0.002467205747961998,0.501240074634552,0.5012325644493103,0.5016447305679321,0.5008223652839661
9,198.0,195.0,4521.0,4518.0,0.9588634371757507,0.9921932220458984,0.9582642316818237,0.11008716374635696,0.0009999999,0.9165688753128052,0.9580396413803101,0.958625078201294,0.9580152630805969,0.9585380554199219,601.0,601.0,615.0,615.0,0.5049341917037964,0.617558479309082,0.5057663917541504,2.5599780082702637,0.011513760313391685,0.505731463432312,0.5057565569877625,0.5057565569877625,0.5057565569877625
10,136.0,141.0,4575.0,4580.0,0.970525860786438,0.9947062134742737,0.9706471562385559,0.08693648129701614,0.0009999999,0.9412779808044434,0.9711704850196838,0.9701334238052368,0.9711620211601257,0.9700360894203186,606.0,606.0,610.0,610.0,0.5016447305679321,0.6053280830383301,0.5016446709632874,2.7081096172332764,0.003289473708719015,0.5016447305679321,0.5016447305679321,0.5016447305679321,0.5016447305679321
