epoch,FN,FP,TN,TP,accuracy,auc,f1_score,loss,lr,mcc,npv,precision,recall,specificity,val_FN,val_FP,val_TN,val_TP,val_accuracy,val_auc,val_f1_score,val_loss,val_mcc,val_npv,val_precision,val_recall,val_specificity
0,782.0,793.0,4071.0,4082.0,0.8464226722717285,0.9159368872642517,0.8384861946105957,0.37770745158195496,0.01,0.6765468120574951,0.8386459350585938,0.8373333215713501,0.8392269611358643,0.8369654417037964,544.0,544.0,544.0,544.0,0.5,0.5,0.4999999403953552,4.531260967254639,0.0,0.5,0.5,0.5,0.5
1,515.0,499.0,4349.0,4333.0,0.8972772359848022,0.9609072804450989,0.8951160907745361,0.2535928785800934,0.01,0.7906051278114319,0.8939309120178223,0.8967301249504089,0.8937706351280212,0.896929919719696,544.0,544.0,544.0,544.0,0.5,0.5,0.4999999403953552,9.440849304199219,0.0,0.5,0.5,0.5,0.5
2,461.0,450.0,4398.0,4387.0,0.9057343006134033,0.9686089754104614,0.9058327674865723,0.2268187552690506,0.01,0.812046468257904,0.9052464365959167,0.9069671034812927,0.9049092531204224,0.9070723652839661,544.0,544.0,544.0,544.0,0.5,0.5,0.4999999403953552,15.542598724365234,0.0,0.5,0.5,0.5,0.5
3,365.0,380.0,4468.0,4483.0,0.9238861203193665,0.9769543409347534,0.9232417941093445,0.19396765530109406,0.01,0.846316397190094,0.9245085716247559,0.9218589067459106,0.9247112274169922,0.9215322732925415,420.0,407.0,681.0,668.0,0.6194853186607361,0.658094584941864,0.6177575588226318,3.5140323638916016,0.23993924260139465,0.6183339357376099,0.6213953495025635,0.6139705777168274,0.6259191036224365
4,369.0,363.0,4485.0,4479.0,0.9251237511634827,0.9789006114006042,0.9243896007537842,0.186543270945549,0.01,0.8488886952400208,0.9238961935043335,0.9250310063362122,0.9238861203193665,0.9250273704528809,544.0,544.0,544.0,544.0,0.5,0.5,0.4999999403953552,12.22284984588623,0.0,0.5,0.5,0.5,0.5
5,299.0,297.0,4551.0,4549.0,0.9385313391685486,0.9847895503044128,0.9385712146759033,0.15669015049934387,0.01,0.8772268891334534,0.9384728670120239,0.9387123584747314,0.9383251070976257,0.9388021230697632,534.0,534.0,554.0,554.0,0.5091911554336548,0.5149503946304321,0.50919109582901,6.337561130523682,0.018382353708148003,0.5091911554336548,0.5091911554336548,0.5091911554336548,0.5091911554336548
6,294.0,286.0,4562.0,4554.0,0.9399752616882324,0.9847963452339172,0.9401249885559082,0.15596894919872284,0.01,0.8803737163543701,0.9394717216491699,0.9409090876579285,0.9393564462661743,0.9409950375556946,534.0,534.0,554.0,554.0,0.5091911554336548,0.5128329992294312,0.50919109582901,5.801191329956055,0.018382353708148003,0.5091911554336548,0.5091911554336548,0.5091911554336548,0.5091911554336548
7,253.0,260.0,4588.0,4595.0,0.9482260942459106,0.988153874874115,0.9473360180854797,0.13851885497570038,0.0009999999,0.8946024179458618,0.9479110836982727,0.94644695520401,0.9478135108947754,0.9465460777282715,379.0,379.0,709.0,709.0,0.6534926295280457,0.7955179214477539,0.6516425013542175,0.9221245646476746,0.30331891775131226,0.6516788601875305,0.6516544222831726,0.6516544222831726,0.6516544222831726
8,217.0,223.0,4625.0,4631.0,0.9544141888618469,0.9915428161621094,0.954750657081604,0.11821838468313217,0.0009999999,0.9094496369361877,0.9552629590034485,0.9540585279464722,0.9552392959594727,0.9540843963623047,520.0,520.0,568.0,568.0,0.5211396813392639,0.6791324615478516,0.5220555067062378,2.0209853649139404,0.044118769466876984,0.5220599174499512,0.5220588445663452,0.5220588445663452,0.5220588445663452
9,202.0,201.0,4647.0,4646.0,0.9593647122383118,0.9928218126296997,0.9581061005592346,0.10850689560174942,0.0009999999,0.9163009524345398,0.9580763578414917,0.9585310220718384,0.9583333134651184,0.9582648277282715,493.0,495.0,593.0,595.0,0.5459558963775635,0.703533411026001,0.5463690757751465,1.7044100761413574,0.09191311150789261,0.5460433959960938,0.5458715558052063,0.546875,0.545036792755127
10,212.0,203.0,4645.0,4636.0,0.9579207897186279,0.9924853444099426,0.9570055603981018,0.10962817817926407,0.0009999999,0.9141728281974792,0.9562987089157104,0.9580491781234741,0.9562706351280212,0.9579907655715942,515.0,516.0,572.0,573.0,0.5257353186607361,0.6836798787117004,0.5264049768447876,1.983789324760437,0.052390266209840775,0.5262312889099121,0.5261707901954651,0.5266544222831726,0.5257353186607361
11,166.0,165.0,4683.0,4682.0,0.965552806854248,0.9942188858985901,0.9658834338188171,0.09536222368478775,9.999999e-05,0.93184894323349,0.9658835530281067,0.965958297252655,0.9657590985298157,0.9660088419914246,212.0,211.0,877.0,876.0,0.8060661554336548,0.9023796916007996,0.8055306077003479,0.49176865816116333,0.6112180352210999,0.8053025603294373,0.805887758731842,0.8051470518112183,0.8060661554336548
12,168.0,169.0,4679.0,4680.0,0.9653465151786804,0.994320809841156,0.9652975797653198,0.09475834667682648,9.999999e-05,0.9306034445762634,0.9653995633125305,0.9651474356651306,0.9653465151786804,0.9651864767074585,131.0,131.0,957.0,957.0,0.8805146813392639,0.9526304602622986,0.8795769214630127,0.30225303769111633,0.7592315673828125,0.8796647787094116,0.8795955777168274,0.8795955777168274,0.8795955777168274
13,176.0,175.0,4673.0,4672.0,0.9643151760101318,0.9937318563461304,0.9635713696479797,0.09889503568410873,9.999999e-05,0.9271863698959351,0.9635155200958252,0.9638952016830444,0.9636963605880737,0.9636786580085754,59.0,58.0,1030.0,1029.0,0.9466911554336548,0.9862847328186035,0.9462207555770874,0.1455426663160324,0.8924700617790222,0.9458003044128418,0.9466421604156494,0.9457720518112183,0.9466911554336548
14,158.0,163.0,4685.0,4690.0,0.9665841460227966,0.9950612783432007,0.9670275449752808,0.09049102663993835,9.999999e-05,0.9340554475784302,0.9675138592720032,0.9664125442504883,0.9674092531204224,0.9664884805679321,44.0,45.0,1043.0,1044.0,0.9586396813392639,0.9911580085754395,0.9591312408447266,0.11566117405891418,0.9182047247886658,0.9595004916191101,0.9586777091026306,0.9595588445663452,0.9586396813392639
15,203.0,198.0,4650.0,4645.0,0.9581270813941956,0.9925713539123535,0.958611249923706,0.10723767429590225,9.999999e-05,0.9173110127449036,0.9582147002220154,0.9591162204742432,0.9581270813941956,0.9591556191444397,45.0,43.0,1045.0,1043.0,0.9604779481887817,0.9912036657333374,0.9595152735710144,0.11536002904176712,0.9191306829452515,0.9587386846542358,0.960405170917511,0.9586396813392639,0.9604779481887817
16,156.0,160.0,4688.0,4692.0,0.9678217768669128,0.9951233863830566,0.9673746824264526,0.09036212414503098,9.999999e-05,0.934735119342804,0.9677059054374695,0.9670239090919495,0.9678217768669128,0.9669681191444397,44.0,44.0,1044.0,1044.0,0.9604779481887817,0.9913233518600464,0.9595587253570557,0.11455567181110382,0.9191176295280457,0.9595588445663452,0.9595588445663452,0.9595588445663452,0.9595588445663452
17,189.0,180.0,4668.0,4659.0,0.9618399143218994,0.9932732582092285,0.961803138256073,0.10326890647411346,9.999999e-05,0.9237590432167053,0.9610880613327026,0.9628022313117981,0.9610148668289185,0.9627878069877625,55.0,53.0,1035.0,1033.0,0.951286792755127,0.9897968173027039,0.9502951502799988,0.13101384043693542,0.9007474184036255,0.9496040344238281,0.9511970281600952,0.9494485259056091,0.951286792755127
18,170.0,170.0,4678.0,4678.0,0.9657590985298157,0.9951915740966797,0.9649672508239746,0.08903972804546356,9.999999e-05,0.929999589920044,0.9650442004203796,0.9649339914321899,0.9649339914321899,0.9649807810783386,130.0,132.0,956.0,958.0,0.8786764740943909,0.9522495269775391,0.8798093199729919,0.30692043900489807,0.759198784828186,0.8800916075706482,0.878899097442627,0.8805146813392639,0.8786764740943909
19,178.0,180.0,4668.0,4670.0,0.9634901285171509,0.9935323596000671,0.9631523489952087,0.10076074302196503,9.999999e-06,0.9262940287590027,0.9633240699768066,0.9628865718841553,0.9632838368415833,0.9629248380661011,62.0,59.0,1029.0,1026.0,0.9448529481887817,0.9854797124862671,0.9442232847213745,0.1511056274175644,0.8888030052185059,0.9433682560920715,0.9456221461296082,0.9430146813392639,0.9457720518112183
