epoch,FN,FP,TN,TP,accuracy,auc,f1_score,loss,lr,mcc,npv,precision,recall,specificity,val_FN,val_FP,val_TN,val_TP,val_accuracy,val_auc,val_f1_score,val_loss,val_mcc,val_npv,val_precision,val_recall,val_specificity
0,767.0,778.0,4086.0,4097.0,0.8429276347160339,0.9212141036987305,0.8413287997245789,0.3613094389438629,0.01,0.6828096508979797,0.8423265218734741,0.8404102325439453,0.8423108458518982,0.8400493264198303,545.0,545.0,543.0,543.0,0.4990808963775635,0.548583984375,0.4990808367729187,3.069342851638794,-0.0018382353009656072,0.4990808963775635,0.4990808963775635,0.4990808963775635,0.4990808963775635
1,502.0,497.0,4339.0,4334.0,0.8984698057174683,0.9661494493484497,0.896468997001648,0.23604658246040344,0.01,0.7931330800056458,0.8961746096611023,0.8971227407455444,0.8961951732635498,0.8970212340354919,545.0,545.0,543.0,543.0,0.4990808963775635,0.4990808963775635,0.4990808367729187,9.186944007873535,-0.0018382353009656072,0.4990808963775635,0.4990808963775635,0.4990808963775635,0.4990808963775635
2,441.0,431.0,4405.0,4395.0,0.9106699824333191,0.9709169864654541,0.9096312522888184,0.21866200864315033,0.01,0.8195208311080933,0.9089430570602417,0.9106920957565308,0.9088089466094971,0.910750150680542,545.0,545.0,543.0,543.0,0.4990808963775635,0.4990808963775635,0.4990808367729187,8.189520835876465,-0.0018382353009656072,0.4990808963775635,0.4990808963775635,0.4990808963775635,0.4990808963775635
3,345.0,338.0,4498.0,4491.0,0.9296939373016357,0.9814735054969788,0.9289571642875671,0.17302311956882477,0.01,0.858035147190094,0.9283874034881592,0.930006206035614,0.9286600351333618,0.9297103881835938,543.0,543.0,545.0,545.0,0.5009191036224365,0.5283586978912354,0.5009190440177917,4.075917720794678,0.0018382353009656072,0.5009191036224365,0.5009191036224365,0.5009191036224365,0.5009191036224365
4,346.0,353.0,4483.0,4490.0,0.9272125959396362,0.9819408059120178,0.9278581738471985,0.17226219177246094,0.01,0.855693519115448,0.9285187721252441,0.9271112680435181,0.928453266620636,0.9271061420440674,543.0,543.0,545.0,545.0,0.5009191036224365,0.5534824132919312,0.5009190440177917,3.8702518939971924,0.0018382353009656072,0.5009191036224365,0.5009191036224365,0.5009191036224365,0.5009191036224365
5,286.0,278.0,4558.0,4550.0,0.942307710647583,0.9873173832893372,0.9418120384216309,0.14224612712860107,0.01,0.8837564587593079,0.941170334815979,0.9424192309379578,0.9408602118492126,0.9426854848861694,543.0,543.0,545.0,545.0,0.5009191036224365,0.5009191036224365,0.5009190440177917,6.773599624633789,0.0018382353009656072,0.5009191036224365,0.5009191036224365,0.5009191036224365,0.5009191036224365
6,280.0,285.0,4551.0,4556.0,0.9410669803619385,0.985831618309021,0.9417859315872192,0.14983458817005157,0.01,0.8835892081260681,0.9422867298126221,0.9411278367042542,0.9421008825302124,0.9412463307380676,530.0,530.0,558.0,558.0,0.5128676295280457,0.6100220680236816,0.5128675699234009,2.7235357761383057,0.025735294446349144,0.5128676295280457,0.5128676295280457,0.5128676295280457,0.5128676295280457
7,299.0,303.0,4533.0,4537.0,0.9379652738571167,0.9865165948867798,0.9379783272743225,0.14895962178707123,0.01,0.8759393095970154,0.9383488893508911,0.9373967051506042,0.9381720423698425,0.937545657157898,545.0,545.0,543.0,543.0,0.4990808963775635,0.4990808963775635,0.4990808367729187,9.031620025634766,-0.0018382353009656072,0.4990808963775635,0.4990808963775635,0.4990808963775635,0.4990808963775635
8,271.0,271.0,4565.0,4565.0,0.9445822834968567,0.9879705309867859,0.9442562460899353,0.1382080316543579,0.01,0.888588547706604,0.9443585276603699,0.9439619779586792,0.9439619779586792,0.9442845582962036,70.0,72.0,1016.0,1018.0,0.9347426295280457,0.9829683899879456,0.934806764125824,0.17455480992794037,0.8694976568222046,0.9355450868606567,0.9339449405670166,0.935661792755127,0.9338235259056091
9,229.0,227.0,4609.0,4607.0,0.9536807537078857,0.9895443916320801,0.9527995586395264,0.12670154869556427,0.01,0.9056301116943359,0.9526289701461792,0.9530409574508667,0.952646791934967,0.9530107378959656,545.0,545.0,543.0,543.0,0.4990808963775635,0.4990808963775635,0.4990808367729187,8.14836311340332,-0.0018382353009656072,0.4990808963775635,0.4990808963775635,0.4990808963775635,0.4990808963775635
10,235.0,239.0,4597.0,4601.0,0.9511993527412415,0.9904912114143372,0.9511526226997375,0.12164267152547836,0.01,0.902249276638031,0.951468825340271,0.9506198167800903,0.9514061212539673,0.9507035613059998,543.0,543.0,545.0,545.0,0.5009191036224365,0.5526963472366333,0.5009190440177917,3.8007538318634033,0.0018382353009656072,0.5009191036224365,0.5009191036224365,0.5009191036224365,0.5009191036224365
11,222.0,221.0,4615.0,4614.0,0.9545078873634338,0.9907945394515991,0.954301655292511,0.12115906178951263,0.01,0.9086278676986694,0.9542218446731567,0.9542916417121887,0.9540942907333374,0.9544042348861694,543.0,543.0,545.0,545.0,0.5009191036224365,0.536835253238678,0.5009190440177917,5.03017520904541,0.0018382353009656072,0.5009191036224365,0.5009191036224365,0.5009191036224365,0.5009191036224365
12,179.0,180.0,4656.0,4657.0,0.96277916431427,0.9940541386604309,0.9626314043998718,0.09336228668689728,0.0009999999,0.9252489805221558,0.9627048373222351,0.962786853313446,0.9629859328269958,0.9625137448310852,543.0,543.0,545.0,545.0,0.5009191036224365,0.5184769630432129,0.5009190440177917,4.723074436187744,0.0018382353009656072,0.5009191036224365,0.5009191036224365,0.5009191036224365,0.5009191036224365
13,143.0,149.0,4687.0,4693.0,0.9704301357269287,0.9960033297538757,0.9698522686958313,0.0805787518620491,0.0009999999,0.9396651387214661,0.9704004526138306,0.9692276120185852,0.9704301357269287,0.9692068696022034,543.0,543.0,545.0,545.0,0.5009191036224365,0.5583720207214355,0.5009190440177917,3.6350598335266113,0.0018382353009656072,0.5009191036224365,0.5009191036224365,0.5009191036224365,0.5009191036224365
