epoch,FN,FP,TN,TP,accuracy,auc,f1_score,loss,lr,mcc,npv,precision,recall,specificity,val_FN,val_FP,val_TN,val_TP,val_accuracy,val_auc,val_f1_score,val_loss,val_mcc,val_npv,val_precision,val_recall,val_specificity
0,758.0,785.0,4015.0,4042.0,0.8427083492279053,0.9144827127456665,0.8399841785430908,0.38400357961654663,0.01,0.6788751482963562,0.8408856987953186,0.8373731374740601,0.8420833349227905,0.8364583253860474,576.0,576.0,576.0,576.0,0.5,0.6313649415969849,0.4999999403953552,1.6238404512405396,0.0,0.5,0.5,0.5,0.5
1,467.0,496.0,4278.0,4307.0,0.8996648788452148,0.9665673971176147,0.8998270630836487,0.23547734320163727,0.01,0.7992368340492249,0.9021325707435608,0.8967311978340149,0.9021784663200378,0.8965241312980652,576.0,576.0,576.0,576.0,0.5,0.6476142406463623,0.4999999403953552,1.3128401041030884,0.0,0.5,0.5,0.5,0.5
2,438.0,442.0,4332.0,4336.0,0.9072057008743286,0.9717751145362854,0.9076103568077087,0.21495789289474487,0.01,0.8153886198997498,0.9081882834434509,0.9074926972389221,0.908253014087677,0.9072039723396301,576.0,576.0,576.0,576.0,0.5,0.5,0.4999999403953552,6.0159783363342285,0.0,0.5,0.5,0.5,0.5
3,359.0,348.0,4426.0,4415.0,0.9266862273216248,0.9791821241378784,0.9260249733924866,0.18442986905574799,0.01,0.8523896336555481,0.925250232219696,0.9269368052482605,0.9248009920120239,0.9273574948310852,576.0,576.0,576.0,576.0,0.5,0.5,0.4999999403953552,5.284727096557617,0.0,0.5,0.5,0.5,0.5
4,318.0,298.0,4476.0,4456.0,0.9363217353820801,0.9849311113357544,0.9349290132522583,0.1552334874868393,0.0009999999,0.8701823949813843,0.9333541989326477,0.9373159408569336,0.9333891868591309,0.9370613694190979,576.0,576.0,576.0,576.0,0.5,0.5047743320465088,0.4999999403953552,4.974306583404541,0.0,0.5,0.5,0.5,0.5
5,269.0,274.0,4500.0,4505.0,0.9430246949195862,0.9870880246162415,0.9431878924369812,0.14368201792240143,0.0009999999,0.8863705396652222,0.9436628222465515,0.9426658153533936,0.9436531066894531,0.9426316618919373,561.0,561.0,591.0,591.0,0.5130208134651184,0.6127778887748718,0.5130207538604736,2.496772050857544,0.02604166604578495,0.5130208134651184,0.5130208134651184,0.5130208134651184,0.5130208134651184
6,237.0,245.0,4529.0,4537.0,0.9501466155052185,0.9889410734176636,0.9496942162513733,0.1317863166332245,0.0009999999,0.8993613719940186,0.9504515528678894,0.9487662315368652,0.9503560662269592,0.9488158226013184,253.0,255.0,897.0,899.0,0.7786458134651184,0.8799603581428528,0.779728353023529,0.7605138421058655,0.5590445399284363,0.7799646854400635,0.7790294885635376,0.7803819179534912,0.7786458134651184
7,234.0,235.0,4539.0,4540.0,0.9511939883232117,0.9912630319595337,0.9511454105377197,0.11949463933706284,0.0009999999,0.9023373126983643,0.9512936472892761,0.9507853388786316,0.9509844779968262,0.9510416388511658,180.0,180.0,972.0,972.0,0.84375,0.9339255690574646,0.8437967896461487,0.36177748441696167,0.6875110268592834,0.8436660766601562,0.84375,0.84375,0.84375
8,203.0,205.0,4569.0,4571.0,0.9572685360908508,0.9921255111694336,0.9574872851371765,0.11109422147274017,0.0009999999,0.9150501489639282,0.9577814936637878,0.9570770263671875,0.9574779868125916,0.9572916626930237,573.0,574.0,578.0,579.0,0.5017361044883728,0.5811496376991272,0.5023820400238037,2.8185648918151855,0.004340383689850569,0.5021770000457764,0.5021682381629944,0.5026041865348816,0.5017361044883728
9,221.0,227.0,4547.0,4553.0,0.9532886743545532,0.9917087554931641,0.9530971050262451,0.11649943888187408,0.0009999999,0.9061452150344849,0.9536216259002686,0.9525104761123657,0.9537075757980347,0.9524232745170593,121.0,123.0,1029.0,1031.0,0.8932291865348816,0.9664867520332336,0.8944060206413269,0.23694024980068207,0.7882228493690491,0.8943697810173035,0.8934141993522644,0.8949652910232544,0.8932291865348816
10,185.0,190.0,4584.0,4589.0,0.9604105353355408,0.9927560091018677,0.9608983397483826,0.1069103479385376,0.0009999999,0.9217879176139832,0.9614473581314087,0.960242748260498,0.9612484574317932,0.9602741599082947,563.0,562.0,590.0,589.0,0.5112847089767456,0.6158296465873718,0.5115171074867249,2.5256309509277344,0.02343802899122238,0.5116853713989258,0.5117289423942566,0.5112847089767456,0.5121527910232544
11,187.0,190.0,4584.0,4587.0,0.9606200456619263,0.9938393235206604,0.960448682308197,0.09875452518463135,0.0009999999,0.9209250807762146,0.9607823491096497,0.9602260589599609,0.960829496383667,0.9601316452026367,567.0,566.0,586.0,585.0,0.5086805820465088,0.6103206872940063,0.5080448389053345,2.622838020324707,0.01649358496069908,0.5082131624221802,0.5082536935806274,0.5078125,0.5086805820465088
