epoch,FN,FP,TN,TP,accuracy,auc,f1_score,loss,lr,mcc,npv,precision,recall,specificity,val_FN,val_FP,val_TN,val_TP,val_accuracy,val_auc,val_f1_score,val_loss,val_mcc,val_npv,val_precision,val_recall,val_specificity
0,450.0,465.0,4399.0,4414.0,0.9095394611358643,0.9646313190460205,0.9061668515205383,0.24508854746818542,0.01,0.8120914101600647,0.9071863293647766,0.904693603515625,0.9074835777282715,0.9043996930122375,173.0,147.0,941.0,915.0,0.8529411554336548,0.9473073482513428,0.8509330749511719,0.3634394109249115,0.7061842083930969,0.8452156782150269,0.8615819215774536,0.8409926295280457,0.8648896813392639
1,254.0,258.0,4582.0,4586.0,0.948553740978241,0.986740231513977,0.947129487991333,0.14358212053775787,0.01,0.8942971229553223,0.9475677013397217,0.9467382431030273,0.9475206732749939,0.946710467338562,52.0,51.0,1037.0,1036.0,0.953125,0.9870643615722656,0.952609658241272,0.13751332461833954,0.9053882360458374,0.9523702263832092,0.9530819058418274,0.9522058963775635,0.953125
2,206.0,199.0,4641.0,4634.0,0.9590908885002136,0.9922895431518555,0.9582305550575256,0.10922575742006302,0.01,0.9166915416717529,0.9578741788864136,0.9588247537612915,0.9574379920959473,0.9589638113975525,46.0,48.0,1040.0,1042.0,0.9558823704719543,0.9911678433418274,0.9568584561347961,0.11628540605306625,0.9136155247688293,0.9576184749603271,0.9559633135795593,0.9577205777168274,0.9558823704719543
3,155.0,152.0,4688.0,4685.0,0.9679751992225647,0.9953023195266724,0.9680758118629456,0.08600758761167526,0.01,0.9362132549285889,0.9678220152854919,0.9685755372047424,0.9679751992225647,0.9683799743652344,41.0,39.0,1049.0,1047.0,0.9650735259056091,0.989300549030304,0.9631410241127014,0.11940274387598038,0.9264957308769226,0.9625277519226074,0.9640883803367615,0.9623161554336548,0.9641544222831726
4,125.0,124.0,4716.0,4715.0,0.9741735458374023,0.9958670139312744,0.9743943214416504,0.07413294911384583,0.01,0.948838472366333,0.9743495583534241,0.9743748903274536,0.9741735458374023,0.9745065569877625,66.0,65.0,1023.0,1022.0,0.9411764740943909,0.9830682277679443,0.9397191405296326,0.17045916616916656,0.8796622157096863,0.9395533800125122,0.9402024149894714,0.939338207244873,0.9402573704719543
5,104.0,101.0,4739.0,4736.0,0.9785124063491821,0.9976152777671814,0.978672444820404,0.05742538720369339,0.01,0.957388699054718,0.9784146547317505,0.9791193008422852,0.9785124063491821,0.9789884686470032,44.0,43.0,1045.0,1044.0,0.9586396813392639,0.9901905059814453,0.9600353240966797,0.12165023386478424,0.9200692176818848,0.9595552086830139,0.9604415893554688,0.9595588445663452,0.9604779481887817
6,81.0,78.0,4762.0,4759.0,0.9845041036605835,0.9982978105545044,0.983638346195221,0.04917718470096588,0.01,0.9673307538032532,0.9834005236625671,0.9838743209838867,0.9832644462585449,0.9839637875556946,40.0,36.0,1052.0,1048.0,0.9650735259056091,0.9914058446884155,0.9650154113769531,0.1098775863647461,0.9301881194114685,0.9633908271789551,0.9667896628379822,0.9632353186607361,0.966911792755127
7,80.0,86.0,4754.0,4760.0,0.9832644462585449,0.9985180497169495,0.9828901886940002,0.04765675589442253,0.0009999999,0.9657814502716064,0.9834295511245728,0.9822534322738647,0.9834710955619812,0.9823190569877625,42.0,38.0,1050.0,1046.0,0.9641544222831726,0.9911775588989258,0.9631553888320923,0.10694710910320282,0.9265105128288269,0.9615945219993591,0.9649446606636047,0.9613970518112183,0.9650735259056091
8,41.0,46.0,4794.0,4799.0,0.9915289282798767,0.9994903802871704,0.991071879863739,0.028803708031773567,0.0009999999,0.9821243286132812,0.9915510416030884,0.9905056953430176,0.9915289282798767,0.9905427694320679,38.0,36.0,1052.0,1050.0,0.9659926295280457,0.9923328757286072,0.9659491181373596,0.10270427912473679,0.9319983124732971,0.9651724696159363,0.9668508172035217,0.9650735259056091,0.966911792755127
9,47.0,45.0,4795.0,4793.0,0.9902892708778381,0.9996501207351685,0.9905377626419067,0.02646125853061676,0.0009999999,0.9811040759086609,0.990365207195282,0.9906986355781555,0.9902892708778381,0.9907483458518982,36.0,37.0,1051.0,1052.0,0.9659926295280457,0.9923543334007263,0.9664626121520996,0.10239853709936142,0.9329249262809753,0.9669108390808105,0.966023862361908,0.966911792755127,0.9659926295280457
10,34.0,28.0,4812.0,4806.0,0.9929752349853516,0.9997574090957642,0.9936168789863586,0.02149854227900505,0.0009999999,0.9872719645500183,0.9930475950241089,0.9942076802253723,0.9929752349853516,0.9942434430122375,37.0,36.0,1052.0,1051.0,0.9678308963775635,0.9913861751556396,0.966433584690094,0.10329949110746384,0.932937502861023,0.966061532497406,0.9668813347816467,0.9659926295280457,0.966911792755127
11,22.0,26.0,4814.0,4818.0,0.9950413107872009,0.9998401999473572,0.9949455261230469,0.017392225563526154,0.0009999999,0.9898941516876221,0.9953566193580627,0.9946325421333313,0.9954545497894287,0.9945312142372131,32.0,33.0,1055.0,1056.0,0.9696691036224365,0.9910935163497925,0.9701390266418457,0.10292582958936691,0.9402774572372437,0.970586895942688,0.9696969985961914,0.970588207244873,0.9696691036224365
12,26.0,29.0,4811.0,4814.0,0.9946280717849731,0.999841570854187,0.9943454265594482,0.017846832051873207,0.0009999999,0.9887033700942993,0.9946672320365906,0.9940119981765747,0.9946280717849731,0.9940378069877625,36.0,37.0,1051.0,1052.0,0.966911792755127,0.990943968296051,0.9664838314056396,0.11446511000394821,0.9329379796981812,0.9668807983398438,0.966023862361908,0.966911792755127,0.9659926295280457
