epoch,FN,FP,TN,TP,accuracy,auc,f1_score,loss,lr,mcc,npv,precision,recall,specificity,val_FN,val_FP,val_TN,val_TP,val_accuracy,val_auc,val_f1_score,val_loss,val_mcc,val_npv,val_precision,val_recall,val_specificity
0,458.0,451.0,4413.0,4406.0,0.9124177694320679,0.9671981334686279,0.9063305258750916,0.23492340743541718,0.01,0.8132998943328857,0.9064431190490723,0.90714430809021,0.9058387875556946,0.9072779417037964,153.0,174.0,914.0,935.0,0.8501838445663452,0.914171040058136,0.8511581420898438,0.6301605105400085,0.6998171806335449,0.8568324446678162,0.8431019186973572,0.859375,0.8400735259056091
1,248.0,241.0,4609.0,4602.0,0.9507216215133667,0.9870544672012329,0.9495499134063721,0.13994251191616058,0.01,0.8994145393371582,0.9492030739784241,0.9502374529838562,0.9488659501075745,0.9503946900367737,213.0,241.0,847.0,875.0,0.7904411554336548,0.8918464779853821,0.794171154499054,0.6808237433433533,0.5829735994338989,0.7987608909606934,0.7840501666069031,0.8042279481887817,0.7784926295280457
2,211.0,209.0,4641.0,4639.0,0.9573196172714233,0.992035984992981,0.9564728736877441,0.11275434494018555,0.01,0.9130659699440002,0.9563894867897034,0.9568894505500793,0.9564948678016663,0.9566859006881714,61.0,63.0,1025.0,1027.0,0.9430146813392639,0.9849280118942261,0.9431429505348206,0.16486357152462006,0.8860397338867188,0.9436858892440796,0.9422018527984619,0.9439338445663452,0.9420955777168274
3,128.0,121.0,4729.0,4722.0,0.9746391773223877,0.9960468411445618,0.9743140339851379,0.07421185076236725,0.01,0.9487357139587402,0.9737321138381958,0.9750154614448547,0.9736082553863525,0.9750657081604004,97.0,93.0,995.0,991.0,0.9117646813392639,0.9674561619758606,0.9124883413314819,0.2654014825820923,0.8253903388977051,0.9112555980682373,0.9142066240310669,0.9108455777168274,0.9145220518112183
4,123.0,124.0,4726.0,4727.0,0.9748453497886658,0.9966233968734741,0.9745243191719055,0.06907899677753448,0.01,0.9490985870361328,0.9746446013450623,0.9744382500648499,0.9746391773223877,0.9744489789009094,66.0,64.0,1024.0,1022.0,0.9402573704719543,0.9837625026702881,0.9401921629905701,0.16647469997406006,0.8805270195007324,0.9394795894622803,0.9410681128501892,0.939338207244873,0.9411764740943909
5,86.0,88.0,4762.0,4764.0,0.9818556904792786,0.9983760714530945,0.9820696115493774,0.04969604313373566,0.01,0.964147686958313,0.9822683930397034,0.9818631410598755,0.9822680354118347,0.981850266456604,53.0,53.0,1035.0,1035.0,0.9522058963775635,0.9854323267936707,0.9512644410133362,0.15732313692569733,0.9025852084159851,0.9513415098190308,0.951286792755127,0.951286792755127,0.951286792755127
6,84.0,79.0,4771.0,4766.0,0.983505129814148,0.9982479214668274,0.9831182360649109,0.049031760543584824,0.01,0.9662836790084839,0.9826613068580627,0.9836945533752441,0.9826804399490356,0.9836430549621582,60.0,61.0,1027.0,1028.0,0.9448529481887817,0.9867720007896423,0.9443745613098145,0.1634291261434555,0.8888050317764282,0.9449072480201721,0.9439852833747864,0.9448529481887817,0.9439338445663452
7,94.0,94.0,4756.0,4756.0,0.9810309410095215,0.9980239868164062,0.9806528687477112,0.05143604800105095,0.01,0.9613847136497498,0.9807522296905518,0.9806185364723206,0.9806185364723206,0.9806743264198303,58.0,59.0,1029.0,1030.0,0.9466911554336548,0.989555299282074,0.9462493658065796,0.14943620562553406,0.8924698829650879,0.9466620087623596,0.9458218812942505,0.9466911554336548,0.9457720518112183
8,54.0,51.0,4799.0,4796.0,0.9888659715652466,0.9986607432365417,0.9891941547393799,0.03381335362792015,0.01,0.9784327149391174,0.9889416694641113,0.9894780516624451,0.9888659715652466,0.9895148277282715,64.0,64.0,1024.0,1024.0,0.9430146813392639,0.9835792183876038,0.941247284412384,0.19374632835388184,0.882378101348877,0.9410579204559326,0.9411764740943909,0.9411764740943909,0.9411764740943909
9,47.0,52.0,4798.0,4803.0,0.9898968935012817,0.9988303780555725,0.989769458770752,0.03342639282345772,0.0009999999,0.9795517325401306,0.9902920722961426,0.989289402961731,0.9903092980384827,0.9892516136169434,47.0,49.0,1039.0,1041.0,0.9568014740943909,0.9876282215118408,0.9559321403503418,0.14026695489883423,0.9117774963378906,0.9567139744758606,0.9550458788871765,0.9568014740943909,0.954963207244873
