epoch,FN,FP,TN,TP,accuracy,auc,f1_score,loss,lr,mcc,npv,precision,recall,specificity,val_FN,val_FP,val_TN,val_TP,val_accuracy,val_auc,val_f1_score,val_loss,val_mcc,val_npv,val_precision,val_recall,val_specificity
0,518.0,506.0,4358.0,4346.0,0.9015213847160339,0.9627327919006348,0.8946670889854431,0.2522447109222412,0.01,0.7898220419883728,0.893933117389679,0.8957130908966064,0.8935033082962036,0.8959704041481018,519.0,495.0,593.0,569.0,0.5367646813392639,0.5842111706733704,0.5290400981903076,4.774160861968994,0.06807518005371094,0.5327580571174622,0.5347744226455688,0.5229779481887817,0.545036792755127
1,239.0,212.0,4608.0,4581.0,0.9553942084312439,0.988732099533081,0.9532684683799744,0.13059350848197937,0.01,0.9069573283195496,0.9512763023376465,0.9557688236236572,0.9504149556159973,0.9559621214866638,124.0,121.0,967.0,964.0,0.8878676295280457,0.950988233089447,0.8872302174568176,0.38649874925613403,0.7748445868492126,0.886409342288971,0.8884792923927307,0.8860294222831726,0.888786792755127
2,181.0,183.0,4637.0,4639.0,0.9632779955863953,0.9931581616401672,0.9625866413116455,0.10151980817317963,0.01,0.9252368807792664,0.9628474712371826,0.9620489478111267,0.9624481201171875,0.9623766541481018,83.0,88.0,1000.0,1005.0,0.921875,0.97042316198349,0.921603798866272,0.2434888780117035,0.8428733944892883,0.9233763217926025,0.9194876551628113,0.923713207244873,0.9191176295280457
3,161.0,160.0,4660.0,4659.0,0.9676348567008972,0.9941256046295166,0.9670040607452393,0.09224911034107208,0.01,0.9340478777885437,0.9669377207756042,0.9667980670928955,0.9665974974632263,0.9671052694320679,85.0,87.0,1001.0,1003.0,0.920036792755127,0.9696526527404785,0.9210192561149597,0.26265719532966614,0.8419359922409058,0.9217702150344849,0.9201834797859192,0.921875,0.920036792755127
4,159.0,152.0,4668.0,4661.0,0.9682572484016418,0.9955911040306091,0.9672848582267761,0.08286645263433456,0.01,0.9347819089889526,0.9666127562522888,0.9684188365936279,0.9670124650001526,0.9682976603507996,78.0,86.0,1002.0,1010.0,0.9264705777168274,0.9717738032341003,0.9249595403671265,0.263388991355896,0.8493239283561707,0.9277088046073914,0.9215328693389893,0.9283088445663452,0.9209558963775635
5,117.0,117.0,4703.0,4703.0,0.9757261276245117,0.9967372417449951,0.9754989147186279,0.06824076920747757,0.01,0.9510376453399658,0.9755313396453857,0.9757261276245117,0.9757261276245117,0.9754933714866638,99.0,110.0,978.0,989.0,0.9034926295280457,0.9677595496177673,0.9045342803001404,0.28743910789489746,0.8080278038978577,0.9079499244689941,0.8999090194702148,0.9090073704719543,0.8988970518112183
6,103.0,99.0,4721.0,4717.0,0.979460597038269,0.997646689414978,0.9787841439247131,0.05953805521130562,0.01,0.9576026797294617,0.9784052968025208,0.9794435501098633,0.9786307215690613,0.9791940450668335,65.0,68.0,1020.0,1023.0,0.939338207244873,0.9765591621398926,0.9390104413032532,0.23684489727020264,0.877774715423584,0.940009355545044,0.9376718401908875,0.9402573704719543,0.9375
7,99.0,94.0,4726.0,4721.0,0.9800829887390137,0.998159646987915,0.9801334738731384,0.05356862396001816,0.01,0.9603464007377625,0.9797250628471375,0.9804776906967163,0.979460597038269,0.9806743264198303,53.0,53.0,1035.0,1035.0,0.951286792755127,0.9840890765190125,0.9512866735458374,0.16143834590911865,0.9025735259056091,0.951286792755127,0.951286792755127,0.951286792755127,0.951286792755127
8,70.0,74.0,4746.0,4750.0,0.9852697253227234,0.9990580081939697,0.9852004647254944,0.03965779393911362,0.01,0.9704136252403259,0.9856209754943848,0.9846600294113159,0.9854771494865417,0.9847862124443054,54.0,55.0,1033.0,1034.0,0.9494485259056091,0.9792932271957397,0.9499317407608032,0.2007811963558197,0.8998607397079468,0.9503626823425293,0.9494949579238892,0.9503676295280457,0.9494485259056091
9,97.0,90.0,4730.0,4723.0,0.9811203479766846,0.9971473813056946,0.9803075194358826,0.05985552445054054,0.01,0.9606754779815674,0.9796646237373352,0.9813006520271301,0.9798755049705505,0.981044352054596,60.0,61.0,1027.0,1028.0,0.9439338445663452,0.978607714176178,0.9444325566291809,0.20808351039886475,0.8887926936149597,0.9447799921035767,0.9439852833747864,0.9448529481887817,0.9439338445663452
