epoch,FN,FP,TN,TP,accuracy,auc,f1_score,loss,lr,mcc,npv,precision,recall,specificity,val_FN,val_FP,val_TN,val_TP,val_accuracy,val_auc,val_f1_score,val_loss,val_mcc,val_npv,val_precision,val_recall,val_specificity
0,871.0,873.0,3863.0,3865.0,0.8230574131011963,0.8991532325744629,0.8161659240722656,0.4118289053440094,0.01,0.6321797966957092,0.81569904088974,0.8157450556755066,0.8160895109176636,0.8156672120094299,609.0,609.0,607.0,607.0,0.49917763471603394,0.4991776645183563,0.49917757511138916,4.076974868774414,-0.0016447368543595076,0.49917763471603394,0.49917763471603394,0.49917763471603394,0.49917763471603394
1,456.0,455.0,4251.0,4250.0,0.903952419757843,0.9646027684211731,0.9036542773246765,0.2408808022737503,0.01,0.8073285818099976,0.9035428762435913,0.9032943844795227,0.9031023979187012,0.9037410616874695,609.0,609.0,607.0,607.0,0.49917763471603394,0.4991776645183563,0.49917757511138916,10.201857566833496,-0.0016447368543595076,0.49917763471603394,0.49917763471603394,0.49917763471603394,0.49917763471603394
2,380.0,385.0,4321.0,4326.0,0.9192520380020142,0.9725988507270813,0.918726921081543,0.21121081709861755,0.01,0.8373845815658569,0.9191319346427917,0.9182763695716858,0.9192520380020142,0.9181488752365112,609.0,609.0,607.0,607.0,0.49917763471603394,0.4991776645183563,0.49917757511138916,10.177480697631836,-0.0016447368543595076,0.49917763471603394,0.49917763471603394,0.49917763471603394,0.49917763471603394
3,310.0,312.0,4394.0,4396.0,0.9341266751289368,0.9822496175765991,0.9337987303733826,0.16815918684005737,0.01,0.8675815463066101,0.9339661598205566,0.9337298274040222,0.9341266751289368,0.933562695980072,609.0,609.0,607.0,607.0,0.49917763471603394,0.4991776645183563,0.49917757511138916,6.321043491363525,-0.0016447368543595076,0.49917763471603394,0.49917763471603394,0.49917763471603394,0.49917763471603394
4,280.0,287.0,4419.0,4426.0,0.9396514892578125,0.9855276942253113,0.9398255348205566,0.1524544358253479,0.0009999999,0.879562258720398,0.9404146075248718,0.9391046166419983,0.9405015110969543,0.939027726650238,609.0,609.0,607.0,607.0,0.49917763471603394,0.4991776645183563,0.49917757511138916,5.531732082366943,-0.0016447368543595076,0.49917763471603394,0.49917763471603394,0.49917763471603394,0.49917763471603394
5,201.0,214.0,4492.0,4505.0,0.956226110458374,0.9901143312454224,0.9562655091285706,0.12493311613798141,0.0009999999,0.9124070405960083,0.9574334621429443,0.954651415348053,0.9572885632514954,0.9548141956329346,155.0,163.0,1053.0,1061.0,0.8684210777282715,0.9457568526268005,0.8697469830513,0.3385845124721527,0.7385223507881165,0.871553897857666,0.866830050945282,0.8725329041481018,0.8659539222717285
6,221.0,227.0,4479.0,4485.0,0.9526137113571167,0.9900029301643372,0.952211856842041,0.12484320998191833,0.0009999999,0.9043221473693848,0.952673614025116,0.9518251419067383,0.9530386924743652,0.9515103697776794,533.0,534.0,682.0,683.0,0.5608552694320679,0.6145519614219666,0.5614098310470581,2.7814781665802,0.12253480404615402,0.5613903999328613,0.5612161159515381,0.5616776347160339,0.5608552694320679
7,196.0,208.0,4498.0,4510.0,0.9572885632514954,0.9911662340164185,0.9563896656036377,0.11534657329320908,0.0009999999,0.9126791954040527,0.9575811624526978,0.9559135437011719,0.9583510160446167,0.9549632668495178,609.0,609.0,607.0,607.0,0.49917763471603394,0.49958813190460205,0.49917757511138916,6.243885517120361,-0.0016447368543595076,0.49917763471603394,0.49917763471603394,0.49917763471603394,0.49917763471603394
8,197.0,202.0,4504.0,4509.0,0.9577135443687439,0.9914358258247375,0.9575216770172119,0.114407017827034,0.0009999999,0.9150259494781494,0.9580127596855164,0.9571216106414795,0.9581385254859924,0.9569753408432007,102.0,102.0,1114.0,1114.0,0.9161184430122375,0.9796967506408691,0.916118323802948,0.19746212661266327,0.8322368264198303,0.9161184430122375,0.9161184430122375,0.9161184430122375,0.9161184430122375
9,177.0,175.0,4531.0,4529.0,0.9632384181022644,0.9928646683692932,0.9626427888870239,0.1028081625699997,0.0009999999,0.925321102142334,0.9624749422073364,0.9627976417541504,0.9623884558677673,0.9628626704216003,239.0,243.0,973.0,977.0,0.8026315569877625,0.906833291053772,0.8022351264953613,0.4619036614894867,0.6036388874053955,0.8026137351989746,0.8008196949958801,0.8034539222717285,0.8001644611358643
10,161.0,165.0,4541.0,4545.0,0.9651508927345276,0.9932460188865662,0.9652345776557922,0.10178019851446152,0.0009999999,0.9304320812225342,0.9655949473381042,0.9649681448936462,0.9657883644104004,0.9647878408432007,55.0,50.0,1166.0,1161.0,0.9564144611358643,0.9937294125556946,0.9566983580589294,0.10618414729833603,0.913701593875885,0.9550691843032837,0.9587118029594421,0.9547697305679321,0.9588815569877625
11,188.0,186.0,4520.0,4518.0,0.9606884717941284,0.9924541115760803,0.9599242210388184,0.10656730085611343,0.0009999999,0.9199396371841431,0.9598349332809448,0.9604591727256775,0.9600510001182556,0.9601674675941467,606.0,606.0,610.0,610.0,0.5016447305679321,0.5755442976951599,0.5016446709632874,3.05814790725708,0.003289473708719015,0.5016447305679321,0.5016447305679321,0.5016447305679321,0.5016447305679321
12,187.0,187.0,4519.0,4519.0,0.9600510001182556,0.9929097890853882,0.9604873657226562,0.10632915049791336,0.0009999999,0.9210646152496338,0.9606021046638489,0.9602634906768799,0.9602634906768799,0.9605152010917664,481.0,473.0,743.0,735.0,0.6060855388641357,0.7680454254150391,0.6065474152565002,1.0547577142715454,0.21548421680927277,0.6068024635314941,0.6084437370300293,0.6044408082962036,0.6110197305679321
13,166.0,174.0,4532.0,4540.0,0.9634509086608887,0.9927241206169128,0.9637631773948669,0.10465722531080246,0.0009999999,0.9274827837944031,0.9645326733589172,0.9630886912345886,0.964725911617279,0.9628875255584717,591.0,591.0,625.0,625.0,0.5139802694320679,0.6890612840652466,0.514022171497345,1.9822887182235718,0.027961328625679016,0.5138911008834839,0.5139802694320679,0.5139802694320679,0.5139802694320679
14,159.0,157.0,4549.0,4547.0,0.9666383266448975,0.9938403367996216,0.9664471745491028,0.09378552436828613,9.999999e-05,0.9329106211662292,0.9662572741508484,0.9666241407394409,0.9662133455276489,0.9666633605957031,49.0,49.0,1167.0,1167.0,0.9580591917037964,0.9939132332801819,0.9596774578094482,0.10215215384960175,0.9194307923316956,0.9597782492637634,0.9597039222717285,0.9597039222717285,0.9597039222717285
15,148.0,153.0,4553.0,4558.0,0.9681258201599121,0.9947651624679565,0.9680541753768921,0.08853226900100708,9.999999e-05,0.9361066818237305,0.9685609340667725,0.9675227999687195,0.9685508012771606,0.9675079584121704,64.0,66.0,1150.0,1152.0,0.9465460777282715,0.991093635559082,0.9465960264205933,0.12314596772193909,0.8931248188018799,0.947299063205719,0.9458128213882446,0.9473684430122375,0.9457237124443054
16,159.0,155.0,4551.0,4547.0,0.9681258201599121,0.9956879615783691,0.9668359756469727,0.08430062979459763,9.999999e-05,0.9337267279624939,0.96648108959198,0.9670352935791016,0.9662133455276489,0.9672719836235046,410.0,414.0,802.0,806.0,0.6628289222717285,0.801193118095398,0.6615167856216431,0.919916570186615,0.3224007487297058,0.6621808409690857,0.6606557369232178,0.6628289222717285,0.6595394611358643
17,146.0,153.0,4553.0,4560.0,0.9685508012771606,0.9938291311264038,0.9680742621421814,0.09256067872047424,9.999999e-05,0.9361441135406494,0.9687947630882263,0.9675366282463074,0.9689757823944092,0.9673216342926025,106.0,109.0,1107.0,1110.0,0.9111841917037964,0.9770655632019043,0.9118326902389526,0.19789524376392365,0.8232081532478333,0.9123648405075073,0.910582423210144,0.9128289222717285,0.9103618264198303
18,134.0,135.0,4571.0,4572.0,0.9717382192611694,0.9954319596290588,0.9715893864631653,0.08168631047010422,9.999999e-06,0.9432209134101868,0.9717475175857544,0.971319317817688,0.9715257287025452,0.9714949131011963,55.0,57.0,1159.0,1161.0,0.9547697305679321,0.992676854133606,0.9539983868598938,0.11185970902442932,0.9079059958457947,0.9546783566474915,0.953201949596405,0.9547697305679321,0.953125
