epoch,FN,FP,TN,TP,accuracy,auc,f1_score,loss,lr,mcc,npv,precision,recall,specificity,val_FN,val_FP,val_TN,val_TP,val_accuracy,val_auc,val_f1_score,val_loss,val_mcc,val_npv,val_precision,val_recall,val_specificity
0,747.0,736.0,3936.0,3925.0,0.8484588861465454,0.9228745102882385,0.8408750891685486,0.36596137285232544,0.01,0.6828653812408447,0.84111088514328,0.8420939445495605,0.8401113152503967,0.8424657583236694,640.0,640.0,640.0,640.0,0.5,0.5,0.4999999403953552,4.971492767333984,0.0,0.5,0.5,0.5,0.5
1,509.0,498.0,4134.0,4123.0,0.8933506011962891,0.9621046781539917,0.8898537755012512,0.24927930533885956,0.01,0.7803702354431152,0.8895456790924072,0.8922311067581177,0.8901122808456421,0.8912671208381653,640.0,640.0,640.0,640.0,0.5,0.5,0.4999999403953552,7.338159084320068,0.0,0.5,0.5,0.5,0.5
2,374.0,382.0,4250.0,4258.0,0.9183937907218933,0.9734464883804321,0.9185645580291748,0.20760123431682587,0.01,0.8372095227241516,0.9196639657020569,0.9176723957061768,0.9192573428153992,0.9175229072570801,640.0,640.0,640.0,640.0,0.5,0.5,0.4999999403953552,7.281473636627197,0.0,0.5,0.5,0.5,0.5
3,335.0,335.0,4297.0,4297.0,0.9274611473083496,0.9791845083236694,0.9282897710800171,0.1846514344215393,0.01,0.8566672205924988,0.9283770322799683,0.9276770353317261,0.9276770353317261,0.9282962083816528,640.0,640.0,640.0,640.0,0.5,0.5,0.4999999403953552,7.169207572937012,0.0,0.5,0.5,0.5,0.5
4,264.0,274.0,4358.0,4368.0,0.9430052042007446,0.984460711479187,0.9414283037185669,0.15602712333202362,0.0009999999,0.8828000426292419,0.9423622488975525,0.940973699092865,0.9430052042007446,0.9402825236320496,640.0,640.0,640.0,640.0,0.5,0.5,0.4999999403953552,5.4287848472595215,0.0,0.5,0.5,0.5,0.5
5,239.0,225.0,4407.0,4393.0,0.9509931206703186,0.9885194301605225,0.9474836587905884,0.1342785358428955,0.0009999999,0.8954298496246338,0.9464426040649414,0.9512776136398315,0.9484024047851562,0.9493436217308044,455.0,458.0,822.0,825.0,0.643750011920929,0.7298544049263,0.643669843673706,1.6216446161270142,0.2867337167263031,0.6439180374145508,0.6430241465568542,0.64453125,0.6421874761581421
6,213.0,220.0,4412.0,4419.0,0.9546632170677185,0.990035355091095,0.9529656171798706,0.12402381747961044,0.0009999999,0.9059514999389648,0.9537128806114197,0.9525759816169739,0.9540155529975891,0.9521974325180054,213.0,211.0,1069.0,1067.0,0.8335937261581421,0.9267605543136597,0.8341590166091919,0.3707735538482666,0.6687648892402649,0.8340357542037964,0.8348982930183411,0.8335937261581421,0.835156261920929
7,204.0,209.0,4423.0,4428.0,0.9574697613716125,0.9909891486167908,0.9558132886886597,0.11705304682254791,0.0009999999,0.9116571545600891,0.9563640356063843,0.9549277424812317,0.9559585452079773,0.9552654027938843,607.0,602.0,678.0,673.0,0.5289062261581421,0.7083508372306824,0.5269291996955872,1.7303129434585571,0.055477432906627655,0.5273827314376831,0.5278431177139282,0.5257812738418579,0.5296875238418579
8,210.0,207.0,4425.0,4422.0,0.954447329044342,0.9905675649642944,0.9550045728683472,0.12074403464794159,0.0009999999,0.9100822806358337,0.9547635316848755,0.9552819132804871,0.9546632170677185,0.9553368091583252,639.0,637.0,643.0,641.0,0.5023437738418579,0.6099154949188232,0.5011810660362244,2.631248950958252,0.0031253814231604338,0.5015384554862976,0.5015649199485779,0.500781238079071,0.5023437738418579
9,227.0,219.0,4413.0,4405.0,0.9520725607872009,0.9904946088790894,0.951538622379303,0.12231291085481644,0.0009999999,0.9031609296798706,0.950779139995575,0.9526383876800537,0.9509931206703186,0.9524115920066833,106.0,108.0,1172.0,1174.0,0.9164062738418579,0.973394513130188,0.9164606928825378,0.20970377326011658,0.8328229784965515,0.9170883297920227,0.9157566428184509,0.917187511920929,0.9156249761581421
10,182.0,187.0,4445.0,4450.0,0.9602763652801514,0.9921054840087891,0.9601829051971436,0.11001861095428467,0.0009999999,0.9203345775604248,0.9606550931930542,0.959672212600708,0.9607081413269043,0.9596174955368042,628.0,627.0,653.0,652.0,0.5093749761581421,0.6582446098327637,0.5095902681350708,2.170161485671997,0.019531916826963425,0.5097235441207886,0.5097732543945312,0.5093749761581421,0.5101562738418579
11,174.0,175.0,4457.0,4458.0,0.9617875814437866,0.9927196502685547,0.9619680047035217,0.10554832965135574,0.0009999999,0.9239173531532288,0.9620230793952942,0.9622275233268738,0.962435245513916,0.961829423904419,246.0,248.0,1032.0,1034.0,0.8062499761581421,0.9078683257102966,0.8071268796920776,0.478115975856781,0.6140791177749634,0.8076339960098267,0.8065522909164429,0.807812511920929,0.8062499761581421
12,214.0,210.0,4422.0,4418.0,0.9537996649742126,0.9906873106956482,0.9542440176010132,0.1198488175868988,0.0009999999,0.9085636734962463,0.9539121985435486,0.9546240568161011,0.9537996649742126,0.9546945691108704,130.0,131.0,1149.0,1150.0,0.8984375,0.9608954787254333,0.8980680704116821,0.31281715631484985,0.7960991859436035,0.8984003067016602,0.897736132144928,0.8984375,0.897656261920929
13,150.0,154.0,4478.0,4482.0,0.9667530059814453,0.9938617944717407,0.9671269059181213,0.09649112820625305,9.999999e-05,0.9342458844184875,0.9675283432006836,0.966781735420227,0.9676165580749512,0.9666808843612671,431.0,422.0,858.0,849.0,0.6664062738418579,0.8111391663551331,0.665632426738739,0.877838134765625,0.3336184620857239,0.6656064391136169,0.6679779887199402,0.663281261920929,0.6703125238418579
14,148.0,149.0,4483.0,4484.0,0.968480110168457,0.9941896796226501,0.9678717851638794,0.09479682892560959,9.999999e-05,0.9357521533966064,0.9679728746414185,0.9678394198417664,0.9680483341217041,0.9677510857582092,244.0,242.0,1038.0,1036.0,0.809374988079071,0.9073556065559387,0.809945285320282,0.4659838080406189,0.6203359365463257,0.8098131418228149,0.8106416463851929,0.809374988079071,0.8109375238418579
