epoch,FN,FP,TN,TP,accuracy,auc,f1_score,loss,lr,mcc,npv,precision,recall,specificity,val_FN,val_FP,val_TN,val_TP,val_accuracy,val_auc,val_f1_score,val_loss,val_mcc,val_npv,val_precision,val_recall,val_specificity
0,355.0,343.0,4393.0,4381.0,0.9275760054588318,0.9788441061973572,0.9258794784545898,0.18721766769886017,0.01,0.8528613448143005,0.9260995984077454,0.9273920655250549,0.9250422120094299,0.9275760054588318,495.0,518.0,698.0,721.0,0.5847039222717285,0.6648892760276794,0.5870893597602844,2.369866132736206,0.16703610122203827,0.5856334567070007,0.5819209218025208,0.5929276347160339,0.5740131735801697
1,200.0,201.0,4513.0,4514.0,0.9582095742225647,0.9915316104888916,0.9569485783576965,0.11292880028486252,0.01,0.9140055775642395,0.9572063088417053,0.9573701024055481,0.9575731754302979,0.9567848443984985,55.0,60.0,1156.0,1161.0,0.9539473652839661,0.9881384968757629,0.9527612924575806,0.13506384193897247,0.9054827690124512,0.954730212688446,0.9508599638938904,0.9547697305679321,0.9506579041481018
2,145.0,136.0,4578.0,4569.0,0.9715740084648132,0.9946407079696655,0.970156192779541,0.08749345690011978,0.01,0.9405133128166199,0.9694695472717285,0.9710946083068848,0.9692405462265015,0.9711731672286987,41.0,44.0,1172.0,1175.0,0.9662829041481018,0.9912065863609314,0.9651223421096802,0.11121179163455963,0.9301275014877319,0.966164231300354,0.963904857635498,0.9662829041481018,0.9638158082962036
3,108.0,114.0,4600.0,4606.0,0.9783623218536377,0.9970433115959167,0.9764086008071899,0.06408827006816864,0.01,0.9528568387031555,0.9771231412887573,0.9758474826812744,0.977089524269104,0.9757078289985657,57.0,50.0,1166.0,1159.0,0.9539473652839661,0.9891141653060913,0.9558364748954773,0.13132083415985107,0.9120914340019226,0.9535358548164368,0.9586434960365295,0.953125,0.9588815569877625
4,119.0,111.0,4603.0,4595.0,0.9749681949615479,0.9970027804374695,0.9755428433418274,0.06551405787467957,0.01,0.9511551856994629,0.9747187495231628,0.9764130711555481,0.9747560620307922,0.9764518737792969,104.0,105.0,1111.0,1112.0,0.9120065569877625,0.9737444519996643,0.9141519665718079,0.22485414147377014,0.8281682729721069,0.9143307209014893,0.9137222766876221,0.9144737124443054,0.9136512875556946
5,105.0,93.0,4621.0,4609.0,0.9802715182304382,0.9973415732383728,0.9785709977149963,0.05742545425891876,0.01,0.9572538137435913,0.9774958491325378,0.9802212119102478,0.9777259230613708,0.9798101186752319,37.0,40.0,1176.0,1179.0,0.9695723652839661,0.9897717833518982,0.9683799743652344,0.12308561056852341,0.9367078542709351,0.9695193767547607,0.9671862125396729,0.9695723652839661,0.9671052694320679
6,79.0,82.0,4632.0,4635.0,0.98260498046875,0.9986635446548462,0.9829930663108826,0.0460418276488781,0.01,0.9660380482673645,0.9833704233169556,0.9826160669326782,0.9832413792610168,0.9826858043670654,58.0,62.0,1154.0,1158.0,0.9506579041481018,0.988857090473175,0.9507015347480774,0.13696441054344177,0.9013621807098389,0.9522594809532166,0.9491803050041199,0.9523026347160339,0.9490131735801697
7,66.0,65.0,4649.0,4648.0,0.9874840974807739,0.9988958835601807,0.9861652255058289,0.03668927401304245,0.01,0.972379207611084,0.9861117005348206,0.9862083792686462,0.9859991669654846,0.986275315284729,91.0,88.0,1128.0,1125.0,0.9284539222717285,0.9682410359382629,0.9262434244155884,0.2771133482456207,0.8528655171394348,0.9255337119102478,0.9274526238441467,0.9251644611358643,0.9276315569877625
8,48.0,45.0,4669.0,4666.0,0.9902418255805969,0.9994296431541443,0.9901788830757141,0.02787562645971775,0.01,0.9803903102874756,0.9898967146873474,0.9904478788375854,0.9898175597190857,0.9904983043670654,41.0,45.0,1171.0,1175.0,0.9638158082962036,0.9908480644226074,0.964682400226593,0.11637880653142929,0.9293126463890076,0.9662302732467651,0.9631147384643555,0.9662829041481018,0.9629934430122375
9,58.0,58.0,4656.0,4656.0,0.9883326292037964,0.9992434978485107,0.9877364635467529,0.03157023712992668,0.0009999999,0.9755380749702454,0.9878172874450684,0.9876962304115295,0.9876962304115295,0.9877533912658691,41.0,39.0,1177.0,1175.0,0.9679276347160339,0.9878876805305481,0.9670596122741699,0.12875595688819885,0.9342338442802429,0.966395914554596,0.9678747653961182,0.9662829041481018,0.9679276347160339
10,17.0,18.0,4696.0,4697.0,0.9966058731079102,0.9999189376831055,0.9963040947914124,0.013852611184120178,0.0009999999,0.9926244616508484,0.9964266419410706,0.996182382106781,0.9963937401771545,0.9961993098258972,33.0,35.0,1181.0,1183.0,0.9720394611358643,0.9903591275215149,0.972058117389679,0.11181118339300156,0.9441151022911072,0.9728602170944214,0.9712643623352051,0.9728618264198303,0.9712170958518982
11,20.0,24.0,4690.0,4694.0,0.9951209425926208,0.9999219179153442,0.9953645467758179,0.014311498031020164,0.0009999999,0.9907256364822388,0.995773434638977,0.9949131011962891,0.9957573413848877,0.9949324131011963,34.0,37.0,1179.0,1182.0,0.9703947305679321,0.9902001619338989,0.9708215594291687,0.11265888810157776,0.9416424632072449,0.9720382690429688,0.969647228717804,0.9720394611358643,0.9695723652839661
12,6.0,8.0,4706.0,4708.0,0.9985150694847107,0.9999802112579346,0.9985235929489136,0.008881223388016224,0.0009999999,0.9970472455024719,0.9987331032752991,0.9983036518096924,0.9987272024154663,0.9983108043670654,36.0,36.0,1180.0,1180.0,0.9712170958518982,0.9905146360397339,0.9703816771507263,0.11409438401460648,0.940801739692688,0.970432698726654,0.9703947305679321,0.9703947305679321,0.9703947305679321
