epoch,FN,FP,TN,TP,accuracy,auc,f1_score,loss,lr,mcc,npv,precision,recall,specificity,val_FN,val_FP,val_TN,val_TP,val_accuracy,val_auc,val_f1_score,val_loss,val_mcc,val_npv,val_precision,val_recall,val_specificity
0,370.0,371.0,4301.0,4302.0,0.9244434833526611,0.9771935343742371,0.9206581711769104,0.19643236696720123,0.01,0.8416724801063538,0.9211207628250122,0.9206077456474304,0.9208047986030579,0.9205907583236694,464.0,477.0,803.0,816.0,0.6343749761581421,0.7837496995925903,0.6342217326164246,1.0242964029312134,0.264894962310791,0.633884072303772,0.6310904622077942,0.637499988079071,0.6273437738418579
1,196.0,189.0,4435.0,4428.0,0.9593425393104553,0.991477370262146,0.9581645727157593,0.11331857740879059,0.01,0.9164104461669922,0.9574806690216064,0.9590643048286438,0.9576124548912048,0.9589040875434875,88.0,96.0,1184.0,1192.0,0.9281250238418579,0.9778736233711243,0.9283488392829895,0.22095783054828644,0.8563032150268555,0.9308527708053589,0.9254658222198486,0.9312499761581421,0.925000011920929
2,148.0,146.0,4478.0,4476.0,0.9666954874992371,0.9951807260513306,0.9678727388381958,0.08593766391277313,0.01,0.9358370900154114,0.9677693843841553,0.968411922454834,0.9679930806159973,0.9681078791618347,45.0,57.0,1223.0,1235.0,0.960156261920929,0.9898537993431091,0.9604604840278625,0.1225975900888443,0.9204548597335815,0.9643701314926147,0.9558823704719543,0.96484375,0.9554687738418579
3,132.0,129.0,4495.0,4492.0,0.9729671478271484,0.9960111379623413,0.9720473885536194,0.07827641814947128,0.01,0.9441765546798706,0.9718261957168579,0.9720839858055115,0.9714533090591431,0.9723886847496033,48.0,56.0,1224.0,1232.0,0.960156261920929,0.9856326580047607,0.9595080614089966,0.14247553050518036,0.9188060760498047,0.9622887372970581,0.95652174949646,0.9624999761581421,0.956250011920929
4,94.0,100.0,4524.0,4530.0,0.9785899519920349,0.9969951510429382,0.9792556762695312,0.06018342822790146,0.01,0.9585232734680176,0.9798914194107056,0.9784017205238342,0.97967129945755,0.9785959124565125,59.0,71.0,1209.0,1221.0,0.9476562738418579,0.9859856963157654,0.9494653940200806,0.14657557010650635,0.8985579609870911,0.9535287618637085,0.9450464248657227,0.953906238079071,0.944531261920929
5,99.0,96.0,4528.0,4525.0,0.9788062572479248,0.9972278475761414,0.9787890315055847,0.0623864121735096,0.01,0.9576704502105713,0.97825688123703,0.9792252779006958,0.9785899519920349,0.9794520735740662,58.0,54.0,1226.0,1222.0,0.9554687738418579,0.9886735081672668,0.9561389088630676,0.1368468701839447,0.912531852722168,0.9549387097358704,0.9576802253723145,0.9546874761581421,0.957812488079071
6,74.0,71.0,4553.0,4550.0,0.9844290614128113,0.9981637597084045,0.9844774007797241,0.04726914316415787,0.0009999999,0.9689905643463135,0.9841959476470947,0.9846353530883789,0.9839965105056763,0.9848030805587769,43.0,44.0,1236.0,1237.0,0.9664062261581421,0.991320788860321,0.9660307765007019,0.1051931232213974,0.9320368766784668,0.9663814306259155,0.96565181016922,0.9664062261581421,0.965624988079071
7,36.0,37.0,4587.0,4588.0,0.9924308061599731,0.9993061423301697,0.9921865463256836,0.027405166998505592,0.0009999999,0.9843860864639282,0.9923073649406433,0.9919999837875366,0.992214560508728,0.9920804500579834,39.0,42.0,1238.0,1241.0,0.967968761920929,0.9920071363449097,0.9684104919433594,0.10738904774188995,0.9367464780807495,0.9694560766220093,0.9672642350196838,0.969531238079071,0.9671875238418579
8,33.0,37.0,4587.0,4591.0,0.9924308061599731,0.9990708827972412,0.9925218224525452,0.027393095195293427,0.0009999999,0.9850330948829651,0.9929261803627014,0.9920051693916321,0.9928632974624634,0.9920804500579834,43.0,45.0,1235.0,1237.0,0.964062511920929,0.9914694428443909,0.9656491279602051,0.1133585199713707,0.931261420249939,0.9663690328598022,0.9648985862731934,0.9664062261581421,0.96484375
9,27.0,27.0,4597.0,4597.0,0.9941608905792236,0.999705970287323,0.9942191243171692,0.020931528881192207,0.0009999999,0.9884449243545532,0.9942273497581482,0.9941608905792236,0.9941608905792236,0.9942209124565125,45.0,44.0,1236.0,1235.0,0.965624988079071,0.9900549650192261,0.9652248620986938,0.1188703179359436,0.9304858446121216,0.964879035949707,0.9655981063842773,0.96484375,0.965624988079071
10,22.0,24.0,4600.0,4602.0,0.9952422380447388,0.9994762539863586,0.994439959526062,0.020508747547864914,0.0009999999,0.9888763427734375,0.9946454167366028,0.9948119521141052,0.9952422380447388,0.9942209124565125,45.0,46.0,1234.0,1235.0,0.96484375,0.9892001748085022,0.964462161064148,0.12226159870624542,0.9289120435714722,0.9648313522338867,0.9640905261039734,0.96484375,0.964062511920929
11,13.0,16.0,4608.0,4611.0,0.9969723224639893,0.9992791414260864,0.9965899586677551,0.018225951120257378,9.999999e-05,0.9931824803352356,0.9972208142280579,0.9965420365333557,0.9971885681152344,0.9959332346916199,44.0,45.0,1235.0,1236.0,0.9664062261581421,0.9898191094398499,0.9652248620986938,0.12220735847949982,0.9304860234260559,0.9656606912612915,0.9648711681365967,0.965624988079071,0.96484375
12,36.0,29.0,4595.0,4588.0,0.9926470518112183,0.9996646642684937,0.9930293560028076,0.022467609494924545,9.999999e-05,0.98609858751297,0.9923340082168579,0.9937188625335693,0.992214560508728,0.9937928318977356,44.0,47.0,1233.0,1236.0,0.964062511920929,0.9900817275047302,0.9644742012023926,0.12335948646068573,0.9289239048957825,0.9656001925468445,0.9633671045303345,0.965624988079071,0.9632812738418579
