epoch,FN,FP,TN,TP,accuracy,auc,f1_score,loss,lr,mcc,npv,precision,recall,specificity,val_FN,val_FP,val_TN,val_TP,val_accuracy,val_auc,val_f1_score,val_loss,val_mcc,val_npv,val_precision,val_recall,val_specificity
0,827.0,839.0,3961.0,3973.0,0.8318750262260437,0.901826024055481,0.8269063830375671,0.40750887989997864,0.01,0.6531446576118469,0.8269592523574829,0.8256441950798035,0.8277083039283752,0.825208306312561,577.0,577.0,575.0,575.0,0.4991319477558136,0.4991319179534912,0.4991318881511688,4.165895462036133,-0.0017361111240461469,0.4991319477558136,0.4991319477558136,0.4991319477558136,0.4991319477558136
1,538.0,512.0,4256.0,4230.0,0.8915687799453735,0.9565058350563049,0.8891726732254028,0.26754316687583923,0.01,0.7790693044662476,0.8875784277915955,0.8920286893844604,0.8871644139289856,0.8920833468437195,577.0,577.0,575.0,575.0,0.4991319477558136,0.4991319179534912,0.4991318881511688,5.704012870788574,-0.0017361111240461469,0.4991319477558136,0.4991319477558136,0.4991319477558136,0.4991319477558136
2,454.0,466.0,4302.0,4314.0,0.9026845693588257,0.9668566584587097,0.9039027094841003,0.23279404640197754,0.01,0.8075447678565979,0.9047327637672424,0.9025104641914368,0.9047818779945374,0.9024999737739563,576.0,576.0,576.0,576.0,0.5,0.5082314610481262,0.4999999403953552,5.0232367515563965,0.0,0.5,0.5,0.5,0.5
3,411.0,412.0,4356.0,4357.0,0.9142197966575623,0.9734668731689453,0.9131925702095032,0.208612859249115,0.01,0.8264861106872559,0.9134311079978943,0.913608729839325,0.9138003587722778,0.9131249785423279,577.0,577.0,575.0,575.0,0.4991319477558136,0.4991319179534912,0.4991318881511688,5.36262321472168,-0.0017361111240461469,0.4991319477558136,0.4991319477558136,0.4991319477558136,0.4991319477558136
4,402.0,397.0,4371.0,4366.0,0.9163171052932739,0.9737284779548645,0.9162695407867432,0.2066708654165268,0.01,0.8327594995498657,0.9160490036010742,0.9166491627693176,0.9156879186630249,0.9168750047683716,577.0,577.0,575.0,575.0,0.4991319477558136,0.4991319179534912,0.4991318881511688,4.813207626342773,-0.0017361111240461469,0.4991319477558136,0.4991319477558136,0.4991319477558136,0.4991319477558136
5,321.0,320.0,4448.0,4447.0,0.9326761960983276,0.980175793170929,0.9323743581771851,0.17825458943843842,0.01,0.8648085594177246,0.9323490262031555,0.9328718185424805,0.9326761960983276,0.9325000047683716,577.0,577.0,575.0,575.0,0.4991319477558136,0.4991319179534912,0.4991318881511688,4.80582857131958,-0.0017361111240461469,0.4991319477558136,0.4991319477558136,0.4991319477558136,0.4991319477558136
6,318.0,333.0,4435.0,4450.0,0.932466447353363,0.9805222153663635,0.931454598903656,0.1782010942697525,0.0009999999,0.8627407550811768,0.9327462911605835,0.9303784370422363,0.9333053827285767,0.9297916889190674,577.0,577.0,575.0,575.0,0.4991319477558136,0.4991319179534912,0.4991318881511688,4.48295783996582,-0.0017361111240461469,0.4991319477558136,0.4991319477558136,0.4991319477558136,0.4991319477558136
7,260.0,256.0,4512.0,4508.0,0.9465184807777405,0.9878779649734497,0.9455946087837219,0.14256635308265686,0.0009999999,0.8912755250930786,0.9452921748161316,0.9462636709213257,0.9454697966575623,0.9460416436195374,575.0,575.0,577.0,577.0,0.5008680820465088,0.5560853481292725,0.500868022441864,3.145148277282715,0.0017361111240461469,0.5008680820465088,0.5008680820465088,0.5008680820465088,0.5008680820465088
8,231.0,236.0,4532.0,4537.0,0.9511325359344482,0.9894161224365234,0.951199471950531,0.13172389566898346,0.0009999999,0.9023091793060303,0.9515753388404846,0.9505552053451538,0.9515520334243774,0.9506250023841858,410.0,412.0,740.0,742.0,0.6440972089767456,0.7985097765922546,0.6435319781303406,0.8557690978050232,0.28646236658096313,0.6434909701347351,0.6429809331893921,0.6440972089767456,0.6423611044883728
9,216.0,216.0,4552.0,4552.0,0.9538590312004089,0.9905216693878174,0.9543694853782654,0.12453164905309677,0.0009999999,0.9087737202644348,0.9544083476066589,0.9546979665756226,0.9546979665756226,0.9543750286102295,553.0,553.0,599.0,599.0,0.5199652910232544,0.7181128859519958,0.5199652314186096,1.6998080015182495,0.0399305559694767,0.5199652910232544,0.5199652910232544,0.5199652910232544,0.5199652910232544
10,214.0,216.0,4552.0,4554.0,0.9546979665756226,0.9911927580833435,0.9550158977508545,0.12065673619508743,0.0009999999,0.9100148677825928,0.9551906585693359,0.9547169804573059,0.9551174640655518,0.9547916650772095,575.0,575.0,577.0,577.0,0.5008680820465088,0.5008680820465088,0.500868022441864,5.571549415588379,0.0017361111240461469,0.5008680820465088,0.5008680820465088,0.5008680820465088,0.5008680820465088
