epoch,FN,FP,TN,TP,accuracy,auc,f1_score,loss,lr,mcc,npv,precision,recall,specificity,val_FN,val_FP,val_TN,val_TP,val_accuracy,val_auc,val_f1_score,val_loss,val_mcc,val_npv,val_precision,val_recall,val_specificity
0,750.0,747.0,3989.0,3986.0,0.8477618098258972,0.9208385944366455,0.8420271873474121,0.3658750355243683,0.01,0.6843274235725403,0.8417945504188538,0.8421719670295715,0.8416385054588318,0.8422719836235046,608.0,608.0,608.0,608.0,0.5,0.6066235303878784,0.4999999403953552,1.6171261072158813,0.0,0.5,0.5,0.5,0.5
1,493.0,475.0,4225.0,4207.0,0.8970212936401367,0.9625769853591919,0.8973416686058044,0.24761201441287994,0.01,0.7951825857162476,0.8961110711097717,0.8985476493835449,0.8951063752174377,0.8994329571723938,608.0,608.0,608.0,608.0,0.5,0.5,0.4999999403953552,3.87003493309021,0.0,0.5,0.5,0.5,0.5
2,459.0,438.0,4262.0,4241.0,0.9048936367034912,0.9657519459724426,0.9039484858512878,0.23712314665317535,0.01,0.8085426092147827,0.9026260375976562,0.9063902497291565,0.9023404121398926,0.9064310193061829,608.0,608.0,608.0,608.0,0.5,0.5,0.4999999403953552,6.073092937469482,0.0,0.5,0.5,0.5,0.5
3,430.0,424.0,4276.0,4270.0,0.9085106253623962,0.9706395864486694,0.9097024202346802,0.21947847306728363,0.01,0.819783091545105,0.9095700979232788,0.9096719026565552,0.9085106253623962,0.9104729890823364,608.0,608.0,608.0,608.0,0.5,0.5,0.4999999403953552,6.342790126800537,0.0,0.5,0.5,0.5,0.5
4,325.0,326.0,4374.0,4375.0,0.9302127957344055,0.9800535440444946,0.9299501180648804,0.17903202772140503,0.0009999999,0.859908938407898,0.9300199747085571,0.9306530356407166,0.9308510422706604,0.9298081398010254,608.0,608.0,608.0,608.0,0.5,0.5,0.4999999403953552,4.994088649749756,0.0,0.5,0.5,0.5,0.5
5,298.0,290.0,4410.0,4402.0,0.9374468326568604,0.9853919148445129,0.9369118213653564,0.15539290010929108,0.0009999999,0.8740289211273193,0.9364598989486694,0.9381926655769348,0.9365957379341125,0.9376810193061829,599.0,599.0,617.0,617.0,0.5074012875556946,0.5145385265350342,0.5074012875556946,4.36404275894165,0.014802631922066212,0.5074012875556946,0.5074012875556946,0.5074012875556946,0.5074012875556946
6,267.0,268.0,4432.0,4433.0,0.9431914687156677,0.9869289994239807,0.9433609247207642,0.1451130509376526,0.0009999999,0.8868182301521301,0.9434443116188049,0.9429908394813538,0.9431914687156677,0.943412184715271,376.0,373.0,843.0,840.0,0.6924341917037964,0.7697180509567261,0.6916829943656921,1.4227840900421143,0.3840547800064087,0.6914726495742798,0.692497968673706,0.6907894611358643,0.6932565569877625
7,240.0,241.0,4459.0,4460.0,0.9478723406791687,0.9884684681892395,0.9480059742927551,0.13580575585365295,0.0009999999,0.8960352540016174,0.9482583999633789,0.9487342834472656,0.9489361643791199,0.947755753993988,340.0,343.0,873.0,876.0,0.7195723652839661,0.7952961325645447,0.7194512486457825,1.3001044988632202,0.4383324980735779,0.7198203802108765,0.7186218500137329,0.7203947305679321,0.7179276347160339
8,232.0,232.0,4468.0,4468.0,0.9514893889427185,0.9892808794975281,0.950735867023468,0.12860950827598572,0.0009999999,0.9015283584594727,0.9507963061332703,0.9506382942199707,0.9506382942199707,0.9507420659065247,328.0,327.0,889.0,888.0,0.7302631735801697,0.7891205549240112,0.7305998206138611,1.4349653720855713,0.46135279536247253,0.7304149866104126,0.7308642268180847,0.7302631735801697,0.7310855388641357
9,208.0,207.0,4493.0,4492.0,0.955531895160675,0.9914138913154602,0.9556676745414734,0.11544448137283325,0.0009999999,0.9113385081291199,0.9555381536483765,0.9559480547904968,0.9557446837425232,0.9557493329048157,300.0,302.0,914.0,916.0,0.7532894611358643,0.8261279463768005,0.7526838183403015,1.1359140872955322,0.5049402117729187,0.7528586983680725,0.7520525455474854,0.7532894611358643,0.7516447305679321
10,208.0,221.0,4479.0,4492.0,0.955531895160675,0.991429328918457,0.9542442560195923,0.11665996164083481,0.0009999999,0.9083765149116516,0.9554241299629211,0.9531084299087524,0.9557446837425232,0.9527932405471802,573.0,570.0,646.0,643.0,0.5296052694320679,0.6763952970504761,0.5294924974441528,1.9981372356414795,0.06003841757774353,0.5298226475715637,0.5300906896591187,0.5287829041481018,0.53125
11,239.0,230.0,4470.0,4461.0,0.9495744705200195,0.9911991357803345,0.9490887522697449,0.12036281824111938,0.0009999999,0.8982853293418884,0.9482839703559875,0.950969934463501,0.949148952960968,0.9500783681869507,56.0,64.0,1152.0,1160.0,0.9498355388641357,0.9865441918373108,0.9510376453399658,0.14499594271183014,0.9014458060264587,0.9533028602600098,0.9477124214172363,0.9539473652839661,0.9473684430122375
12,206.0,207.0,4493.0,4494.0,0.9568085074424744,0.9915171265602112,0.9558542370796204,0.11386625468730927,0.0009999999,0.9117487072944641,0.9559975862503052,0.9559668302536011,0.9561702013015747,0.9557493329048157,295.0,293.0,923.0,921.0,0.7582237124443054,0.8369104862213135,0.757924497127533,1.0846936702728271,0.5164583921432495,0.7580034136772156,0.7586491107940674,0.7574012875556946,0.7590460777282715
13,199.0,198.0,4502.0,4501.0,0.9580851197242737,0.9928513765335083,0.9581066966056824,0.10821599513292313,0.0009999999,0.9162046909332275,0.9579707980155945,0.9578633904457092,0.9576596021652222,0.9581925868988037,588.0,586.0,630.0,628.0,0.5172697305679321,0.520114541053772,0.5168552994728088,6.8048200607299805,0.03453947231173515,0.5172697305679321,0.51729816198349,0.5164473652839661,0.5180920958518982
14,175.0,179.0,4521.0,4525.0,0.9625532031059265,0.9934553503990173,0.9626125693321228,0.10284904390573502,0.0009999999,0.9252925515174866,0.9631144404411316,0.9619472622871399,0.9627659320831299,0.9622043967247009,552.0,548.0,668.0,664.0,0.5476973652839661,0.7049580812454224,0.5469534993171692,1.684180736541748,0.09540177881717682,0.5475113391876221,0.5478547811508179,0.5460526347160339,0.5493420958518982
15,172.0,170.0,4530.0,4528.0,0.9638298153877258,0.9938199520111084,0.9633498191833496,0.1003614291548729,9.999999e-05,0.926734209060669,0.9631720781326294,0.963814377784729,0.9634042382240295,0.9635618329048157,186.0,182.0,1034.0,1030.0,0.8486841917037964,0.9336841106414795,0.8482477068901062,0.3668518662452698,0.697383463382721,0.8479150533676147,0.8498349785804749,0.8470394611358643,0.8503289222717285
16,171.0,171.0,4529.0,4529.0,0.9642553329467773,0.9940402507781982,0.9636150002479553,0.09564396739006042,9.999999e-05,0.927268385887146,0.9636596441268921,0.9636170268058777,0.9636170268058777,0.9636220932006836,95.0,93.0,1123.0,1121.0,0.921875,0.9791427850723267,0.9226131439208984,0.21826550364494324,0.8454049825668335,0.9220520853996277,0.923393726348877,0.921875,0.9235197305679321
