epoch,FN,FP,TN,TP,accuracy,auc,f1_score,loss,lr,mcc,npv,precision,recall,specificity,val_FN,val_FP,val_TN,val_TP,val_accuracy,val_auc,val_f1_score,val_loss,val_mcc,val_npv,val_precision,val_recall,val_specificity
0,795.0,781.0,4019.0,4005.0,0.8441666960716248,0.9138105511665344,0.8351549506187439,0.37875455617904663,0.01,0.6720456480979919,0.8359062671661377,0.8368157148361206,0.8343750238418579,0.8372916579246521,437.0,473.0,679.0,715.0,0.6032986044883728,0.7231272459030151,0.6110317707061768,1.2756251096725464,0.2102445513010025,0.6085190773010254,0.6018518805503845,0.6206597089767456,0.5894097089767456
1,625.0,634.0,4138.0,4147.0,0.8677703142166138,0.9416994452476501,0.8685196042060852,0.3091292679309845,0.01,0.736946702003479,0.869175910949707,0.8673917651176453,0.8690276741981506,0.8674306273460388,192.0,197.0,955.0,960.0,0.8324652910232544,0.9019677639007568,0.8314963579177856,0.4810195565223694,0.6623498201370239,0.8326857089996338,0.8297320604324341,0.8333333134651184,0.8289930820465088
2,636.0,648.0,4124.0,4136.0,0.8665130138397217,0.9446023106575012,0.8653742671012878,0.3006998300552368,0.01,0.7306273579597473,0.8662031888961792,0.8645485043525696,0.8667225241661072,0.864027738571167,174.0,184.0,968.0,978.0,0.8472222089767456,0.921133816242218,0.8456501960754395,0.3570382595062256,0.6894167065620422,0.8470288515090942,0.8416523337364197,0.8489583134651184,0.8402777910232544
3,587.0,585.0,4187.0,4185.0,0.8786672353744507,0.9522351026535034,0.8771055340766907,0.27924787998199463,0.01,0.7543919682502747,0.8772116899490356,0.8773584961891174,0.876990795135498,0.877152681350708,167.0,165.0,987.0,985.0,0.8559027910232544,0.945772111415863,0.8559470772743225,0.30036628246307373,0.7118337154388428,0.8549678325653076,0.856521725654602,0.8550347089767456,0.8567708134651184
4,589.0,580.0,4192.0,4183.0,0.8776194453239441,0.9510070085525513,0.8771803975105286,0.28238698840141296,0.01,0.7546533346176147,0.8767498731613159,0.8782280087471008,0.8765716552734375,0.8780324459075928,167.0,161.0,991.0,985.0,0.8585069179534912,0.9381935596466064,0.857048749923706,0.3272334933280945,0.7153049111366272,0.856227695941925,0.8595113158226013,0.8550347089767456,0.8602430820465088
5,581.0,576.0,4196.0,4191.0,0.8807627558708191,0.9514187574386597,0.8789315819740295,0.2815559506416321,0.01,0.7582768797874451,0.878863513469696,0.8791692852973938,0.8782480955123901,0.8796759247779846,154.0,167.0,985.0,998.0,0.8585069179534912,0.9432554244995117,0.8614864349365234,0.33436962962150574,0.7214379906654358,0.8647708892822266,0.8566523790359497,0.8663194179534912,0.8550347089767456
6,547.0,564.0,4208.0,4225.0,0.8836965560913086,0.9554596543312073,0.8841589093208313,0.2702522873878479,0.01,0.7681934833526611,0.8857383131980896,0.8822301030158997,0.8853729963302612,0.8821759223937988,177.0,219.0,933.0,975.0,0.8298611044883728,0.9148902297019958,0.8313379883766174,0.36734431982040405,0.656819224357605,0.8403646349906921,0.8165829181671143,0.8463541865348816,0.8098958134651184
7,557.0,555.0,4217.0,4215.0,0.8836965560913086,0.9552780985832214,0.8837660551071167,0.2703273892402649,0.01,0.7677129507064819,0.8836193084716797,0.8836477994918823,0.8832774758338928,0.8840509057044983,157.0,161.0,991.0,995.0,0.8628472089767456,0.9445582628250122,0.8622407913208008,0.305655837059021,0.723987340927124,0.8632161021232605,0.8607266545295715,0.8637152910232544,0.8602430820465088
8,560.0,564.0,4208.0,4212.0,0.882648766040802,0.9564701318740845,0.8820794820785522,0.2666322886943817,0.01,0.7641528248786926,0.8823387622833252,0.8819095492362976,0.882648766040802,0.8816898465156555,135.0,144.0,1008.0,1017.0,0.8819444179534912,0.9481686353683472,0.8793690204620361,0.306969553232193,0.7578935623168945,0.8819524645805359,0.8759689927101135,0.8828125,0.875
9,544.0,550.0,4222.0,4228.0,0.8839061260223389,0.95783531665802,0.8856264352798462,0.2624985873699188,0.01,0.771199643611908,0.8861137628555298,0.8848890662193298,0.886001706123352,0.8849305510520935,234.0,239.0,913.0,918.0,0.7942708134651184,0.8627005815505981,0.7950389385223389,0.5987921357154846,0.5894639492034912,0.7962462902069092,0.793431282043457,0.796875,0.7925347089767456
10,540.0,541.0,4231.0,4232.0,0.8864207863807678,0.9553847908973694,0.8862510323524475,0.2702641487121582,0.01,0.7726058959960938,0.8864564895629883,0.8866540789604187,0.8868399262428284,0.8861574530601501,137.0,157.0,995.0,1015.0,0.8741319179534912,0.9518395066261292,0.873565673828125,0.27920058369636536,0.7449536323547363,0.8788697719573975,0.8660409450531006,0.8810763955116272,0.8637152910232544
11,529.0,542.0,4230.0,4243.0,0.8895640969276428,0.95818030834198,0.8881517648696899,0.26114046573638916,0.01,0.7759962677955627,0.8889850974082947,0.88672935962677,0.889145016670227,0.8865972757339478,150.0,153.0,999.0,1002.0,0.8715277910232544,0.9464506506919861,0.8686943650245667,0.3059501349925995,0.7370051145553589,0.869404137134552,0.86753249168396,0.8697916865348816,0.8671875
12,517.0,518.0,4254.0,4255.0,0.894174337387085,0.9601892232894897,0.8919543623924255,0.25556111335754395,0.0009999999,0.783984363079071,0.8920299410820007,0.8914728760719299,0.891659677028656,0.8919212818145752,144.0,152.0,1000.0,1008.0,0.8715277910232544,0.9523270130157471,0.8719919919967651,0.28073108196258545,0.7430951595306396,0.8741044998168945,0.8689655065536499,0.875,0.8680555820465088
13,487.0,496.0,4276.0,4285.0,0.898155927658081,0.965442955493927,0.896694004535675,0.2380547672510147,0.0009999999,0.7933512330055237,0.8975226879119873,0.8962560296058655,0.8979463577270508,0.895694375038147,139.0,140.0,1012.0,1013.0,0.8784722089767456,0.9537832736968994,0.8790508508682251,0.2749442160129547,0.7578280568122864,0.8790643215179443,0.8785776495933533,0.8793402910232544,0.8784722089767456
