epoch,FN,FP,TN,TP,accuracy,auc,f1_score,loss,lr,mcc,npv,precision,recall,specificity,val_FN,val_FP,val_TN,val_TP,val_accuracy,val_auc,val_f1_score,val_loss,val_mcc,val_npv,val_precision,val_recall,val_specificity
0,456.0,491.0,4309.0,4344.0,0.9083333611488342,0.9662847518920898,0.9018544554710388,0.23928189277648926,0.01,0.8030300736427307,0.9042258858680725,0.8984488248825073,0.9049999713897705,0.8977083563804626,409.0,420.0,668.0,679.0,0.6176470518112183,0.7193093299865723,0.6210648417472839,1.751927137374878,0.23808546364307404,0.6199724674224854,0.6178343892097473,0.6240808963775635,0.6139705777168274
1,248.0,263.0,4533.0,4548.0,0.948290228843689,0.9866673350334167,0.9468374848365784,0.14522704482078552,0.01,0.8936020135879517,0.9482100605964661,0.9453336000442505,0.948290228843689,0.9451389312744141,336.0,351.0,737.0,752.0,0.685661792755127,0.7538124918937683,0.686626672744751,1.6356356143951416,0.36862489581108093,0.6864762902259827,0.6817770004272461,0.6911764740943909,0.6773896813392639
2,196.0,197.0,4599.0,4600.0,0.9622602462768555,0.9929770231246948,0.9589949250221252,0.10461913049221039,0.01,0.9181386232376099,0.9592548608779907,0.958932638168335,0.9591326117515564,0.9589305520057678,381.0,402.0,686.0,707.0,0.6415441036224365,0.7057977914810181,0.6436651945114136,1.9131022691726685,0.28041529655456543,0.6427737474441528,0.6375112533569336,0.6498161554336548,0.6305146813392639
3,179.0,183.0,4613.0,4617.0,0.9651793241500854,0.9939509630203247,0.962323784828186,0.09648004174232483,0.01,0.9246602654457092,0.9627165794372559,0.9618750214576721,0.9626772403717041,0.9618750214576721,458.0,464.0,624.0,630.0,0.5753676295280457,0.6059954762458801,0.5774694681167603,3.636138439178467,0.15257936716079712,0.5766661167144775,0.5758683681488037,0.5790441036224365,0.5735294222831726
4,142.0,149.0,4647.0,4654.0,0.9697664976119995,0.9950190186500549,0.969707727432251,0.0843702033162117,0.01,0.9393939971923828,0.9703798294067383,0.9689777493476868,0.9703919887542725,0.9689444899559021,290.0,300.0,788.0,798.0,0.7279411554336548,0.7995824813842773,0.7300677299499512,1.4424697160720825,0.4577672481536865,0.7310623526573181,0.7267759442329407,0.7334558963775635,0.7242646813392639
5,137.0,126.0,4670.0,4659.0,0.9728940725326538,0.9966870546340942,0.9725385308265686,0.07299423217773438,0.01,0.9451548457145691,0.9714927077293396,0.9736677408218384,0.9714345335960388,0.9736944437026978,299.0,313.0,775.0,789.0,0.71875,0.7804762125015259,0.7206676006317139,1.6994922161102295,0.4375714063644409,0.7213656902313232,0.7159709334373474,0.7251838445663452,0.7123161554336548
6,107.0,112.0,4684.0,4689.0,0.9776897430419922,0.9971912503242493,0.9771984815597534,0.06543778628110886,0.01,0.9544244408607483,0.977734386920929,0.9766715168952942,0.9776897430419922,0.9766528606414795,259.0,281.0,807.0,829.0,0.751838207244873,0.8176376223564148,0.7544772624969482,1.4314919710159302,0.5038033723831177,0.7567228078842163,0.7468468546867371,0.7619485259056091,0.7417279481887817
7,94.0,89.0,4707.0,4702.0,0.9812343716621399,0.9984301328659058,0.9809094071388245,0.04917691648006439,0.01,0.9618736505508423,0.9804567694664001,0.9814234972000122,0.9804003238677979,0.9814444780349731,263.0,274.0,814.0,825.0,0.751838207244873,0.8195573091506958,0.7545564770698547,1.3757476806640625,0.5064988136291504,0.7556177973747253,0.7506824135780334,0.7582720518112183,0.748161792755127
8,122.0,122.0,4674.0,4674.0,0.9745621085166931,0.9976477026939392,0.9745591282844543,0.06079144775867462,0.01,0.9491885304450989,0.9746385812759399,0.9745621085166931,0.9745621085166931,0.9745694994926453,191.0,206.0,882.0,897.0,0.8161764740943909,0.8945294618606567,0.8189433813095093,0.8500606417655945,0.6351979374885559,0.8217306733131409,0.813236653804779,0.8244485259056091,0.810661792755127
9,53.0,53.0,4743.0,4743.0,0.9889491200447083,0.9990314245223999,0.9889394044876099,0.03603784739971161,0.01,0.977920413017273,0.9889857172966003,0.9889491200447083,0.9889491200447083,0.9889444708824158,155.0,165.0,923.0,933.0,0.8529411554336548,0.924933135509491,0.853579580783844,0.6185525059700012,0.7059658169746399,0.8563300967216492,0.8497267961502075,0.857536792755127,0.8483455777168274
10,49.0,50.0,4746.0,4747.0,0.9891576170921326,0.9991570115089417,0.9896914958953857,0.0300231222063303,0.01,0.9793891310691833,0.9897975921630859,0.9895768165588379,0.9897831678390503,0.9895833134651184,150.0,156.0,932.0,938.0,0.8584558963775635,0.9161038398742676,0.8597497344017029,0.6522213816642761,0.7187984585762024,0.8614206314086914,0.8574039936065674,0.8621323704719543,0.8566176295280457
11,75.0,79.0,4717.0,4721.0,0.9839449524879456,0.9983822107315063,0.9839480519294739,0.04347025230526924,0.01,0.9679507613182068,0.9844287037849426,0.9835416674613953,0.9843619465827942,0.9835416674613953,244.0,247.0,841.0,844.0,0.7757353186607361,0.8363091945648193,0.7747079133987427,1.3016306161880493,0.5487323999404907,0.7750438451766968,0.7736021876335144,0.7757353186607361,0.7729779481887817
12,82.0,76.0,4720.0,4714.0,0.9826939105987549,0.9986956715583801,0.9835111498832703,0.04181048646569252,0.01,0.9670932292938232,0.9829726219177246,0.9841336011886597,0.9829024076461792,0.9841528534889221,187.0,198.0,890.0,901.0,0.8216911554336548,0.8698222637176514,0.8238692879676819,1.0695713758468628,0.6462136507034302,0.8265851736068726,0.8198361992835999,0.828125,0.8180146813392639
13,48.0,47.0,4749.0,4748.0,0.9897831678390503,0.9992238283157349,0.9900752902030945,0.028432250022888184,0.01,0.9801927804946899,0.9900136590003967,0.9901981353759766,0.9899916648864746,0.9901944994926453,124.0,126.0,962.0,964.0,0.8851103186607361,0.9247336983680725,0.8852242827415466,0.6651203632354736,0.7702313661575317,0.8858105540275574,0.884403645992279,0.8860294222831726,0.8841911554336548
14,49.0,48.0,4748.0,4747.0,0.9904086589813232,0.9994120001792908,0.9898728728294373,0.025677526369690895,0.01,0.9797812104225159,0.9898129105567932,0.9899895787239075,0.9897831678390503,0.9899861812591553,139.0,141.0,947.0,949.0,0.8713235259056091,0.9177133440971375,0.8714231848716736,0.7451729774475098,0.742658257484436,0.8720530271530151,0.8706421852111816,0.8722426295280457,0.8704044222831726
15,65.0,67.0,4729.0,4731.0,0.9860300421714783,0.9985345602035522,0.9862020015716553,0.03866157680749893,0.01,0.9724186062812805,0.9864308834075928,0.9860358238220215,0.9864470362663269,0.9859861135482788,111.0,116.0,972.0,977.0,0.8961396813392639,0.9378138184547424,0.8959747552871704,0.5939138531684875,0.7913967370986938,0.8974193334579468,0.8938700556755066,0.8979779481887817,0.8933823704719543
16,45.0,44.0,4752.0,4751.0,0.989574670791626,0.9996779561042786,0.9907160401344299,0.02345861680805683,0.01,0.9814448952674866,0.9906236529350281,0.9908237457275391,0.9906171560287476,0.99081951379776,90.0,98.0,990.0,998.0,0.9126838445663452,0.9540657997131348,0.9139589071273804,0.4136565625667572,0.8272651433944702,0.9166218638420105,0.9105839133262634,0.9172794222831726,0.9099264740943909
17,32.0,33.0,4763.0,4764.0,0.9935362935066223,0.9994500875473022,0.9932176470756531,0.02028951235115528,0.01,0.9864417314529419,0.9933257102966309,0.9931207299232483,0.993327796459198,0.9931111931800842,98.0,108.0,980.0,990.0,0.908088207244873,0.9507098197937012,0.9057472348213196,0.4554201066493988,0.8107762336730957,0.9091978073120117,0.9016393423080444,0.9099264740943909,0.9007353186607361
18,35.0,37.0,4759.0,4761.0,0.9927022457122803,0.9997519254684448,0.9924998879432678,0.019923707470297813,0.01,0.9850127100944519,0.9927210211753845,0.9922884702682495,0.9927022457122803,0.9922916889190674,92.0,98.0,990.0,996.0,0.9136029481887817,0.9547473192214966,0.9129966497421265,0.39475947618484497,0.8254125118255615,0.9148553013801575,0.9104204773902893,0.9154411554336548,0.9099264740943909
19,23.0,21.0,4775.0,4773.0,0.9952043294906616,0.999903678894043,0.9954134225845337,0.01296470407396555,0.01,0.9908397197723389,0.9952211380004883,0.995619535446167,0.9952043294906616,0.9956250190734863,65.0,69.0,1019.0,1023.0,0.9384191036224365,0.9618933200836182,0.9385828971862793,0.3697322905063629,0.8768618106842041,0.9399510622024536,0.9368131756782532,0.9402573704719543,0.9365808963775635
20,37.0,35.0,4761.0,4759.0,0.9922852516174316,0.9993354678153992,0.9924688935279846,0.021427666768431664,0.01,0.9849539399147034,0.9922798871994019,0.9926992058753967,0.9922852516174316,0.992680549621582,60.0,64.0,1024.0,1028.0,0.9420955777168274,0.9687052369117737,0.9431214332580566,0.29146286845207214,0.8860547542572021,0.9446633458137512,0.9413919448852539,0.9448529481887817,0.9411764740943909
21,27.0,26.0,4770.0,4769.0,0.9943702816963196,0.9993799924850464,0.9944783449172974,0.018430141732096672,0.01,0.9889631867408752,0.9943814277648926,0.9945777058601379,0.9943702816963196,0.9945833086967468,90.0,99.0,989.0,998.0,0.9136029481887817,0.9550899267196655,0.9135093688964844,0.45115503668785095,0.8263506293296814,0.9166051149368286,0.9097538590431213,0.9172794222831726,0.9090073704719543
