epoch,FN,FP,TN,TP,accuracy,auc,f1_score,loss,lr,mcc,npv,precision,recall,specificity,val_FN,val_FP,val_TN,val_TP,val_accuracy,val_auc,val_f1_score,val_loss,val_mcc,val_npv,val_precision,val_recall,val_specificity
0,465.0,452.0,4284.0,4271.0,0.9096283912658691,0.9675618410110474,0.9025497436523438,0.23476149141788483,0.01,0.8066270351409912,0.903265655040741,0.9042981266975403,0.9018158912658691,0.9045608043670654,204.0,225.0,991.0,1012.0,0.8199012875556946,0.8983422517776489,0.8250144124031067,0.6710597276687622,0.6473977565765381,0.8295658826828003,0.818108320236206,0.8322368264198303,0.8149670958518982
1,246.0,241.0,4463.0,4458.0,0.9487670063972473,0.9887763261795044,0.9481226205825806,0.13375166058540344,0.01,0.8964234590530396,0.9478058815002441,0.9487124681472778,0.9477040767669678,0.9486908912658691,216.0,214.0,1002.0,1000.0,0.8223684430122375,0.8956610560417175,0.8229935169219971,0.7210493087768555,0.646453857421875,0.8228130340576172,0.8237232565879822,0.8223684430122375,0.8240131735801697
2,206.0,205.0,4499.0,4498.0,0.9576956033706665,0.9915357828140259,0.9564005136489868,0.1159352958202362,0.01,0.9129268527030945,0.9564068913459778,0.956410825252533,0.9562074542045593,0.9565033912658691,226.0,202.0,1014.0,990.0,0.8264802694320679,0.9024908542633057,0.8222342133522034,0.703850507736206,0.64825040102005,0.8178554177284241,0.8305369019508362,0.8141447305679321,0.8338815569877625
3,174.0,179.0,4525.0,4530.0,0.9647108912467957,0.9934678673744202,0.9621384143829346,0.10096558183431625,0.01,0.9242912530899048,0.9626360535621643,0.9619876742362976,0.9630101919174194,0.9615709185600281,135.0,144.0,1072.0,1081.0,0.8873355388641357,0.9449219703674316,0.8857172131538391,0.461322546005249,0.7707214951515198,0.8882464170455933,0.8824489712715149,0.8889802694320679,0.8815789222717285
4,164.0,151.0,4553.0,4540.0,0.9670493006706238,0.995638370513916,0.9666688442230225,0.08346794545650482,0.01,0.9335685968399048,0.9655986428260803,0.9678106904029846,0.9651360511779785,0.9681165814399719,100.0,125.0,1091.0,1116.0,0.9103618264198303,0.959416389465332,0.9084482789039612,0.3486241400241852,0.8152213096618652,0.9160672426223755,0.8992747664451599,0.9177631735801697,0.8972039222717285
5,135.0,136.0,4568.0,4569.0,0.9723639488220215,0.9963361620903015,0.9712978005409241,0.07406613230705261,0.01,0.9426234364509583,0.9713098406791687,0.9710946083068848,0.9713010191917419,0.9712837934494019,67.0,92.0,1124.0,1149.0,0.9375,0.9663480520248413,0.9354783296585083,0.29268065094947815,0.8695781230926514,0.9434993267059326,0.9258662462234497,0.9449012875556946,0.9243420958518982
6,112.0,110.0,4594.0,4592.0,0.9766156673431396,0.9969249367713928,0.9765544533729553,0.06373093277215958,0.01,0.9531950950622559,0.976435661315918,0.9766057133674622,0.976190447807312,0.9767736196517944,61.0,75.0,1141.0,1155.0,0.9440789222717285,0.9717159271240234,0.9444666504859924,0.2380301058292389,0.8882701396942139,0.9491668343544006,0.9390243887901306,0.9498355388641357,0.9383223652839661
7,110.0,113.0,4591.0,4594.0,0.9766156673431396,0.997914731502533,0.9764538407325745,0.05898752808570862,0.01,0.9529523253440857,0.9768169522285461,0.9759932160377502,0.9766156673431396,0.9761402010917664,86.0,99.0,1117.0,1130.0,0.9243420958518982,0.9632582068443298,0.9243778586387634,0.30838754773139954,0.8479857444763184,0.9284985065460205,0.9194467067718506,0.9292762875556946,0.9185855388641357
8,81.0,71.0,4633.0,4623.0,0.9836309552192688,0.9987514615058899,0.9837110638618469,0.04559337720274925,0.01,0.9675490856170654,0.9828101396560669,0.9848743081092834,0.9827806353569031,0.9847972989082336,65.0,68.0,1148.0,1151.0,0.9465460777282715,0.9727576971054077,0.9454357028007507,0.27226319909095764,0.8906614184379578,0.9463326334953308,0.9442165493965149,0.9465460777282715,0.9440789222717285
9,84.0,82.0,4622.0,4620.0,0.9827806353569031,0.9983971118927002,0.9821081161499023,0.0466129295527935,0.01,0.964368462562561,0.98199063539505,0.9825606346130371,0.9821428656578064,0.982474684715271,72.0,72.0,1144.0,1144.0,0.9416118264198303,0.9697566628456116,0.9408653378486633,0.2646545171737671,0.8816128969192505,0.9406692385673523,0.9407894611358643,0.9407894611358643,0.9407894611358643
