dataset,network,partition,accuracy,precision,sensitivity,specificity,f1_score,npv,mcc,auc,TP,TN,FP,FN,runtime,val_accuracy,val_precision,val_sensitivity,val_specificity,val_f1_score,val_npv,val_mcc,val_auc,val_TP,val_TN,val_FP,val_FN,val_runtime
75,GradientBoosting,1,0.97724399494311,0.9921773142112125,0.9620733249051833,0.5589171974522293,0.9768934531450576,0.7580993518880994,0.3944307921379931,0.7757236601890544,516,351,277,112,93.96527314186096,0.6902866242038217,0.6506935687263556,0.821656050955414,0.5589171974522293,0.7262491203377903,0.7580993518880994,0.3944307921379931,0.7757236601890544,516,351,277,112,94.22622632980347
75,GradientBoosting,2,0.9790882475951485,0.9876543209876543,0.9703053115851108,0.5885245901639344,0.9789029535864978,0.8368298366347715,0.4961133970834399,0.8218328406342381,540,359,251,70,98.30543279647827,0.7368852459016394,0.6826801517067004,0.8852459016393442,0.5885245901639344,0.7708779443254818,0.8368298366347715,0.4961133970834399,0.8218328406342381,540,359,251,70,98.442955493927
75,GradientBoosting,3,0.9742892976588629,0.9875376020627418,0.9607023411371237,0.6420361247947455,0.9739351557533376,0.6994633272451766,0.36741446623082746,0.7536150409430519,441,391,218,168,91.99419522285461,0.6830870279146142,0.669195751138088,0.7241379310344828,0.6420361247947455,0.695583596214511,0.6994633272451766,0.36741446623082746,0.7536150409430519,441,391,218,168,92.10357642173767
75,GradientBoosting,4,0.9812186978297162,0.989804587935429,0.9724540901502504,0.6247933884297521,0.9810526315789473,0.7636363634820936,0.4387174279235903,0.7815736630011612,488,378,227,117,96.59093379974365,0.715702479338843,0.6825174825174826,0.8066115702479338,0.6247933884297521,0.7393939393939394,0.7636363634820936,0.4387174279235903,0.7815736630011612,488,378,227,117,96.68465733528137
75,GradientBoosting,5,0.9804411152725759,0.9931653139683896,0.9675405742821473,0.6889632107023411,0.980185497470489,0.7279151942176829,0.43205716898820695,0.7701270120021029,444,412,186,154,95.64622640609741,0.7157190635451505,0.7047619047619048,0.7424749163879598,0.6889632107023411,0.7231270358306188,0.7279151942176829,0.43205716898820695,0.7701270120021029,444,412,186,154,95.7712242603302
75,GradientBoosting,6,0.9786395686437163,0.9914821124361158,0.9655744504355039,0.6372881355932203,0.9783567976465645,0.7949260040602693,0.4824629033667218,0.8167509336397587,493,376,214,97,92.17496871948242,0.7364406779661017,0.6973125884016973,0.8355932203389831,0.6372881355932203,0.7602158828064765,0.7949260040602693,0.4824629033667218,0.8167509336397587,493,376,214,97,92.30004501342773
75,GradientBoosting,7,0.9778854254422915,0.9913382416630576,0.964195450716091,0.6746411483253588,0.9775784753363229,0.49186046505908604,-0.02405086492024018,0.5149556506897227,190,423,204,437,92.49058270454407,0.48883572567783096,0.48223350253807107,0.30303030303030304,0.6746411483253588,0.37218413320274246,0.49186046505908604,-0.02405086492024018,0.5149556506897227,190,423,204,437,92.60926651954651
75,GradientBoosting,8,0.9803757828810021,0.9893662271373883,0.9711899791231733,0.5841584158415841,0.9801938474504847,0.7746170676641976,0.427309103891122,0.7734440523260248,503,354,252,103,94.20982551574707,0.7070957095709571,0.6662251655629139,0.83003300330033,0.5841584158415841,0.7391623806024982,0.7746170676641976,0.427309103891122,0.7734440523260248,503,354,252,103,94.3488097190857
75,GradientBoosting,9,0.9789081885856079,0.9906779661016949,0.9669148056244831,0.6329331046312179,0.9786521557136877,0.8463302750352453,0.5353061935702794,0.8393078328513133,516,369,214,67,92.24321103096008,0.7590051457975986,0.7068493150684931,0.8850771869639794,0.6329331046312179,0.7859862909367861,0.8463302750352453,0.5353061935702794,0.8393078328513133,516,369,214,67,92.4779269695282
75,GradientBoosting,10,0.9777777777777777,0.9849624060150376,0.9703703703703703,0.5201401050788091,0.9776119402985074,0.8114754096143509,0.4278223251098875,0.7812683067466974,502,297,274,69,95.83654499053955,0.6996497373029772,0.6469072164948454,0.8791593695271454,0.5201401050788091,0.7453600593912398,0.8114754096143509,0.4278223251098875,0.7812683067466974,502,297,274,69,96.06219601631165
