dataset,network,DenseNum,DropOut,FreezePercentage,BatchSize,epoch,accuracy,precision,sensitivity,specificity,f1_score,npv,mcc,auc,TP,TN,FP,FN,runtime,val_accuracy,val_precision,val_sensitivity,val_specificity,val_f1_score,val_npv,val_mcc,val_auc,val_TP,val_TN,val_FP,val_FN,val_runtime
40,InceptionV3,128,0.3,0.3,64,16,0.9978920817375183,0.9978920817375183,0.9978920817375183,0.9979166388511658,0.9979166388511658,0.9979199171066284,0.995836615562439,0.9999619126319885,4734.0,4734.0,10.0,10.0,152.1085081100464,0.9756944179534912,0.9739809036254883,0.9748263955116272,0.9739583134651184,0.9743954539299011,0.97483891248703,0.9488039016723633,0.9901760220527649,1123.0,1122.0,30.0,29.0,6.078280925750732
40,InceptionV3,128,0.3,0.3,64,11,0.9964730143547058,0.9970924258232117,0.9960581064224243,0.9971216917037964,0.9966003894805908,0.9961252808570862,0.9932327270507812,0.9999374747276306,4801.0,4806.0,14.0,19.0,119.12442088127136,0.9715073704719543,0.9715073704719543,0.9715073704719543,0.9715073704719543,0.9715073704719543,0.9715073704719543,0.9430146813392639,0.992300271987915,1057.0,1057.0,31.0,31.0,5.9987099170684814
40,InceptionV3,128,0.3,0.3,64,10,0.995323121547699,0.9951136708259583,0.9957482814788818,0.9949324131011963,0.9950165748596191,0.99521803855896,0.9901105761528015,0.9998741745948792,4684.0,4681.0,23.0,20.0,111.27844858169556,0.9786184430122375,0.9778143167495728,0.9786184430122375,0.9777960777282715,0.9782167673110962,0.9786053895950317,0.9564206004142761,0.9951478242874146,1190.0,1189.0,27.0,26.0,5.9761669635772705
40,InceptionV3,128,0.3,0.3,64,15,0.9979482889175415,0.9979482889175415,0.9979482889175415,0.9979707598686218,0.9979690909385681,0.9979864358901978,0.9959540367126465,0.9999840259552002,4864.0,4864.0,10.0,10.0,147.83458995819092,0.974609375,0.97265625,0.97265625,0.97265625,0.9726710319519043,0.9726393222808838,0.9453260898590088,0.9869160652160645,996.0,996.0,28.0,28.0,5.882495641708374
40,InceptionV3,128,0.3,0.3,64,2,0.9741634726524353,0.9739792943000793,0.9750105738639832,0.9739695191383362,0.9745240211486816,0.975010335445404,0.9490339159965515,0.9963371753692627,4604.0,4599.0,123.0,118.0,58.68399620056152,0.9745065569877625,0.9729286432266235,0.9753289222717285,0.9728618264198303,0.9741304516792297,0.97527676820755,0.9482089877128601,0.99276202917099,1186.0,1183.0,33.0,30.0,6.0663464069366455
40,InceptionV3,128,0.3,0.3,64,13,0.9977035522460938,0.9974963665008545,0.9981210827827454,0.9975000023841858,0.997814953327179,0.998131513595581,0.9956362843513489,0.9999833106994629,4781.0,4778.0,12.0,9.0,132.52962589263916,0.9641544222831726,0.9632353186607361,0.9632353186607361,0.9632353186607361,0.9632563591003418,0.9632052183151245,0.9264836311340332,0.9849169254302979,1048.0,1048.0,40.0,40.0,6.050832986831665
40,InceptionV3,128,0.3,0.3,64,11,0.9962624311447144,0.9962624311447144,0.9962624311447144,0.9962993264198303,0.9959785342216492,0.9957404136657715,0.9920172691345215,0.9998978972434998,4798.0,4798.0,18.0,18.0,118.91171455383301,0.9733455777168274,0.9733455777168274,0.9733455777168274,0.9733455777168274,0.9733381867408752,0.9733738899230957,0.9467051029205322,0.9928025603294373,1059.0,1059.0,29.0,29.0,6.03808856010437
40,InceptionV3,128,0.3,0.3,64,6,0.9872010350227356,0.986594021320343,0.9882500767707825,0.9866666793823242,0.9875285625457764,0.9883114695549011,0.975036084651947,0.9992144107818604,4710.0,4702.0,64.0,56.0,85.47593998908997,0.9678819179534912,0.9670138955116272,0.9670138955116272,0.9670138955116272,0.9670335054397583,0.9669975638389587,0.9340521693229675,0.9936903715133667,1114.0,1114.0,38.0,38.0,6.024600028991699
40,InceptionV3,128,0.3,0.3,64,11,0.9991714954376221,0.9991714954376221,0.9991714954376221,0.9991776347160339,0.9991776347160339,0.9991808533668518,0.9983584880828857,0.9999765753746033,4824.0,4824.0,4.0,4.0,119.33390855789185,0.9623161554336548,0.9605866074562073,0.9632353186607361,0.9604779481887817,0.9618955254554749,0.9631910920143127,0.9237470030784607,0.9869953989982605,1048.0,1045.0,43.0,40.0,5.931946039199829
40,InceptionV3,128,0.3,0.3,64,3,0.9792460799217224,0.9794491529464722,0.9790343046188354,0.9794594049453735,0.9792501330375671,0.9791038036346436,0.9585697054862976,0.9974998235702515,4623.0,4625.0,97.0,99.0,64.77396249771118,0.9695723652839661,0.9711220860481262,0.9679276347160339,0.9712170958518982,0.969520092010498,0.9680774211883545,0.9391927123069763,0.9942089319229126,1177.0,1181.0,35.0,39.0,6.01935076713562
40,InceptionV3,128,0.3,0.3,64,15,0.9989500045776367,0.9989502429962158,0.9991599917411804,0.9989583492279053,0.9990633130073547,0.9991666674613953,0.9981266260147095,0.999996542930603,4758.0,4757.0,5.0,4.0,145.63122820854187,0.9782986044883728,0.9765828251838684,0.9774305820465088,0.9765625,0.9769927263259888,0.9774563908576965,0.9540120363235474,0.9917817115783691,1126.0,1125.0,27.0,26.0,6.044749021530151
40,InceptionV3,128,0.3,0.3,64,7,0.9930614233016968,0.9926408529281616,0.9926408529281616,0.9922499656677246,0.9922499656677246,0.992262601852417,0.9845125079154968,0.9995931386947632,4721.0,4721.0,35.0,35.0,91.65509963035583,0.9678819179534912,0.9678819179534912,0.9678819179534912,0.9678819179534912,0.967901885509491,0.9678535461425781,0.9357761740684509,0.9937281012535095,1115.0,1115.0,37.0,37.0,6.064843654632568
40,InceptionV3,128,0.3,0.3,64,9,0.9936034083366394,0.9931740760803223,0.9927505254745483,0.9932432174682617,0.9930253028869629,0.9928596019744873,0.9860896468162537,0.9997658729553223,4656.0,4658.0,32.0,34.0,104.75139164924622,0.9745065569877625,0.9744855761528015,0.9736841917037964,0.9745065569877625,0.9740791320800781,0.9737221598625183,0.9481967091560364,0.9926713705062866,1184.0,1185.0,31.0,32.0,6.06812858581543
40,InceptionV3,128,0.3,0.3,64,5,0.9855564832687378,0.985565721988678,0.9861937165260315,0.9854776263237,0.9858049154281616,0.9861165881156921,0.9716157913208008,0.9990807175636292,4643.0,4640.0,68.0,65.0,77.84830808639526,0.96875,0.968724250793457,0.9679276347160339,0.96875,0.9683225750923157,0.9679656028747559,0.9366835355758667,0.9891194701194763,1177.0,1178.0,38.0,39.0,6.136818170547485
40,InceptionV3,128,0.3,0.3,64,12,0.9981163740158081,0.9983256459236145,0.9983256459236145,0.9983333349227905,0.9983333349227905,0.9983366131782532,0.9966699481010437,0.9999676942825317,4770.0,4770.0,8.0,8.0,126.24790954589844,0.9635416865348816,0.9644097089767456,0.9644097089767456,0.9644097089767456,0.964409589767456,0.9644097089767456,0.9288194179534912,0.9903911352157593,1111.0,1111.0,41.0,41.0,6.577895879745483
40,InceptionV3,128,0.3,0.3,64,2,0.9696519374847412,0.9707192778587341,0.9709252715110779,0.9707347750663757,0.9708549976348877,0.9709711670875549,0.941737174987793,0.9960876107215881,4575.0,4574.0,138.0,137.0,58.49677586555481,0.9654605388641357,0.9638752341270447,0.9654605388641357,0.9638158082962036,0.9646827578544617,0.9653822183609009,0.9292877316474915,0.9922034740447998,1174.0,1172.0,44.0,42.0,6.277994155883789
40,InceptionV3,128,0.3,0.3,64,4,0.9841169118881226,0.9837105870246887,0.9847522377967834,0.9836233258247375,0.9841516613960266,0.9847105741500854,0.9683355093002319,0.9978897571563721,4650.0,4645.0,77.0,72.0,72.14676761627197,0.9638158082962036,0.9638158082962036,0.9638158082962036,0.9638158082962036,0.9638156890869141,0.9638158082962036,0.9276315569877625,0.9928516149520874,1172.0,1172.0,44.0,44.0,6.199275970458984
40,InceptionV3,128,0.3,0.3,64,3,0.9780312776565552,0.9782516956329346,0.9786649942398071,0.9782516956329346,0.9784690141677856,0.9786856174468994,0.9569504261016846,0.9972637891769409,4633.0,4631.0,103.0,101.0,65.65588569641113,0.9739583134651184,0.9740034937858582,0.9756944179534912,0.9739583134651184,0.9748465418815613,0.975666880607605,0.9496657252311707,0.995908796787262,1124.0,1122.0,30.0,28.0,6.207153558731079
40,InceptionV3,128,0.3,0.3,64,9,0.9955470561981201,0.9955461025238037,0.995335042476654,0.9955658912658691,0.9954577088356018,0.9953645467758179,0.9909254312515259,0.9998458027839661,4694.0,4695.0,21.0,22.0,104.79782748222351,0.9728618264198303,0.9728618264198303,0.9728618264198303,0.9728618264198303,0.9728550910949707,0.9728867411613464,0.94573575258255,0.9945341944694519,1183.0,1183.0,33.0,33.0,6.157301664352417
40,InceptionV3,128,0.3,0.3,64,8,0.9936169981956482,0.9936169981956482,0.9936169981956482,0.9936655163764954,0.9936622381210327,0.9936818480491638,0.9873407483100891,0.9994122385978699,4670.0,4670.0,30.0,30.0,98.39843249320984,0.9638158082962036,0.9637562036514282,0.9621710777282715,0.9638158082962036,0.9629804491996765,0.9622089862823486,0.9259992837905884,0.9880918860435486,1170.0,1172.0,44.0,46.0,6.110659599304199
40,InceptionV3,128,0.3,0.3,64,12,0.9961223602294922,0.9965524673461914,0.9963377714157104,0.9965753555297852,0.9964724779129028,0.9963610172271729,0.9929447770118713,0.9999335408210754,4625.0,4626.0,16.0,17.0,124.55954694747925,0.971875011920929,0.9718309640884399,0.9703124761581421,0.971875011920929,0.9710690379142761,0.9703725576400757,0.9421989321708679,0.9938321113586426,1242.0,1244.0,36.0,38.0,6.16814923286438
40,InceptionV3,128,0.3,0.3,64,5,0.9888983964920044,0.9882678985595703,0.9891118407249451,0.9883868098258972,0.9888156056404114,0.9892278909683228,0.9776277542114258,0.999126672744751,4633.0,4629.0,55.0,51.0,78.72031807899475,0.9662829041481018,0.9654321074485779,0.9646381735801697,0.9654605388641357,0.9650396108627319,0.9646634459495544,0.9301047921180725,0.9895943403244019,1173.0,1174.0,42.0,43.0,6.199386835098267
40,InceptionV3,128,0.3,0.3,64,7,0.9896230697631836,0.9894179701805115,0.9900465607643127,0.9894425868988037,0.989739716053009,0.9900248646736145,0.9794878363609314,0.9993951916694641,4675.0,4672.0,50.0,47.0,92.03288102149963,0.9712170958518982,0.9712170958518982,0.9712170958518982,0.9712170958518982,0.9712101817131042,0.9712538719177246,0.9424580931663513,0.9907856583595276,1181.0,1181.0,35.0,35.0,6.196995496749878
40,InceptionV3,128,0.3,0.3,64,5,0.9891627430915833,0.9887353777885437,0.9885252714157104,0.9886228442192078,0.9886212944984436,0.9886066317558289,0.9772517085075378,0.999235987663269,4652.0,4653.0,53.0,54.0,79.83877468109131,0.9679276347160339,0.9679276347160339,0.9679276347160339,0.9679276347160339,0.9679462909698486,0.9679125547409058,0.9358787536621094,0.9939786791801453,1177.0,1177.0,39.0,39.0,6.257535457611084
40,InceptionV3,128,0.3,0.3,64,12,0.9826700687408447,0.981841504573822,0.9833119511604309,0.9755067825317383,0.9762656688690186,0.9769858121871948,0.9525333046913147,0.9977424740791321,4596.0,4589.0,85.0,78.0,124.52841830253601,0.96875,0.9679276347160339,0.9679276347160339,0.9679276347160339,0.967907726764679,0.9679770469665527,0.935866117477417,0.9916623830795288,1177.0,1177.0,39.0,39.0,6.310124635696411
40,InceptionV3,128,0.3,0.3,64,4,0.9855749011039734,0.9851411581039429,0.9845142364501953,0.9851089715957642,0.9847795367240906,0.9845234751701355,0.9696077704429626,0.9982184171676636,4641.0,4644.0,70.0,73.0,72.21926736831665,0.9646381735801697,0.9646381735801697,0.9646381735801697,0.9646381735801697,0.964644193649292,0.9646369814872742,0.9292879700660706,0.9903081655502319,1173.0,1173.0,43.0,43.0,6.24395751953125
40,InceptionV3,128,0.3,0.3,64,4,0.9772539138793945,0.9782878160476685,0.9782878160476685,0.9780929684638977,0.9781065583229065,0.9781177639961243,0.956240177154541,0.997864305973053,4731.0,4731.0,105.0,105.0,73.0923240184784,0.9659926295280457,0.9624541997909546,0.9659926295280457,0.9623161554336548,0.964196503162384,0.9659461975097656,0.9283480644226074,0.9878381490707397,1051.0,1047.0,41.0,37.0,6.202165842056274
40,InceptionV3,128,0.3,0.3,64,6,0.9841136932373047,0.9851277470588684,0.983068585395813,0.9850000143051147,0.9838975071907043,0.9829331636428833,0.967882513999939,0.9979180097579956,4703.0,4713.0,71.0,81.0,85.62519383430481,0.9748263955116272,0.9756309986114502,0.9730902910232544,0.9756944179534912,0.9743613004684448,0.9731829166412354,0.9488165974617004,0.9923807978630066,1121.0,1124.0,28.0,31.0,6.2341461181640625
40,InceptionV3,128,0.3,0.3,64,4,0.969607412815094,0.9695945978164673,0.9691852927207947,0.9635416865348816,0.963309645652771,0.9632219672203064,0.9267181158065796,0.9944018721580505,4592.0,4594.0,144.0,146.0,71.96740007400513,0.9678819179534912,0.965427815914154,0.9696180820465088,0.9652777910232544,0.9675452709197998,0.9694656729698181,0.9349396228790283,0.9921818971633911,1117.0,1112.0,40.0,35.0,6.272184371948242
40,InceptionV3,128,0.3,0.3,64,11,0.9963235259056091,0.9961089491844177,0.9965397715568542,0.995505154132843,0.9960557222366333,0.996578574180603,0.9921138286590576,0.9998408555984497,4608.0,4606.0,18.0,16.0,117.58190202713013,0.9710937738418579,0.9710937738418579,0.9710937738418579,0.9710937738418579,0.9710937738418579,0.9710937738418579,0.942187488079071,0.9894070625305176,1243.0,1243.0,37.0,37.0,6.344723224639893
40,InceptionV3,128,0.3,0.3,64,6,0.9844878911972046,0.9838709831237793,0.9851253628730774,0.9837663769721985,0.9844176769256592,0.985022246837616,0.9688246250152588,0.9977595806121826,4636.0,4630.0,76.0,70.0,85.2383246421814,0.9753289222717285,0.9752883315086365,0.9736841917037964,0.9753289222717285,0.9744805693626404,0.9737474322319031,0.9490252137184143,0.992399275302887,1184.0,1186.0,30.0,32.0,6.339195489883423
40,InceptionV3,128,0.3,0.3,64,13,0.997027575969696,0.9972387552261353,0.9968152642250061,0.9972550868988037,0.9970422983169556,0.9968392848968506,0.9940911531448364,0.999970018863678,4695.0,4697.0,13.0,15.0,131.31901502609253,0.9712170958518982,0.9680065512657166,0.9703947305679321,0.9679276347160339,0.969253420829773,0.9702372550964355,0.9383509755134583,0.9887667894363403,1180.0,1177.0,39.0,36.0,6.261792421340942
40,InceptionV3,128,0.3,0.3,64,4,0.9863887429237366,0.9857537746429443,0.9859634041786194,0.9858530163764954,0.985964298248291,0.9860700368881226,0.9719347357749939,0.9981870651245117,4636.0,4635.0,67.0,66.0,71.73875498771667,0.9720394611358643,0.9704433679580688,0.9720394611358643,0.9703947305679321,0.971287190914154,0.9719089865684509,0.9424448609352112,0.9901930689811707,1182.0,1180.0,36.0,34.0,6.560613393783569
40,InceptionV3,128,0.3,0.3,64,8,0.9970600605010986,0.9972694516181946,0.9970600605010986,0.9972916841506958,0.9971866011619568,0.997096061706543,0.9943861961364746,0.9999281764030457,4748.0,4749.0,13.0,14.0,99.29795813560486,0.9739583134651184,0.9739130139350891,0.9722222089767456,0.9739583134651184,0.9730628132820129,0.972288966178894,0.946193277835846,0.9913975596427917,1120.0,1122.0,30.0,32.0,6.270235300064087
40,InceptionV3,128,0.3,0.3,64,4,0.9853556752204895,0.985558807849884,0.9851464629173279,0.9855303168296814,0.9853167533874512,0.9851510524749756,0.9706718921661377,0.9981130361557007,4709.0,4711.0,69.0,71.0,73.7480080127716,0.9704861044883728,0.9696707129478455,0.9713541865348816,0.9696180820465088,0.9705397486686707,0.9712702631950378,0.9409965872764587,0.993922770023346,1119.0,1117.0,35.0,33.0,6.190331220626831
40,InceptionV3,128,0.3,0.3,64,12,0.9952971339225769,0.9952961206436157,0.9950833916664124,0.9953547120094299,0.9952483177185059,0.9951468706130981,0.9904999732971191,0.9995288252830505,4655.0,4656.0,22.0,23.0,124.80301666259766,0.9621710777282715,0.9606557488441467,0.9638158082962036,0.9605262875556946,0.9622092247009277,0.9637635946273804,0.9243665933609009,0.9909833669662476,1172.0,1168.0,48.0,44.0,6.285105466842651
40,InceptionV3,128,0.3,0.3,64,7,0.9961896538734436,0.9963998198509216,0.9959779977798462,0.9964104890823364,0.9961977005004883,0.9960011839866638,0.9924085736274719,0.9999207258224487,4705.0,4707.0,17.0,19.0,91.25091433525085,0.9670138955116272,0.9670710563659668,0.96875,0.9670138955116272,0.9679287672042847,0.9686802625656128,0.9357888698577881,0.9900177121162415,1116.0,1114.0,38.0,36.0,6.632850646972656
40,InceptionV3,128,0.3,0.3,64,6,0.9894291758537292,0.9896361827850342,0.9892177581787109,0.9896537065505981,0.9894391894340515,0.9892538785934448,0.9789010882377625,0.999356210231781,4679.0,4681.0,49.0,51.0,85.39777660369873,0.96875,0.9678819179534912,0.9678819179534912,0.9678819179534912,0.9679086208343506,0.967839777469635,0.9357759952545166,0.9860407114028931,1115.0,1115.0,37.0,37.0,6.346611022949219
40,InceptionV3,128,0.3,0.3,64,4,0.9802715182304382,0.9800636172294617,0.9802715182304382,0.9799307584762573,0.9800532460212708,0.980139970779419,0.9601053595542908,0.9978834390640259,4621.0,4620.0,94.0,93.0,72.10612273216248,0.96875,0.96952223777771,0.9679276347160339,0.9695723652839661,0.968704342842102,0.9680406451225281,0.9375233054161072,0.9904743432998657,1177.0,1179.0,37.0,39.0,6.2396039962768555
40,InceptionV3,128,0.3,0.3,64,9,0.9952850341796875,0.9948596954345703,0.9954993724822998,0.9948630332946777,0.995189905166626,0.9955082535743713,0.9903829097747803,0.9998538494110107,4645.0,4642.0,24.0,21.0,104.36309909820557,0.9671052694320679,0.9671052694320679,0.9671052694320679,0.9671052694320679,0.9671051502227783,0.9671052694320679,0.9342105388641357,0.9895180463790894,1176.0,1176.0,40.0,40.0,6.184188604354858
40,InceptionV3,128,0.3,0.3,64,2,0.9648751616477966,0.9652983546257019,0.9652983546257019,0.9652934670448303,0.9652723073959351,0.9653813242912292,0.9306352138519287,0.9933457970619202,4562.0,4562.0,164.0,164.0,57.42168998718262,0.9748263955116272,0.9755885004997253,0.9713541865348816,0.9756944179534912,0.9734240770339966,0.9716152548789978,0.9471157789230347,0.990787148475647,1119.0,1124.0,28.0,33.0,6.221682071685791
40,InceptionV3,128,0.3,0.3,64,13,0.998744785785675,0.9983270764350891,0.998744785785675,0.9983333349227905,0.9985433220863342,0.9987499713897705,0.9970865845680237,0.9999688863754272,4774.0,4772.0,8.0,6.0,132.3849880695343,0.9704861044883728,0.9695916771888733,0.96875,0.9696180820465088,0.9691802263259888,0.9687758684158325,0.9383872151374817,0.9922440052032471,1116.0,1117.0,35.0,36.0,6.281057596206665
40,InceptionV3,128,0.3,0.3,64,12,0.99396812915802,0.9946120977401733,0.9941835403442383,0.9944601058959961,0.9942442774772644,0.9940450191497803,0.988501787185669,0.9992244243621826,4615.0,4617.0,25.0,27.0,124.02454614639282,0.975781261920929,0.9750195145606995,0.975781261920929,0.9750000238418579,0.9754117727279663,0.9757440686225891,0.9507867097854614,0.9920578598976135,1249.0,1248.0,32.0,31.0,6.364894151687622
40,InceptionV3,128,0.3,0.3,64,10,0.9983171820640564,0.998106837272644,0.998106837272644,0.9981250166893005,0.9981250166893005,0.9981282353401184,0.996253252029419,0.999978244304657,4745.0,4745.0,9.0,9.0,113.6647264957428,0.9713541865348816,0.9713541865348816,0.9713541865348816,0.9713541865348816,0.9713541865348816,0.9713541865348816,0.9427083134651184,0.9917091131210327,1119.0,1119.0,33.0,33.0,6.170949935913086
40,InceptionV3,128,0.3,0.3,64,8,0.991810142993927,0.9913955926895142,0.9920201301574707,0.99115389585495,0.9914718866348267,0.9917945265769958,0.9829595685005188,0.999364972114563,4724.0,4721.0,41.0,38.0,99.90971350669861,0.9661458134651184,0.9644713997840881,0.9661458134651184,0.9644097089767456,0.9653113484382629,0.966090738773346,0.9305680394172668,0.9866706132888794,1113.0,1111.0,41.0,39.0,6.205924987792969
40,InceptionV3,128,0.3,0.3,64,13,0.9968487620353699,0.9966379404067993,0.9964285492897034,0.996666669845581,0.9965633153915405,0.9964646697044373,0.993133008480072,0.9999514818191528,4743.0,4744.0,16.0,17.0,132.20240139961243,0.9670138955116272,0.9670138955116272,0.9670138955116272,0.9670138955116272,0.9670137763023376,0.9670138955116272,0.9340277910232544,0.9867666363716125,1114.0,1114.0,38.0,38.0,6.2889134883880615
40,InceptionV3,128,0.3,0.3,64,13,0.9983471035957336,0.9981400966644287,0.9979338645935059,0.9981496930122375,0.998044490814209,0.9979597330093384,0.9961047768592834,0.999980628490448,4830.0,4831.0,9.0,10.0,133.6077675819397,0.9733455777168274,0.9724518060684204,0.9733455777168274,0.9724264740943909,0.9729037284851074,0.9733164310455322,0.9457786679267883,0.9895991683006287,1059.0,1058.0,30.0,29.0,6.148946046829224
40,InceptionV3,128,0.3,0.3,64,8,0.9908198118209839,0.9908237457275391,0.9912468194961548,0.9909206032752991,0.9911283254623413,0.9913622140884399,0.982276201248169,0.9984447956085205,4643.0,4641.0,43.0,41.0,97.73045802116394,0.9753289222717285,0.9753492474555969,0.9761512875556946,0.9753289222717285,0.9757561087608337,0.9761252403259277,0.9514861702919006,0.993690550327301,1187.0,1186.0,30.0,29.0,6.402697801589966
40,InceptionV3,128,0.3,0.3,64,4,0.9801197052001953,0.9784326553344727,0.9794784188270569,0.9786739945411682,0.9792085886001587,0.9797767400741577,0.9584651589393616,0.9982277154922485,4582.0,4577.0,101.0,96.0,71.95933651924133,0.9703947305679321,0.9704190492630005,0.9712170958518982,0.9703947305679321,0.9708153605461121,0.9712040424346924,0.9416179656982422,0.9901978373527527,1181.0,1180.0,36.0,35.0,6.288782119750977
40,InceptionV3,128,0.3,0.3,64,10,0.9948849081993103,0.9950969815254211,0.9948849081993103,0.9951435923576355,0.9950338006019592,0.9949486255645752,0.9900839328765869,0.9998632073402405,4668.0,4669.0,23.0,24.0,111.81941843032837,0.9736841917037964,0.9736841917037964,0.9736841917037964,0.9736841917037964,0.9736841917037964,0.9736841917037964,0.9473684430122375,0.9916678071022034,1184.0,1184.0,32.0,32.0,6.338987112045288
40,InceptionV3,128,0.3,0.3,64,9,0.9964058995246887,0.9959830641746521,0.9959830641746521,0.9959881901741028,0.9959865212440491,0.9960044622421265,0.9919893145561218,0.9998576045036316,4711.0,4711.0,19.0,19.0,104.93828225135803,0.9696180820465088,0.9688041806221008,0.9704861044883728,0.96875,0.9696651101112366,0.9704034328460693,0.9392482042312622,0.9925649762153625,1118.0,1116.0,36.0,34.0,6.177328109741211
40,InceptionV3,128,0.3,0.3,64,5,0.9870322942733765,0.987021267414093,0.9861819744110107,0.9871199131011963,0.9866759777069092,0.9863398671150208,0.9734171032905579,0.9987670183181763,4639.0,4643.0,61.0,65.0,78.58897018432617,0.9712170958518982,0.9712170958518982,0.9712170958518982,0.9712170958518982,0.9712170958518982,0.9712170958518982,0.9424341917037964,0.9936394691467285,1181.0,1181.0,35.0,35.0,6.302940845489502
40,InceptionV3,128,0.3,0.3,64,6,0.9885272979736328,0.9887312054634094,0.9883187413215637,0.9887284636497498,0.9885182976722717,0.9883400201797485,0.9770654439926147,0.9993143081665039,4738.0,4740.0,54.0,56.0,85.37998652458191,0.9806985259056091,0.9806985259056091,0.9806985259056091,0.9806985259056091,0.9806985259056091,0.9806985259056091,0.9613970518112183,0.9962829351425171,1067.0,1067.0,21.0,21.0,6.292720794677734
