dataset,network,partition,accuracy,precision,sensitivity,specificity,f1_score,npv,mcc,auc,TP,TN,FP,FN,runtime,val_accuracy,val_precision,val_sensitivity,val_specificity,val_f1_score,val_npv,val_mcc,val_auc,val_TP,val_TN,val_FP,val_FN,val_runtime
Dataset01_15.0,NBayesf,1,0.7510520114458845,0.7856049004594181,0.6906765398855604,0.8709677419354839,0.7350886620096723,0.6428571413265306,0.40047570548832523,0.7118279569892473,15,27,4,15,0.1194612979888916,0.6885245901639344,0.7894736842105263,0.5,0.8709677419354839,0.6122448979591837,0.6428571413265306,0.40047570548832523,0.7118279569892473,15,27,4,15,0.0002608299255371094
Dataset01_15.0,NBayesf,2,0.7705773438815015,0.8288988948014736,0.6818181818181818,0.9333333333333333,0.7481987807130981,0.6829268276026175,0.547368115789565,0.7870967741935483,18,28,2,13,0.12014412879943848,0.7540983606557377,0.9,0.5806451612903226,0.9333333333333333,0.7058823529411765,0.6829268276026175,0.547368115789565,0.7870967741935483,18,28,2,13,0.0002722740173339844
Dataset01_15.0,NBayesf,3,0.8120161561763716,0.8661137440758294,0.7381353079771121,0.8666666666666667,0.7970198073777939,0.8124999974609375,0.6681531047810195,0.8877777777777778,24,26,4,6,0.12524724006652832,0.8333333333333334,0.8571428571428571,0.8,0.8666666666666667,0.8275862068965517,0.8124999974609375,0.6681531047810195,0.8877777777777778,24,26,4,6,0.0002627372741699219
Dataset01_15.0,NBayesf,4,0.8120161561763716,0.8669833729216152,0.7371255469538875,0.9,0.7967982535928688,0.7499999979166666,0.6123724356957552,0.8799999999999999,21,27,3,9,0.11998128890991211,0.8,0.875,0.7,0.9,0.7777777777777778,0.7499999979166666,0.6123724356957552,0.8799999999999999,21,27,3,9,0.00026297569274902344
Dataset01_15.0,NBayesf,5,0.7036351396836082,0.6950354609929078,0.7256815886906766,0.5333333333333333,0.7100279927548164,0.761904758276644,0.3843711067980106,0.7933333333333333,25,16,14,5,0.1220238208770752,0.6833333333333333,0.6410256410256411,0.8333333333333334,0.5333333333333333,0.7246376811594203,0.761904758276644,0.3843711067980106,0.7933333333333333,25,16,14,5,0.0002620220184326172
Dataset01_15.0,NBayesf,6,0.8029283069673511,0.8778337531486146,0.703803433187479,0.9333333333333333,0.7812441621520643,0.8235294093425606,0.7399400733958972,0.9222222222222223,24,28,2,6,0.12534141540527344,0.8666666666666667,0.9230769230769231,0.8,0.9333333333333333,0.8571428571428571,0.8235294093425606,0.7399400733958972,0.9222222222222223,24,28,2,6,0.00027298927307128906
Dataset01_15.0,NBayesf,7,0.8041063614944464,0.8781917120133947,0.7061595422416694,0.8333333333333334,0.7828358208955224,0.7575757552800735,0.5695214286468513,0.8822222222222222,22,25,5,8,0.12419724464416504,0.7833333333333333,0.8148148148148148,0.7333333333333333,0.8333333333333334,0.7719298245614035,0.7575757552800735,0.5695214286468513,0.8822222222222222,22,25,5,8,0.0005550384521484375
Dataset01_15.0,NBayesf,8,0.813025917199596,0.8658536585365854,0.7408280040390441,0.9666666666666667,0.7984763286776709,0.7837837816654493,0.719870728700567,0.8988888888888888,22,29,1,8,0.12505078315734863,0.85,0.9565217391304348,0.7333333333333333,0.9666666666666667,0.8301886792452831,0.7837837816654493,0.719870728700567,0.8988888888888888,22,29,1,8,0.0002646446228027344
Dataset01_15.0,NBayesf,9,0.8044429485021878,0.8779774341830339,0.707169303264894,0.7666666666666667,0.7833706189410887,0.7931034455410225,0.5669817440702746,0.8877777777777779,24,23,7,6,0.12023091316223145,0.7833333333333333,0.7741935483870968,0.8,0.7666666666666667,0.7868852459016393,0.7931034455410225,0.5669817440702746,0.8877777777777779,24,23,7,6,0.0002620220184326172
Dataset01_15.0,NBayesf,10,0.8046112420060586,0.8730420445177246,0.7128912823964995,0.8666666666666667,0.7848804891606448,0.7647058801038062,0.6054055145966432,0.8555555555555555,22,26,4,8,0.12016415596008301,0.8,0.8461538461538461,0.7333333333333333,0.8666666666666667,0.7857142857142857,0.7647058801038062,0.6054055145966432,0.8555555555555555,22,26,4,8,0.00028586387634277344
