dataset,network,partition,accuracy,precision,sensitivity,specificity,f1_score,npv,mcc,auc,TP,TN,FP,FN,runtime,val_accuracy,val_precision,val_sensitivity,val_specificity,val_f1_score,val_npv,val_mcc,val_auc,val_TP,val_TN,val_FP,val_FN,val_runtime
15,NBayes,1,0.7315634218289085,0.8899929027679205,0.5284450063211125,0.8726114649681529,0.6631411951348494,0.658653846074681,0.44448727821330136,0.84052471702706,344,548,80,284,41.062631130218506,0.7101910828025477,0.8113207547169812,0.5477707006369427,0.8726114649681529,0.6539923954372624,0.658653846074681,0.44448727821330136,0.84052471702706,344,548,80,284,41.563509464263916
15,NBayes,2,0.7363028021748222,0.9001416430594901,0.5315767461313258,0.919672131147541,0.6684196686826189,0.6360544216965925,0.43956043956043955,0.854000268744961,289,561,49,321,41.26698327064514,0.6967213114754098,0.8550295857988166,0.4737704918032787,0.919672131147541,0.6097046413502111,0.6360544216965925,0.43956043956043955,0.854000268744961,289,561,49,321,41.757875204086304
15,NBayes,3,0.7307692307692307,0.8755102040816326,0.5380434782608695,0.916256157635468,0.6664940445365095,0.6193118756249376,0.40229666591686086,0.8532696471374915,266,558,51,343,41.084025859832764,0.6765188834154351,0.8391167192429022,0.4367816091954023,0.916256157635468,0.5745140388768899,0.6193118756249376,0.40229666591686086,0.8532696471374915,266,558,51,343,41.57075548171997
15,NBayes,4,0.7356010016694491,0.8786049631120053,0.5467445742904842,0.9041322314049587,0.674041677386159,0.6044198894359757,0.35973905949275936,0.8485199098422239,247,547,58,358,41.75902462005615,0.656198347107438,0.8098360655737705,0.40826446280991735,0.9041322314049587,0.5428571428571428,0.6044198894359757,0.35973905949275936,0.8485199098422239,247,547,58,358,42.245272397994995
15,NBayes,5,0.737203495630462,0.8835800807537012,0.5464003329171868,0.8561872909698997,0.6752378503471329,0.7356321838023517,0.5560120729690645,0.8495570519345422,414,512,86,184,41.73852038383484,0.774247491638796,0.828,0.6923076923076923,0.8561872909698997,0.7540983606557377,0.7356321838023517,0.5560120729690645,0.8495570519345422,414,512,86,184,42.21713733673096
15,NBayes,6,0.7372459560348403,0.8966712898751734,0.5362919950228121,0.8813559322033898,0.6711653257202179,0.6419753085627191,0.4201307453359131,0.8384731399023269,300,520,70,290,41.50575113296509,0.6949152542372882,0.8108108108108109,0.5084745762711864,0.8813559322033898,0.6249999999999999,0.6419753085627191,0.4201307453359131,0.8384731399023269,300,520,70,290,41.97916841506958
15,NBayes,7,0.7314658803706824,0.8834612700628053,0.5332771693344566,0.5023923444976076,0.665090622537431,0.7572115382795164,0.3624474918131521,0.6825520376263261,526,315,312,101,41.03614354133606,0.6706539074960127,0.6276849642004774,0.8389154704944178,0.5023923444976076,0.7180887372013651,0.7572115382795164,0.3624474918131521,0.6825520376263261,526,315,312,101,41.568737506866455
15,NBayes,8,0.7208768267223382,0.8545576407506702,0.5323590814196242,0.8745874587458746,0.6560329302804218,0.5975197293576641,0.3222126692875602,0.8144912263503579,249,530,76,357,41.13369655609131,0.6427392739273927,0.7661538461538462,0.41089108910891087,0.8745874587458746,0.5349087003222341,0.5975197293576641,0.3222126692875602,0.8144912263503579,249,530,76,357,41.61630201339722
15,NBayes,9,0.7351116625310173,0.8797595190380761,0.5446650124069479,0.8987993138936535,0.6727969348659003,0.6445264451851751,0.4386672749523764,0.8537654940289331,294,524,59,289,41.39290118217468,0.7015437392795884,0.8328611898016998,0.5042881646655232,0.8987993138936535,0.6282051282051282,0.6445264451851751,0.4386672749523764,0.8537654940289331,294,524,59,289,41.85881304740906
15,NBayes,10,0.7353909465020576,0.8849259757738897,0.5411522633744856,0.8371278458844134,0.6716036772216548,0.6476964768770059,0.3992432940118898,0.8026153152517628,311,478,93,260,41.426268577575684,0.690893169877408,0.7698019801980198,0.5446584938704028,0.8371278458844134,0.6379487179487179,0.6476964768770059,0.3992432940118898,0.8026153152517628,311,478,93,260,41.88509774208069
