epoch,FN,FP,TN,TP,accuracy,auc,f1_score,loss,lr,mcc,npv,precision,recall,specificity,val_FN,val_FP,val_TN,val_TP,val_accuracy,val_auc,val_f1_score,val_loss,val_mcc,val_npv,val_precision,val_recall,val_specificity
0,702.0,671.0,4129.0,4098.0,0.8618749976158142,0.9358307719230652,0.8560876250267029,0.32984188199043274,0.01,0.7143674492835999,0.8557578325271606,0.8592996597290039,0.8537499904632568,0.8602083325386047,138.0,137.0,1015.0,1014.0,0.8793402910232544,0.957368791103363,0.8807812929153442,0.2695298194885254,0.7613857388496399,0.8800047636032104,0.8809730410575867,0.8802083134651184,0.8810763955116272
1,553.0,515.0,4269.0,4231.0,0.890677273273468,0.9583637118339539,0.8880935907363892,0.2617180049419403,0.01,0.7773001194000244,0.8856591582298279,0.8914875388145447,0.884406328201294,0.8924999833106995,130.0,145.0,1007.0,1022.0,0.8810763955116272,0.9541572332382202,0.8815939426422119,0.28993290662765503,0.7614078521728516,0.8853471279144287,0.8757497668266296,0.8871527910232544,0.8741319179534912
2,553.0,539.0,4245.0,4231.0,0.889214038848877,0.9597977995872498,0.8855245113372803,0.25713279843330383,0.01,0.7716745734214783,0.8848953247070312,0.8870021104812622,0.884406328201294,0.8871527314186096,122.0,131.0,1021.0,1030.0,0.890625,0.9663051962852478,0.8908390402793884,0.2422897219657898,0.7804310321807861,0.8928385972976685,0.8871662616729736,0.8940972089767456,0.8862847089767456
3,521.0,509.0,4275.0,4263.0,0.8910953402519226,0.9611603021621704,0.8923349976539612,0.2524518370628357,0.01,0.7851187586784363,0.8916059136390686,0.8933361172676086,0.8910953402519226,0.893750011920929,169.0,159.0,993.0,983.0,0.8559027910232544,0.9424604177474976,0.8570664525032043,0.3152083456516266,0.7153899669647217,0.8545329570770264,0.860770583152771,0.8532986044883728,0.8619791865348816
4,470.0,468.0,4316.0,4314.0,0.9017558693885803,0.967552125453949,0.9019150733947754,0.23080268502235413,0.01,0.804003119468689,0.9018934369087219,0.9021329879760742,0.9017558693885803,0.9021527171134949,131.0,137.0,1015.0,1021.0,0.8845486044883728,0.9661009311676025,0.8841215968132019,0.23771566152572632,0.7674160003662109,0.8854457139968872,0.8816925883293152,0.8862847089767456,0.8810763955116272
5,449.0,452.0,4332.0,4335.0,0.9067725539207458,0.9684978723526001,0.9059766530990601,0.226995050907135,0.01,0.811840295791626,0.9060556292533875,0.9055776000022888,0.9061455130577087,0.9055555462837219,117.0,132.0,1020.0,1035.0,0.8923611044883728,0.9679293036460876,0.8927797675132751,0.23049648106098175,0.7839891910552979,0.8968471884727478,0.8868894577026367,0.8984375,0.8854166865348816
6,430.0,437.0,4347.0,4354.0,0.9101170301437378,0.9716609120368958,0.9094004034996033,0.21522915363311768,0.01,0.8188478350639343,0.9101758599281311,0.9087873101234436,0.9101170301437378,0.9086111187934875,107.0,119.0,1033.0,1045.0,0.9019097089767456,0.9666231274604797,0.9024525880813599,0.24311552941799164,0.8039023280143738,0.906104326248169,0.8977663516998291,0.9071180820465088,0.8967013955116272
7,450.0,429.0,4355.0,4334.0,0.9090719223022461,0.9719648361206055,0.9079638719558716,0.2140820324420929,0.01,0.8165096044540405,0.9065370559692383,0.9099307060241699,0.9059364795684814,0.9104166626930237,118.0,111.0,1041.0,1034.0,0.9019097089767456,0.9653640389442444,0.9002249240875244,0.254262775182724,0.801292359828949,0.8983973264694214,0.9030567407608032,0.8975694179534912,0.9036458134651184
8,427.0,420.0,4364.0,4357.0,0.9113712310791016,0.9723926782608032,0.91147381067276,0.21273177862167358,0.01,0.8231129050254822,0.9109141826629639,0.9120787382125854,0.9107441306114197,0.9122222065925598,116.0,107.0,1045.0,1036.0,0.9036458134651184,0.9722952842712402,0.9028441905975342,0.21290689706802368,0.8064936399459839,0.900099515914917,0.90638667345047,0.8993055820465088,0.9071180820465088
9,375.0,372.0,4412.0,4409.0,0.9220317602157593,0.9764568209648132,0.9217723608016968,0.19633981585502625,0.01,0.8438539505004883,0.9218960404396057,0.9221920371055603,0.9216136932373047,0.9221526980400085,119.0,109.0,1043.0,1033.0,0.8975694179534912,0.9692661166191101,0.9005745649337769,0.22728776931762695,0.8021824359893799,0.8977192640304565,0.9045534133911133,0.8967013955116272,0.9053819179534912
10,442.0,426.0,4358.0,4342.0,0.9092809557914734,0.9720888137817383,0.9088869094848633,0.21400009095668793,0.01,0.818149745464325,0.9077240824699402,0.9106543660163879,0.907608687877655,0.9106943607330322,145.0,137.0,1015.0,1007.0,0.8767361044883728,0.9512432217597961,0.87711501121521,0.3027538061141968,0.7553010582923889,0.8751846551895142,0.8802447319030762,0.8741319179534912,0.8810763955116272
11,417.0,421.0,4363.0,4367.0,0.913670539855957,0.9725682735443115,0.9123749732971191,0.2121962159872055,0.01,0.8248990774154663,0.9129126071929932,0.9120718240737915,0.9128344655036926,0.9120139479637146,134.0,131.0,1021.0,1018.0,0.8854166865348816,0.95883709192276,0.8847181797027588,0.2613285183906555,0.7699997425079346,0.8842365741729736,0.8859878182411194,0.8836805820465088,0.8862847089767456
12,374.0,384.0,4400.0,4410.0,0.9211956262588501,0.9769550561904907,0.9210300445556641,0.19401726126670837,0.0009999999,0.8419842720031738,0.9218618869781494,0.9198998808860779,0.921822726726532,0.919930636882782,119.0,112.0,1040.0,1033.0,0.9001736044883728,0.9706612825393677,0.8993664979934692,0.22299620509147644,0.7995265126228333,0.8974869251251221,0.9021834135055542,0.8967013955116272,0.9027777910232544
13,384.0,371.0,4413.0,4400.0,0.9220317602157593,0.9770772457122803,0.9209915995597839,0.19343352317810059,0.0009999999,0.8422954082489014,0.9200260639190674,0.9222385287284851,0.9197324514389038,0.9225000143051147,102.0,101.0,1051.0,1050.0,0.9114583134651184,0.9758817553520203,0.9118945598602295,0.19889071583747864,0.8238145112991333,0.9114812016487122,0.9122502207756042,0.9114583134651184,0.9123263955116272
14,335.0,338.0,4446.0,4449.0,0.9301839470863342,0.9811483025550842,0.9294157028198242,0.17638367414474487,0.0009999999,0.8588413596153259,0.9297251105308533,0.9293920993804932,0.9299749135971069,0.9290277361869812,100.0,102.0,1050.0,1052.0,0.9123263955116272,0.9752265214920044,0.9124541878700256,0.20190218091011047,0.8246623277664185,0.9129464626312256,0.911611795425415,0.9131944179534912,0.9114583134651184
