epoch,FN,FP,TN,TP,accuracy,auc,f1_score,loss,lr,mcc,npv,precision,recall,specificity,val_FN,val_FP,val_TN,val_TP,val_accuracy,val_auc,val_f1_score,val_loss,val_mcc,val_npv,val_precision,val_recall,val_specificity
0,680.0,671.0,4065.0,4056.0,0.8600084185600281,0.932147204875946,0.8573325276374817,0.3396790027618408,0.01,0.7150931358337402,0.8567647933959961,0.8580495119094849,0.8564189076423645,0.8583192825317383,306.0,315.0,901.0,910.0,0.7434210777282715,0.8446637988090515,0.7455712556838989,0.8142579793930054,0.4893578886985779,0.7465482950210571,0.7428571581840515,0.7483552694320679,0.7409539222717285
1,513.0,527.0,4185.0,4199.0,0.8885823488235474,0.9575338363647461,0.8899654746055603,0.26447513699531555,0.01,0.7797030806541443,0.8910461664199829,0.8884891867637634,0.8911290168762207,0.8882179260253906,160.0,97.0,1119.0,1056.0,0.8955591917037964,0.9656955003738403,0.8909662365913391,0.24757961928844452,0.7900761961936951,0.8761475086212158,0.9158716201782227,0.8684210777282715,0.9202302694320679
2,495.0,504.0,4208.0,4217.0,0.8957979679107666,0.96157306432724,0.8938819169998169,0.25084757804870605,0.01,0.7877258658409119,0.8945263028144836,0.8932429552078247,0.8949490785598755,0.8929476141929626,116.0,119.0,1097.0,1100.0,0.9046052694320679,0.9694411754608154,0.9034959673881531,0.22541791200637817,0.8067587614059448,0.9043702483177185,0.9023789763450623,0.9046052694320679,0.9021381735801697
3,511.0,505.0,4207.0,4201.0,0.892190158367157,0.9630257487297058,0.8922308087348938,0.24605225026607513,0.01,0.7848711609840393,0.8921076059341431,0.8926901817321777,0.8915534615516663,0.8929899334907532,168.0,169.0,1047.0,1048.0,0.8610197305679321,0.9495548009872437,0.8614255785942078,0.2909558117389679,0.7228856086730957,0.8618724346160889,0.8611339330673218,0.8618420958518982,0.8610197305679321
4,469.0,480.0,4232.0,4243.0,0.9002546668052673,0.9649181962013245,0.8992863297462463,0.2395506054162979,0.01,0.7984734773635864,0.9002234935760498,0.8983696699142456,0.9004669189453125,0.8980152010917664,114.0,112.0,1104.0,1102.0,0.9054276347160339,0.9724605083465576,0.9069615602493286,0.21323640644550323,0.814164400100708,0.9064879417419434,0.907742977142334,0.90625,0.9078947305679321
5,435.0,440.0,4272.0,4277.0,0.9072580933570862,0.9702315330505371,0.9074861407279968,0.22124935686588287,0.01,0.8151129484176636,0.9081512689590454,0.9067203998565674,0.9076825380325317,0.9069678783416748,233.0,227.0,989.0,983.0,0.8100329041481018,0.9008166790008545,0.8103783130645752,0.48028022050857544,0.6217564940452576,0.8093714714050293,0.8123967051506042,0.8083881735801697,0.8133223652839661
6,447.0,448.0,4264.0,4265.0,0.9066213965415955,0.9690563678741455,0.9045247435569763,0.22492167353630066,0.01,0.8092401027679443,0.9047783613204956,0.9049437642097473,0.9051358103752136,0.9045185446739197,122.0,119.0,1097.0,1094.0,0.9021381735801697,0.967913806438446,0.9008551239967346,0.2304515540599823,0.8018364310264587,0.899794340133667,0.9018961191177368,0.8996710777282715,0.9021381735801697
7,458.0,459.0,4253.0,4254.0,0.9049236178398132,0.9689354300498962,0.9024069309234619,0.22518250346183777,0.01,0.8048654794692993,0.9025682806968689,0.9026098251342773,0.9028013348579407,0.902195930480957,116.0,115.0,1101.0,1100.0,0.9046052694320679,0.9730462431907654,0.9049732089042664,0.21218693256378174,0.8100593090057373,0.9047150611877441,0.9053497910499573,0.9046052694320679,0.9054276347160339
8,412.0,400.0,4312.0,4300.0,0.9142614603042603,0.9752247929573059,0.9131678938865662,0.2021143138408661,0.0009999999,0.8267750144004822,0.9124158620834351,0.914893627166748,0.912563681602478,0.9146536588668823,98.0,102.0,1114.0,1118.0,0.9177631735801697,0.9766833186149597,0.9179156422615051,0.19575943052768707,0.8355582356452942,0.9191317558288574,0.9163934588432312,0.9194079041481018,0.9161184430122375
9,373.0,365.0,4347.0,4339.0,0.9227504134178162,0.9764707088470459,0.9217503666877747,0.1964142620563507,0.0009999999,0.8437583446502686,0.921236515045166,0.9224064350128174,0.9208403825759888,0.9226773381233215,101.0,97.0,1119.0,1115.0,0.9169408082962036,0.9754804372787476,0.9184293150901794,0.2001444548368454,0.8372019529342651,0.9172793030738831,0.919966995716095,0.9169408082962036,0.9202302694320679
