epoch,FN,FP,TN,TP,accuracy,auc,f1_score,loss,lr,mcc,npv,precision,recall,specificity,val_FN,val_FP,val_TN,val_TP,val_accuracy,val_auc,val_f1_score,val_loss,val_mcc,val_npv,val_precision,val_recall,val_specificity
0,636.0,725.0,4075.0,4164.0,0.8631250262260437,0.9340350031852722,0.859813928604126,0.33314087986946106,0.01,0.7170007228851318,0.8647575974464417,0.851707935333252,0.8675000071525574,0.8489583134651184,200.0,157.0,931.0,888.0,0.841911792755127,0.9163163900375366,0.832696795463562,0.424753338098526,0.6727392077445984,0.8232589960098267,0.8497607707977295,0.8161764740943909,0.8556985259056091
1,543.0,563.0,4231.0,4251.0,0.8863162398338318,0.9551393985748291,0.8849225640296936,0.2714237570762634,0.01,0.7695561647415161,0.8864036202430725,0.8830494284629822,0.8867334127426147,0.8825790286064148,153.0,115.0,973.0,935.0,0.8740808963775635,0.9569907784461975,0.8738012909889221,0.2724389433860779,0.7543913125991821,0.8658814430236816,0.8904761672019958,0.859375,0.8943014740943909
2,473.0,504.0,4290.0,4321.0,0.8998748660087585,0.9633517265319824,0.8983951807022095,0.2450253963470459,0.01,0.7963693141937256,0.9008595943450928,0.8955440521240234,0.9013350009918213,0.8948276042938232,190.0,131.0,957.0,898.0,0.8566176295280457,0.9332360029220581,0.8475367426872253,0.3314990997314453,0.7063822150230408,0.8361227512359619,0.8726919293403625,0.8253676295280457,0.8795955777168274
3,475.0,470.0,4324.0,4319.0,0.9023779630661011,0.9654183387756348,0.9013965725898743,0.23774848878383636,0.01,0.8029748797416687,0.9010782837867737,0.9018584489822388,0.9009178280830383,0.9019324779510498,128.0,117.0,971.0,960.0,0.8878676295280457,0.9607833027839661,0.8869051933288574,0.25519058108329773,0.7749671936035156,0.8834832906723022,0.8913649320602417,0.8823529481887817,0.892463207244873
4,474.0,480.0,4314.0,4320.0,0.9015436172485352,0.9657347202301025,0.9003543257713318,0.2371423840522766,0.01,0.801013708114624,0.9013421535491943,0.8999999761581421,0.9011263847351074,0.899806022644043,123.0,118.0,970.0,965.0,0.8878676295280457,0.9595799446105957,0.8887947201728821,0.2579197287559509,0.778575599193573,0.8879122734069824,0.8910434246063232,0.8869485259056091,0.8915441036224365
5,431.0,421.0,4373.0,4363.0,0.9123904705047607,0.9721298217773438,0.9111182689666748,0.21384552121162415,0.01,0.8225640654563904,0.9104768633842468,0.9119983315467834,0.9100959300994873,0.9122701287269592,102.0,107.0,981.0,986.0,0.9034926295280457,0.9653032422065735,0.9042550325393677,0.2395828813314438,0.8079307675361633,0.9056664109230042,0.9021043181419373,0.90625,0.9016544222831726
6,467.0,475.0,4319.0,4327.0,0.9034209251403809,0.9680474400520325,0.9017686247825623,0.22946733236312866,0.01,0.803583562374115,0.902603268623352,0.9010828733444214,0.9025865793228149,0.9008476734161377,149.0,155.0,933.0,939.0,0.8621323704719543,0.9383177161216736,0.8606324791908264,0.4214550852775574,0.7206490635871887,0.8624244332313538,0.8583180904388428,0.8630514740943909,0.857536792755127
7,463.0,456.0,4338.0,4331.0,0.9055069088935852,0.9700937867164612,0.9040179252624512,0.22172939777374268,0.01,0.8083228468894958,0.9036400318145752,0.9047420024871826,0.9034209251403809,0.9048275947570801,163.0,150.0,938.0,925.0,0.8566176295280457,0.9448779225349426,0.8552655577659607,0.33646026253700256,0.7124454379081726,0.8520684242248535,0.8604651093482971,0.8501838445663452,0.8621323704719543
8,449.0,461.0,4333.0,4345.0,0.9063412547111511,0.9719001650810242,0.9052099585533142,0.21477609872817993,0.01,0.8103581666946411,0.9062948822975159,0.9040782451629639,0.9063412547111511,0.9038720726966858,142.0,136.0,952.0,946.0,0.8722426295280457,0.9574252963066101,0.8719096183776855,0.2722071707248688,0.7445180416107178,0.8701781630516052,0.874306857585907,0.8694853186607361,0.875
9,392.0,383.0,4411.0,4402.0,0.9203170537948608,0.9766049981117249,0.9189701080322266,0.1959000825881958,0.0009999999,0.8383302092552185,0.9185594916343689,0.9199581742286682,0.9182311296463013,0.920057475566864,105.0,101.0,987.0,983.0,0.904411792755127,0.9689067006111145,0.9051571488380432,0.22609002888202667,0.8106850981712341,0.903860330581665,0.9068265557289124,0.9034926295280457,0.9071691036224365
