epoch,FN,FP,TN,TP,accuracy,auc,f1_score,loss,lr,mcc,npv,precision,recall,specificity,val_FN,val_FP,val_TN,val_TP,val_accuracy,val_auc,val_f1_score,val_loss,val_mcc,val_npv,val_precision,val_recall,val_specificity
0,726.0,683.0,4117.0,4074.0,0.8566666841506958,0.9328331351280212,0.8521689176559448,0.3368009328842163,0.01,0.7069995403289795,0.8512455821037292,0.8564221262931824,0.8487499952316284,0.8577083349227905,219.0,396.0,756.0,933.0,0.7265625,0.8380274176597595,0.7520843744277954,0.7252395749092102,0.47247326374053955,0.7762011885643005,0.7020316123962402,0.8098958134651184,0.65625
1,539.0,531.0,4225.0,4217.0,0.888351559638977,0.9577798247337341,0.8860659003257751,0.2626693844795227,0.01,0.7728182077407837,0.8855834007263184,0.8881634473800659,0.8866694569587708,0.8875417113304138,193.0,238.0,914.0,959.0,0.8081597089767456,0.8994464874267578,0.816493570804596,0.49485287070274353,0.6265139579772949,0.8258460164070129,0.8011695742607117,0.8324652910232544,0.7934027910232544
2,526.0,509.0,4247.0,4230.0,0.8931875228881836,0.9593086838722229,0.8910430669784546,0.25905606150627136,0.01,0.7827630639076233,0.8901390433311462,0.8925933837890625,0.8894028663635254,0.8930416703224182,155.0,174.0,978.0,997.0,0.859375,0.941411554813385,0.8585965037345886,0.3213171660900116,0.714570164680481,0.8627893328666687,0.8514090776443481,0.8654513955116272,0.8489583134651184
3,499.0,490.0,4266.0,4257.0,0.8959209322929382,0.9647059440612793,0.8963673710823059,0.24078212678432465,0.01,0.7932115793228149,0.8960341215133667,0.8967769145965576,0.8950799107551575,0.8974583148956299,114.0,142.0,1010.0,1038.0,0.8923611044883728,0.9625579714775085,0.8903146386146545,0.24715320765972137,0.7781219482421875,0.8984969258308411,0.8796610236167908,0.9010416865348816,0.8767361044883728
4,487.0,483.0,4273.0,4269.0,0.9001261591911316,0.9636477828025818,0.8979849219322205,0.2446041703224182,0.01,0.7962505221366882,0.8978849053382874,0.8983585834503174,0.8976030349731445,0.8984583616256714,114.0,118.0,1034.0,1038.0,0.8984375,0.9708519577980042,0.899499773979187,0.21800647675991058,0.7986420392990112,0.9006795883178711,0.8979238867759705,0.9010416865348816,0.8975694179534912
5,464.0,454.0,4302.0,4292.0,0.9039108753204346,0.96794593334198,0.9035806059837341,0.22918622195720673,0.01,0.8074938654899597,0.9031927585601807,0.9043405055999756,0.9024389982223511,0.9045000076293945,136.0,160.0,992.0,1016.0,0.8689236044883728,0.9561967253684998,0.8731569647789001,0.2663504481315613,0.7433174848556519,0.8788955211639404,0.8639456033706665,0.8819444179534912,0.8611111044883728
6,418.0,428.0,4328.0,4338.0,0.9112699627876282,0.9728544354438782,0.9115279316902161,0.2110903263092041,0.01,0.8230121731758118,0.9128634929656982,0.9101972579956055,0.9121110439300537,0.9099166989326477,165.0,187.0,965.0,987.0,0.8524305820465088,0.928558349609375,0.848778486251831,0.4044576585292816,0.6946583390235901,0.8538199663162231,0.8407155275344849,0.8567708134651184,0.8376736044883728
7,440.0,457.0,4299.0,4316.0,0.9049621820449829,0.9692191481590271,0.9061565399169922,0.2244974970817566,0.01,0.8119047284126282,0.9074488282203674,0.9042530655860901,0.90748530626297,0.9038749933242798,136.0,136.0,1016.0,1016.0,0.8819444179534912,0.9515817165374756,0.8820176124572754,0.28462058305740356,0.7638969421386719,0.8818032741546631,0.8819444179534912,0.8819444179534912,0.8819444179534912
8,423.0,418.0,4338.0,4333.0,0.9119007587432861,0.9723918437957764,0.9123408198356628,0.21249812841415405,0.0009999999,0.8248892426490784,0.9120705127716064,0.9120185375213623,0.9110597372055054,0.9129166603088379,121.0,124.0,1028.0,1031.0,0.890625,0.9679874181747437,0.89373779296875,0.22780005633831024,0.7873877286911011,0.8948714733123779,0.8926407098770142,0.8949652910232544,0.8923611044883728
9,342.0,351.0,4405.0,4414.0,0.9283010959625244,0.9782544374465942,0.9254815578460693,0.1887444257736206,0.0009999999,0.8506635427474976,0.9261478781700134,0.9263378977775574,0.9280908107757568,0.9241249561309814,99.0,94.0,1058.0,1053.0,0.9184027910232544,0.9780069589614868,0.9160371422767639,0.19235651195049286,0.832504391670227,0.9144877195358276,0.9180470705032349,0.9140625,0.9184027910232544
