epoch,FN,FP,TN,TP,accuracy,auc,f1_score,loss,lr,mcc,npv,precision,recall,specificity,val_FN,val_FP,val_TN,val_TP,val_accuracy,val_auc,val_f1_score,val_loss,val_mcc,val_npv,val_precision,val_recall,val_specificity
0,264.0,248.0,4520.0,4504.0,0.9486157894134521,0.9852614998817444,0.9461290240287781,0.14870557188987732,0.01,0.893134593963623,0.945449948310852,0.9478114247322083,0.9446308612823486,0.9479866027832031,16.0,17.0,1215.0,1216.0,0.986201286315918,0.9969689846038818,0.9866194128990173,0.04753921553492546,0.9732381701469421,0.9870129823684692,0.9862124919891357,0.9870129823684692,0.986201286315918
1,79.0,75.0,4693.0,4689.0,0.9840604066848755,0.9972431659698486,0.9838007688522339,0.055029742419719696,0.01,0.9678041338920593,0.9836229085922241,0.9842569231987,0.9834312200546265,0.9842701554298401,17.0,17.0,1215.0,1215.0,0.986201286315918,0.9972506761550903,0.986201286315918,0.04565506801009178,0.9724025726318359,0.986201286315918,0.986201286315918,0.986201286315918,0.986201286315918
2,82.0,86.0,4682.0,4686.0,0.9834312200546265,0.9978180527687073,0.9824261665344238,0.048971619457006454,0.01,0.9648348689079285,0.9827814102172852,0.981978178024292,0.9828020334243774,0.9819630980491638,14.0,13.0,1219.0,1218.0,0.989448070526123,0.997687816619873,0.9890029430389404,0.03811562806367874,0.9781050086021423,0.988731861114502,0.9894394874572754,0.9886363744735718,0.989448070526123
3,56.0,60.0,4708.0,4712.0,0.9878355860710144,0.997978687286377,0.9878400564193726,0.038989175111055374,0.01,0.9757810235023499,0.9883535504341125,0.9874266386032104,0.9882550239562988,0.9874160885810852,19.0,19.0,1213.0,1213.0,0.9845778942108154,0.9958599805831909,0.9845778942108154,0.05837260186672211,0.9691558480262756,0.9845778942108154,0.9845778942108154,0.9845778942108154,0.9845778942108154
4,31.0,34.0,4734.0,4737.0,0.9934983253479004,0.9990123510360718,0.9932055473327637,0.024233317002654076,0.01,0.9864089488983154,0.9934950470924377,0.9928736090660095,0.9934983253479004,0.9928691387176514,17.0,17.0,1215.0,1215.0,0.986201286315918,0.9962205290794373,0.986201286315918,0.055383287370204926,0.9724025726318359,0.986201286315918,0.986201286315918,0.986201286315918,0.986201286315918
5,27.0,28.0,4740.0,4741.0,0.9941275119781494,0.9998050928115845,0.9942355751991272,0.017162494361400604,0.01,0.9884709119796753,0.994337260723114,0.9941287636756897,0.994337260723114,0.9941275119781494,15.0,15.0,1217.0,1217.0,0.9878246784210205,0.9968547224998474,0.9878246784210205,0.04378940910100937,0.975649356842041,0.9878246784210205,0.9878246784210205,0.9878246784210205,0.9878246784210205
6,8.0,8.0,4760.0,4760.0,0.9981124401092529,0.9999878406524658,0.9983219504356384,0.007483531255275011,0.0009999999,0.996656596660614,0.9983344078063965,0.9983221292495728,0.9983221292495728,0.9983221292495728,11.0,11.0,1221.0,1221.0,0.9910714030265808,0.9977734088897705,0.9910714030265808,0.03657621890306473,0.9821428656578064,0.9910714030265808,0.9910714030265808,0.9910714030265808,0.9910714030265808
7,9.0,8.0,4760.0,4759.0,0.9981124401092529,0.9999908804893494,0.998207151889801,0.005394345615059137,0.0009999999,0.9964398741722107,0.9981371164321899,0.9983217716217041,0.9981124401092529,0.9983221292495728,10.0,10.0,1222.0,1222.0,0.9918830990791321,0.9978106021881104,0.9918830990791321,0.036925677210092545,0.9837662577629089,0.9918830990791321,0.9918830990791321,0.9918830990791321,0.9918830990791321
8,2.0,2.0,4766.0,4766.0,0.9995805621147156,0.9999993443489075,0.9995805621147156,0.002536171115934849,0.0009999999,0.9991610646247864,0.9995805621147156,0.9995805621147156,0.9995805621147156,0.9995805621147156,10.0,10.0,1222.0,1222.0,0.9918830990791321,0.9978251457214355,0.9918830990791321,0.03672349080443382,0.9837662577629089,0.9918830990791321,0.9918830990791321,0.9918830990791321,0.9918830990791321
9,3.0,3.0,4765.0,4765.0,0.999370813369751,0.9999990463256836,0.999370813369751,0.0029205456376075745,0.0009999999,0.998741626739502,0.999370813369751,0.999370813369751,0.999370813369751,0.999370813369751,10.0,10.0,1222.0,1222.0,0.9918830990791321,0.997170627117157,0.9918830990791321,0.034292589873075485,0.9837662577629089,0.9918830990791321,0.9918830990791321,0.9918830990791321,0.9918830990791321
10,3.0,2.0,4766.0,4765.0,0.9995805621147156,0.9999986886978149,0.9994723200798035,0.002913372591137886,0.0009999999,0.9989575147628784,0.9993830919265747,0.999580442905426,0.999370813369751,0.9995805621147156,10.0,10.0,1222.0,1222.0,0.9918830990791321,0.9971202611923218,0.9918830990791321,0.036320533603429794,0.9837662577629089,0.9918830990791321,0.9918830990791321,0.9918830990791321,0.9918830990791321
11,5.0,5.0,4763.0,4763.0,0.9989513158798218,0.9999984502792358,0.9989513158798218,0.0031850312370806932,9.999999e-05,0.9979026913642883,0.9989513158798218,0.9989513158798218,0.9989513158798218,0.9989513158798218,10.0,10.0,1222.0,1222.0,0.9918830990791321,0.9971021413803101,0.9918830990791321,0.037280116230249405,0.9837662577629089,0.9918830990791321,0.9918830990791321,0.9918830990791321,0.9918830990791321
12,0.0,0.0,4768.0,4768.0,1.0,1.0,1.0,0.0018672797596082091,9.999999e-05,1.0,1.0,1.0,1.0,1.0,10.0,10.0,1222.0,1222.0,0.9918830990791321,0.9970892071723938,0.9918830990791321,0.037619829177856445,0.9837662577629089,0.9918830990791321,0.9918830990791321,0.9918830990791321,0.9918830990791321
