epoch,FN,FP,TN,TP,accuracy,auc,f1_score,loss,lr,mcc,npv,precision,recall,specificity,val_FN,val_FP,val_TN,val_TP,val_accuracy,val_auc,val_f1_score,val_loss,val_mcc,val_npv,val_precision,val_recall,val_specificity
0,227.0,242.0,4558.0,4573.0,0.9547916650772095,0.989803671836853,0.9510183930397034,0.12675827741622925,0.01,0.9024803638458252,0.9531297087669373,0.9497404098510742,0.9527083039283752,0.9495833516120911,24.0,22.0,1130.0,1128.0,0.9809027910232544,0.9980434775352478,0.9799935817718506,0.06366363167762756,0.9600951075553894,0.9792734980583191,0.9808695912361145,0.9791666865348816,0.9809027910232544
1,164.0,166.0,4572.0,4574.0,0.9658083319664001,0.9927160739898682,0.9578971266746521,0.09922399371862411,0.01,0.9109474420547485,0.9528849124908447,0.9649788737297058,0.9653862118721008,0.9524999856948853,574.0,576.0,576.0,578.0,0.5,0.5429894924163818,0.5013054013252258,4.275879859924316,0.0017358991317451,0.5008542537689209,0.5008665323257446,0.5017361044883728,0.5
2,62.0,58.0,4680.0,4676.0,0.9883916974067688,0.9984197020530701,0.987493097782135,0.03714898228645325,0.01,0.9750341773033142,0.9871307611465454,0.9877482056617737,0.986914336681366,0.9879166483879089,35.0,40.0,1112.0,1117.0,0.9696180820465088,0.994952917098999,0.9675362706184387,0.08641935884952545,0.9350662231445312,0.9696094989776611,0.965427815914154,0.9696180820465088,0.9652777910232544
3,49.0,52.0,4686.0,4689.0,0.9894469976425171,0.9995129108428955,0.9894813895225525,0.028713488951325417,0.01,0.9789819121360779,0.9898102879524231,0.9890318512916565,0.9896580576896667,0.9891666769981384,26.0,26.0,1126.0,1126.0,0.9774305820465088,0.9974344968795776,0.9774302244186401,0.060021597892045975,0.9548736214637756,0.9774430394172668,0.9774305820465088,0.9774305820465088,0.9774305820465088
4,20.0,21.0,4717.0,4718.0,0.9955677390098572,0.9998347163200378,0.9957315921783447,0.016303420066833496,0.0009999999,0.9914662837982178,0.9958363771438599,0.9955686926841736,0.9957787990570068,0.9956250190734863,16.0,16.0,1136.0,1136.0,0.9861111044883728,0.9975171685218811,0.9861041307449341,0.04148031026124954,0.972235381603241,0.9861378073692322,0.9861111044883728,0.9861111044883728,0.9861111044883728
5,9.0,9.0,4729.0,4729.0,0.9981004595756531,0.9996985197067261,0.9916682839393616,0.010444738902151585,0.0009999999,0.983346164226532,0.9916762113571167,0.9981004595756531,0.9981004595756531,0.9916666746139526,16.0,17.0,1135.0,1136.0,0.9861111044883728,0.9975507259368896,0.9856871366500854,0.039355967193841934,0.9713606238365173,0.9860973358154297,0.9852558374404907,0.9861111044883728,0.9852430820465088
6,10.0,9.0,4729.0,4728.0,0.9981004595756531,0.9999646544456482,0.9980167746543884,0.009074010886251926,0.0009999999,0.9960464239120483,0.9979295134544373,0.9981000423431396,0.9978893995285034,0.9981250166893005,16.0,17.0,1135.0,1136.0,0.9861111044883728,0.9975849390029907,0.9856871366500854,0.039411209523677826,0.9713606238365173,0.9860973358154297,0.9852558374404907,0.9861111044883728,0.9852430820465088
7,9.0,9.0,4729.0,4729.0,0.9981004595756531,0.9997477531433105,0.9916666746139526,0.009518730454146862,0.0009999999,0.9833397269248962,0.9916730523109436,0.9981004595756531,0.9981004595756531,0.9916666746139526,17.0,16.0,1136.0,1135.0,0.9852430820465088,0.9983355402946472,0.9856736660003662,0.03852773830294609,0.9713608622550964,0.9852564334869385,0.9860990643501282,0.9852430820465088,0.9861111044883728
8,6.0,2.0,4736.0,4732.0,0.9989446997642517,0.9999985098838806,0.9991633892059326,0.0059615266509354115,9.999999e-05,0.9983397126197815,0.998762845993042,0.999577522277832,0.998733639717102,0.9995833039283752,17.0,17.0,1135.0,1135.0,0.9852430820465088,0.9983870387077332,0.9852430820465088,0.038009658455848694,0.9704861044883728,0.9852430820465088,0.9852430820465088,0.9852430820465088,0.9852430820465088
9,5.0,3.0,4735.0,4733.0,0.9991557598114014,0.9999983310699463,0.9991633296012878,0.004962526727467775,9.999999e-05,0.9983396530151367,0.9989709258079529,0.9993665814399719,0.9989446997642517,0.9993749856948853,16.0,17.0,1135.0,1136.0,0.9852430820465088,0.9979936480522156,0.9856871366500854,0.03815286234021187,0.9713606238365173,0.9860973358154297,0.9852558374404907,0.9861111044883728,0.9852430820465088
