epoch,FN,FP,TN,TP,accuracy,auc,f1_score,loss,lr,mcc,npv,precision,recall,specificity,val_FN,val_FP,val_TN,val_TP,val_accuracy,val_auc,val_f1_score,val_loss,val_mcc,val_npv,val_precision,val_recall,val_specificity
0,201.0,205.0,4595.0,4599.0,0.9622916579246521,0.9921264052391052,0.9580495357513428,0.110358327627182,0.01,0.9155490398406982,0.9575449824333191,0.9573272466659546,0.9581249952316284,0.9572916626930237,18.0,28.0,1124.0,1134.0,0.9791666865348816,0.9968999028205872,0.9801552891731262,0.06244926154613495,0.9601585865020752,0.9842221140861511,0.9759036302566528,0.984375,0.9756944179534912
1,41.0,42.0,4738.0,4739.0,0.9920502305030823,0.9988527894020081,0.9913629293441772,0.027354517951607704,0.01,0.9827352166175842,0.9914674162864685,0.9912152290344238,0.9914225935935974,0.9912499785423279,24.0,24.0,1128.0,1128.0,0.9791666865348816,0.9976938366889954,0.9791663289070129,0.06296230852603912,0.9583458304405212,0.9791791439056396,0.9791666865348816,0.9791666865348816,0.9791666865348816
2,16.0,16.0,4764.0,4764.0,0.9968619346618652,0.9998273849487305,0.9965653419494629,0.011074029840528965,0.01,0.9931502342224121,0.9965912103652954,0.9966527223587036,0.9966527223587036,0.996571958065033,18.0,21.0,1131.0,1134.0,0.9826388955116272,0.9969158172607422,0.9831364154815674,0.05589749291539192,0.9661760330200195,0.9842771887779236,0.9818181991577148,0.984375,0.9817708134651184
3,19.0,15.0,4765.0,4761.0,0.9966527223587036,0.999839186668396,0.996355414390564,0.009996788576245308,0.01,0.9927335381507874,0.9959694147109985,0.9968593120574951,0.9960250854492188,0.996780276298523,19.0,22.0,1130.0,1133.0,0.9835069179534912,0.996519148349762,0.9822216033935547,0.059789009392261505,0.9644295573234558,0.9834931492805481,0.9809523820877075,0.9835069179534912,0.9809027910232544
4,5.0,6.0,4774.0,4775.0,0.9989539980888367,0.9999911189079285,0.9988549947738647,0.00515165226534009,0.01,0.9977130889892578,0.9989615678787231,0.9987450242042542,0.9989539980888367,0.9987499713897705,21.0,22.0,1130.0,1131.0,0.9809027910232544,0.996536135673523,0.9813535213470459,0.06742969155311584,0.9626798629760742,0.9817432761192322,0.980919361114502,0.9817708134651184,0.9809027910232544
5,2.0,4.0,4776.0,4778.0,0.9993723630905151,0.9999986290931702,0.999376654624939,0.0028546385001391172,0.01,0.9987532496452332,0.9995833039283752,0.9991635084152222,0.9995815753936768,0.9991666674613953,15.0,20.0,1132.0,1137.0,0.9861111044883728,0.9985295534133911,0.98485267162323,0.05029375106096268,0.9696505665779114,0.9869240522384644,0.9827139377593994,0.9869791865348816,0.9826388955116272
6,0.0,1.0,4779.0,4780.0,1.0,1.0,0.9998966455459595,0.001111331395804882,0.01,0.999793291091919,1.0,0.9997908473014832,1.0,0.99979168176651,17.0,18.0,1134.0,1135.0,0.9861111044883728,0.9963544011116028,0.9848188757896423,0.059685103595256805,0.9696374535560608,0.9852421879768372,0.984388530254364,0.9852430820465088,0.984375
7,4.0,5.0,4775.0,4776.0,0.9989539980888367,0.9999946355819702,0.9990633130073547,0.0030290349386632442,0.01,0.9981266260147095,0.9991666674613953,0.998954176902771,0.9991631507873535,0.9989583492279053,21.0,21.0,1131.0,1131.0,0.9817708134651184,0.9912859201431274,0.9817708134651184,0.08840436488389969,0.9635416865348816,0.9817708134651184,0.9817708134651184,0.9817708134651184,0.9817708134651184
8,1.0,1.0,4779.0,4779.0,0.9997907876968384,0.9999998807907104,0.99979168176651,0.0012117705773562193,0.01,0.9995833039283752,0.99979168176651,0.9997907876968384,0.9997907876968384,0.99979168176651,15.0,16.0,1136.0,1137.0,0.9861111044883728,0.9963988065719604,0.9865484237670898,0.05615444481372833,0.9730969667434692,0.9869791865348816,0.9861231446266174,0.9869791865348816,0.9861111044883728
9,0.0,0.0,4780.0,4780.0,1.0,0.9999999403953552,1.0,0.001203607302159071,0.0009999999,1.0,1.0,1.0,1.0,1.0,16.0,16.0,1136.0,1136.0,0.9861111044883728,0.9964497685432434,0.9861109852790833,0.05583401024341583,0.9722355604171753,0.9861244559288025,0.9861111044883728,0.9861111044883728,0.9861111044883728
10,0.0,0.0,4780.0,4780.0,1.0,1.0,1.0,0.000629718357231468,0.0009999999,1.0,1.0,1.0,1.0,1.0,16.0,17.0,1135.0,1136.0,0.9861111044883728,0.9960364103317261,0.985680341720581,0.05667098984122276,0.9713608622550964,0.9861111044883728,0.9852558374404907,0.9861111044883728,0.9852430820465088
