epoch,FN,FP,TN,TP,accuracy,auc,f1_score,loss,lr,mcc,npv,precision,recall,specificity,val_FN,val_FP,val_TN,val_TP,val_accuracy,val_auc,val_f1_score,val_loss,val_mcc,val_npv,val_precision,val_recall,val_specificity
0,384.0,350.0,4450.0,4416.0,0.9285416603088379,0.9759690761566162,0.9223887920379639,0.19893835484981537,0.01,0.8473942875862122,0.922391951084137,0.9265631437301636,0.9200000166893005,0.9270833134651184,58.0,63.0,1089.0,1094.0,0.9461805820465088,0.9870074987411499,0.9477126002311707,0.14327549934387207,0.8950514197349548,0.9492724537849426,0.9455488324165344,0.9496527910232544,0.9453125
1,156.0,155.0,4599.0,4598.0,0.9680269360542297,0.9939751029014587,0.966524064540863,0.09109701961278915,0.01,0.9331361055374146,0.9665206074714661,0.9673890471458435,0.9671855568885803,0.9666434526443481,26.0,25.0,1127.0,1126.0,0.9782986044883728,0.996863842010498,0.9778611063957214,0.06392747908830643,0.9557358622550964,0.9774439334869385,0.9782797694206238,0.9774305820465088,0.9782986044883728
2,96.0,89.0,4665.0,4658.0,0.98064786195755,0.9979106783866882,0.9807149171829224,0.05463620275259018,0.01,0.961487352848053,0.9800563454627991,0.9812512993812561,0.9798064827919006,0.981458306312561,29.0,31.0,1121.0,1123.0,0.9730902910232544,0.9971650838851929,0.9739851355552673,0.07449430227279663,0.9479427337646484,0.9747984409332275,0.9731369018554688,0.9748263955116272,0.9730902910232544
3,74.0,70.0,4684.0,4680.0,0.9854859113693237,0.9989488124847412,0.9849815964698792,0.04019122198224068,0.01,0.9700435400009155,0.9846624732017517,0.9852631688117981,0.984434187412262,0.9854166507720947,58.0,57.0,1095.0,1094.0,0.9513888955116272,0.9860625863075256,0.9500624537467957,0.1642678827047348,0.9001917243003845,0.9497182369232178,0.9504778385162354,0.9496527910232544,0.9505208134651184
4,52.0,54.0,4700.0,4702.0,0.9899032115936279,0.998825192451477,0.9889516234397888,0.03398860991001129,0.01,0.9779444336891174,0.9892074465751648,0.9886459112167358,0.9890618324279785,0.9887499809265137,28.0,28.0,1124.0,1124.0,0.9756944179534912,0.9949761629104614,0.9756944179534912,0.07540914416313171,0.9513888955116272,0.9756944179534912,0.9756944179534912,0.9756944179534912,0.9756944179534912
5,27.0,27.0,4727.0,4727.0,0.9943205714225769,0.9995051622390747,0.994376540184021,0.018323086202144623,0.0009999999,0.9887627959251404,0.9943845868110657,0.9943205714225769,0.9943205714225769,0.9943749904632568,28.0,26.0,1126.0,1124.0,0.9774305820465088,0.9971381425857544,0.976555585861206,0.0662081390619278,0.9531383514404297,0.9757211208343506,0.9773913025856018,0.9756944179534912,0.9774305820465088
6,9.0,16.0,4738.0,4745.0,0.997475802898407,0.9999272227287292,0.9974031448364258,0.010433805175125599,0.0009999999,0.9948028326034546,0.9981217384338379,0.9966393709182739,0.998106837272644,0.996666669845581,22.0,21.0,1131.0,1130.0,0.9809027910232544,0.9967918395996094,0.981333315372467,0.057358648627996445,0.9626936316490173,0.9809294939041138,0.9817550182342529,0.9809027910232544,0.9817708134651184
7,14.0,11.0,4743.0,4740.0,0.9972654581069946,0.9999495148658752,0.9973933696746826,0.010057412087917328,0.0009999999,0.9947996139526367,0.9970961213111877,0.9976847171783447,0.9970551133155823,0.9977083206176758,20.0,20.0,1132.0,1132.0,0.9817708134651184,0.9972850680351257,0.9826387763023376,0.05570128932595253,0.9652911424636841,0.9826522469520569,0.9826388955116272,0.9826388955116272,0.9826388955116272
8,10.0,11.0,4743.0,4744.0,0.9976861476898193,0.9999678730964661,0.9978132843971252,0.007654274348169565,0.0009999999,0.9956266283988953,0.9979166388511658,0.9976866245269775,0.9978964924812317,0.9977083206176758,21.0,19.0,1133.0,1131.0,0.9826388955116272,0.9968224167823792,0.9826251268386841,0.05737198889255524,0.9653042554855347,0.9818242192268372,0.9834782481193542,0.9817708134651184,0.9835069179534912
9,6.0,8.0,4746.0,4748.0,0.9985275268554688,0.999968945980072,0.9985433220863342,0.007383754942566156,0.0009999999,0.9970865845680237,0.9987499713897705,0.9983178973197937,0.9987379312515259,0.9983333349227905,22.0,19.0,1133.0,1130.0,0.9826388955116272,0.9968174695968628,0.9821946024894714,0.058201901614665985,0.9644297361373901,0.9809428453445435,0.9834638833999634,0.9809027910232544,0.9835069179534912
10,5.0,8.0,4746.0,4749.0,0.9985275268554688,0.9999883770942688,0.9986482858657837,0.006050969008356333,0.0009999999,0.9972964525222778,0.9989583492279053,0.9983182549476624,0.9989482760429382,0.9983333349227905,22.0,19.0,1133.0,1130.0,0.9826388955116272,0.9968863725662231,0.9821946024894714,0.058347489684820175,0.9644297361373901,0.9809428453445435,0.9834638833999634,0.9809027910232544,0.9835069179534912
11,6.0,8.0,4746.0,4748.0,0.9987379312515259,0.9999876618385315,0.9985465407371521,0.005426222924143076,0.0009999999,0.9970896244049072,0.9987465143203735,0.9983178973197937,0.9987379312515259,0.9983333349227905,23.0,19.0,1133.0,1129.0,0.9817708134651184,0.9968980550765991,0.9817502498626709,0.05828319489955902,0.9635681509971619,0.980101466178894,0.9834494590759277,0.9800347089767456,0.9835069179534912
12,4.0,5.0,4749.0,4750.0,0.9993689656257629,0.9999958872795105,0.9990633130073547,0.005578621290624142,9.999999e-05,0.9981299042701721,0.9991699457168579,0.9989484548568726,0.9991586208343506,0.9989583492279053,22.0,19.0,1133.0,1130.0,0.9809027910232544,0.9969610571861267,0.9821946024894714,0.05668143928050995,0.9644297361373901,0.9809428453445435,0.9834638833999634,0.9809027910232544,0.9835069179534912
13,6.0,5.0,4749.0,4748.0,0.9989482760429382,0.999994695186615,0.998853325843811,0.005037048365920782,9.999999e-05,0.9977099895477295,0.9987532496452332,0.9989480376243591,0.9987379312515259,0.9989583492279053,22.0,19.0,1133.0,1130.0,0.9809027910232544,0.9969866275787354,0.9821946024894714,0.05615745484828949,0.9644297361373901,0.9809428453445435,0.9834638833999634,0.9809027910232544,0.9835069179534912
