epoch,FN,FP,TN,TP,accuracy,auc,f1_score,loss,lr,mcc,npv,precision,recall,specificity,val_FN,val_FP,val_TN,val_TP,val_accuracy,val_auc,val_f1_score,val_loss,val_mcc,val_npv,val_precision,val_recall,val_specificity
0,368.0,381.0,4419.0,4432.0,0.925000011920929,0.9756059050559998,0.9222589135169983,0.2023829072713852,0.01,0.8440880179405212,0.922863781452179,0.9208393692970276,0.9233333468437195,0.9206249713897705,128.0,105.0,1047.0,1024.0,0.8984375,0.9599032998085022,0.8978269100189209,0.3748488128185272,0.7979811429977417,0.8911736607551575,0.9069973230361938,0.8888888955116272,0.9088541865348816
1,134.0,139.0,4621.0,4626.0,0.972478985786438,0.9952797293663025,0.9710552096366882,0.08095355331897736,0.01,0.942166268825531,0.9714412689208984,0.9708289504051208,0.971848726272583,0.970694363117218,48.0,50.0,1102.0,1104.0,0.9574652910232544,0.9900826215744019,0.9575120210647583,0.13502952456474304,0.9149547219276428,0.9582627415657043,0.9566724300384521,0.9583333134651184,0.9565972089767456
2,95.0,91.0,4669.0,4665.0,0.9819327592849731,0.996592104434967,0.9804325103759766,0.05877918377518654,0.01,0.9609583616256714,0.9799523949623108,0.9808662533760071,0.980042040348053,0.981041669845581,46.0,45.0,1107.0,1106.0,0.9600694179534912,0.9929123520851135,0.9604655504226685,0.11425892263650894,0.9210250377655029,0.9601620435714722,0.9609035849571228,0.9600694179534912,0.9609375
3,56.0,59.0,4701.0,4704.0,0.9878151416778564,0.9986348748207092,0.9876855611801147,0.03703633323311806,0.01,0.9753770232200623,0.9879917502403259,0.9876128435134888,0.9882352948188782,0.9873610138893127,34.0,34.0,1118.0,1118.0,0.9704861044883728,0.9917323589324951,0.9704859852790833,0.10025858134031296,0.9409722089767456,0.9704861044883728,0.9704861044883728,0.9704861044883728,0.9704861044883728
4,54.0,54.0,4706.0,4706.0,0.9886554479598999,0.9993664026260376,0.9883927702903748,0.029501711949706078,0.01,0.9768275022506714,0.9884443283081055,0.9886554479598999,0.9886554479598999,0.9884027242660522,42.0,41.0,1111.0,1110.0,0.9635416865348816,0.9908014535903931,0.9639585018157959,0.12695354223251343,0.9279576539993286,0.9635817408561707,0.9643787741661072,0.9635416865348816,0.9644097089767456
5,37.0,34.0,4726.0,4723.0,0.9922268986701965,0.9995166659355164,0.9922544360160828,0.023405373096466064,0.01,0.9845284223556519,0.9919636845588684,0.9928526282310486,0.9922268986701965,0.9925695061683655,32.0,37.0,1115.0,1120.0,0.96875,0.9934647083282471,0.9701159000396729,0.10494711250066757,0.940149188041687,0.9721395969390869,0.9680207371711731,0.9722222089767456,0.9678819179534912
6,41.0,40.0,4720.0,4719.0,0.9918067455291748,0.9995149374008179,0.9915648102760315,0.02236066572368145,0.01,0.983139157295227,0.9914675951004028,0.9915948510169983,0.9913865327835083,0.9916666746139526,38.0,36.0,1116.0,1114.0,0.9670138955116272,0.9879705309867859,0.9678477048873901,0.1391770988702774,0.93577641248703,0.9670940041542053,0.9686956405639648,0.9670138955116272,0.96875
7,30.0,30.0,4730.0,4730.0,0.993697464466095,0.999492883682251,0.9937499761581421,0.021526163443922997,0.0009999999,0.987509548664093,0.9937595725059509,0.993697464466095,0.993697464466095,0.9937499761581421,32.0,35.0,1117.0,1120.0,0.9713541865348816,0.9927130937576294,0.9709571003913879,0.10611455887556076,0.9418594837188721,0.9721671342849731,0.9696969985961914,0.9722222089767456,0.9696180820465088
8,8.0,9.0,4751.0,4752.0,0.9983193278312683,0.9999575018882751,0.99822998046875,0.008351736702024937,0.0009999999,0.9964599609375,0.9983333349227905,0.9981096386909485,0.9983193278312683,0.9981250166893005,27.0,30.0,1122.0,1125.0,0.9748263955116272,0.9928717613220215,0.9752907156944275,0.09621952474117279,0.9505402445793152,0.9765211939811707,0.9740259647369385,0.9765625,0.9739583134651184
9,9.0,8.0,4752.0,4751.0,0.9983193278312683,0.9999831914901733,0.9982267022132874,0.006741490215063095,0.0009999999,0.9964598417282104,0.9981313943862915,0.9983189702033997,0.9981092214584351,0.9983333349227905,27.0,28.0,1124.0,1125.0,0.9756944179534912,0.993721604347229,0.9761452078819275,0.09338745474815369,0.9522631764411926,0.9765349626541138,0.9757155179977417,0.9765625,0.9756944179534912
